"V1" "counts" "type" "size"
"ENSG00000103540" 9 "polyA" "-pA>25"
"ENSG00000103544" 27 "polyA" "-pA>25"
"ENSG00000103591" 40 "polyA" "-pA>25"
"ENSG00000103642" 10 "polyA" "-pA>25"
"ENSG00000103657" 8 "polyA" "-pA>25"
"ENSG00000103769" 84 "polyA" "-pA>25"
"ENSG00000103978" 83 "polyA" "-pA>25"
"ENSG00000103994" 60 "polyA" "-pA>25"
"ENSG00000103995" 11 "polyA" "-pA>25"
"ENSG00000104047" 68 "polyA" "-pA>25"
"ENSG00000104064" 57 "polyA" "-pA>25"
"ENSG00000104067" 52 "polyA" "-pA>25"
"ENSG00000104093" 5 "polyA" "-pA>25"
"ENSG00000104131" 83 "polyA" "-pA>25"
"ENSG00000104164" 65 "polyA" "-pA>25"
"ENSG00000104231" 16 "polyA" "-pA>25"
"ENSG00000104320" 30 "polyA" "-pA>25"
"ENSG00000104325" 56 "polyA" "-pA>25"
"ENSG00000104331" 67 "polyA" "-pA>25"
"ENSG00000104341" 129 "polyA" "-pA>25"
"ENSG00000104343" 17 "polyA" "-pA>25"
"ENSG00000104356" 26 "polyA" "-pA>25"
"ENSG00000104388" 55 "polyA" "-pA>25"
"ENSG00000104408" 685 "polyA" "-pA>25"
"ENSG00000104412" 26 "polyA" "-pA>25"
"ENSG00000104442" 21 "polyA" "-pA>25"
"ENSG00000104447" 23 "polyA" "-pA>25"
"ENSG00000104472" 63 "polyA" "-pA>25"
"ENSG00000104517" 17 "polyA" "-pA>25"
"ENSG00000104529" 61 "polyA" "-pA>25"
"ENSG00000104549" 20 "polyA" "-pA>25"
"ENSG00000104613" 39 "polyA" "-pA>25"
"ENSG00000104626" 13 "polyA" "-pA>25"
"ENSG00000104635" 85 "polyA" "-pA>25"
"ENSG00000104660" 39 "polyA" "-pA>25"
"ENSG00000104671" 49 "polyA" "-pA>25"
"ENSG00000104687" 152 "polyA" "-pA>25"
"ENSG00000104695" 18 "polyA" "-pA>25"
"ENSG00000104723" 38 "polyA" "-pA>25"
"ENSG00000104728" 16 "polyA" "-pA>25"
"ENSG00000104738" 122 "polyA" "-pA>25"
"ENSG00000104756" 13 "polyA" "-pA>25"
"ENSG00000104763" 44 "polyA" "-pA>25"
"ENSG00000104765" 52 "polyA" "-pA>25"
"ENSG00000104824" 152 "polyA" "-pA>25"
"ENSG00000104852" 11 "polyA" "-pA>25"
"ENSG00000104872" 25 "polyA" "-pA>25"
"ENSG00000104889" 30 "polyA" "-pA>25"
"ENSG00000104904" 118 "polyA" "-pA>25"
"ENSG00000104979" 91 "polyA" "-pA>25"
"ENSG00000105058" 75 "polyA" "-pA>25"
"ENSG00000105171" 24 "polyA" "-pA>25"
"ENSG00000105176" 54 "polyA" "-pA>25"
"ENSG00000105185" 872 "polyA" "-pA>25"
"ENSG00000105186" 8 "polyA" "-pA>25"
"ENSG00000105193" 768 "polyA" "-pA>25"
"ENSG00000105197" 28 "polyA" "-pA>25"
"ENSG00000105202" 57 "polyA" "-pA>25"
"ENSG00000105220" 62 "polyA" "-pA>25"
"ENSG00000105229" 17 "polyA" "-pA>25"
"ENSG00000105254" 73 "polyA" "-pA>25"
"ENSG00000105258" 48 "polyA" "-pA>25"
"ENSG00000105281" 67 "polyA" "-pA>25"
"ENSG00000105323" 52 "polyA" "-pA>25"
"ENSG00000105372" 944 "polyA" "-pA>25"
"ENSG00000105373" 21 "polyA" "-pA>25"
"ENSG00000105379" 99 "polyA" "-pA>25"
"ENSG00000105393" 35 "polyA" "-pA>25"
"ENSG00000105397" 9 "polyA" "-pA>25"
"ENSG00000105401" 52 "polyA" "-pA>25"
"ENSG00000105438" 25 "polyA" "-pA>25"
"ENSG00000105518" 42 "polyA" "-pA>25"
"ENSG00000105538" 34 "polyA" "-pA>25"
"ENSG00000105568" 13 "polyA" "-pA>25"
"ENSG00000105583" 69 "polyA" "-pA>25"
"ENSG00000105612" 26 "polyA" "-pA>25"
"ENSG00000105640" 257 "polyA" "-pA>25"
"ENSG00000105669" 20 "polyA" "-pA>25"
"ENSG00000105778" 16 "polyA" "-pA>25"
"ENSG00000105793" 4 "polyA" "-pA>25"
"ENSG00000105810" 46 "polyA" "-pA>25"
"ENSG00000105819" 98 "polyA" "-pA>25"
"ENSG00000105825" 45 "polyA" "-pA>25"
"ENSG00000105829" 86 "polyA" "-pA>25"
"ENSG00000105835" 17 "polyA" "-pA>25"
"ENSG00000105849" 20 "polyA" "-pA>25"
"ENSG00000105854" 280 "polyA" "-pA>25"
"ENSG00000105855" 20 "polyA" "-pA>25"
"ENSG00000105887" 10 "polyA" "-pA>25"
"ENSG00000105926" 21 "polyA" "-pA>25"
"ENSG00000105928" 22 "polyA" "-pA>25"
"ENSG00000105939" 19 "polyA" "-pA>25"
"ENSG00000105968" 140 "polyA" "-pA>25"
"ENSG00000105971" 60 "polyA" "-pA>25"
"ENSG00000105974" 149 "polyA" "-pA>25"
"ENSG00000105976" 83 "polyA" "-pA>25"
"ENSG00000105983" 26 "polyA" "-pA>25"
"ENSG00000105993" 35 "polyA" "-pA>25"
"ENSG00000106028" 394 "polyA" "-pA>25"
"ENSG00000106049" 41 "polyA" "-pA>25"
"ENSG00000106052" 49 "polyA" "-pA>25"
"ENSG00000106070" 15 "polyA" "-pA>25"
"ENSG00000106078" 13 "polyA" "-pA>25"
"ENSG00000106080" 13 "polyA" "-pA>25"
"ENSG00000106105" 266 "polyA" "-pA>25"
"ENSG00000106153" 482 "polyA" "-pA>25"
"ENSG00000106211" 98 "polyA" "-pA>25"
"ENSG00000106244" 30 "polyA" "-pA>25"
"ENSG00000106263" 85 "polyA" "-pA>25"
"ENSG00000106299" 17 "polyA" "-pA>25"
"ENSG00000106344" 19 "polyA" "-pA>25"
"ENSG00000106355" 57 "polyA" "-pA>25"
"ENSG00000106392" 16 "polyA" "-pA>25"
"ENSG00000106399" 83 "polyA" "-pA>25"
"ENSG00000106400" 93 "polyA" "-pA>25"
"ENSG00000106443" 25 "polyA" "-pA>25"
"ENSG00000106460" 101 "polyA" "-pA>25"
"ENSG00000106462" 28 "polyA" "-pA>25"
"ENSG00000106484" 99 "polyA" "-pA>25"
"ENSG00000106546" 14 "polyA" "-pA>25"
"ENSG00000106554" 288 "polyA" "-pA>25"
"ENSG00000106588" 58 "polyA" "-pA>25"
"ENSG00000106591" 122 "polyA" "-pA>25"
"ENSG00000106603" 52 "polyA" "-pA>25"
"ENSG00000106608" 6 "polyA" "-pA>25"
"ENSG00000106609" 50 "polyA" "-pA>25"
"ENSG00000106615" 25 "polyA" "-pA>25"
"ENSG00000106628" 61 "polyA" "-pA>25"
"ENSG00000106635" 41 "polyA" "-pA>25"
"ENSG00000106636" 32 "polyA" "-pA>25"
"ENSG00000106638" 17 "polyA" "-pA>25"
"ENSG00000106682" 55 "polyA" "-pA>25"
"ENSG00000106683" 33 "polyA" "-pA>25"
"ENSG00000106692" 14 "polyA" "-pA>25"
"ENSG00000106723" 87 "polyA" "-pA>25"
"ENSG00000106771" 21 "polyA" "-pA>25"
"ENSG00000106772" 21 "polyA" "-pA>25"
"ENSG00000106780" 8 "polyA" "-pA>25"
"ENSG00000106789" 16 "polyA" "-pA>25"
"ENSG00000106799" 9 "polyA" "-pA>25"
"ENSG00000106803" 133 "polyA" "-pA>25"
"ENSG00000106853" 239 "polyA" "-pA>25"
"ENSG00000106993" 39 "polyA" "-pA>25"
"ENSG00000107020" 26 "polyA" "-pA>25"
"ENSG00000107036" 6 "polyA" "-pA>25"
"ENSG00000107104" 16 "polyA" "-pA>25"
"ENSG00000107130" 20 "polyA" "-pA>25"
"ENSG00000107164" 29 "polyA" "-pA>25"
"ENSG00000107175" 38 "polyA" "-pA>25"
"ENSG00000107223" 270 "polyA" "-pA>25"
"ENSG00000107262" 53 "polyA" "-pA>25"
"ENSG00000107290" 38 "polyA" "-pA>25"
"ENSG00000107341" 29 "polyA" "-pA>25"
"ENSG00000107362" 19 "polyA" "-pA>25"
"ENSG00000107371" 56 "polyA" "-pA>25"
"ENSG00000107372" 23 "polyA" "-pA>25"
"ENSG00000107581" 14 "polyA" "-pA>25"
"ENSG00000107625" 27 "polyA" "-pA>25"
"ENSG00000107669" 9 "polyA" "-pA>25"
"ENSG00000107672" 25 "polyA" "-pA>25"
"ENSG00000107679" 12 "polyA" "-pA>25"
"ENSG00000107745" 37 "polyA" "-pA>25"
"ENSG00000107779" 26 "polyA" "-pA>25"
"ENSG00000107798" 26 "polyA" "-pA>25"
"ENSG00000107854" 11 "polyA" "-pA>25"
"ENSG00000107863" 39 "polyA" "-pA>25"
"ENSG00000107897" 8 "polyA" "-pA>25"
"ENSG00000107929" 13 "polyA" "-pA>25"
"ENSG00000107937" 27 "polyA" "-pA>25"
"ENSG00000107938" 6 "polyA" "-pA>25"
"ENSG00000107949" 76 "polyA" "-pA>25"
"ENSG00000107951" 37 "polyA" "-pA>25"
"ENSG00000107959" 56 "polyA" "-pA>25"
"ENSG00000108010" 92 "polyA" "-pA>25"
"ENSG00000108021" 17 "polyA" "-pA>25"
"ENSG00000108039" 16 "polyA" "-pA>25"
"ENSG00000108055" 80 "polyA" "-pA>25"
"ENSG00000108061" 66 "polyA" "-pA>25"
"ENSG00000108064" 101 "polyA" "-pA>25"
"ENSG00000108094" 30 "polyA" "-pA>25"
"ENSG00000108100" 18 "polyA" "-pA>25"
"ENSG00000108107" 162 "polyA" "-pA>25"
"ENSG00000108176" 59 "polyA" "-pA>25"
"ENSG00000108179" 41 "polyA" "-pA>25"
"ENSG00000108239" 4 "polyA" "-pA>25"
"ENSG00000108256" 71 "polyA" "-pA>25"
"ENSG00000108270" 8 "polyA" "-pA>25"
"ENSG00000108294" 868 "polyA" "-pA>25"
"ENSG00000108298" 3083 "polyA" "-pA>25"
"ENSG00000108312" 15 "polyA" "-pA>25"
"ENSG00000108344" 38 "polyA" "-pA>25"
"ENSG00000108384" 23 "polyA" "-pA>25"
"ENSG00000108389" 20 "polyA" "-pA>25"
"ENSG00000108395" 70 "polyA" "-pA>25"
"ENSG00000108406" 44 "polyA" "-pA>25"
"ENSG00000108424" 267 "polyA" "-pA>25"
"ENSG00000108443" 24 "polyA" "-pA>25"
"ENSG00000108448" 97 "polyA" "-pA>25"
"ENSG00000108468" 101 "polyA" "-pA>25"
"ENSG00000108510" 51 "polyA" "-pA>25"
"ENSG00000108515" 43 "polyA" "-pA>25"
"ENSG00000108518" 550 "polyA" "-pA>25"
"ENSG00000108528" 31 "polyA" "-pA>25"
"ENSG00000108559" 140 "polyA" "-pA>25"
"ENSG00000108561" 391 "polyA" "-pA>25"
"ENSG00000108578" 27 "polyA" "-pA>25"
"ENSG00000108582" 18 "polyA" "-pA>25"
"ENSG00000108587" 24 "polyA" "-pA>25"
"ENSG00000108588" 114 "polyA" "-pA>25"
"ENSG00000108592" 32 "polyA" "-pA>25"
"ENSG00000108602" 25 "polyA" "-pA>25"
"ENSG00000108651" 20 "polyA" "-pA>25"
"ENSG00000108654" 207 "polyA" "-pA>25"
"ENSG00000108666" 17 "polyA" "-pA>25"
"ENSG00000108669" 78 "polyA" "-pA>25"
"ENSG00000108671" 87 "polyA" "-pA>25"
"ENSG00000108691" 19 "polyA" "-pA>25"
"ENSG00000108826" 50 "polyA" "-pA>25"
"ENSG00000108829" 22 "polyA" "-pA>25"
"ENSG00000108848" 43 "polyA" "-pA>25"
"ENSG00000108854" 9 "polyA" "-pA>25"
"ENSG00000108861" 38 "polyA" "-pA>25"
"ENSG00000108883" 58 "polyA" "-pA>25"
"ENSG00000108946" 88 "polyA" "-pA>25"
"ENSG00000108953" 635 "polyA" "-pA>25"
"ENSG00000108984" 16 "polyA" "-pA>25"
"ENSG00000109016" 30 "polyA" "-pA>25"
"ENSG00000109046" 17 "polyA" "-pA>25"
"ENSG00000109062" 15 "polyA" "-pA>25"
"ENSG00000109084" 41 "polyA" "-pA>25"
"ENSG00000109099" 40 "polyA" "-pA>25"
"ENSG00000109113" 21 "polyA" "-pA>25"
"ENSG00000109133" 113 "polyA" "-pA>25"
"ENSG00000109180" 66 "polyA" "-pA>25"
"ENSG00000109184" 18 "polyA" "-pA>25"
"ENSG00000109255" 53 "polyA" "-pA>25"
"ENSG00000109270" 20 "polyA" "-pA>25"
"ENSG00000109320" 24 "polyA" "-pA>25"
"ENSG00000109332" 185 "polyA" "-pA>25"
"ENSG00000109381" 17 "polyA" "-pA>25"
"ENSG00000109390" 188 "polyA" "-pA>25"
"ENSG00000109445" 37 "polyA" "-pA>25"
"ENSG00000109466" 14 "polyA" "-pA>25"
"ENSG00000109475" 1315 "polyA" "-pA>25"
"ENSG00000109511" 74 "polyA" "-pA>25"
"ENSG00000109519" 63 "polyA" "-pA>25"
"ENSG00000109536" 79 "polyA" "-pA>25"
"ENSG00000109572" 41 "polyA" "-pA>25"
"ENSG00000109586" 32 "polyA" "-pA>25"
"ENSG00000109606" 111 "polyA" "-pA>25"
"ENSG00000109685" 39 "polyA" "-pA>25"
"ENSG00000109686" 28 "polyA" "-pA>25"
"ENSG00000109689" 9 "polyA" "-pA>25"
"ENSG00000109787" 21 "polyA" "-pA>25"
"ENSG00000109790" 35 "polyA" "-pA>25"
"ENSG00000109805" 6 "polyA" "-pA>25"
"ENSG00000109814" 85 "polyA" "-pA>25"
"ENSG00000109854" 106 "polyA" "-pA>25"
"ENSG00000109861" 309 "polyA" "-pA>25"
"ENSG00000109881" 44 "polyA" "-pA>25"
"ENSG00000109911" 28 "polyA" "-pA>25"
"ENSG00000109917" 29 "polyA" "-pA>25"
"ENSG00000109919" 109 "polyA" "-pA>25"
"ENSG00000109920" 10 "polyA" "-pA>25"
"ENSG00000109929" 20 "polyA" "-pA>25"
"ENSG00000109971" 239 "polyA" "-pA>25"
"ENSG00000110048" 15 "polyA" "-pA>25"
"ENSG00000110066" 31 "polyA" "-pA>25"
"ENSG00000110075" 68 "polyA" "-pA>25"
"ENSG00000110107" 46 "polyA" "-pA>25"
"ENSG00000110172" 30 "polyA" "-pA>25"
"ENSG00000110195" 46 "polyA" "-pA>25"
"ENSG00000110315" 20 "polyA" "-pA>25"
"ENSG00000110321" 150 "polyA" "-pA>25"
"ENSG00000110330" 14 "polyA" "-pA>25"
"ENSG00000110344" 41 "polyA" "-pA>25"
"ENSG00000110422" 5 "polyA" "-pA>25"
"ENSG00000110429" 61 "polyA" "-pA>25"
"ENSG00000110435" 119 "polyA" "-pA>25"
"ENSG00000110442" 23 "polyA" "-pA>25"
"ENSG00000110619" 44 "polyA" "-pA>25"
"ENSG00000110651" 24 "polyA" "-pA>25"
"ENSG00000110660" 31 "polyA" "-pA>25"
"ENSG00000110696" 132 "polyA" "-pA>25"
"ENSG00000110700" 2596 "polyA" "-pA>25"
"ENSG00000110713" 17 "polyA" "-pA>25"
"ENSG00000110717" 73 "polyA" "-pA>25"
"ENSG00000110756" 15 "polyA" "-pA>25"
"ENSG00000110768" 35 "polyA" "-pA>25"
"ENSG00000110871" 53 "polyA" "-pA>25"
"ENSG00000110880" 45 "polyA" "-pA>25"
"ENSG00000110911" 25 "polyA" "-pA>25"
"ENSG00000110917" 22 "polyA" "-pA>25"
"ENSG00000110955" 740 "polyA" "-pA>25"
"ENSG00000110958" 118 "polyA" "-pA>25"
"ENSG00000111011" 17 "polyA" "-pA>25"
"ENSG00000111057" 19 "polyA" "-pA>25"
"ENSG00000111142" 108 "polyA" "-pA>25"
"ENSG00000111144" 82 "polyA" "-pA>25"
"ENSG00000111196" 100 "polyA" "-pA>25"
"ENSG00000111229" 41 "polyA" "-pA>25"
"ENSG00000111231" 42 "polyA" "-pA>25"
"ENSG00000111237" 142 "polyA" "-pA>25"
"ENSG00000111247" 18 "polyA" "-pA>25"
"ENSG00000111269" 29 "polyA" "-pA>25"
"ENSG00000111276" 30 "polyA" "-pA>25"
"ENSG00000111300" 23 "polyA" "-pA>25"
"ENSG00000111358" 15 "polyA" "-pA>25"
"ENSG00000111361" 51 "polyA" "-pA>25"
"ENSG00000111371" 133 "polyA" "-pA>25"
"ENSG00000111445" 57 "polyA" "-pA>25"
"ENSG00000111481" 104 "polyA" "-pA>25"
"ENSG00000111530" 47 "polyA" "-pA>25"
"ENSG00000111581" 33 "polyA" "-pA>25"
"ENSG00000111596" 36 "polyA" "-pA>25"
"ENSG00000111605" 27 "polyA" "-pA>25"
"ENSG00000111615" 16 "polyA" "-pA>25"
"ENSG00000111639" 567 "polyA" "-pA>25"
"ENSG00000111640" 72 "polyA" "-pA>25"
"ENSG00000111641" 30 "polyA" "-pA>25"
"ENSG00000111642" 113 "polyA" "-pA>25"
"ENSG00000111647" 10 "polyA" "-pA>25"
"ENSG00000111669" 151 "polyA" "-pA>25"
"ENSG00000111670" 22 "polyA" "-pA>25"
"ENSG00000111678" 29 "polyA" "-pA>25"
"ENSG00000111711" 65 "polyA" "-pA>25"
"ENSG00000111716" 1429 "polyA" "-pA>25"
"ENSG00000111726" 15 "polyA" "-pA>25"
"ENSG00000111775" 304 "polyA" "-pA>25"
"ENSG00000111786" 63 "polyA" "-pA>25"
"ENSG00000111790" 33 "polyA" "-pA>25"
"ENSG00000111799" 104 "polyA" "-pA>25"
"ENSG00000111802" 14 "polyA" "-pA>25"
"ENSG00000111817" 16 "polyA" "-pA>25"
"ENSG00000111832" 115 "polyA" "-pA>25"
"ENSG00000111843" 235 "polyA" "-pA>25"
"ENSG00000111845" 30 "polyA" "-pA>25"
"ENSG00000111875" 87 "polyA" "-pA>25"
"ENSG00000111880" 15 "polyA" "-pA>25"
"ENSG00000111897" 56 "polyA" "-pA>25"
"ENSG00000111906" 104 "polyA" "-pA>25"
"ENSG00000111907" 174 "polyA" "-pA>25"
"ENSG00000111911" 23 "polyA" "-pA>25"
"ENSG00000111912" 29 "polyA" "-pA>25"
"ENSG00000112029" 29 "polyA" "-pA>25"
"ENSG00000112062" 20 "polyA" "-pA>25"
"ENSG00000112081" 328 "polyA" "-pA>25"
"ENSG00000112096" 89 "polyA" "-pA>25"
"ENSG00000112110" 224 "polyA" "-pA>25"
"ENSG00000112118" 89 "polyA" "-pA>25"
"ENSG00000112146" 28 "polyA" "-pA>25"
"ENSG00000112159" 17 "polyA" "-pA>25"
"ENSG00000112200" 16 "polyA" "-pA>25"
"ENSG00000112208" 99 "polyA" "-pA>25"
"ENSG00000112234" 11 "polyA" "-pA>25"
"ENSG00000112237" 88 "polyA" "-pA>25"
"ENSG00000112245" 245 "polyA" "-pA>25"
"ENSG00000112249" 123 "polyA" "-pA>25"
"ENSG00000112282" 11 "polyA" "-pA>25"
"ENSG00000112306" 607 "polyA" "-pA>25"
"ENSG00000112308" 28 "polyA" "-pA>25"
"ENSG00000112312" 54 "polyA" "-pA>25"
"ENSG00000112319" 30 "polyA" "-pA>25"
"ENSG00000112335" 107 "polyA" "-pA>25"
"ENSG00000112339" 92 "polyA" "-pA>25"
"ENSG00000112365" 5 "polyA" "-pA>25"
"ENSG00000112378" 99 "polyA" "-pA>25"
"ENSG00000112514" 23 "polyA" "-pA>25"
"ENSG00000112531" 16 "polyA" "-pA>25"
"ENSG00000112541" 11 "polyA" "-pA>25"
"ENSG00000112658" 9 "polyA" "-pA>25"
"ENSG00000112667" 41 "polyA" "-pA>25"
"ENSG00000112685" 19 "polyA" "-pA>25"
"ENSG00000112695" 450 "polyA" "-pA>25"
"ENSG00000112697" 54 "polyA" "-pA>25"
"ENSG00000112701" 29 "polyA" "-pA>25"
"ENSG00000112715" 22 "polyA" "-pA>25"
"ENSG00000112739" 28 "polyA" "-pA>25"
"ENSG00000112742" 47 "polyA" "-pA>25"
"ENSG00000112759" 33 "polyA" "-pA>25"
"ENSG00000112769" 28 "polyA" "-pA>25"
"ENSG00000112773" 87 "polyA" "-pA>25"
"ENSG00000112851" 40 "polyA" "-pA>25"
"ENSG00000112874" 20 "polyA" "-pA>25"
"ENSG00000112877" 13 "polyA" "-pA>25"
"ENSG00000112893" 7 "polyA" "-pA>25"
"ENSG00000112941" 14 "polyA" "-pA>25"
"ENSG00000112977" 18 "polyA" "-pA>25"
"ENSG00000112983" 28 "polyA" "-pA>25"
"ENSG00000112984" 124 "polyA" "-pA>25"
"ENSG00000112992" 49 "polyA" "-pA>25"
"ENSG00000112996" 255 "polyA" "-pA>25"
"ENSG00000113013" 895 "polyA" "-pA>25"
"ENSG00000113048" 41 "polyA" "-pA>25"
"ENSG00000113083" 35 "polyA" "-pA>25"
"ENSG00000113141" 35 "polyA" "-pA>25"
"ENSG00000113161" 42 "polyA" "-pA>25"
"ENSG00000113163" 6 "polyA" "-pA>25"
"ENSG00000113194" 38 "polyA" "-pA>25"
"ENSG00000113231" 27 "polyA" "-pA>25"
"ENSG00000113269" 156 "polyA" "-pA>25"
"ENSG00000113282" 24 "polyA" "-pA>25"
"ENSG00000113300" 13 "polyA" "-pA>25"
"ENSG00000113312" 22 "polyA" "-pA>25"
"ENSG00000113328" 92 "polyA" "-pA>25"
"ENSG00000113360" 53 "polyA" "-pA>25"
"ENSG00000113368" 20 "polyA" "-pA>25"
"ENSG00000113369" 129 "polyA" "-pA>25"
"ENSG00000113384" 123 "polyA" "-pA>25"
"ENSG00000113387" 993 "polyA" "-pA>25"
"ENSG00000113389" 80 "polyA" "-pA>25"
"ENSG00000113391" 28 "polyA" "-pA>25"
"ENSG00000113407" 477 "polyA" "-pA>25"
"ENSG00000113441" 5 "polyA" "-pA>25"
"ENSG00000113448" 74 "polyA" "-pA>25"
"ENSG00000113456" 66 "polyA" "-pA>25"
"ENSG00000113460" 243 "polyA" "-pA>25"
"ENSG00000113522" 22 "polyA" "-pA>25"
"ENSG00000113558" 376 "polyA" "-pA>25"
"ENSG00000113569" 183 "polyA" "-pA>25"
"ENSG00000113575" 154 "polyA" "-pA>25"
"ENSG00000113580" 90 "polyA" "-pA>25"
"ENSG00000113583" 35 "polyA" "-pA>25"
"ENSG00000113593" 65 "polyA" "-pA>25"
"ENSG00000113594" 29 "polyA" "-pA>25"
"ENSG00000113595" 16 "polyA" "-pA>25"
"ENSG00000113615" 16 "polyA" "-pA>25"
"ENSG00000113621" 67 "polyA" "-pA>25"
"ENSG00000113638" 15 "polyA" "-pA>25"
"ENSG00000113643" 64 "polyA" "-pA>25"
"ENSG00000113648" 166 "polyA" "-pA>25"
"ENSG00000113649" 24 "polyA" "-pA>25"
"ENSG00000113657" 49 "polyA" "-pA>25"
"ENSG00000113658" 48 "polyA" "-pA>25"
"ENSG00000113712" 13 "polyA" "-pA>25"
"ENSG00000113719" 222 "polyA" "-pA>25"
"ENSG00000113732" 183 "polyA" "-pA>25"
"ENSG00000113739" 23 "polyA" "-pA>25"
"ENSG00000113742" 7 "polyA" "-pA>25"
"ENSG00000113758" 24 "polyA" "-pA>25"
"ENSG00000113810" 22 "polyA" "-pA>25"
"ENSG00000113811" 121 "polyA" "-pA>25"
"ENSG00000113812" 14 "polyA" "-pA>25"
"ENSG00000113845" 102 "polyA" "-pA>25"
"ENSG00000113851" 28 "polyA" "-pA>25"
"ENSG00000113916" 2 "polyA" "-pA>25"
"ENSG00000114019" 10 "polyA" "-pA>25"
"ENSG00000114021" 55 "polyA" "-pA>25"
"ENSG00000114023" 77 "polyA" "-pA>25"
"ENSG00000114026" 25 "polyA" "-pA>25"
"ENSG00000114054" 88 "polyA" "-pA>25"
"ENSG00000114062" 33 "polyA" "-pA>25"
"ENSG00000114098" 13 "polyA" "-pA>25"
"ENSG00000114107" 19 "polyA" "-pA>25"
"ENSG00000114120" 20 "polyA" "-pA>25"
"ENSG00000114125" 99 "polyA" "-pA>25"
"ENSG00000114127" 17 "polyA" "-pA>25"
"ENSG00000114209" 30 "polyA" "-pA>25"
"ENSG00000114251" 108 "polyA" "-pA>25"
"ENSG00000114279" 17 "polyA" "-pA>25"
"ENSG00000114302" 63 "polyA" "-pA>25"
"ENSG00000114331" 28 "polyA" "-pA>25"
"ENSG00000114346" 88 "polyA" "-pA>25"
"ENSG00000114353" 34 "polyA" "-pA>25"
"ENSG00000114354" 31 "polyA" "-pA>25"
"ENSG00000114391" 1013 "polyA" "-pA>25"
"ENSG00000114416" 71 "polyA" "-pA>25"
"ENSG00000114423" 7 "polyA" "-pA>25"
"ENSG00000114439" 64 "polyA" "-pA>25"
"ENSG00000114446" 15 "polyA" "-pA>25"
"ENSG00000114450" 28 "polyA" "-pA>25"
"ENSG00000114480" 117 "polyA" "-pA>25"
"ENSG00000114491" 31 "polyA" "-pA>25"
"ENSG00000114503" 107 "polyA" "-pA>25"
"ENSG00000114520" 42 "polyA" "-pA>25"
"ENSG00000114573" 50 "polyA" "-pA>25"
"ENSG00000114650" 35 "polyA" "-pA>25"
"ENSG00000114686" 247 "polyA" "-pA>25"
"ENSG00000114738" 15 "polyA" "-pA>25"
"ENSG00000114744" 77 "polyA" "-pA>25"
"ENSG00000114767" 19 "polyA" "-pA>25"
"ENSG00000114784" 19 "polyA" "-pA>25"
"ENSG00000114850" 161 "polyA" "-pA>25"
"ENSG00000114857" 20 "polyA" "-pA>25"
"ENSG00000114861" 46 "polyA" "-pA>25"
"ENSG00000114867" 46 "polyA" "-pA>25"
"ENSG00000114902" 99 "polyA" "-pA>25"
"ENSG00000114904" 13 "polyA" "-pA>25"
"ENSG00000114942" 155 "polyA" "-pA>25"
"ENSG00000114956" 44 "polyA" "-pA>25"
"ENSG00000114978" 77 "polyA" "-pA>25"
"ENSG00000114999" 48 "polyA" "-pA>25"
"ENSG00000115020" 19 "polyA" "-pA>25"
"ENSG00000115053" 180 "polyA" "-pA>25"
"ENSG00000115084" 25 "polyA" "-pA>25"
"ENSG00000115091" 343 "polyA" "-pA>25"
"ENSG00000115128" 263 "polyA" "-pA>25"
"ENSG00000115145" 38 "polyA" "-pA>25"
"ENSG00000115159" 62 "polyA" "-pA>25"
"ENSG00000115163" 29 "polyA" "-pA>25"
"ENSG00000115170" 14 "polyA" "-pA>25"
"ENSG00000115183" 15 "polyA" "-pA>25"
"ENSG00000115207" 18 "polyA" "-pA>25"
"ENSG00000115233" 122 "polyA" "-pA>25"
"ENSG00000115239" 19 "polyA" "-pA>25"
"ENSG00000115241" 72 "polyA" "-pA>25"
"ENSG00000115252" 19 "polyA" "-pA>25"
"ENSG00000115268" 111 "polyA" "-pA>25"
"ENSG00000115295" 13 "polyA" "-pA>25"
"ENSG00000115306" 128 "polyA" "-pA>25"
"ENSG00000115307" 129 "polyA" "-pA>25"
"ENSG00000115310" 235 "polyA" "-pA>25"
"ENSG00000115350" 56 "polyA" "-pA>25"
"ENSG00000115355" 26 "polyA" "-pA>25"
"ENSG00000115364" 158 "polyA" "-pA>25"
"ENSG00000115365" 59 "polyA" "-pA>25"
"ENSG00000115368" 68 "polyA" "-pA>25"
"ENSG00000115380" 36 "polyA" "-pA>25"
"ENSG00000115392" 18 "polyA" "-pA>25"
"ENSG00000115414" 17 "polyA" "-pA>25"
"ENSG00000115415" 51 "polyA" "-pA>25"
"ENSG00000115419" 61 "polyA" "-pA>25"
"ENSG00000115421" 6 "polyA" "-pA>25"
"ENSG00000115446" 19 "polyA" "-pA>25"
"ENSG00000115461" 27 "polyA" "-pA>25"
"ENSG00000115464" 9 "polyA" "-pA>25"
"ENSG00000115484" 42 "polyA" "-pA>25"
"ENSG00000115486" 19 "polyA" "-pA>25"
"ENSG00000115504" 4 "polyA" "-pA>25"
"ENSG00000115514" 91 "polyA" "-pA>25"
"ENSG00000115520" 12 "polyA" "-pA>25"
"ENSG00000115524" 162 "polyA" "-pA>25"
"ENSG00000115540" 50 "polyA" "-pA>25"
"ENSG00000115541" 1519 "polyA" "-pA>25"
"ENSG00000115548" 19 "polyA" "-pA>25"
"ENSG00000115561" 23 "polyA" "-pA>25"
"ENSG00000115641" 40 "polyA" "-pA>25"
