"V1" "counts" "type" "size"
"ENSG00000198836" 30 "polyA" "-pA<15"
"ENSG00000198839" 10 "polyA" "-pA<15"
"ENSG00000198843" 5 "polyA" "-pA<15"
"ENSG00000198856" 70 "polyA" "-pA<15"
"ENSG00000198862" 25 "polyA" "-pA<15"
"ENSG00000198865" 21 "polyA" "-pA<15"
"ENSG00000198876" 31 "polyA" "-pA<15"
"ENSG00000198890" 12 "polyA" "-pA<15"
"ENSG00000198898" 58 "polyA" "-pA<15"
"ENSG00000198901" 77 "polyA" "-pA<15"
"ENSG00000198918" 50 "polyA" "-pA<15"
"ENSG00000198925" 11 "polyA" "-pA<15"
"ENSG00000198931" 2 "polyA" "-pA<15"
"ENSG00000198952" 6 "polyA" "-pA<15"
"ENSG00000198961" 30 "polyA" "-pA<15"
"ENSG00000198964" 35 "polyA" "-pA<15"
"ENSG00000200087" 123 "polyA" "-pA<15"
"ENSG00000200312" 279 "polyA" "-pA<15"
"ENSG00000200488" 70 "polyA" "-pA<15"
"ENSG00000201098" 37 "polyA" "-pA<15"
"ENSG00000201428" 1547 "polyA" "-pA<15"
"ENSG00000201793" 156 "polyA" "-pA<15"
"ENSG00000202058" 280 "polyA" "-pA<15"
"ENSG00000202198" 693 "polyA" "-pA<15"
"ENSG00000202512" 128 "polyA" "-pA<15"
"ENSG00000203668" 18 "polyA" "-pA<15"
"ENSG00000203705" 15 "polyA" "-pA<15"
"ENSG00000203760" 7 "polyA" "-pA<15"
"ENSG00000203811" 647 "polyA" "-pA<15"
"ENSG00000203813" 342 "polyA" "-pA<15"
"ENSG00000203814" 185 "polyA" "-pA<15"
"ENSG00000203875" 27 "polyA" "-pA<15"
"ENSG00000204019" 5 "polyA" "-pA<15"
"ENSG00000204054" 33 "polyA" "-pA<15"
"ENSG00000204120" 29 "polyA" "-pA<15"
"ENSG00000204217" 15 "polyA" "-pA<15"
"ENSG00000204237" 19 "polyA" "-pA<15"
"ENSG00000204272" 10 "polyA" "-pA<15"
"ENSG00000204356" 25 "polyA" "-pA<15"
"ENSG00000204370" 21 "polyA" "-pA<15"
"ENSG00000204435" 2 "polyA" "-pA<15"
"ENSG00000204619" 3 "polyA" "-pA<15"
"ENSG00000204628" 504 "polyA" "-pA<15"
"ENSG00000204652" 35 "polyA" "-pA<15"
"ENSG00000204790" 7 "polyA" "-pA<15"
"ENSG00000204899" 36 "polyA" "-pA<15"
"ENSG00000204922" 26 "polyA" "-pA<15"
"ENSG00000205155" 14 "polyA" "-pA<15"
"ENSG00000205213" 94 "polyA" "-pA<15"
"ENSG00000205246" 166 "polyA" "-pA<15"
"ENSG00000205250" 23 "polyA" "-pA<15"
"ENSG00000205302" 16 "polyA" "-pA<15"
"ENSG00000205336" 6 "polyA" "-pA<15"
"ENSG00000205339" 97 "polyA" "-pA<15"
"ENSG00000205413" 32 "polyA" "-pA<15"
"ENSG00000205531" 41 "polyA" "-pA<15"
"ENSG00000205534" 4 "polyA" "-pA<15"
"ENSG00000205542" 61 "polyA" "-pA<15"
"ENSG00000205571" 41 "polyA" "-pA<15"
"ENSG00000205581" 22 "polyA" "-pA<15"
"ENSG00000205609" 62 "polyA" "-pA<15"
"ENSG00000205707" 13 "polyA" "-pA<15"
"ENSG00000205726" 14 "polyA" "-pA<15"
"ENSG00000205765" 25 "polyA" "-pA<15"
"ENSG00000205871" 15 "polyA" "-pA<15"
"ENSG00000205937" 6 "polyA" "-pA<15"
"ENSG00000206053" 9 "polyA" "-pA<15"
"ENSG00000206075" 71 "polyA" "-pA<15"
"ENSG00000206527" 26 "polyA" "-pA<15"
"ENSG00000206560" 12 "polyA" "-pA<15"
"ENSG00000207418" 62 "polyA" "-pA<15"
"ENSG00000211455" 21 "polyA" "-pA<15"
"ENSG00000211456" 19 "polyA" "-pA<15"
"ENSG00000212664" 41 "polyA" "-pA<15"
"ENSG00000212802" 21 "polyA" "-pA<15"
"ENSG00000213024" 32 "polyA" "-pA<15"
"ENSG00000213051" 4 "polyA" "-pA<15"
"ENSG00000213064" 46 "polyA" "-pA<15"
"ENSG00000213190" 3 "polyA" "-pA<15"
"ENSG00000213216" 3 "polyA" "-pA<15"
"ENSG00000213244" 146 "polyA" "-pA<15"
"ENSG00000213246" 12 "polyA" "-pA<15"
"ENSG00000213261" 8 "polyA" "-pA<15"
"ENSG00000213281" 28 "polyA" "-pA<15"
"ENSG00000213315" 162 "polyA" "-pA<15"
"ENSG00000213326" 5 "polyA" "-pA<15"
"ENSG00000213347" 12 "polyA" "-pA<15"
"ENSG00000213430" 17 "polyA" "-pA<15"
"ENSG00000213442" 45 "polyA" "-pA<15"
"ENSG00000213465" 17 "polyA" "-pA<15"
"ENSG00000213509" 15 "polyA" "-pA<15"
"ENSG00000213516" 10 "polyA" "-pA<15"
"ENSG00000213523" 26 "polyA" "-pA<15"
"ENSG00000213553" 38 "polyA" "-pA<15"
"ENSG00000213585" 56 "polyA" "-pA<15"
"ENSG00000213593" 17 "polyA" "-pA<15"
"ENSG00000213598" 65 "polyA" "-pA<15"
"ENSG00000213609" 20 "polyA" "-pA<15"
"ENSG00000213619" 30 "polyA" "-pA<15"
"ENSG00000213639" 86 "polyA" "-pA<15"
"ENSG00000213672" 5 "polyA" "-pA<15"
"ENSG00000213695" 24 "polyA" "-pA<15"
"ENSG00000213740" 22 "polyA" "-pA<15"
"ENSG00000213741" 31 "polyA" "-pA<15"
"ENSG00000213757" 11 "polyA" "-pA<15"
"ENSG00000213853" 10 "polyA" "-pA<15"
"ENSG00000213860" 21 "polyA" "-pA<15"
"ENSG00000213862" 6 "polyA" "-pA<15"
"ENSG00000213885" 69 "polyA" "-pA<15"
"ENSG00000213923" 10 "polyA" "-pA<15"
"ENSG00000214022" 9 "polyA" "-pA<15"
"ENSG00000214026" 3 "polyA" "-pA<15"
"ENSG00000214078" 29 "polyA" "-pA<15"
"ENSG00000214113" 11 "polyA" "-pA<15"
"ENSG00000214121" 6 "polyA" "-pA<15"
"ENSG00000214160" 17 "polyA" "-pA<15"
"ENSG00000214182" 16 "polyA" "-pA<15"
"ENSG00000214194" 21 "polyA" "-pA<15"
"ENSG00000214199" 10 "polyA" "-pA<15"
"ENSG00000214253" 23 "polyA" "-pA<15"
"ENSG00000214389" 8 "polyA" "-pA<15"
"ENSG00000214391" 50 "polyA" "-pA<15"
"ENSG00000214413" 17 "polyA" "-pA<15"
"ENSG00000214510" 10 "polyA" "-pA<15"
"ENSG00000214517" 55 "polyA" "-pA<15"
"ENSG00000214535" 7 "polyA" "-pA<15"
"ENSG00000214717" 24 "polyA" "-pA<15"
"ENSG00000214784" 8 "polyA" "-pA<15"
"ENSG00000214917" 4 "polyA" "-pA<15"
"ENSG00000215021" 34 "polyA" "-pA<15"
"ENSG00000215030" 100 "polyA" "-pA<15"
"ENSG00000215086" 9 "polyA" "-pA<15"
"ENSG00000215193" 16 "polyA" "-pA<15"
"ENSG00000215301" 81 "polyA" "-pA<15"
"ENSG00000215311" 3 "polyA" "-pA<15"
"ENSG00000215421" 26 "polyA" "-pA<15"
"ENSG00000215700" 16 "polyA" "-pA<15"
"ENSG00000217130" 4 "polyA" "-pA<15"
"ENSG00000218175" 39 "polyA" "-pA<15"
"ENSG00000218227" 37 "polyA" "-pA<15"
"ENSG00000218739" 13 "polyA" "-pA<15"
"ENSG00000219451" 39 "polyA" "-pA<15"
"ENSG00000219507" 3 "polyA" "-pA<15"
"ENSG00000219747" 21 "polyA" "-pA<15"
"ENSG00000220370" 27 "polyA" "-pA<15"
"ENSG00000220472" 28 "polyA" "-pA<15"
"ENSG00000220583" 40 "polyA" "-pA<15"
"ENSG00000220749" 2 "polyA" "-pA<15"
"ENSG00000220842" 2 "polyA" "-pA<15"
"ENSG00000220987" 21 "polyA" "-pA<15"
"ENSG00000221491" 48 "polyA" "-pA<15"
"ENSG00000221829" 5 "polyA" "-pA<15"
"ENSG00000221867" 11 "polyA" "-pA<15"
"ENSG00000221869" 32 "polyA" "-pA<15"
"ENSG00000221914" 21 "polyA" "-pA<15"
"ENSG00000221926" 45 "polyA" "-pA<15"
"ENSG00000221968" 22 "polyA" "-pA<15"
"ENSG00000221978" 28 "polyA" "-pA<15"
"ENSG00000221983" 61 "polyA" "-pA<15"
"ENSG00000222041" 4 "polyA" "-pA<15"
"ENSG00000222414" 33 "polyA" "-pA<15"
"ENSG00000223255" 39 "polyA" "-pA<15"
"ENSG00000223380" 23 "polyA" "-pA<15"
"ENSG00000223414" 15 "polyA" "-pA<15"
"ENSG00000223551" 20 "polyA" "-pA<15"
"ENSG00000224094" 10 "polyA" "-pA<15"
"ENSG00000224114" 19 "polyA" "-pA<15"
"ENSG00000224126" 22 "polyA" "-pA<15"
"ENSG00000224600" 3 "polyA" "-pA<15"
"ENSG00000224631" 27 "polyA" "-pA<15"
"ENSG00000224858" 14 "polyA" "-pA<15"
"ENSG00000224861" 37 "polyA" "-pA<15"
"ENSG00000224877" 8 "polyA" "-pA<15"
"ENSG00000224892" 15 "polyA" "-pA<15"
"ENSG00000225031" 19 "polyA" "-pA<15"
"ENSG00000225071" 6 "polyA" "-pA<15"
"ENSG00000225200" 32 "polyA" "-pA<15"
"ENSG00000225405" 14 "polyA" "-pA<15"
"ENSG00000225475" 7 "polyA" "-pA<15"
"ENSG00000225630" 192 "polyA" "-pA<15"
"ENSG00000225648" 5 "polyA" "-pA<15"
"ENSG00000225733" 25 "polyA" "-pA<15"
"ENSG00000225972" 46 "polyA" "-pA<15"
"ENSG00000226084" 17 "polyA" "-pA<15"
"ENSG00000226221" 7 "polyA" "-pA<15"
"ENSG00000226360" 11 "polyA" "-pA<15"
"ENSG00000226396" 32 "polyA" "-pA<15"
"ENSG00000226493" 5 "polyA" "-pA<15"
"ENSG00000226525" 14 "polyA" "-pA<15"
"ENSG00000226532" 6 "polyA" "-pA<15"
"ENSG00000226608" 32 "polyA" "-pA<15"
"ENSG00000226950" 7 "polyA" "-pA<15"
"ENSG00000226972" 16 "polyA" "-pA<15"
"ENSG00000226976" 42 "polyA" "-pA<15"
"ENSG00000227008" 38 "polyA" "-pA<15"
"ENSG00000227063" 24 "polyA" "-pA<15"
"ENSG00000227081" 18 "polyA" "-pA<15"
"ENSG00000227097" 5 "polyA" "-pA<15"
"ENSG00000227376" 8 "polyA" "-pA<15"
"ENSG00000227615" 12 "polyA" "-pA<15"
"ENSG00000227682" 2 "polyA" "-pA<15"
"ENSG00000228205" 22 "polyA" "-pA<15"
"ENSG00000228218" 26 "polyA" "-pA<15"
"ENSG00000228236" 30 "polyA" "-pA<15"
"ENSG00000228300" 15 "polyA" "-pA<15"
"ENSG00000228462" 5 "polyA" "-pA<15"
"ENSG00000228474" 9 "polyA" "-pA<15"
"ENSG00000228499" 14 "polyA" "-pA<15"
"ENSG00000228519" 12 "polyA" "-pA<15"
"ENSG00000228589" 4 "polyA" "-pA<15"
"ENSG00000228665" 3 "polyA" "-pA<15"
"ENSG00000228716" 20 "polyA" "-pA<15"
"ENSG00000228929" 30 "polyA" "-pA<15"
"ENSG00000228981" 9 "polyA" "-pA<15"
"ENSG00000229117" 78 "polyA" "-pA<15"
"ENSG00000229119" 34 "polyA" "-pA<15"
"ENSG00000229132" 17 "polyA" "-pA<15"
"ENSG00000229133" 2 "polyA" "-pA<15"
"ENSG00000229344" 16 "polyA" "-pA<15"
"ENSG00000229638" 38 "polyA" "-pA<15"
"ENSG00000229659" 11 "polyA" "-pA<15"
"ENSG00000229757" 5 "polyA" "-pA<15"
"ENSG00000229944" 22 "polyA" "-pA<15"
"ENSG00000229994" 17 "polyA" "-pA<15"
"ENSG00000230037" 21 "polyA" "-pA<15"
"ENSG00000230076" 7 "polyA" "-pA<15"
"ENSG00000230199" 14 "polyA" "-pA<15"
"ENSG00000230202" 38 "polyA" "-pA<15"
"ENSG00000230207" 90 "polyA" "-pA<15"
"ENSG00000230291" 3 "polyA" "-pA<15"
"ENSG00000230592" 5 "polyA" "-pA<15"
"ENSG00000230629" 8 "polyA" "-pA<15"
"ENSG00000230667" 41 "polyA" "-pA<15"
"ENSG00000230734" 8 "polyA" "-pA<15"
"ENSG00000230979" 16 "polyA" "-pA<15"
"ENSG00000230989" 44 "polyA" "-pA<15"
"ENSG00000231234" 5 "polyA" "-pA<15"
"ENSG00000231369" 21 "polyA" "-pA<15"
"ENSG00000231500" 85 "polyA" "-pA<15"
"ENSG00000231848" 9 "polyA" "-pA<15"
"ENSG00000231940" 4 "polyA" "-pA<15"
"ENSG00000231991" 37 "polyA" "-pA<15"
"ENSG00000232112" 30 "polyA" "-pA<15"
"ENSG00000232119" 11 "polyA" "-pA<15"
"ENSG00000232134" 5 "polyA" "-pA<15"
"ENSG00000232176" 5 "polyA" "-pA<15"
"ENSG00000232341" 11 "polyA" "-pA<15"
"ENSG00000232346" 3 "polyA" "-pA<15"
"ENSG00000232368" 4 "polyA" "-pA<15"
"ENSG00000232388" 4 "polyA" "-pA<15"
"ENSG00000232472" 19 "polyA" "-pA<15"
"ENSG00000232561" 15 "polyA" "-pA<15"
"ENSG00000232573" 12 "polyA" "-pA<15"
"ENSG00000232593" 3 "polyA" "-pA<15"
"ENSG00000232858" 22 "polyA" "-pA<15"
"ENSG00000232888" 12 "polyA" "-pA<15"
"ENSG00000232956" 33 "polyA" "-pA<15"
"ENSG00000233016" 8 "polyA" "-pA<15"
"ENSG00000233045" 4 "polyA" "-pA<15"
"ENSG00000233137" 20 "polyA" "-pA<15"
"ENSG00000233224" 690 "polyA" "-pA<15"
"ENSG00000233254" 2 "polyA" "-pA<15"
"ENSG00000233476" 51 "polyA" "-pA<15"
"ENSG00000233762" 13 "polyA" "-pA<15"
"ENSG00000233822" 68 "polyA" "-pA<15"
"ENSG00000233913" 56 "polyA" "-pA<15"
"ENSG00000233927" 16 "polyA" "-pA<15"
"ENSG00000233954" 34 "polyA" "-pA<15"
"ENSG00000233966" 39 "polyA" "-pA<15"
"ENSG00000234031" 3 "polyA" "-pA<15"
"ENSG00000234080" 13 "polyA" "-pA<15"
"ENSG00000234106" 9 "polyA" "-pA<15"
"ENSG00000234118" 3 "polyA" "-pA<15"
"ENSG00000234287" 14 "polyA" "-pA<15"
"ENSG00000234289" 136 "polyA" "-pA<15"
"ENSG00000234498" 9 "polyA" "-pA<15"
"ENSG00000234741" 714 "polyA" "-pA<15"
"ENSG00000234742" 24 "polyA" "-pA<15"
"ENSG00000234745" 5 "polyA" "-pA<15"
"ENSG00000234797" 22 "polyA" "-pA<15"
"ENSG00000234975" 5 "polyA" "-pA<15"
"ENSG00000235065" 11 "polyA" "-pA<15"
"ENSG00000235109" 14 "polyA" "-pA<15"
"ENSG00000235162" 5 "polyA" "-pA<15"
"ENSG00000235173" 24 "polyA" "-pA<15"
"ENSG00000235174" 15 "polyA" "-pA<15"
"ENSG00000235225" 2 "polyA" "-pA<15"
"ENSG00000235552" 72 "polyA" "-pA<15"
"ENSG00000235655" 21 "polyA" "-pA<15"
"ENSG00000235750" 18 "polyA" "-pA<15"
"ENSG00000235912" 5 "polyA" "-pA<15"
"ENSG00000236058" 14 "polyA" "-pA<15"
"ENSG00000236060" 4 "polyA" "-pA<15"
"ENSG00000236189" 7 "polyA" "-pA<15"
"ENSG00000236287" 40 "polyA" "-pA<15"
"ENSG00000236330" 4 "polyA" "-pA<15"
"ENSG00000236552" 27 "polyA" "-pA<15"
"ENSG00000236675" 2 "polyA" "-pA<15"
"ENSG00000236801" 6 "polyA" "-pA<15"
"ENSG00000237039" 6 "polyA" "-pA<15"
"ENSG00000237190" 6 "polyA" "-pA<15"
"ENSG00000237214" 23 "polyA" "-pA<15"
"ENSG00000237550" 62 "polyA" "-pA<15"
"ENSG00000237668" 8 "polyA" "-pA<15"
"ENSG00000237749" 2 "polyA" "-pA<15"
"ENSG00000237765" 6 "polyA" "-pA<15"
"ENSG00000237973" 1132 "polyA" "-pA<15"
"ENSG00000237984" 3 "polyA" "-pA<15"
"ENSG00000237991" 73 "polyA" "-pA<15"
"ENSG00000238072" 11 "polyA" "-pA<15"
"ENSG00000238172" 8 "polyA" "-pA<15"
"ENSG00000238227" 4 "polyA" "-pA<15"
"ENSG00000238741" 54 "polyA" "-pA<15"
"ENSG00000239269" 9 "polyA" "-pA<15"
"ENSG00000239559" 8 "polyA" "-pA<15"
"ENSG00000239672" 77 "polyA" "-pA<15"
"ENSG00000239899" 76 "polyA" "-pA<15"
"ENSG00000239900" 48 "polyA" "-pA<15"
"ENSG00000240003" 2 "polyA" "-pA<15"
"ENSG00000240036" 6 "polyA" "-pA<15"
"ENSG00000240344" 16 "polyA" "-pA<15"
"ENSG00000240463" 8 "polyA" "-pA<15"
"ENSG00000240509" 55 "polyA" "-pA<15"
"ENSG00000240616" 34 "polyA" "-pA<15"
"ENSG00000240682" 8 "polyA" "-pA<15"
"ENSG00000240869" 383 "polyA" "-pA<15"
"ENSG00000240912" 20 "polyA" "-pA<15"
"ENSG00000241008" 6 "polyA" "-pA<15"
"ENSG00000241127" 4 "polyA" "-pA<15"
"ENSG00000241352" 25 "polyA" "-pA<15"
"ENSG00000241429" 19 "polyA" "-pA<15"
"ENSG00000241431" 11 "polyA" "-pA<15"
"ENSG00000241468" 48 "polyA" "-pA<15"
"ENSG00000241494" 4 "polyA" "-pA<15"
"ENSG00000241553" 54 "polyA" "-pA<15"
"ENSG00000241685" 14 "polyA" "-pA<15"
"ENSG00000241837" 12 "polyA" "-pA<15"
"ENSG00000241923" 9 "polyA" "-pA<15"
"ENSG00000241990" 5 "polyA" "-pA<15"
"ENSG00000242071" 45 "polyA" "-pA<15"
"ENSG00000242125" 101 "polyA" "-pA<15"
"ENSG00000242262" 12 "polyA" "-pA<15"
"ENSG00000242265" 57 "polyA" "-pA<15"
"ENSG00000242299" 126 "polyA" "-pA<15"
"ENSG00000242372" 23 "polyA" "-pA<15"
"ENSG00000242477" 12 "polyA" "-pA<15"
"ENSG00000242485" 33 "polyA" "-pA<15"
"ENSG00000242667" 2 "polyA" "-pA<15"
"ENSG00000242716" 118 "polyA" "-pA<15"
"ENSG00000243147" 5 "polyA" "-pA<15"
"ENSG00000243449" 9 "polyA" "-pA<15"
"ENSG00000243744" 8 "polyA" "-pA<15"
"ENSG00000243829" 14 "polyA" "-pA<15"
"ENSG00000243859" 9 "polyA" "-pA<15"
"ENSG00000243927" 16 "polyA" "-pA<15"
"ENSG00000244005" 12 "polyA" "-pA<15"
"ENSG00000244052" 5 "polyA" "-pA<15"
"ENSG00000244187" 18 "polyA" "-pA<15"
"ENSG00000244313" 28 "polyA" "-pA<15"
"ENSG00000244363" 25 "polyA" "-pA<15"
"ENSG00000244398" 7 "polyA" "-pA<15"
"ENSG00000244462" 26 "polyA" "-pA<15"
"ENSG00000244642" 96 "polyA" "-pA<15"
"ENSG00000244716" 4 "polyA" "-pA<15"
"ENSG00000244722" 3 "polyA" "-pA<15"
"ENSG00000244754" 27 "polyA" "-pA<15"
"ENSG00000245532" 62 "polyA" "-pA<15"
"ENSG00000245910" 14 "polyA" "-pA<15"
"ENSG00000246705" 20 "polyA" "-pA<15"
"ENSG00000247077" 20 "polyA" "-pA<15"
"ENSG00000247516" 16 "polyA" "-pA<15"
"ENSG00000247556" 40 "polyA" "-pA<15"
"ENSG00000247596" 27 "polyA" "-pA<15"
"ENSG00000247627" 57 "polyA" "-pA<15"
"ENSG00000247844" 152 "polyA" "-pA<15"
"ENSG00000248487" 19 "polyA" "-pA<15"
"ENSG00000248527" 11 "polyA" "-pA<15"
"ENSG00000248626" 11 "polyA" "-pA<15"
"ENSG00000248923" 26 "polyA" "-pA<15"
"ENSG00000249119" 8 "polyA" "-pA<15"
"ENSG00000249264" 29 "polyA" "-pA<15"
"ENSG00000249353" 65 "polyA" "-pA<15"
"ENSG00000249855" 37 "polyA" "-pA<15"
"ENSG00000249859" 24 "polyA" "-pA<15"
"ENSG00000249915" 56 "polyA" "-pA<15"
"ENSG00000249936" 7 "polyA" "-pA<15"
"ENSG00000250182" 117 "polyA" "-pA<15"
"ENSG00000250273" 7 "polyA" "-pA<15"
"ENSG00000250321" 2 "polyA" "-pA<15"
"ENSG00000250479" 4 "polyA" "-pA<15"
"ENSG00000251234" 10 "polyA" "-pA<15"
"ENSG00000251562" 347 "polyA" "-pA<15"
"ENSG00000253626" 59 "polyA" "-pA<15"
"ENSG00000253729" 149 "polyA" "-pA<15"
"ENSG00000253954" 5 "polyA" "-pA<15"
"ENSG00000254285" 21 "polyA" "-pA<15"
"ENSG00000254535" 22 "polyA" "-pA<15"
"ENSG00000254893" 31 "polyA" "-pA<15"
"ENSG00000254911" 52 "polyA" "-pA<15"
"ENSG00000254999" 22 "polyA" "-pA<15"
"ENSG00000255112" 15 "polyA" "-pA<15"
"ENSG00000255302" 55 "polyA" "-pA<15"
"ENSG00000255717" 945 "polyA" "-pA<15"
"ENSG00000255993" 4 "polyA" "-pA<15"
"ENSG00000256018" 453 "polyA" "-pA<15"
"ENSG00000256210" 5 "polyA" "-pA<15"
"ENSG00000256316" 401 "polyA" "-pA<15"
"ENSG00000256338" 24 "polyA" "-pA<15"
"ENSG00000257103" 22 "polyA" "-pA<15"
"ENSG00000257199" 10 "polyA" "-pA<15"
"ENSG00000257267" 14 "polyA" "-pA<15"
"ENSG00000257727" 4 "polyA" "-pA<15"
"ENSG00000258153" 18 "polyA" "-pA<15"
"ENSG00000258289" 13 "polyA" "-pA<15"
"ENSG00000258427" 17 "polyA" "-pA<15"
"ENSG00000258477" 62 "polyA" "-pA<15"
"ENSG00000258486" 384 "polyA" "-pA<15"
"ENSG00000258645" 27 "polyA" "-pA<15"
"ENSG00000258960" 3 "polyA" "-pA<15"
"ENSG00000259001" 14818 "polyA" "-pA<15"
"ENSG00000259086" 16 "polyA" "-pA<15"
"ENSG00000259330" 17 "polyA" "-pA<15"
"ENSG00000259494" 14 "polyA" "-pA<15"
"ENSG00000259623" 27 "polyA" "-pA<15"
"ENSG00000259781" 16 "polyA" "-pA<15"
"ENSG00000259838" 5 "polyA" "-pA<15"
"ENSG00000260027" 3 "polyA" "-pA<15"
"ENSG00000260032" 121 "polyA" "-pA<15"
"ENSG00000260916" 24 "polyA" "-pA<15"
"ENSG00000261040" 8 "polyA" "-pA<15"
"ENSG00000261061" 21 "polyA" "-pA<15"
"ENSG00000261612" 21 "polyA" "-pA<15"
"ENSG00000262074" 57 "polyA" "-pA<15"
"ENSG00000262202" 25 "polyA" "-pA<15"
"ENSG00000262902" 21 "polyA" "-pA<15"
"ENSG00000263244" 18 "polyA" "-pA<15"
"ENSG00000263327" 5 "polyA" "-pA<15"
"ENSG00000263563" 11 "polyA" "-pA<15"
"ENSG00000263740" 760 "polyA" "-pA<15"
"ENSG00000263934" 25 "polyA" "-pA<15"
"ENSG00000264281" 14 "polyA" "-pA<15"
"ENSG00000264364" 13 "polyA" "-pA<15"
"ENSG00000264940" 24 "polyA" "-pA<15"
"ENSG00000265150" 663 "polyA" "-pA<15"
"ENSG00000265735" 431 "polyA" "-pA<15"
"ENSG00000266037" 226 "polyA" "-pA<15"
"ENSG00000266402" 11 "polyA" "-pA<15"
"ENSG00000266658" 707 "polyA" "-pA<15"
"ENSG00000269728" 11 "polyA" "-pA<15"
"ENSG00000269888" 7 "polyA" "-pA<15"
"ENSG00000269893" 47 "polyA" "-pA<15"
"ENSG00000269900" 748 "polyA" "-pA<15"
"ENSG00000270066" 140 "polyA" "-pA<15"
"ENSG00000270141" 134 "polyA" "-pA<15"
"ENSG00000270704" 45 "polyA" "-pA<15"
"ENSG00000272047" 15 "polyA" "-pA<15"
"ENSG00000272060" 117 "polyA" "-pA<15"
"ENSG00000272325" 11 "polyA" "-pA<15"
"ENSG00000272579" 17 "polyA" "-pA<15"
"ENSG00000272888" 16 "polyA" "-pA<15"
"ENSG00000002822" 3 "UU" "-pA<15"
"ENSG00000003096" 2 "UU" "-pA<15"
"ENSG00000004455" 3 "UU" "-pA<15"
"ENSG00000004799" 3 "UU" "-pA<15"
"ENSG00000004864" 3 "UU" "-pA<15"
"ENSG00000004897" 2 "UU" "-pA<15"
"ENSG00000004975" 4 "UU" "-pA<15"
"ENSG00000005022" 6 "UU" "-pA<15"
"ENSG00000005059" 9 "UU" "-pA<15"
"ENSG00000005175" 2 "UU" "-pA<15"
"ENSG00000005812" 3 "UU" "-pA<15"
"ENSG00000005893" 2 "UU" "-pA<15"
"ENSG00000006712" 2 "UU" "-pA<15"
"ENSG00000006744" 2 "UU" "-pA<15"
"ENSG00000007168" 13 "UU" "-pA<15"
"ENSG00000008988" 2 "UU" "-pA<15"
"ENSG00000009307" 5 "UU" "-pA<15"
"ENSG00000009335" 2 "UU" "-pA<15"
"ENSG00000010219" 15 "UU" "-pA<15"
"ENSG00000010244" 8 "UU" "-pA<15"
"ENSG00000010270" 3 "UU" "-pA<15"
"ENSG00000010292" 4 "UU" "-pA<15"
"ENSG00000011007" 5 "UU" "-pA<15"
"ENSG00000011422" 7 "UU" "-pA<15"
"ENSG00000011426" 5 "UU" "-pA<15"
"ENSG00000012963" 9 "UU" "-pA<15"
"ENSG00000013810" 10 "UU" "-pA<15"
"ENSG00000015171" 3 "UU" "-pA<15"
"ENSG00000015479" 2 "UU" "-pA<15"
"ENSG00000018408" 15 "UU" "-pA<15"
"ENSG00000018510" 11 "UU" "-pA<15"
"ENSG00000021826" 3 "UU" "-pA<15"
"ENSG00000023228" 9 "UU" "-pA<15"
"ENSG00000023909" 4 "UU" "-pA<15"
"ENSG00000024526" 2 "UU" "-pA<15"
"ENSG00000025796" 10 "UU" "-pA<15"
"ENSG00000026025" 76 "UU" "-pA<15"
"ENSG00000026508" 10 "UU" "-pA<15"
"ENSG00000029364" 2 "UU" "-pA<15"
"ENSG00000030066" 2 "UU" "-pA<15"
"ENSG00000031691" 2 "UU" "-pA<15"
"ENSG00000031698" 2 "UU" "-pA<15"
"ENSG00000033050" 4 "UU" "-pA<15"
"ENSG00000033178" 3 "UU" "-pA<15"
"ENSG00000033867" 3 "UU" "-pA<15"
"ENSG00000034510" 23 "UU" "-pA<15"
"ENSG00000034677" 3 "UU" "-pA<15"
"ENSG00000035403" 2 "UU" "-pA<15"
"ENSG00000035499" 4 "UU" "-pA<15"
"ENSG00000036257" 7 "UU" "-pA<15"
"ENSG00000036549" 2 "UU" "-pA<15"
"ENSG00000038274" 2 "UU" "-pA<15"
"ENSG00000040275" 6 "UU" "-pA<15"
"ENSG00000041357" 22 "UU" "-pA<15"
"ENSG00000043093" 4 "UU" "-pA<15"
"ENSG00000044115" 14 "UU" "-pA<15"
"ENSG00000044574" 6 "UU" "-pA<15"
"ENSG00000047410" 11 "UU" "-pA<15"
"ENSG00000049130" 4 "UU" "-pA<15"
"ENSG00000052802" 3 "UU" "-pA<15"
"ENSG00000052841" 2 "UU" "-pA<15"
"ENSG00000054116" 5 "UU" "-pA<15"
"ENSG00000054267" 7 "UU" "-pA<15"
"ENSG00000055044" 11 "UU" "-pA<15"
"ENSG00000056097" 3 "UU" "-pA<15"
"ENSG00000057019" 4 "UU" "-pA<15"
"ENSG00000058272" 16 "UU" "-pA<15"
"ENSG00000058729" 5 "UU" "-pA<15"
"ENSG00000060491" 2 "UU" "-pA<15"
"ENSG00000060749" 16 "UU" "-pA<15"
"ENSG00000061676" 9 "UU" "-pA<15"
"ENSG00000061794" 3 "UU" "-pA<15"
"ENSG00000062650" 7 "UU" "-pA<15"
"ENSG00000063046" 7 "UU" "-pA<15"
"ENSG00000064042" 11 "UU" "-pA<15"
"ENSG00000064102" 4 "UU" "-pA<15"
"ENSG00000064703" 3 "UU" "-pA<15"
"ENSG00000065150" 3 "UU" "-pA<15"
"ENSG00000065183" 2 "UU" "-pA<15"
"ENSG00000065883" 2 "UU" "-pA<15"
