"V1" "counts" "type" "size"
"ENSG00000114346" 11 "polyA" ">25"
"ENSG00000114391" 112 "polyA" ">25"
"ENSG00000114686" 20 "polyA" ">25"
"ENSG00000114850" 23 "polyA" ">25"
"ENSG00000114942" 46 "polyA" ">25"
"ENSG00000115091" 25 "polyA" ">25"
"ENSG00000115128" 34 "polyA" ">25"
"ENSG00000115233" 14 "polyA" ">25"
"ENSG00000115241" 15 "polyA" ">25"
"ENSG00000115268" 26 "polyA" ">25"
"ENSG00000115306" 30 "polyA" ">25"
"ENSG00000115310" 29 "polyA" ">25"
"ENSG00000115524" 19 "polyA" ">25"
"ENSG00000115541" 35 "polyA" ">25"
"ENSG00000115677" 17 "polyA" ">25"
"ENSG00000115758" 27 "polyA" ">25"
"ENSG00000116161" 20 "polyA" ">25"
"ENSG00000116209" 24 "polyA" ">25"
"ENSG00000116251" 49 "polyA" ">25"
"ENSG00000116288" 34 "polyA" ">25"
"ENSG00000116459" 20 "polyA" ">25"
"ENSG00000116898" 34 "polyA" ">25"
"ENSG00000117318" 46 "polyA" ">25"
"ENSG00000117450" 114 "polyA" ">25"
"ENSG00000117632" 27 "polyA" ">25"
"ENSG00000118181" 34 "polyA" ">25"
"ENSG00000118680" 42 "polyA" ">25"
"ENSG00000118705" 33 "polyA" ">25"
"ENSG00000119335" 75 "polyA" ">25"
"ENSG00000119705" 30 "polyA" ">25"
"ENSG00000120708" 86 "polyA" ">25"
"ENSG00000120802" 16 "polyA" ">25"
"ENSG00000120885" 82 "polyA" ">25"
"ENSG00000122034" 22 "polyA" ">25"
"ENSG00000122406" 155 "polyA" ">25"
"ENSG00000122565" 23 "polyA" ">25"
"ENSG00000122566" 28 "polyA" ">25"
"ENSG00000122705" 34 "polyA" ">25"
"ENSG00000123080" 26 "polyA" ">25"
"ENSG00000123562" 18 "polyA" ">25"
"ENSG00000124172" 80 "polyA" ">25"
"ENSG00000124207" 30 "polyA" ">25"
"ENSG00000124529" 28 "polyA" ">25"
"ENSG00000124635" 35 "polyA" ">25"
"ENSG00000124693" 108 "polyA" ">25"
"ENSG00000124795" 24 "polyA" ">25"
"ENSG00000125304" 14 "polyA" ">25"
"ENSG00000125691" 343 "polyA" ">25"
"ENSG00000125743" 85 "polyA" ">25"
"ENSG00000125868" 26 "polyA" ">25"
"ENSG00000125995" 14 "polyA" ">25"
"ENSG00000126267" 67 "polyA" ">25"
"ENSG00000126756" 31 "polyA" ">25"
"ENSG00000126777" 18 "polyA" ">25"
"ENSG00000127022" 39 "polyA" ">25"
"ENSG00000127184" 52 "polyA" ">25"
"ENSG00000127540" 27 "polyA" ">25"
"ENSG00000128050" 20 "polyA" ">25"
"ENSG00000128463" 51 "polyA" ">25"
"ENSG00000128951" 59 "polyA" ">25"
"ENSG00000130032" 112 "polyA" ">25"
"ENSG00000130255" 118 "polyA" ">25"
"ENSG00000130741" 36 "polyA" ">25"
"ENSG00000130770" 27 "polyA" ">25"
"ENSG00000131143" 42 "polyA" ">25"
"ENSG00000131174" 49 "polyA" ">25"
"ENSG00000131236" 23 "polyA" ">25"
"ENSG00000131469" 68 "polyA" ">25"
"ENSG00000131473" 31 "polyA" ">25"
"ENSG00000131747" 17 "polyA" ">25"
"ENSG00000131981" 27 "polyA" ">25"
"ENSG00000132341" 38 "polyA" ">25"
"ENSG00000132356" 16 "polyA" ">25"
"ENSG00000132507" 44 "polyA" ">25"
"ENSG00000132640" 25 "polyA" ">25"
"ENSG00000132646" 26 "polyA" ">25"
"ENSG00000133112" 82 "polyA" ">25"
"ENSG00000133302" 18 "polyA" ">25"
"ENSG00000134046" 18 "polyA" ">25"
"ENSG00000134057" 71 "polyA" ">25"
"ENSG00000134291" 21 "polyA" ">25"
"ENSG00000134294" 56 "polyA" ">25"
"ENSG00000134333" 167 "polyA" ">25"
"ENSG00000134352" 9 "polyA" ">25"
"ENSG00000134419" 31 "polyA" ">25"
"ENSG00000135046" 39 "polyA" ">25"
"ENSG00000135316" 20 "polyA" ">25"
"ENSG00000135480" 49 "polyA" ">25"
"ENSG00000135486" 17 "polyA" ">25"
"ENSG00000135535" 16 "polyA" ">25"
"ENSG00000135624" 57 "polyA" ">25"
"ENSG00000135940" 37 "polyA" ">25"
"ENSG00000136240" 17 "polyA" ">25"
"ENSG00000136450" 13 "polyA" ">25"
"ENSG00000136628" 42 "polyA" ">25"
"ENSG00000136717" 16 "polyA" ">25"
"ENSG00000136810" 57 "polyA" ">25"
"ENSG00000136930" 52 "polyA" ">25"
"ENSG00000136942" 237 "polyA" ">25"
"ENSG00000136997" 39 "polyA" ">25"
"ENSG00000137154" 437 "polyA" ">25"
"ENSG00000137710" 14 "polyA" ">25"
"ENSG00000137804" 22 "polyA" ">25"
"ENSG00000137818" 347 "polyA" ">25"
"ENSG00000138085" 20 "polyA" ">25"
"ENSG00000138326" 137 "polyA" ">25"
"ENSG00000138434" 12 "polyA" ">25"
"ENSG00000138448" 28 "polyA" ">25"
"ENSG00000139644" 64 "polyA" ">25"
"ENSG00000139684" 37 "polyA" ">25"
"ENSG00000140264" 25 "polyA" ">25"
"ENSG00000140319" 32 "polyA" ">25"
"ENSG00000140575" 36 "polyA" ">25"
"ENSG00000140612" 20 "polyA" ">25"
"ENSG00000140988" 65 "polyA" ">25"
"ENSG00000140990" 29 "polyA" ">25"
"ENSG00000141367" 26 "polyA" ">25"
"ENSG00000141552" 17 "polyA" ">25"
"ENSG00000142168" 31 "polyA" ">25"
"ENSG00000142534" 141 "polyA" ">25"
"ENSG00000142541" 93 "polyA" ">25"
"ENSG00000142657" 27 "polyA" ">25"
"ENSG00000142676" 42 "polyA" ">25"
"ENSG00000142864" 37 "polyA" ">25"
"ENSG00000142937" 42 "polyA" ">25"
"ENSG00000143106" 37 "polyA" ">25"
"ENSG00000143321" 27 "polyA" ">25"
"ENSG00000143771" 28 "polyA" ">25"
"ENSG00000143774" 41 "polyA" ">25"
"ENSG00000143933" 58 "polyA" ">25"
"ENSG00000143947" 64 "polyA" ">25"
"ENSG00000144381" 20 "polyA" ">25"
"ENSG00000144476" 15 "polyA" ">25"
"ENSG00000144713" 262 "polyA" ">25"
"ENSG00000145425" 79 "polyA" ">25"
"ENSG00000145494" 55 "polyA" ">25"
"ENSG00000145592" 260 "polyA" ">25"
"ENSG00000145741" 26 "polyA" ">25"
"ENSG00000145817" 25 "polyA" ">25"
"ENSG00000145907" 11 "polyA" ">25"
"ENSG00000146677" 57 "polyA" ">25"
"ENSG00000146731" 42 "polyA" ">25"
"ENSG00000147123" 54 "polyA" ">25"
"ENSG00000147403" 55 "polyA" ">25"
"ENSG00000147604" 104 "polyA" ">25"
"ENSG00000147649" 13 "polyA" ">25"
"ENSG00000147677" 18 "polyA" ">25"
"ENSG00000147889" 36 "polyA" ">25"
"ENSG00000148303" 273 "polyA" ">25"
"ENSG00000149100" 36 "polyA" ">25"
"ENSG00000149273" 321 "polyA" ">25"
"ENSG00000149485" 26 "polyA" ">25"
"ENSG00000149806" 53 "polyA" ">25"
"ENSG00000149923" 18 "polyA" ">25"
"ENSG00000149925" 43 "polyA" ">25"
"ENSG00000150753" 26 "polyA" ">25"
"ENSG00000150991" 32 "polyA" ">25"
"ENSG00000151012" 16 "polyA" ">25"
"ENSG00000151465" 24 "polyA" ">25"
"ENSG00000151632" 82 "polyA" ">25"
"ENSG00000151914" 9 "polyA" ">25"
"ENSG00000152234" 24 "polyA" ">25"
"ENSG00000152952" 18 "polyA" ">25"
"ENSG00000153187" 18 "polyA" ">25"
"ENSG00000153250" 10 "polyA" ">25"
"ENSG00000154473" 26 "polyA" ">25"
"ENSG00000154518" 31 "polyA" ">25"
"ENSG00000154582" 27 "polyA" ">25"
"ENSG00000155380" 24 "polyA" ">25"
"ENSG00000156261" 19 "polyA" ">25"
"ENSG00000156467" 35 "polyA" ">25"
"ENSG00000156471" 20 "polyA" ">25"
"ENSG00000156482" 133 "polyA" ">25"
"ENSG00000156508" 50 "polyA" ">25"
"ENSG00000158373" 39 "polyA" ">25"
"ENSG00000158406" 25 "polyA" ">25"
"ENSG00000158710" 17 "polyA" ">25"
"ENSG00000159176" 46 "polyA" ">25"
"ENSG00000159199" 24 "polyA" ">25"
"ENSG00000159377" 42 "polyA" ">25"
"ENSG00000160049" 24 "polyA" ">25"
"ENSG00000160789" 13 "polyA" ">25"
"ENSG00000161016" 133 "polyA" ">25"
"ENSG00000161057" 16 "polyA" ">25"
"ENSG00000161970" 120 "polyA" ">25"
"ENSG00000162244" 33 "polyA" ">25"
"ENSG00000162704" 14 "polyA" ">25"
"ENSG00000163399" 17 "polyA" ">25"
"ENSG00000163430" 17 "polyA" ">25"
"ENSG00000163468" 33 "polyA" ">25"
"ENSG00000163479" 25 "polyA" ">25"
"ENSG00000163527" 20 "polyA" ">25"
"ENSG00000163682" 84 "polyA" ">25"
"ENSG00000163902" 17 "polyA" ">25"
"ENSG00000163931" 31 "polyA" ">25"
"ENSG00000164032" 92 "polyA" ">25"
"ENSG00000164104" 20 "polyA" ">25"
"ENSG00000164111" 51 "polyA" ">25"
"ENSG00000164176" 23 "polyA" ">25"
"ENSG00000164292" 14 "polyA" ">25"
"ENSG00000164405" 67 "polyA" ">25"
"ENSG00000164587" 302 "polyA" ">25"
"ENSG00000164924" 27 "polyA" ">25"
"ENSG00000165119" 24 "polyA" ">25"
"ENSG00000165280" 20 "polyA" ">25"
"ENSG00000165283" 21 "polyA" ">25"
"ENSG00000165629" 36 "polyA" ">25"
"ENSG00000166012" 29 "polyA" ">25"
"ENSG00000166226" 28 "polyA" ">25"
"ENSG00000166441" 38 "polyA" ">25"
"ENSG00000166598" 22 "polyA" ">25"
"ENSG00000166710" 210 "polyA" ">25"
"ENSG00000166803" 18 "polyA" ">25"
"ENSG00000166913" 24 "polyA" ">25"
"ENSG00000167112" 33 "polyA" ">25"
"ENSG00000167325" 26 "polyA" ">25"
"ENSG00000167460" 48 "polyA" ">25"
"ENSG00000167526" 51 "polyA" ">25"
"ENSG00000167553" 25 "polyA" ">25"
"ENSG00000167658" 30 "polyA" ">25"
"ENSG00000167986" 24 "polyA" ">25"
"ENSG00000168003" 28 "polyA" ">25"
"ENSG00000168028" 97 "polyA" ">25"
"ENSG00000168036" 24 "polyA" ">25"
"ENSG00000168242" 20 "polyA" ">25"
"ENSG00000168274" 9 "polyA" ">25"
"ENSG00000168298" 30 "polyA" ">25"
"ENSG00000168385" 28 "polyA" ">25"
"ENSG00000168615" 20 "polyA" ">25"
"ENSG00000168653" 25 "polyA" ">25"
"ENSG00000168724" 15 "polyA" ">25"
"ENSG00000168958" 27 "polyA" ">25"
"ENSG00000169045" 14 "polyA" ">25"
"ENSG00000169627" 33 "polyA" ">25"
"ENSG00000169715" 41 "polyA" ">25"
"ENSG00000169813" 16 "polyA" ">25"
"ENSG00000169908" 23 "polyA" ">25"
"ENSG00000170312" 19 "polyA" ">25"
"ENSG00000170421" 31 "polyA" ">25"
"ENSG00000170540" 18 "polyA" ">25"
"ENSG00000170606" 28 "polyA" ">25"
"ENSG00000170860" 33 "polyA" ">25"
"ENSG00000170889" 39 "polyA" ">25"
"ENSG00000171421" 15 "polyA" ">25"
"ENSG00000171858" 300 "polyA" ">25"
"ENSG00000171863" 105 "polyA" ">25"
"ENSG00000172115" 45 "polyA" ">25"
"ENSG00000172572" 22 "polyA" ">25"
"ENSG00000172757" 90 "polyA" ">25"
"ENSG00000172809" 397 "polyA" ">25"
"ENSG00000173113" 28 "polyA" ">25"
"ENSG00000173486" 26 "polyA" ">25"
"ENSG00000173660" 52 "polyA" ">25"
"ENSG00000173692" 15 "polyA" ">25"
"ENSG00000173726" 15 "polyA" ">25"
"ENSG00000173915" 40 "polyA" ">25"
"ENSG00000174231" 10 "polyA" ">25"
"ENSG00000174444" 93 "polyA" ">25"
"ENSG00000174695" 17 "polyA" ">25"
"ENSG00000174748" 76 "polyA" ">25"
"ENSG00000176340" 31 "polyA" ">25"
"ENSG00000176788" 90 "polyA" ">25"
"ENSG00000177600" 50 "polyA" ">25"
"ENSG00000177954" 119 "polyA" ">25"
"ENSG00000178035" 19 "polyA" ">25"
"ENSG00000178172" 64 "polyA" ">25"
"ENSG00000178952" 29 "polyA" ">25"
"ENSG00000178982" 22 "polyA" ">25"
"ENSG00000179091" 28 "polyA" ">25"
"ENSG00000180211" 26 "polyA" ">25"
"ENSG00000180573" 41 "polyA" ">25"
"ENSG00000180596" 66 "polyA" ">25"
"ENSG00000180817" 20 "polyA" ">25"
"ENSG00000180879" 25 "polyA" ">25"
"ENSG00000181019" 37 "polyA" ">25"
"ENSG00000181163" 47 "polyA" ">25"
"ENSG00000182117" 34 "polyA" ">25"
"ENSG00000182217" 60 "polyA" ">25"
"ENSG00000182481" 24 "polyA" ">25"
"ENSG00000182611" 15 "polyA" ">25"
"ENSG00000182718" 156 "polyA" ">25"
"ENSG00000182774" 149 "polyA" ">25"
"ENSG00000182899" 225 "polyA" ">25"
"ENSG00000183011" 30 "polyA" ">25"
"ENSG00000183298" 28 "polyA" ">25"
"ENSG00000183405" 137 "polyA" ">25"
"ENSG00000183558" 304 "polyA" ">25"
"ENSG00000183598" 20 "polyA" ">25"
"ENSG00000184007" 21 "polyA" ">25"
"ENSG00000184009" 124 "polyA" ">25"
"ENSG00000184110" 39 "polyA" ">25"
"ENSG00000184260" 71 "polyA" ">25"
"ENSG00000184270" 15 "polyA" ">25"
"ENSG00000184348" 18 "polyA" ">25"
"ENSG00000184357" 42 "polyA" ">25"
"ENSG00000184678" 104 "polyA" ">25"
"ENSG00000184779" 45 "polyA" ">25"
"ENSG00000184825" 62 "polyA" ">25"
"ENSG00000185130" 30 "polyA" ">25"
"ENSG00000186298" 21 "polyA" ">25"
"ENSG00000186468" 60 "polyA" ">25"
"ENSG00000187109" 19 "polyA" ">25"
"ENSG00000187134" 25 "polyA" ">25"
"ENSG00000187514" 16 "polyA" ">25"
"ENSG00000187837" 32 "polyA" ">25"
"ENSG00000187990" 43 "polyA" ">25"
"ENSG00000188186" 21 "polyA" ">25"
"ENSG00000188846" 123 "polyA" ">25"
"ENSG00000188987" 24 "polyA" ">25"
"ENSG00000189043" 83 "polyA" ">25"
"ENSG00000189159" 33 "polyA" ">25"
"ENSG00000196139" 55 "polyA" ">25"
"ENSG00000196154" 54 "polyA" ">25"
"ENSG00000196205" 32 "polyA" ">25"
"ENSG00000196262" 57 "polyA" ">25"
"ENSG00000196305" 15 "polyA" ">25"
"ENSG00000196331" 37 "polyA" ">25"
"ENSG00000196352" 17 "polyA" ">25"
"ENSG00000196531" 39 "polyA" ">25"
"ENSG00000196683" 36 "polyA" ">25"
"ENSG00000196747" 89 "polyA" ">25"
"ENSG00000196787" 128 "polyA" ">25"
"ENSG00000196924" 25 "polyA" ">25"
"ENSG00000197061" 88 "polyA" ">25"
"ENSG00000197157" 21 "polyA" ">25"
"ENSG00000197409" 40 "polyA" ">25"
"ENSG00000197451" 15 "polyA" ">25"
"ENSG00000197459" 24 "polyA" ">25"
"ENSG00000197694" 24 "polyA" ">25"
"ENSG00000197756" 408 "polyA" ">25"
"ENSG00000197846" 54 "polyA" ">25"
"ENSG00000197903" 43 "polyA" ">25"
"ENSG00000197914" 45 "polyA" ">25"
"ENSG00000197956" 245 "polyA" ">25"
"ENSG00000197958" 109 "polyA" ">25"
"ENSG00000198034" 69 "polyA" ">25"
"ENSG00000198242" 60 "polyA" ">25"
"ENSG00000198258" 26 "polyA" ">25"
"ENSG00000198339" 23 "polyA" ">25"
"ENSG00000198363" 38 "polyA" ">25"
"ENSG00000198366" 26 "polyA" ">25"
"ENSG00000198374" 17 "polyA" ">25"
"ENSG00000198431" 41 "polyA" ">25"
"ENSG00000198467" 65 "polyA" ">25"
"ENSG00000198518" 13 "polyA" ">25"
"ENSG00000198668" 37 "polyA" ">25"
"ENSG00000198677" 22 "polyA" ">25"
"ENSG00000198744" 58 "polyA" ">25"
"ENSG00000198755" 61 "polyA" ">25"
"ENSG00000198856" 20 "polyA" ">25"
"ENSG00000198901" 16 "polyA" ">25"
"ENSG00000198918" 70 "polyA" ">25"
"ENSG00000200087" 24 "polyA" ">25"
"ENSG00000200312" 30 "polyA" ">25"
"ENSG00000201428" 277 "polyA" ">25"
"ENSG00000201793" 13 "polyA" ">25"
"ENSG00000202058" 73 "polyA" ">25"
"ENSG00000202198" 139 "polyA" ">25"
"ENSG00000203811" 171 "polyA" ">25"
"ENSG00000203813" 120 "polyA" ">25"
"ENSG00000203814" 34 "polyA" ">25"
"ENSG00000204628" 275 "polyA" ">25"
"ENSG00000204652" 25 "polyA" ">25"
"ENSG00000205246" 41 "polyA" ">25"
"ENSG00000205339" 16 "polyA" ">25"
"ENSG00000205542" 55 "polyA" ">25"
"ENSG00000207418" 20 "polyA" ">25"
"ENSG00000212664" 32 "polyA" ">25"
"ENSG00000212802" 28 "polyA" ">25"
"ENSG00000213244" 16 "polyA" ">25"
"ENSG00000213315" 36 "polyA" ">25"
"ENSG00000213442" 95 "polyA" ">25"
"ENSG00000213585" 26 "polyA" ">25"
"ENSG00000213598" 75 "polyA" ">25"
"ENSG00000213609" 62 "polyA" ">25"
"ENSG00000213639" 35 "polyA" ">25"
"ENSG00000213741" 86 "polyA" ">25"
"ENSG00000213860" 31 "polyA" ">25"
"ENSG00000214199" 57 "polyA" ">25"
"ENSG00000214391" 19 "polyA" ">25"
"ENSG00000215021" 15 "polyA" ">25"
"ENSG00000215030" 85 "polyA" ">25"
"ENSG00000219451" 46 "polyA" ">25"
"ENSG00000221983" 29 "polyA" ">25"
"ENSG00000224631" 46 "polyA" ">25"
"ENSG00000225405" 55 "polyA" ">25"
"ENSG00000225630" 21 "polyA" ">25"
"ENSG00000225972" 24 "polyA" ">25"
"ENSG00000226396" 21 "polyA" ">25"
"ENSG00000226525" 30 "polyA" ">25"
"ENSG00000227008" 45 "polyA" ">25"
"ENSG00000227063" 89 "polyA" ">25"
"ENSG00000227081" 43 "polyA" ">25"
"ENSG00000228462" 39 "polyA" ">25"
"ENSG00000228499" 29 "polyA" ">25"
"ENSG00000228665" 62 "polyA" ">25"
"ENSG00000228929" 50 "polyA" ">25"
"ENSG00000229117" 94 "polyA" ">25"
"ENSG00000229119" 93 "polyA" ">25"
"ENSG00000229132" 20 "polyA" ">25"
"ENSG00000229994" 39 "polyA" ">25"
"ENSG00000230629" 49 "polyA" ">25"
"ENSG00000230979" 35 "polyA" ">25"
"ENSG00000231500" 75 "polyA" ">25"
"ENSG00000232112" 27 "polyA" ">25"
"ENSG00000232341" 27 "polyA" ">25"
"ENSG00000233224" 5 "polyA" ">25"
"ENSG00000233762" 31 "polyA" ">25"
"ENSG00000233822" 22 "polyA" ">25"
"ENSG00000233913" 74 "polyA" ">25"
"ENSG00000233966" 26 "polyA" ">25"
"ENSG00000234289" 31 "polyA" ">25"
"ENSG00000234741" 71 "polyA" ">25"
"ENSG00000235065" 26 "polyA" ">25"
"ENSG00000235552" 143 "polyA" ">25"
"ENSG00000236189" 33 "polyA" ">25"
"ENSG00000236552" 111 "polyA" ">25"
"ENSG00000237550" 29 "polyA" ">25"
"ENSG00000237729" 38 "polyA" ">25"
"ENSG00000237973" 130 "polyA" ">25"
"ENSG00000237991" 40 "polyA" ">25"
"ENSG00000239672" 39 "polyA" ">25"
"ENSG00000240869" 45 "polyA" ">25"
"ENSG00000241008" 35 "polyA" ">25"
"ENSG00000241468" 58 "polyA" ">25"
"ENSG00000241553" 23 "polyA" ">25"
"ENSG00000242071" 66 "polyA" ">25"
"ENSG00000242125" 10 "polyA" ">25"
"ENSG00000242265" 15 "polyA" ">25"
"ENSG00000242299" 110 "polyA" ">25"
"ENSG00000242716" 49 "polyA" ">25"
"ENSG00000243721" 29 "polyA" ">25"
"ENSG00000243829" 28 "polyA" ">25"
"ENSG00000244313" 37 "polyA" ">25"
"ENSG00000244398" 37 "polyA" ">25"
"ENSG00000249264" 26 "polyA" ">25"
"ENSG00000250182" 36 "polyA" ">25"
"ENSG00000251562" 79 "polyA" ">25"
"ENSG00000253626" 32 "polyA" ">25"
"ENSG00000253729" 15 "polyA" ">25"
"ENSG00000255717" 26 "polyA" ">25"
"ENSG00000256018" 59 "polyA" ">25"
"ENSG00000256316" 85 "polyA" ">25"
"ENSG00000256338" 114 "polyA" ">25"
"ENSG00000258477" 59 "polyA" ">25"
"ENSG00000258486" 89 "polyA" ">25"
"ENSG00000259001" 3992 "polyA" ">25"
"ENSG00000263740" 134 "polyA" ">25"
"ENSG00000265150" 210 "polyA" ">25"
"ENSG00000265735" 89 "polyA" ">25"
"ENSG00000266037" 53 "polyA" ">25"
"ENSG00000266658" 167 "polyA" ">25"
"ENSG00000269900" 116 "polyA" ">25"
"ENSG00000270066" 23 "polyA" ">25"
"ENSG00000270141" 17 "polyA" ">25"
"ENSG00000272060" 11 "polyA" ">25"
"ENSG00000008988" 6 "UU" ">25"
"ENSG00000010256" 2 "UU" ">25"
"ENSG00000026025" 2 "UU" ">25"
"ENSG00000034510" 9 "UU" ">25"
"ENSG00000044115" 2 "UU" ">25"
"ENSG00000063177" 5 "UU" ">25"
"ENSG00000065978" 3 "UU" ">25"
"ENSG00000067225" 4 "UU" ">25"
"ENSG00000071082" 5 "UU" ">25"
"ENSG00000074800" 4 "UU" ">25"
"ENSG00000075415" 2 "UU" ">25"
"ENSG00000075624" 3 "UU" ">25"
"ENSG00000080824" 2 "UU" ">25"
"ENSG00000082153" 2 "UU" ">25"
"ENSG00000083845" 2 "UU" ">25"
"ENSG00000084207" 2 "UU" ">25"
"ENSG00000087086" 13 "UU" ">25"
"ENSG00000092820" 2 "UU" ">25"
"ENSG00000092841" 3 "UU" ">25"
"ENSG00000100097" 4 "UU" ">25"
"ENSG00000100316" 2 "UU" ">25"
"ENSG00000100644" 3 "UU" ">25"
"ENSG00000101182" 3 "UU" ">25"
"ENSG00000102024" 2 "UU" ">25"
"ENSG00000102144" 3 "UU" ">25"
"ENSG00000103363" 2 "UU" ">25"
"ENSG00000105193" 5 "UU" ">25"
"ENSG00000105372" 7 "UU" ">25"
"ENSG00000105640" 2 "UU" ">25"
"ENSG00000108107" 2 "UU" ">25"
"ENSG00000108294" 2 "UU" ">25"
"ENSG00000108298" 10 "UU" ">25"
"ENSG00000110700" 2 "UU" ">25"
"ENSG00000110955" 3 "UU" ">25"
"ENSG00000111639" 3 "UU" ">25"
"ENSG00000111640" 2 "UU" ">25"
"ENSG00000111716" 4 "UU" ">25"
"ENSG00000112306" 2 "UU" ">25"
"ENSG00000114391" 3 "UU" ">25"
"ENSG00000115541" 3 "UU" ">25"
"ENSG00000117632" 4 "UU" ">25"
"ENSG00000119335" 6 "UU" ">25"
"ENSG00000120708" 5 "UU" ">25"
"ENSG00000122566" 3 "UU" ">25"
"ENSG00000124693" 6 "UU" ">25"
"ENSG00000125691" 4 "UU" ">25"
"ENSG00000128050" 2 "UU" ">25"
"ENSG00000128951" 3 "UU" ">25"
"ENSG00000130255" 4 "UU" ">25"
"ENSG00000130770" 2 "UU" ">25"
"ENSG00000131469" 3 "UU" ">25"
"ENSG00000132341" 2 "UU" ">25"
"ENSG00000132507" 5 "UU" ">25"
"ENSG00000133112" 2 "UU" ">25"
"ENSG00000134294" 2 "UU" ">25"
"ENSG00000134333" 10 "UU" ">25"
"ENSG00000136942" 7 "UU" ">25"
"ENSG00000137154" 7 "UU" ">25"
"ENSG00000137710" 2 "UU" ">25"
"ENSG00000137818" 7 "UU" ">25"
"ENSG00000140264" 2 "UU" ">25"
"ENSG00000140319" 2 "UU" ">25"
"ENSG00000140575" 3 "UU" ">25"
"ENSG00000140988" 4 "UU" ">25"
"ENSG00000141367" 2 "UU" ">25"
"ENSG00000142534" 4 "UU" ">25"
"ENSG00000142541" 3 "UU" ">25"
"ENSG00000142657" 2 "UU" ">25"
"ENSG00000143774" 3 "UU" ">25"
"ENSG00000144381" 2 "UU" ">25"
"ENSG00000144713" 4 "UU" ">25"
"ENSG00000145425" 2 "UU" ">25"
"ENSG00000145494" 3 "UU" ">25"
"ENSG00000145592" 11 "UU" ">25"
"ENSG00000148303" 3 "UU" ">25"
"ENSG00000149273" 3 "UU" ">25"
"ENSG00000149806" 2 "UU" ">25"
"ENSG00000149925" 2 "UU" ">25"
"ENSG00000151012" 2 "UU" ">25"
"ENSG00000151632" 3 "UU" ">25"
"ENSG00000154518" 2 "UU" ">25"
"ENSG00000156482" 2 "UU" ">25"
"ENSG00000156508" 3 "UU" ">25"
"ENSG00000159176" 3 "UU" ">25"
"ENSG00000161016" 6 "UU" ">25"
"ENSG00000161970" 2 "UU" ">25"
"ENSG00000162244" 2 "UU" ">25"
"ENSG00000164111" 2 "UU" ">25"
"ENSG00000164405" 3 "UU" ">25"
"ENSG00000164587" 3 "UU" ">25"
"ENSG00000166441" 2 "UU" ">25"
"ENSG00000166710" 4 "UU" ">25"
"ENSG00000167325" 3 "UU" ">25"
"ENSG00000167460" 2 "UU" ">25"
"ENSG00000167986" 2 "UU" ">25"
"ENSG00000168028" 5 "UU" ">25"
"ENSG00000168298" 2 "UU" ">25"
"ENSG00000168385" 2 "UU" ">25"
"ENSG00000171863" 4 "UU" ">25"
"ENSG00000172757" 8 "UU" ">25"
"ENSG00000172809" 4 "UU" ">25"
"ENSG00000173486" 2 "UU" ">25"
"ENSG00000173660" 3 "UU" ">25"
"ENSG00000174748" 2 "UU" ">25"
"ENSG00000177954" 3 "UU" ">25"
"ENSG00000178172" 4 "UU" ">25"
"ENSG00000179091" 4 "UU" ">25"
"ENSG00000180596" 2 "UU" ">25"
"ENSG00000181163" 3 "UU" ">25"
"ENSG00000182718" 5 "UU" ">25"
"ENSG00000182774" 2 "UU" ">25"
"ENSG00000183405" 5 "UU" ">25"
"ENSG00000183558" 12 "UU" ">25"
"ENSG00000184009" 2 "UU" ">25"
"ENSG00000184678" 5 "UU" ">25"
"ENSG00000184779" 2 "UU" ">25"
"ENSG00000184825" 3 "UU" ">25"
"ENSG00000187837" 3 "UU" ">25"
"ENSG00000187990" 2 "UU" ">25"
"ENSG00000188846" 2 "UU" ">25"
"ENSG00000196154" 2 "UU" ">25"
"ENSG00000196205" 4 "UU" ">25"
"ENSG00000196262" 2 "UU" ">25"
"ENSG00000196331" 3 "UU" ">25"
"ENSG00000196747" 3 "UU" ">25"
"ENSG00000196787" 2 "UU" ">25"
"ENSG00000197756" 6 "UU" ">25"
"ENSG00000197903" 2 "UU" ">25"
"ENSG00000197956" 4 "UU" ">25"
"ENSG00000197958" 4 "UU" ">25"
"ENSG00000198431" 3 "UU" ">25"
"ENSG00000198467" 2 "UU" ">25"
"ENSG00000201428" 11 "UU" ">25"
"ENSG00000201793" 2 "UU" ">25"
"ENSG00000203811" 9 "UU" ">25"
"ENSG00000203813" 4 "UU" ">25"
"ENSG00000204628" 4 "UU" ">25"
"ENSG00000205246" 6 "UU" ">25"
"ENSG00000207418" 2 "UU" ">25"
"ENSG00000213442" 3 "UU" ">25"
"ENSG00000213860" 3 "UU" ">25"
"ENSG00000215030" 3 "UU" ">25"
"ENSG00000227063" 2 "UU" ">25"
"ENSG00000228499" 4 "UU" ">25"
"ENSG00000229117" 2 "UU" ">25"
"ENSG00000229119" 4 "UU" ">25"
"ENSG00000233913" 2 "UU" ">25"
"ENSG00000233966" 3 "UU" ">25"
"ENSG00000234741" 2 "UU" ">25"
"ENSG00000237550" 2 "UU" ">25"
"ENSG00000237729" 3 "UU" ">25"
"ENSG00000237991" 2 "UU" ">25"
"ENSG00000243829" 2 "UU" ">25"
"ENSG00000256316" 2 "UU" ">25"
"ENSG00000256338" 4 "UU" ">25"
"ENSG00000259001" 164 "UU" ">25"
"ENSG00000263740" 2 "UU" ">25"
"ENSG00000265150" 6 "UU" ">25"
