baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000251271	0.592351813138721	-0.0732182607508695	0.247992628584773	-0.295243698043392	0.767807722759127	NA
ENSG00000273396	0.352319378166921	0.152582569710657	0.207084092858219	0.7368145356057	0.46123514249262	NA
ENSG00000170891	2.87880844122302	-0.0939173219728208	0.402784286703654	-0.233170272707088	0.815629188622198	NA
ENSG00000201496	0.602126445500601	0.254595071298492	0.248116299776431	1.02611183355507	0.304838873025391	NA
ENSG00000082929	1.13022915536125	-0.141473659152195	0.309319726828434	-0.457370309364927	0.647404901297585	NA
ENSG00000152969	0.328151027281547	0	0.203748379438901	0	1	NA
ENSG00000251580	1.83560903094469	-0.0969346044538737	0.378508751625707	-0.256096071854446	0.797876655076684	NA
ENSG00000268791	0.323748095770424	-0.080353312375644	0.205307102749573	-0.391381064266717	0.69551558684367	NA
ENSG00000187904	2.2074828688167	0.508122660888213	0.411610376324662	1.23447485805709	0.217026009732578	NA
ENSG00000245468	1.2851599069644	-0.332290820243756	0.302248931871724	-1.09939452287223	0.271596018768682	NA
ENSG00000200867	0.336704226131333	-0.0687495060817493	0.205752403303903	-0.334137074356327	0.738276124921741	NA
ENSG00000178597	0.288168105312554	0.208182369847136	0.203021588600432	1.02541986437147	0.305165119215976	NA
ENSG00000228919	2.95633670986798	-0.438689993032034	0.357535103094523	-1.22698439743427	NA	NA
ENSG00000251460	0.797147022672428	0.149378273794118	0.272148510596442	0.548885141670406	0.583084275529265	NA
ENSG00000250471	3.08430760748472	-0.230071687852258	0.465130275859378	-0.494639243655287	0.62085479550306	NA
ENSG00000205959	1.45645568904899	-0.0230262355650024	0.371969135392979	-0.0619036188061023	0.950639585636845	NA
ENSG00000249767	0.197632144959528	0.186550705061213	0.193588453944058	0.963645823191096	0.335223524764389	NA
ENSG00000163612	2.39106754225935	-0.653312558856159	0.407812674497917	-1.60199179601392	NA	NA
ENSG00000186234	0.626686282785132	-0.138078328646068	0.277343212611172	-0.497860853871518	0.618582120467002	NA
ENSG00000251087	1.38869408543225	-0.356250363656067	0.282381729685964	-1.26159140696621	NA	NA
ENSG00000249563	0.666851515310245	-0.311107439558333	0.242750949703747	-1.28159102956346	0.199986148611313	NA
ENSG00000250413	3.68158775723252	-0.67383708558974	0.378170615371707	-1.78183353809079	NA	NA
ENSG00000223086	0.846815003080883	-0.282827120452416	0.269466770845123	-1.04958069436685	0.29391093694357	NA
ENSG00000250040	0.791289321833157	0.148867210137348	0.236260034795867	0.630098993534695	0.52862981815166	NA
ENSG00000250505	0.667427007794305	0.10427388841852	0.221568269181434	0.470617425517435	0.637913961528719	NA
ENSG00000002587	0.782070773739973	0.23553775641126	0.295971344833502	0.79581270458382	0.426140906254769	NA
ENSG00000250098	0.509446923842774	0.2508963751734	0.220192512794836	1.13944099183414	0.254519266847829	NA
ENSG00000246095	0.900655513884725	0.0589559244685459	0.286379251784906	0.205866605562705	0.836895111585294	NA
ENSG00000266240	0.840221763955565	-0.0930316581340745	0.307054601311332	-0.302980830564877	0.761904470398544	NA
ENSG00000249148	1.25683977557507	0.185405989987947	0.365761713883492	0.506903765348731	0.612222343579474	NA
ENSG00000250634	1.79539602980204	0.82519795527309	0.399820575430033	2.06392068338538	0.0390252373211629	NA
ENSG00000250497	0.925247698330695	-0.00160973548512669	0.261295793127813	-0.00616058707205934	0.995084593782007	NA
ENSG00000224569	0.388282167607012	0.0725423387170918	0.208084141687595	0.348620217421482	0.727374447581094	NA
ENSG00000251679	0.379094330892636	0.0509818515403203	0.208478519787534	0.244542466975865	0.806810716200523	NA
ENSG00000248360	1.38886505306199	0.128228235155027	0.351075213444533	0.365244341509987	0.714929021503985	NA
ENSG00000251379	0.440026368629232	0.0717390320363917	0.24951932288242	0.287508923989014	0.773722669904465	NA
ENSG00000273133	2.7037877820669	0.814037850363056	0.426091405025764	1.91047704966927	0.0560718186095191	NA
ENSG00000214846	0.227770815224272	0	0.194571367815039	0	1	NA
ENSG00000248851	0.724145347816841	0	0.2852339278751	0	1	NA
ENSG00000249506	1.10556706045337	0	0.292115829109861	0	1	NA
ENSG00000248138	1.49465012547151	0	0.356771430921067	0	1	NA
ENSG00000169744	1.36800961916898	0	0.345786397212236	0	1	NA
ENSG00000249502	3.06424848635272	0.442406787844273	0.436532212770116	1.01345736901494	0.310841748969633	NA
ENSG00000047662	2.73442201422724	0.783428228139309	0.43618443097417	1.79609397426132	0.0724795726222401	NA
ENSG00000248238	0.921185370829229	0.0861544039393774	0.289295060067676	0.297808071521245	0.765849653750539	NA
ENSG00000249441	3.26566044267728	0.153545113728066	0.452230800920608	0.339528208639247	0.734211850372382	NA
ENSG00000241612	1.96877479407908	-0.607140399522051	0.398056804942848	-1.52526069642051	0.127194086822817	NA
ENSG00000250611	0.366121800033365	0.220741097582686	0.208144062788176	1.06052075003133	0.288907755076504	NA
ENSG00000207732	0.777059349608689	0.0581221755266837	0.247700349185245	0.234647127942547	0.814482627759454	NA
ENSG00000272995	1.74082732550334	0.0805587742100775	0.378780115302457	0.212679522909356	0.831576939717833	NA
ENSG00000251292	0.346355555369025	-0.150152616413823	0.206807089986956	-0.726051589543151	0.467807144826406	NA
ENSG00000249256	0.428990143406363	-0.174104736765527	0.221118677546588	-0.787381412991873	0.431058624067716	NA
ENSG00000153012	1.59353299116534	0.160588056872619	0.343523197122149	0.46747369091211	0.640161010790359	NA
ENSG00000271172	2.79183814220445	-0.257162149598254	0.366908071404118	-0.700889867628483	0.483371748233124	NA
ENSG00000228154	1.05250125719334	-0.317025233574655	0.260397220200723	-1.21746781064053	NA	NA
ENSG00000242640	0.944066935983136	-0.189556887417982	0.290003338968487	-0.653636913603192	0.513345756258547	NA
ENSG00000250050	1.20669736937511	0	0.335694235351217	0	1	NA
ENSG00000163394	0.234682070741423	0	0.195091225617269	0	1	NA
ENSG00000248340	1.3854173754748	0.604313955584738	0.373051522005061	1.61992089547497	0.105249270610444	NA
ENSG00000249699	0.168597668663207	-0.00865942281617395	0.191983583804883	-0.045105017025699	0.964023602486159	NA
ENSG00000250927	0.520998098875989	-0.17412162159879	0.277710520668553	-0.626989647996102	0.530666020926368	NA
ENSG00000250624	1.14871425108802	0.575741061808819	0.343689237716269	1.67517919861116	0.0938990775768619	NA
ENSG00000250076	0.37823605918268	-0.064378640182229	0.208768359739645	-0.308373549816244	0.757798106118664	NA
ENSG00000249452	0.278895061097498	0.0344146134885429	0.203755438969415	0.168901569757403	0.865874064450937	NA
ENSG00000238694	0.424128307827699	-0.0664201890180896	0.210395183563932	-0.315692535793752	0.752235892769083	NA
ENSG00000248466	0.759371532888534	-0.0886084609261561	0.278336992015871	-0.318349567135883	0.750219789301714	NA
ENSG00000251588	0.723415317200602	0.264790741999253	0.291768410888055	0.907537389648557	0.364122686562291	NA
ENSG00000174145	0.94671233411886	-0.000119365063230344	0.30053628308377	-0.000397173552575924	0.999683101362772	NA
ENSG00000248936	1.12431333210375	0.161197808955406	0.302513703770755	0.5328611793321	0.594129679803937	NA
ENSG00000251332	0.639928521033826	-0.0640060838561058	0.261261479452894	-0.244988599123532	0.806465258999581	NA
ENSG00000248227	0.227770815224272	0	0.194571367815039	0	1	NA
ENSG00000174123	1.3379217494509	0.0782302303050055	0.35655724170313	0.219404407357796	0.826335037094042	NA
ENSG00000206675	1.10387346145864	0.064121195589179	0.325520502152265	0.196980513255616	0.84384278718794	NA
ENSG00000224097	1.55682490706016	-0.0574601979462541	0.371132735571867	-0.154823847208507	0.876960190541528	NA
ENSG00000252796	2.17512181276781	0.619938542846047	0.40064986493131	1.54733246435097	0.121783097271828	NA
ENSG00000252970	1.01158342251316	0.495597941577864	0.347760101428254	1.42511443820737	0.154124123725874	NA
ENSG00000250568	3.11441297729246	0.589614162073293	0.453306717866978	1.30069583977865	0.193362586859733	NA
ENSG00000249064	1.55458325974185	-0.446928941358789	0.351502281897096	-1.27148233276514	0.203557108732252	NA
ENSG00000205794	1.04021746178899	-0.443532311698079	0.300499235358096	-1.47598482628262	0.139947965707332	NA
ENSG00000200455	0.763209005372534	0.13085646725433	0.275366449342901	0.475208463364325	0.634638395301428	NA
ENSG00000201863	1.97704276352306	-0.593691991880915	0.339065888736586	-1.75096348999631	NA	NA
ENSG00000168421	1.06203660050625	0.173911639823015	0.32270372463997	0.538920460298505	0.589941738774185	NA
ENSG00000249241	1.80262571408799	0.231041424531365	0.36300561272856	0.636467912423512	0.52447148875972	NA
ENSG00000248780	0.926452322512378	0.322914980206831	0.330797717770635	0.976170520108397	0.328979969477641	NA
ENSG00000238351	0.490148685661332	0.186224552428638	0.21388232160409	0.870686978858175	0.383925090111133	NA
ENSG00000201736	1.5874946602484	0.491936550294008	0.344741714184298	1.42697135290979	0.153588152083761	NA
ENSG00000207198	0.200941366376686	-0.0280019005836232	0.195127107733176	-0.143505948040361	0.885890614014897	NA
ENSG00000251173	0.33760501375874	0.136008097811013	0.206253358094061	0.659422465010179	0.509624520113543	NA
ENSG00000249081	0.488662379664287	0.0736537554714616	0.230439116382067	0.31962349373595	0.749253762475702	NA
ENSG00000245870	1.75187890198553	-0.273027758916555	0.323157434330385	-0.844875376245934	NA	NA
ENSG00000272862	2.56151494256322	0.627092982213768	0.411753521744111	1.52298146609049	0.127763342392391	NA
ENSG00000188848	1.31885894965347	0.108276327290036	0.354382202982888	0.305535454034255	0.759958371634681	NA
ENSG00000178343	1.990928410197	0.220855742529416	0.392880218762806	0.56214523404843	0.574017071313304	NA
ENSG00000248283	0.505626662349678	-0.0544560023967467	0.220337440348429	-0.247148202823057	0.804793530086429	NA
ENSG00000213851	0.860681693943198	0.202350333702304	0.287891020963696	0.702871291452402	0.482135963623669	NA
ENSG00000124399	1.06213771189463	0.0338269512688136	0.346168718886907	0.0977181051412817	0.92215613853864	NA
ENSG00000183783	0.334241296219709	0.154048293058896	0.207390257773753	0.742794260022336	0.457606251165444	NA
ENSG00000177752	2.29696163904836	0.143205429048616	0.378793186527756	0.378057035189367	0.705388224664697	NA
ENSG00000170516	0.633505361167432	0.140244851211288	0.248023591242907	0.565449643352419	0.571767966468263	NA
ENSG00000163288	0.200941366376686	-0.0280019005836232	0.195127107733176	-0.143505948040361	0.885890614014897	NA
ENSG00000260918	1.10323815274751	-0.300271550566666	0.287922099348059	-1.04289164064367	0.296998481652	NA
ENSG00000242431	0.694272827314912	0.247067760316432	0.286530380319915	0.862274220418016	0.388536635439838	NA
ENSG00000202014	1.07573469536752	0.451196015857927	0.349327283400487	1.29161401727861	0.196490847278435	NA
ENSG00000182223	0.466235862327824	0.117196729940067	0.224598084615643	0.521806453250157	0.601805096086143	NA
ENSG00000251722	0.21225555340496	0.0791960515351446	0.194919909566248	0.406300473416894	0.684521837590906	NA
ENSG00000221415	0.259651319037928	0.102271118317829	0.199247278149108	0.51328740481611	0.607750293105791	NA
ENSG00000248946	0.257289530340023	-0.096646718653497	0.199024531565178	-0.485602040579839	0.627249349385054	NA
ENSG00000251056	0.417599851292769	0.0992106285476858	0.217108528471041	0.456963295022834	0.64769742810822	NA
ENSG00000163071	0.454740733037414	0.0735533036853838	0.225307264619298	0.326457754523214	0.74407804695156	NA
ENSG00000264585	0.399322524994183	-0.154490515317567	0.210061003145565	-0.73545547723825	0.462062145722299	NA
ENSG00000212490	0.332734901054807	0.057752967713111	0.205277699737522	0.281340680390304	0.778449111366197	NA
ENSG00000250302	0.464094829298331	-0.08316168200559	0.252636109596349	-0.329175754560432	0.742022847726474	NA
ENSG00000250930	0.22336788371315	-0.102997123903088	0.19647322580303	-0.524229820537204	0.600118702126124	NA
ENSG00000173966	1.6727040654534	-0.261879857786017	0.361202669546002	-0.725021933296272	0.468438574843149	NA
ENSG00000248494	0.255248387526805	0.00537357784373417	0.199839344306429	0.026889488966169	0.978547877077495	NA
ENSG00000229585	1.74488911883427	-0.0305753613451378	0.394596097983131	-0.0774852095634381	0.938237556956022	NA
ENSG00000269506	1.8307445781599	0.687063035975002	0.390650672357656	1.75876578383556	0.0786172986819304	NA
ENSG00000134853	0.747825603051459	-0.0529135000133524	0.245606552377025	-0.215440099220668	0.829424209275909	NA
ENSG00000244422	0.22336788371315	-0.102997123903088	0.19647322580303	-0.524229820537204	0.600118702126124	NA
ENSG00000251111	2.37581474769973	-0.00212510487160809	0.390951729230716	-0.00543572188768599	0.995662942786898	NA
ENSG00000273257	1.79922362819449	0.585861102124766	0.410092115839193	1.4286085479256	0.15311677593512	NA
ENSG00000203615	1.10654775688156	-0.268192184077104	0.303014946520589	-0.885079060147552	0.376113992328956	NA
ENSG00000238585	1.99579277443886	0.3848798610188	0.415275299377846	0.926806534353032	0.354026991684684	NA
ENSG00000272969	0.354360520980139	0.0763465315398227	0.206681636345679	0.369391944488631	0.711835601457322	NA
ENSG00000163440	0.257289530340023	-0.096646718653497	0.199024531565178	-0.485602040579839	0.627249349385054	NA
ENSG00000202358	0.795459685245389	0.132215014718451	0.305694423452087	0.432507120101829	0.665372878445199	NA
ENSG00000252489	0.178333906778086	0.0851605103263882	0.191978953331198	0.443592950418221	0.657336903433773	NA
ENSG00000250324	0.464194719514606	0.242587614397941	0.253286119423483	0.9577611870327	0.338183194947092	NA
ENSG00000242083	0.302899527347355	-0.00670437379751688	0.204871284866032	-0.0327248096379196	0.973894039254012	NA
ENSG00000196503	2.61367969013703	0.0791987276463237	0.41854717251094	0.189222942712039	0.84991808679219	NA
ENSG00000249693	0.346557412089108	0.0564893524183629	0.205877578224034	0.274383217957284	0.783790138436066	NA
ENSG00000227040	1.54247036529838	-0.0294703765094508	0.385187610023835	-0.0765091496780679	0.939014034923119	NA
ENSG00000269949	1.0452122564572	0.118931602247547	0.3221890562182	0.369136070739166	0.712026304000402	NA
ENSG00000245067	0.755224954219366	0.16620205038316	0.287696199062979	0.577699847702113	0.563466782005951	NA
ENSG00000250192	1.00918517397437	0.364066113469849	0.341461943932973	1.06619821019151	0.286334051070455	NA
ENSG00000251459	2.70936053959583	0.424789224336613	0.44255360121749	0.959859377865175	0.337125993239697	NA
ENSG00000251339	1.98938885553061	0.445918835810784	0.402635571381958	1.10749985223676	0.268077876144758	NA
ENSG00000241261	1.73629581191374	0.816009047785158	0.387547702684333	2.1055705972016	0.0352416689469598	NA
ENSG00000226439	3.44203557378716	-0.702468324474702	0.363974510601976	-1.92999318362402	NA	NA
ENSG00000225405	1.22155427788262	-0.336026096322754	0.367585699618775	-0.91414354984769	0.360641421560086	NA
ENSG00000250775	1.53506706913182	0.179788107966545	0.346909486915613	0.518256533037044	0.604279295848501	NA
ENSG00000205678	2.48856738006936	0.778735910331055	0.398701827211431	1.95317868437581	0.0507984259204883	NA
ENSG00000250125	0.511068807832893	0.0976751055593397	0.23423323440735	0.416999346000043	0.676678886078559	NA
ENSG00000272304	0.596754744649843	0	0.264409235594771	0	1	NA
ENSG00000236562	0.749240216963523	-0.230918348440072	0.233129935500033	-0.990513500313815	0.321923193775172	NA
ENSG00000250075	1.52905532396422	0.0379624168238654	0.324676577575809	0.116923792616366	0.906920443689156	NA
ENSG00000206629	0.643329523703824	0.202285689233398	0.279163938369936	0.724612535611018	0.468689766356998	NA
ENSG00000270257	2.14603049876889	-0.231304137628291	0.341386948951854	-0.677542414373058	0.498061868674185	NA
ENSG00000250656	2.76492335153097	0.069022975899974	0.405068399057451	0.170398323000715	0.864696890908338	NA
ENSG00000202374	2.00149694405542	0.0111018301923596	0.387183905515766	0.0286732739512271	0.977125171898218	NA
ENSG00000227725	3.18581468952534	0.0622196220071812	0.415129141949646	0.149880159496797	0.880859165312144	NA
ENSG00000236959	1.14774260357143	0.280907085103801	0.321214790400712	0.874514790409783	0.381837969134427	NA
ENSG00000187533	0.731127470128884	0.196561569947256	0.29230547414789	0.672452579002357	0.501295619583887	NA
ENSG00000109205	2.28552052657557	0.258993787622453	0.442557452962963	0.58522071177079	0.558399320044054	NA
ENSG00000181617	0.462633828227832	-0.0231039087970857	0.241323765409799	-0.0957382243636561	0.923728481668527	NA
ENSG00000145309	0.739020565319302	0.0542295665901652	0.246103787424727	0.220352425932299	0.825596693383896	NA
ENSG00000109208	1.97704276352306	-0.593691991880915	0.339065888736586	-1.75096348999631	NA	NA
ENSG00000171199	0.37823605918268	-0.064378640182229	0.208768359739645	-0.308373549816244	0.757798106118664	NA
ENSG00000171195	0.69631397012813	0.174222578538959	0.286805808919475	0.607458332853623	0.543546786567094	NA
