"V1" "counts" "type" "size"
"ENSG00000116750" 2 "U" "-pA<25"
"ENSG00000116752" 2 "U" "-pA<25"
"ENSG00000116871" 2 "U" "-pA<25"
"ENSG00000116906" 2 "U" "-pA<25"
"ENSG00000117143" 2 "U" "-pA<25"
"ENSG00000117450" 2 "U" "-pA<25"
"ENSG00000117500" 2 "U" "-pA<25"
"ENSG00000117505" 3 "U" "-pA<25"
"ENSG00000117859" 2 "U" "-pA<25"
"ENSG00000117868" 2 "U" "-pA<25"
"ENSG00000118363" 2 "U" "-pA<25"
"ENSG00000118816" 4 "U" "-pA<25"
"ENSG00000118985" 3 "U" "-pA<25"
"ENSG00000119335" 5 "U" "-pA<25"
"ENSG00000119537" 2 "U" "-pA<25"
"ENSG00000119707" 2 "U" "-pA<25"
"ENSG00000119820" 5 "U" "-pA<25"
"ENSG00000120053" 2 "U" "-pA<25"
"ENSG00000120265" 2 "U" "-pA<25"
"ENSG00000120675" 2 "U" "-pA<25"
"ENSG00000120694" 2 "U" "-pA<25"
"ENSG00000120802" 2 "U" "-pA<25"
"ENSG00000120992" 3 "U" "-pA<25"
"ENSG00000122026" 2 "U" "-pA<25"
"ENSG00000122203" 2 "U" "-pA<25"
"ENSG00000122406" 2 "U" "-pA<25"
"ENSG00000122482" 2 "U" "-pA<25"
"ENSG00000122545" 2 "U" "-pA<25"
"ENSG00000122550" 2 "U" "-pA<25"
"ENSG00000123091" 2 "U" "-pA<25"
"ENSG00000123684" 2 "U" "-pA<25"
"ENSG00000123739" 2 "U" "-pA<25"
"ENSG00000123933" 2 "U" "-pA<25"
"ENSG00000123983" 2 "U" "-pA<25"
"ENSG00000124207" 9 "U" "-pA<25"
"ENSG00000124541" 3 "U" "-pA<25"
"ENSG00000124783" 2 "U" "-pA<25"
"ENSG00000124795" 3 "U" "-pA<25"
"ENSG00000124802" 3 "U" "-pA<25"
"ENSG00000124831" 3 "U" "-pA<25"
"ENSG00000125249" 2 "U" "-pA<25"
"ENSG00000125691" 2 "U" "-pA<25"
"ENSG00000126261" 3 "U" "-pA<25"
"ENSG00000126524" 2 "U" "-pA<25"
"ENSG00000126787" 4 "U" "-pA<25"
"ENSG00000127445" 2 "U" "-pA<25"
"ENSG00000127616" 2 "U" "-pA<25"
"ENSG00000128059" 2 "U" "-pA<25"
"ENSG00000128463" 2 "U" "-pA<25"
"ENSG00000128595" 2 "U" "-pA<25"
"ENSG00000128944" 2 "U" "-pA<25"
"ENSG00000128951" 8 "U" "-pA<25"
"ENSG00000128989" 2 "U" "-pA<25"
"ENSG00000129084" 2 "U" "-pA<25"
"ENSG00000129235" 4 "U" "-pA<25"
"ENSG00000129515" 5 "U" "-pA<25"
"ENSG00000130255" 3 "U" "-pA<25"
"ENSG00000130312" 2 "U" "-pA<25"
"ENSG00000130340" 2 "U" "-pA<25"
"ENSG00000130741" 3 "U" "-pA<25"
"ENSG00000130779" 2 "U" "-pA<25"
"ENSG00000130985" 3 "U" "-pA<25"
"ENSG00000131462" 2 "U" "-pA<25"
"ENSG00000131469" 3 "U" "-pA<25"
"ENSG00000131473" 5 "U" "-pA<25"
"ENSG00000131626" 2 "U" "-pA<25"
"ENSG00000131981" 2 "U" "-pA<25"
"ENSG00000132383" 2 "U" "-pA<25"
"ENSG00000132432" 2 "U" "-pA<25"
"ENSG00000132475" 4 "U" "-pA<25"
"ENSG00000132485" 2 "U" "-pA<25"
"ENSG00000132640" 4 "U" "-pA<25"
"ENSG00000133393" 2 "U" "-pA<25"
"ENSG00000133818" 3 "U" "-pA<25"
"ENSG00000134001" 4 "U" "-pA<25"
"ENSG00000134046" 6 "U" "-pA<25"
"ENSG00000134153" 2 "U" "-pA<25"
"ENSG00000134294" 5 "U" "-pA<25"
"ENSG00000134333" 3 "U" "-pA<25"
"ENSG00000134371" 4 "U" "-pA<25"
"ENSG00000134375" 2 "U" "-pA<25"
"ENSG00000134480" 2 "U" "-pA<25"
"ENSG00000134825" 2 "U" "-pA<25"
"ENSG00000134900" 5 "U" "-pA<25"
"ENSG00000135002" 2 "U" "-pA<25"
"ENSG00000135336" 3 "U" "-pA<25"
"ENSG00000135525" 5 "U" "-pA<25"
"ENSG00000135535" 2 "U" "-pA<25"
"ENSG00000135821" 2 "U" "-pA<25"
"ENSG00000136261" 3 "U" "-pA<25"
"ENSG00000136450" 2 "U" "-pA<25"
"ENSG00000136521" 3 "U" "-pA<25"
"ENSG00000136628" 5 "U" "-pA<25"
"ENSG00000136810" 2 "U" "-pA<25"
"ENSG00000136875" 3 "U" "-pA<25"
"ENSG00000136888" 2 "U" "-pA<25"
"ENSG00000136930" 2 "U" "-pA<25"
"ENSG00000137100" 3 "U" "-pA<25"
"ENSG00000137124" 2 "U" "-pA<25"
"ENSG00000137547" 4 "U" "-pA<25"
"ENSG00000137710" 3 "U" "-pA<25"
"ENSG00000137807" 2 "U" "-pA<25"
"ENSG00000137876" 2 "U" "-pA<25"
"ENSG00000138029" 2 "U" "-pA<25"
"ENSG00000138041" 2 "U" "-pA<25"
"ENSG00000138069" 2 "U" "-pA<25"
"ENSG00000138107" 2 "U" "-pA<25"
"ENSG00000138293" 2 "U" "-pA<25"
"ENSG00000138434" 3 "U" "-pA<25"
"ENSG00000138594" 2 "U" "-pA<25"
"ENSG00000138768" 2 "U" "-pA<25"
"ENSG00000138772" 2 "U" "-pA<25"
"ENSG00000138777" 8 "U" "-pA<25"
"ENSG00000139641" 2 "U" "-pA<25"
"ENSG00000139793" 2 "U" "-pA<25"
"ENSG00000140319" 2 "U" "-pA<25"
"ENSG00000140350" 2 "U" "-pA<25"
"ENSG00000140416" 2 "U" "-pA<25"
"ENSG00000140740" 4 "U" "-pA<25"
"ENSG00000140941" 2 "U" "-pA<25"
"ENSG00000140990" 2 "U" "-pA<25"
"ENSG00000141027" 2 "U" "-pA<25"
"ENSG00000141030" 4 "U" "-pA<25"
"ENSG00000141367" 6 "U" "-pA<25"
"ENSG00000141425" 2 "U" "-pA<25"
"ENSG00000141582" 3 "U" "-pA<25"
"ENSG00000142541" 2 "U" "-pA<25"
"ENSG00000142676" 2 "U" "-pA<25"
"ENSG00000142864" 7 "U" "-pA<25"
"ENSG00000142875" 2 "U" "-pA<25"
"ENSG00000142937" 3 "U" "-pA<25"
"ENSG00000143013" 2 "U" "-pA<25"
"ENSG00000143158" 2 "U" "-pA<25"
"ENSG00000143321" 3 "U" "-pA<25"
"ENSG00000143337" 2 "U" "-pA<25"
"ENSG00000143493" 2 "U" "-pA<25"
"ENSG00000143543" 2 "U" "-pA<25"
"ENSG00000143653" 2 "U" "-pA<25"
"ENSG00000143761" 2 "U" "-pA<25"
"ENSG00000144029" 2 "U" "-pA<25"
"ENSG00000144580" 2 "U" "-pA<25"
"ENSG00000144746" 3 "U" "-pA<25"
"ENSG00000144848" 2 "U" "-pA<25"
"ENSG00000145354" 3 "U" "-pA<25"
"ENSG00000145495" 4 "U" "-pA<25"
"ENSG00000145604" 2 "U" "-pA<25"
"ENSG00000145741" 9 "U" "-pA<25"
"ENSG00000145907" 4 "U" "-pA<25"
"ENSG00000146223" 2 "U" "-pA<25"
"ENSG00000146731" 2 "U" "-pA<25"
"ENSG00000146842" 3 "U" "-pA<25"
"ENSG00000147162" 2 "U" "-pA<25"
"ENSG00000147164" 2 "U" "-pA<25"
"ENSG00000147533" 2 "U" "-pA<25"
"ENSG00000147649" 2 "U" "-pA<25"
"ENSG00000147955" 2 "U" "-pA<25"
"ENSG00000148120" 2 "U" "-pA<25"
"ENSG00000148153" 2 "U" "-pA<25"
"ENSG00000148180" 3 "U" "-pA<25"
"ENSG00000148248" 3 "U" "-pA<25"
"ENSG00000148303" 2 "U" "-pA<25"
"ENSG00000148308" 3 "U" "-pA<25"
"ENSG00000148484" 2 "U" "-pA<25"
"ENSG00000148773" 3 "U" "-pA<25"
"ENSG00000149136" 4 "U" "-pA<25"
"ENSG00000149257" 2 "U" "-pA<25"
"ENSG00000149273" 3 "U" "-pA<25"
"ENSG00000149547" 2 "U" "-pA<25"
"ENSG00000150316" 2 "U" "-pA<25"
"ENSG00000150459" 2 "U" "-pA<25"
"ENSG00000150687" 2 "U" "-pA<25"
"ENSG00000150995" 2 "U" "-pA<25"
"ENSG00000151327" 2 "U" "-pA<25"
"ENSG00000151465" 2 "U" "-pA<25"
"ENSG00000151632" 2 "U" "-pA<25"
"ENSG00000152620" 3 "U" "-pA<25"
"ENSG00000152795" 2 "U" "-pA<25"
"ENSG00000153044" 2 "U" "-pA<25"
"ENSG00000153147" 3 "U" "-pA<25"
"ENSG00000153187" 6 "U" "-pA<25"
"ENSG00000153250" 2 "U" "-pA<25"
"ENSG00000153339" 2 "U" "-pA<25"
"ENSG00000153827" 4 "U" "-pA<25"
"ENSG00000154124" 2 "U" "-pA<25"
"ENSG00000154473" 4 "U" "-pA<25"
"ENSG00000154582" 2 "U" "-pA<25"
"ENSG00000154845" 2 "U" "-pA<25"
"ENSG00000155380" 3 "U" "-pA<25"
"ENSG00000156026" 2 "U" "-pA<25"
"ENSG00000156110" 2 "U" "-pA<25"
"ENSG00000156261" 2 "U" "-pA<25"
"ENSG00000156471" 4 "U" "-pA<25"
"ENSG00000156515" 3 "U" "-pA<25"
"ENSG00000156831" 2 "U" "-pA<25"
"ENSG00000157020" 2 "U" "-pA<25"
"ENSG00000157500" 4 "U" "-pA<25"
"ENSG00000157916" 4 "U" "-pA<25"
"ENSG00000158234" 2 "U" "-pA<25"
"ENSG00000158710" 3 "U" "-pA<25"
"ENSG00000159335" 2 "U" "-pA<25"
"ENSG00000159377" 2 "U" "-pA<25"
"ENSG00000159592" 3 "U" "-pA<25"
"ENSG00000159658" 3 "U" "-pA<25"
"ENSG00000159873" 2 "U" "-pA<25"
"ENSG00000160201" 2 "U" "-pA<25"
"ENSG00000160213" 2 "U" "-pA<25"
"ENSG00000161547" 4 "U" "-pA<25"
"ENSG00000161981" 2 "U" "-pA<25"
"ENSG00000162613" 2 "U" "-pA<25"
"ENSG00000162616" 2 "U" "-pA<25"
"ENSG00000162627" 2 "U" "-pA<25"
"ENSG00000162775" 2 "U" "-pA<25"
"ENSG00000163162" 2 "U" "-pA<25"
"ENSG00000163166" 2 "U" "-pA<25"
"ENSG00000163171" 2 "U" "-pA<25"
"ENSG00000163364" 2 "U" "-pA<25"
"ENSG00000163399" 3 "U" "-pA<25"
"ENSG00000163468" 2 "U" "-pA<25"
"ENSG00000163605" 2 "U" "-pA<25"
"ENSG00000163634" 2 "U" "-pA<25"
"ENSG00000163785" 2 "U" "-pA<25"
"ENSG00000163882" 2 "U" "-pA<25"
"ENSG00000163930" 2 "U" "-pA<25"
"ENSG00000163939" 2 "U" "-pA<25"
"ENSG00000164032" 4 "U" "-pA<25"
"ENSG00000164054" 2 "U" "-pA<25"
"ENSG00000164109" 2 "U" "-pA<25"
"ENSG00000164111" 3 "U" "-pA<25"
"ENSG00000164163" 3 "U" "-pA<25"
"ENSG00000164244" 2 "U" "-pA<25"
"ENSG00000164924" 2 "U" "-pA<25"
"ENSG00000164934" 3 "U" "-pA<25"
"ENSG00000164975" 2 "U" "-pA<25"
"ENSG00000164985" 4 "U" "-pA<25"
"ENSG00000165169" 2 "U" "-pA<25"
"ENSG00000165280" 2 "U" "-pA<25"
"ENSG00000165283" 2 "U" "-pA<25"
"ENSG00000165410" 2 "U" "-pA<25"
"ENSG00000165678" 3 "U" "-pA<25"
"ENSG00000165934" 2 "U" "-pA<25"
"ENSG00000166200" 2 "U" "-pA<25"
"ENSG00000166598" 2 "U" "-pA<25"
"ENSG00000166741" 2 "U" "-pA<25"
"ENSG00000167325" 3 "U" "-pA<25"
"ENSG00000167986" 3 "U" "-pA<25"
"ENSG00000168264" 3 "U" "-pA<25"
"ENSG00000168385" 2 "U" "-pA<25"
"ENSG00000168439" 4 "U" "-pA<25"
"ENSG00000168615" 3 "U" "-pA<25"
"ENSG00000168724" 8 "U" "-pA<25"
"ENSG00000169021" 2 "U" "-pA<25"
"ENSG00000169045" 8 "U" "-pA<25"
"ENSG00000169180" 4 "U" "-pA<25"
"ENSG00000169398" 2 "U" "-pA<25"
"ENSG00000169490" 2 "U" "-pA<25"
"ENSG00000169715" 3 "U" "-pA<25"
"ENSG00000169905" 2 "U" "-pA<25"
"ENSG00000169908" 2 "U" "-pA<25"
"ENSG00000169976" 2 "U" "-pA<25"
"ENSG00000170027" 2 "U" "-pA<25"
"ENSG00000170242" 2 "U" "-pA<25"
"ENSG00000170312" 2 "U" "-pA<25"
"ENSG00000170558" 3 "U" "-pA<25"
"ENSG00000170632" 3 "U" "-pA<25"
"ENSG00000170759" 2 "U" "-pA<25"
"ENSG00000170860" 4 "U" "-pA<25"
"ENSG00000171135" 2 "U" "-pA<25"
"ENSG00000171311" 3 "U" "-pA<25"
"ENSG00000171421" 2 "U" "-pA<25"
"ENSG00000171490" 2 "U" "-pA<25"
"ENSG00000171566" 3 "U" "-pA<25"
"ENSG00000171848" 2 "U" "-pA<25"
"ENSG00000171862" 4 "U" "-pA<25"
"ENSG00000171960" 2 "U" "-pA<25"
"ENSG00000172115" 2 "U" "-pA<25"
"ENSG00000172239" 2 "U" "-pA<25"
"ENSG00000172354" 3 "U" "-pA<25"
"ENSG00000172500" 2 "U" "-pA<25"
"ENSG00000172572" 2 "U" "-pA<25"
"ENSG00000172586" 2 "U" "-pA<25"
"ENSG00000172775" 4 "U" "-pA<25"
"ENSG00000173457" 2 "U" "-pA<25"
"ENSG00000173660" 2 "U" "-pA<25"
"ENSG00000173674" 3 "U" "-pA<25"
"ENSG00000173726" 3 "U" "-pA<25"
"ENSG00000173812" 5 "U" "-pA<25"
"ENSG00000174021" 2 "U" "-pA<25"
"ENSG00000174231" 2 "U" "-pA<25"
"ENSG00000174437" 4 "U" "-pA<25"
"ENSG00000174444" 2 "U" "-pA<25"
"ENSG00000174695" 3 "U" "-pA<25"
"ENSG00000174780" 2 "U" "-pA<25"
"ENSG00000174886" 2 "U" "-pA<25"
"ENSG00000174953" 2 "U" "-pA<25"
"ENSG00000175063" 5 "U" "-pA<25"
"ENSG00000175387" 3 "U" "-pA<25"
"ENSG00000175792" 2 "U" "-pA<25"
"ENSG00000176102" 3 "U" "-pA<25"
"ENSG00000176907" 3 "U" "-pA<25"
"ENSG00000177565" 2 "U" "-pA<25"
"ENSG00000178695" 2 "U" "-pA<25"
"ENSG00000178988" 3 "U" "-pA<25"
"ENSG00000179091" 2 "U" "-pA<25"
"ENSG00000179271" 2 "U" "-pA<25"
"ENSG00000180817" 4 "U" "-pA<25"
"ENSG00000180992" 3 "U" "-pA<25"
"ENSG00000181019" 4 "U" "-pA<25"
"ENSG00000181817" 2 "U" "-pA<25"
"ENSG00000181924" 3 "U" "-pA<25"
"ENSG00000182117" 2 "U" "-pA<25"
"ENSG00000182253" 2 "U" "-pA<25"
"ENSG00000182512" 2 "U" "-pA<25"
"ENSG00000182718" 5 "U" "-pA<25"
"ENSG00000182827" 3 "U" "-pA<25"
"ENSG00000182973" 3 "U" "-pA<25"
"ENSG00000183431" 2 "U" "-pA<25"
"ENSG00000183527" 3 "U" "-pA<25"
"ENSG00000183726" 2 "U" "-pA<25"
"ENSG00000184007" 2 "U" "-pA<25"
"ENSG00000184009" 4 "U" "-pA<25"
"ENSG00000184575" 2 "U" "-pA<25"
"ENSG00000184640" 2 "U" "-pA<25"
"ENSG00000185651" 3 "U" "-pA<25"
"ENSG00000186298" 4 "U" "-pA<25"
"ENSG00000186660" 4 "U" "-pA<25"
"ENSG00000187134" 3 "U" "-pA<25"
"ENSG00000187514" 4 "U" "-pA<25"
"ENSG00000188342" 2 "U" "-pA<25"
"ENSG00000188846" 2 "U" "-pA<25"
"ENSG00000188938" 2 "U" "-pA<25"
"ENSG00000189043" 3 "U" "-pA<25"
"ENSG00000189159" 2 "U" "-pA<25"
"ENSG00000196139" 2 "U" "-pA<25"
"ENSG00000196235" 3 "U" "-pA<25"
"ENSG00000196352" 5 "U" "-pA<25"
"ENSG00000196363" 4 "U" "-pA<25"
"ENSG00000196504" 2 "U" "-pA<25"
"ENSG00000196591" 3 "U" "-pA<25"
"ENSG00000196636" 2 "U" "-pA<25"
"ENSG00000196914" 2 "U" "-pA<25"
"ENSG00000197111" 3 "U" "-pA<25"
"ENSG00000197579" 3 "U" "-pA<25"
"ENSG00000197894" 2 "U" "-pA<25"
"ENSG00000197958" 2 "U" "-pA<25"
"ENSG00000198160" 2 "U" "-pA<25"
"ENSG00000198176" 2 "U" "-pA<25"
"ENSG00000198363" 3 "U" "-pA<25"
"ENSG00000198431" 2 "U" "-pA<25"
"ENSG00000198467" 3 "U" "-pA<25"
"ENSG00000198492" 2 "U" "-pA<25"
"ENSG00000198612" 2 "U" "-pA<25"
"ENSG00000198668" 7 "U" "-pA<25"
"ENSG00000198700" 2 "U" "-pA<25"
"ENSG00000198818" 2 "U" "-pA<25"
"ENSG00000198876" 2 "U" "-pA<25"
"ENSG00000198898" 2 "U" "-pA<25"
"ENSG00000198918" 2 "U" "-pA<25"
"ENSG00000203760" 3 "U" "-pA<25"
"ENSG00000204054" 2 "U" "-pA<25"
"ENSG00000206527" 2 "U" "-pA<25"
"ENSG00000213024" 2 "U" "-pA<25"
"ENSG00000213064" 2 "U" "-pA<25"
"ENSG00000213281" 3 "U" "-pA<25"
"ENSG00000213585" 5 "U" "-pA<25"
"ENSG00000213923" 3 "U" "-pA<25"
"ENSG00000214022" 2 "U" "-pA<25"
"ENSG00000218739" 2 "U" "-pA<25"
"ENSG00000222041" 2 "U" "-pA<25"
"ENSG00000229119" 2 "U" "-pA<25"
"ENSG00000232112" 7 "U" "-pA<25"
"ENSG00000235162" 2 "U" "-pA<25"
"ENSG00000241553" 3 "U" "-pA<25"
"ENSG00000242372" 2 "U" "-pA<25"
"ENSG00000243317" 2 "U" "-pA<25"
"ENSG00000247077" 2 "U" "-pA<25"
"ENSG00000247556" 3 "U" "-pA<25"
"ENSG00000257103" 2 "U" "-pA<25"
"ENSG00000259494" 3 "U" "-pA<25"
"ENSG00000260032" 2 "U" "-pA<25"
"ENSG00000269728" 4 "U" "-pA<25"
"ENSG00000010256" 2 "U>3" "-pA<25"
"ENSG00000060138" 2 "U>3" "-pA<25"
"ENSG00000076706" 2 "U>3" "-pA<25"
"ENSG00000080824" 3 "U>3" "-pA<25"
"ENSG00000084207" 2 "U>3" "-pA<25"
"ENSG00000086065" 2 "U>3" "-pA<25"
"ENSG00000096384" 3 "U>3" "-pA<25"
"ENSG00000101558" 2 "U>3" "-pA<25"
"ENSG00000102898" 3 "U>3" "-pA<25"
"ENSG00000105197" 2 "U>3" "-pA<25"
"ENSG00000108294" 2 "U>3" "-pA<25"
"ENSG00000110321" 3 "U>3" "-pA<25"
"ENSG00000114302" 2 "U>3" "-pA<25"
"ENSG00000116459" 2 "U>3" "-pA<25"
"ENSG00000119335" 2 "U>3" "-pA<25"
"ENSG00000121022" 2 "U>3" "-pA<25"
"ENSG00000124214" 2 "U>3" "-pA<25"
"ENSG00000124225" 2 "U>3" "-pA<25"
"ENSG00000124541" 2 "U>3" "-pA<25"
"ENSG00000128951" 2 "U>3" "-pA<25"
"ENSG00000130255" 2 "U>3" "-pA<25"
"ENSG00000134046" 2 "U>3" "-pA<25"
"ENSG00000134153" 2 "U>3" "-pA<25"
"ENSG00000134333" 4 "U>3" "-pA<25"
"ENSG00000135046" 2 "U>3" "-pA<25"
"ENSG00000136930" 2 "U>3" "-pA<25"
"ENSG00000138297" 4 "U>3" "-pA<25"
"ENSG00000139168" 3 "U>3" "-pA<25"
"ENSG00000149273" 2 "U>3" "-pA<25"
"ENSG00000156467" 2 "U>3" "-pA<25"
"ENSG00000160818" 2 "U>3" "-pA<25"
"ENSG00000162704" 2 "U>3" "-pA<25"
"ENSG00000163738" 2 "U>3" "-pA<25"
"ENSG00000163931" 2 "U>3" "-pA<25"
"ENSG00000168495" 2 "U>3" "-pA<25"
"ENSG00000175203" 2 "U>3" "-pA<25"
"ENSG00000177425" 2 "U>3" "-pA<25"
"ENSG00000178952" 2 "U>3" "-pA<25"
"ENSG00000180104" 2 "U>3" "-pA<25"
"ENSG00000183765" 2 "U>3" "-pA<25"
"ENSG00000184009" 2 "U>3" "-pA<25"
"ENSG00000184983" 2 "U>3" "-pA<25"
"ENSG00000188486" 2 "U>3" "-pA<25"
"ENSG00000198408" 2 "U>3" "-pA<25"
"ENSG00000233966" 2 "U>3" "-pA<25"
"ENSG00000239900" 4 "U>3" "-pA<25"
"ENSG00000010292" 2 "polyA-NoU" "-pA<25"
"ENSG00000079246" 2 "polyA-NoU" "-pA<25"
"ENSG00000079459" 2 "polyA-NoU" "-pA<25"
"ENSG00000087053" 2 "polyA-NoU" "-pA<25"
"ENSG00000111906" 2 "polyA-NoU" "-pA<25"
"ENSG00000112306" 2 "polyA-NoU" "-pA<25"
"ENSG00000113643" 2 "polyA-NoU" "-pA<25"
"ENSG00000120137" 2 "polyA-NoU" "-pA<25"
"ENSG00000120256" 2 "polyA-NoU" "-pA<25"
"ENSG00000124356" 2 "polyA-NoU" "-pA<25"
"ENSG00000132475" 2 "polyA-NoU" "-pA<25"
"ENSG00000134602" 3 "polyA-NoU" "-pA<25"
"ENSG00000136830" 2 "polyA-NoU" "-pA<25"
"ENSG00000143977" 2 "polyA-NoU" "-pA<25"
"ENSG00000163605" 2 "polyA-NoU" "-pA<25"
"ENSG00000164258" 2 "polyA-NoU" "-pA<25"
"ENSG00000166165" 2 "polyA-NoU" "-pA<25"
"ENSG00000171863" 2 "polyA-NoU" "-pA<25"
"ENSG00000173674" 2 "polyA-NoU" "-pA<25"
"ENSG00000174953" 2 "polyA-NoU" "-pA<25"
"ENSG00000176907" 2 "polyA-NoU" "-pA<25"
"ENSG00000198160" 2 "polyA-NoU" "-pA<25"
"ENSG00000000003" 105 "exp" "-pA>25"
"ENSG00000000419" 172 "exp" "-pA>25"
"ENSG00000000971" 111 "exp" "-pA>25"
"ENSG00000001036" 102 "exp" "-pA>25"
"ENSG00000001084" 75 "exp" "-pA>25"
"ENSG00000001497" 84 "exp" "-pA>25"
"ENSG00000001629" 83 "exp" "-pA>25"
"ENSG00000002549" 61 "exp" "-pA>25"
"ENSG00000003096" 48 "exp" "-pA>25"
"ENSG00000003436" 220 "exp" "-pA>25"
"ENSG00000004142" 78 "exp" "-pA>25"
"ENSG00000004455" 253 "exp" "-pA>25"
"ENSG00000004478" 66 "exp" "-pA>25"
"ENSG00000004487" 94 "exp" "-pA>25"
"ENSG00000004534" 69 "exp" "-pA>25"
"ENSG00000004766" 46 "exp" "-pA>25"
"ENSG00000004779" 187 "exp" "-pA>25"
"ENSG00000004799" 71 "exp" "-pA>25"
"ENSG00000004864" 67 "exp" "-pA>25"
"ENSG00000004897" 95 "exp" "-pA>25"
"ENSG00000004961" 54 "exp" "-pA>25"
"ENSG00000005022" 209 "exp" "-pA>25"
"ENSG00000005059" 45 "exp" "-pA>25"
"ENSG00000005075" 88 "exp" "-pA>25"
"ENSG00000005194" 95 "exp" "-pA>25"
"ENSG00000005436" 73 "exp" "-pA>25"
"ENSG00000005700" 55 "exp" "-pA>25"
"ENSG00000005810" 78 "exp" "-pA>25"
"ENSG00000005889" 164 "exp" "-pA>25"
"ENSG00000005893" 122 "exp" "-pA>25"
"ENSG00000005955" 67 "exp" "-pA>25"
"ENSG00000006007" 108 "exp" "-pA>25"
"ENSG00000006282" 52 "exp" "-pA>25"
"ENSG00000006327" 70 "exp" "-pA>25"
"ENSG00000006534" 104 "exp" "-pA>25"
"ENSG00000006576" 50 "exp" "-pA>25"
"ENSG00000006625" 96 "exp" "-pA>25"
"ENSG00000006652" 206 "exp" "-pA>25"
"ENSG00000006704" 86 "exp" "-pA>25"
"ENSG00000007038" 93 "exp" "-pA>25"
"ENSG00000007168" 177 "exp" "-pA>25"
"ENSG00000007202" 95 "exp" "-pA>25"
"ENSG00000007392" 53 "exp" "-pA>25"
"ENSG00000008018" 142 "exp" "-pA>25"
"ENSG00000008130" 63 "exp" "-pA>25"
"ENSG00000008294" 125 "exp" "-pA>25"
"ENSG00000008324" 73 "exp" "-pA>25"
"ENSG00000008394" 203 "exp" "-pA>25"
"ENSG00000008952" 113 "exp" "-pA>25"
"ENSG00000008988" 324 "exp" "-pA>25"
"ENSG00000009307" 347 "exp" "-pA>25"
"ENSG00000009335" 98 "exp" "-pA>25"
"ENSG00000009844" 99 "exp" "-pA>25"
"ENSG00000009954" 121 "exp" "-pA>25"
"ENSG00000010017" 60 "exp" "-pA>25"
"ENSG00000010072" 68 "exp" "-pA>25"
"ENSG00000010219" 51 "exp" "-pA>25"
"ENSG00000010244" 197 "exp" "-pA>25"
"ENSG00000010256" 95 "exp" "-pA>25"
"ENSG00000010270" 90 "exp" "-pA>25"
"ENSG00000010278" 96 "exp" "-pA>25"
"ENSG00000010292" 256 "exp" "-pA>25"
"ENSG00000011007" 93 "exp" "-pA>25"
"ENSG00000011198" 66 "exp" "-pA>25"
"ENSG00000011260" 64 "exp" "-pA>25"
"ENSG00000011295" 71 "exp" "-pA>25"
"ENSG00000011304" 107 "exp" "-pA>25"
"ENSG00000011405" 127 "exp" "-pA>25"
"ENSG00000011422" 91 "exp" "-pA>25"
"ENSG00000011426" 188 "exp" "-pA>25"
"ENSG00000012660" 79 "exp" "-pA>25"
"ENSG00000012963" 59 "exp" "-pA>25"
"ENSG00000013275" 118 "exp" "-pA>25"
"ENSG00000013306" 75 "exp" "-pA>25"
"ENSG00000013374" 78 "exp" "-pA>25"
"ENSG00000013441" 113 "exp" "-pA>25"
"ENSG00000013588" 105 "exp" "-pA>25"
"ENSG00000013810" 78 "exp" "-pA>25"
"ENSG00000014641" 170 "exp" "-pA>25"
"ENSG00000014824" 99 "exp" "-pA>25"
"ENSG00000015171" 63 "exp" "-pA>25"
"ENSG00000015475" 65 "exp" "-pA>25"
"ENSG00000015479" 262 "exp" "-pA>25"
"ENSG00000016864" 96 "exp" "-pA>25"
"ENSG00000017260" 95 "exp" "-pA>25"
"ENSG00000017483" 87 "exp" "-pA>25"
"ENSG00000018408" 86 "exp" "-pA>25"
"ENSG00000018510" 211 "exp" "-pA>25"
"ENSG00000021355" 66 "exp" "-pA>25"
"ENSG00000021826" 515 "exp" "-pA>25"
"ENSG00000022277" 80 "exp" "-pA>25"
"ENSG00000023041" 92 "exp" "-pA>25"
"ENSG00000023228" 170 "exp" "-pA>25"
"ENSG00000023287" 151 "exp" "-pA>25"
"ENSG00000023318" 77 "exp" "-pA>25"
"ENSG00000023572" 72 "exp" "-pA>25"
"ENSG00000023697" 67 "exp" "-pA>25"
"ENSG00000023734" 162 "exp" "-pA>25"
"ENSG00000023909" 201 "exp" "-pA>25"
"ENSG00000024526" 156 "exp" "-pA>25"
"ENSG00000025796" 48 "exp" "-pA>25"
"ENSG00000026025" 385 "exp" "-pA>25"
"ENSG00000026508" 186 "exp" "-pA>25"
"ENSG00000027697" 82 "exp" "-pA>25"
"ENSG00000028839" 68 "exp" "-pA>25"
"ENSG00000029363" 234 "exp" "-pA>25"
"ENSG00000029364" 116 "exp" "-pA>25"
"ENSG00000029725" 107 "exp" "-pA>25"
"ENSG00000029993" 103 "exp" "-pA>25"
"ENSG00000030066" 176 "exp" "-pA>25"
"ENSG00000031698" 155 "exp" "-pA>25"
"ENSG00000031823" 47 "exp" "-pA>25"
"ENSG00000033178" 186 "exp" "-pA>25"
"ENSG00000034063" 64 "exp" "-pA>25"
"ENSG00000034510" 308 "exp" "-pA>25"
"ENSG00000034713" 92 "exp" "-pA>25"
"ENSG00000035403" 116 "exp" "-pA>25"
"ENSG00000035499" 53 "exp" "-pA>25"
"ENSG00000035687" 55 "exp" "-pA>25"
"ENSG00000035862" 94 "exp" "-pA>25"
