"V1" "counts" "type" "size"
"ENSG00000132300" 950 "exp" "<15"
"ENSG00000132305" 830 "exp" "<15"
"ENSG00000132313" 454 "exp" "<15"
"ENSG00000132323" 140 "exp" "<15"
"ENSG00000132330" 87 "exp" "<15"
"ENSG00000132341" 8211 "exp" "<15"
"ENSG00000132356" 1996 "exp" "<15"
"ENSG00000132357" 222 "exp" "<15"
"ENSG00000132383" 408 "exp" "<15"
"ENSG00000132388" 672 "exp" "<15"
"ENSG00000132423" 163 "exp" "<15"
"ENSG00000132424" 610 "exp" "<15"
"ENSG00000132429" 213 "exp" "<15"
"ENSG00000132432" 3740 "exp" "<15"
"ENSG00000132434" 294 "exp" "<15"
"ENSG00000132436" 264 "exp" "<15"
"ENSG00000132463" 577 "exp" "<15"
"ENSG00000132466" 666 "exp" "<15"
"ENSG00000132467" 261 "exp" "<15"
"ENSG00000132471" 250 "exp" "<15"
"ENSG00000132475" 3040 "exp" "<15"
"ENSG00000132478" 242 "exp" "<15"
"ENSG00000132481" 131 "exp" "<15"
"ENSG00000132485" 765 "exp" "<15"
"ENSG00000132507" 2118 "exp" "<15"
"ENSG00000132541" 358 "exp" "<15"
"ENSG00000132581" 885 "exp" "<15"
"ENSG00000132589" 172 "exp" "<15"
"ENSG00000132591" 436 "exp" "<15"
"ENSG00000132603" 405 "exp" "<15"
"ENSG00000132604" 136 "exp" "<15"
"ENSG00000132612" 70 "exp" "<15"
"ENSG00000132640" 3453 "exp" "<15"
"ENSG00000132646" 3223 "exp" "<15"
"ENSG00000132661" 185 "exp" "<15"
"ENSG00000132664" 210 "exp" "<15"
"ENSG00000132669" 666 "exp" "<15"
"ENSG00000132670" 165 "exp" "<15"
"ENSG00000132676" 999 "exp" "<15"
"ENSG00000132688" 89 "exp" "<15"
"ENSG00000132768" 235 "exp" "<15"
"ENSG00000132780" 907 "exp" "<15"
"ENSG00000132792" 236 "exp" "<15"
"ENSG00000132823" 344 "exp" "<15"
"ENSG00000132824" 796 "exp" "<15"
"ENSG00000132842" 929 "exp" "<15"
"ENSG00000132906" 81 "exp" "<15"
"ENSG00000132912" 527 "exp" "<15"
"ENSG00000132950" 94 "exp" "<15"
"ENSG00000132953" 443 "exp" "<15"
"ENSG00000132963" 4757 "exp" "<15"
"ENSG00000132964" 205 "exp" "<15"
"ENSG00000132967" 1687 "exp" "<15"
"ENSG00000133026" 337 "exp" "<15"
"ENSG00000133027" 157 "exp" "<15"
"ENSG00000133028" 94 "exp" "<15"
"ENSG00000133030" 659 "exp" "<15"
"ENSG00000133104" 458 "exp" "<15"
"ENSG00000133112" 15123 "exp" "<15"
"ENSG00000133114" 156 "exp" "<15"
"ENSG00000133131" 219 "exp" "<15"
"ENSG00000133142" 373 "exp" "<15"
"ENSG00000133193" 204 "exp" "<15"
"ENSG00000133226" 798 "exp" "<15"
"ENSG00000133265" 99 "exp" "<15"
"ENSG00000133275" 114 "exp" "<15"
"ENSG00000133302" 3454 "exp" "<15"
"ENSG00000133313" 164 "exp" "<15"
"ENSG00000133315" 131 "exp" "<15"
"ENSG00000133318" 1539 "exp" "<15"
"ENSG00000133393" 1141 "exp" "<15"
"ENSG00000133606" 429 "exp" "<15"
"ENSG00000133639" 285 "exp" "<15"
"ENSG00000133641" 540 "exp" "<15"
"ENSG00000133657" 888 "exp" "<15"
"ENSG00000133687" 701 "exp" "<15"
"ENSG00000133703" 389 "exp" "<15"
"ENSG00000133704" 219 "exp" "<15"
"ENSG00000133706" 2094 "exp" "<15"
"ENSG00000133731" 189 "exp" "<15"
"ENSG00000133773" 838 "exp" "<15"
"ENSG00000133789" 311 "exp" "<15"
"ENSG00000133812" 209 "exp" "<15"
"ENSG00000133818" 599 "exp" "<15"
"ENSG00000133835" 592 "exp" "<15"
"ENSG00000133872" 1674 "exp" "<15"
"ENSG00000133884" 355 "exp" "<15"
"ENSG00000133895" 140 "exp" "<15"
"ENSG00000133943" 77 "exp" "<15"
"ENSG00000133961" 254 "exp" "<15"
"ENSG00000133983" 317 "exp" "<15"
"ENSG00000133997" 219 "exp" "<15"
"ENSG00000134001" 755 "exp" "<15"
"ENSG00000134014" 299 "exp" "<15"
"ENSG00000134030" 100 "exp" "<15"
"ENSG00000134046" 2974 "exp" "<15"
"ENSG00000134049" 373 "exp" "<15"
"ENSG00000134056" 1072 "exp" "<15"
"ENSG00000134057" 4428 "exp" "<15"
"ENSG00000134058" 561 "exp" "<15"
"ENSG00000134077" 282 "exp" "<15"
"ENSG00000134107" 1253 "exp" "<15"
"ENSG00000134108" 306 "exp" "<15"
"ENSG00000134138" 232 "exp" "<15"
"ENSG00000134146" 197 "exp" "<15"
"ENSG00000134152" 761 "exp" "<15"
"ENSG00000134153" 1947 "exp" "<15"
"ENSG00000134186" 556 "exp" "<15"
"ENSG00000134202" 385 "exp" "<15"
"ENSG00000134215" 300 "exp" "<15"
"ENSG00000134243" 71 "exp" "<15"
"ENSG00000134247" 356 "exp" "<15"
"ENSG00000134248" 220 "exp" "<15"
"ENSG00000134250" 1079 "exp" "<15"
"ENSG00000134262" 141 "exp" "<15"
"ENSG00000134265" 266 "exp" "<15"
"ENSG00000134283" 559 "exp" "<15"
"ENSG00000134287" 292 "exp" "<15"
"ENSG00000134291" 2160 "exp" "<15"
"ENSG00000134294" 8247 "exp" "<15"
"ENSG00000134308" 2358 "exp" "<15"
"ENSG00000134318" 1448 "exp" "<15"
"ENSG00000134324" 217 "exp" "<15"
"ENSG00000134330" 209 "exp" "<15"
"ENSG00000134333" 7903 "exp" "<15"
"ENSG00000134352" 1454 "exp" "<15"
"ENSG00000134371" 844 "exp" "<15"
"ENSG00000134375" 1561 "exp" "<15"
"ENSG00000134419" 6002 "exp" "<15"
"ENSG00000134440" 1431 "exp" "<15"
"ENSG00000134453" 682 "exp" "<15"
"ENSG00000134480" 1437 "exp" "<15"
"ENSG00000134504" 151 "exp" "<15"
"ENSG00000134531" 108 "exp" "<15"
"ENSG00000134533" 184 "exp" "<15"
"ENSG00000134574" 274 "exp" "<15"
"ENSG00000134575" 181 "exp" "<15"
"ENSG00000134590" 478 "exp" "<15"
"ENSG00000134597" 295 "exp" "<15"
"ENSG00000134602" 434 "exp" "<15"
"ENSG00000134644" 1270 "exp" "<15"
"ENSG00000134684" 1754 "exp" "<15"
"ENSG00000134686" 150 "exp" "<15"
"ENSG00000134690" 171 "exp" "<15"
"ENSG00000134697" 617 "exp" "<15"
"ENSG00000134717" 1496 "exp" "<15"
"ENSG00000134744" 375 "exp" "<15"
"ENSG00000134748" 1256 "exp" "<15"
"ENSG00000134758" 234 "exp" "<15"
"ENSG00000134759" 600 "exp" "<15"
"ENSG00000134779" 1475 "exp" "<15"
"ENSG00000134802" 534 "exp" "<15"
"ENSG00000134809" 258 "exp" "<15"
"ENSG00000134824" 329 "exp" "<15"
"ENSG00000134825" 1100 "exp" "<15"
"ENSG00000134851" 915 "exp" "<15"
"ENSG00000134852" 264 "exp" "<15"
"ENSG00000134871" 356 "exp" "<15"
"ENSG00000134882" 219 "exp" "<15"
"ENSG00000134884" 650 "exp" "<15"
"ENSG00000134897" 116 "exp" "<15"
"ENSG00000134900" 917 "exp" "<15"
"ENSG00000134901" 311 "exp" "<15"
"ENSG00000134905" 596 "exp" "<15"
"ENSG00000134910" 851 "exp" "<15"
"ENSG00000134954" 88 "exp" "<15"
"ENSG00000134970" 999 "exp" "<15"
"ENSG00000134982" 360 "exp" "<15"
"ENSG00000134986" 316 "exp" "<15"
"ENSG00000134987" 793 "exp" "<15"
"ENSG00000134996" 100 "exp" "<15"
"ENSG00000135002" 519 "exp" "<15"
"ENSG00000135018" 1027 "exp" "<15"
"ENSG00000135040" 162 "exp" "<15"
"ENSG00000135045" 254 "exp" "<15"
"ENSG00000135046" 3071 "exp" "<15"
"ENSG00000135047" 541 "exp" "<15"
"ENSG00000135048" 168 "exp" "<15"
"ENSG00000135049" 301 "exp" "<15"
"ENSG00000135052" 442 "exp" "<15"
"ENSG00000135069" 511 "exp" "<15"
"ENSG00000135070" 398 "exp" "<15"
"ENSG00000135108" 409 "exp" "<15"
"ENSG00000135148" 194 "exp" "<15"
"ENSG00000135211" 407 "exp" "<15"
"ENSG00000135241" 430 "exp" "<15"
"ENSG00000135269" 934 "exp" "<15"
"ENSG00000135272" 498 "exp" "<15"
"ENSG00000135297" 552 "exp" "<15"
"ENSG00000135316" 2592 "exp" "<15"
"ENSG00000135317" 547 "exp" "<15"
"ENSG00000135333" 524 "exp" "<15"
"ENSG00000135336" 731 "exp" "<15"
"ENSG00000135341" 210 "exp" "<15"
"ENSG00000135387" 1942 "exp" "<15"
"ENSG00000135390" 1224 "exp" "<15"
"ENSG00000135404" 818 "exp" "<15"
"ENSG00000135441" 617 "exp" "<15"
"ENSG00000135457" 130 "exp" "<15"
"ENSG00000135476" 263 "exp" "<15"
"ENSG00000135480" 3221 "exp" "<15"
"ENSG00000135486" 10133 "exp" "<15"
"ENSG00000135525" 1854 "exp" "<15"
"ENSG00000135535" 1480 "exp" "<15"
"ENSG00000135541" 298 "exp" "<15"
"ENSG00000135549" 181 "exp" "<15"
"ENSG00000135597" 106 "exp" "<15"
"ENSG00000135617" 95 "exp" "<15"
"ENSG00000135624" 1524 "exp" "<15"
"ENSG00000135655" 348 "exp" "<15"
"ENSG00000135677" 484 "exp" "<15"
"ENSG00000135679" 570 "exp" "<15"
"ENSG00000135698" 110 "exp" "<15"
"ENSG00000135720" 287 "exp" "<15"
"ENSG00000135750" 557 "exp" "<15"
"ENSG00000135766" 534 "exp" "<15"
"ENSG00000135775" 261 "exp" "<15"
"ENSG00000135778" 415 "exp" "<15"
"ENSG00000135801" 225 "exp" "<15"
"ENSG00000135821" 1322 "exp" "<15"
"ENSG00000135823" 263 "exp" "<15"
"ENSG00000135829" 1293 "exp" "<15"
"ENSG00000135837" 676 "exp" "<15"
"ENSG00000135845" 315 "exp" "<15"
"ENSG00000135847" 484 "exp" "<15"
"ENSG00000135862" 952 "exp" "<15"
"ENSG00000135899" 71 "exp" "<15"
"ENSG00000135900" 217 "exp" "<15"
"ENSG00000135916" 150 "exp" "<15"
"ENSG00000135919" 374 "exp" "<15"
"ENSG00000135926" 132 "exp" "<15"
"ENSG00000135930" 925 "exp" "<15"
"ENSG00000135931" 94 "exp" "<15"
"ENSG00000135932" 452 "exp" "<15"
"ENSG00000135940" 1455 "exp" "<15"
"ENSG00000135956" 114 "exp" "<15"
"ENSG00000135968" 415 "exp" "<15"
"ENSG00000135972" 480 "exp" "<15"
"ENSG00000135974" 178 "exp" "<15"
"ENSG00000136003" 504 "exp" "<15"
"ENSG00000136021" 280 "exp" "<15"
"ENSG00000136026" 412 "exp" "<15"
"ENSG00000136045" 517 "exp" "<15"
"ENSG00000136048" 235 "exp" "<15"
"ENSG00000136051" 706 "exp" "<15"
"ENSG00000136052" 180 "exp" "<15"
"ENSG00000136068" 850 "exp" "<15"
"ENSG00000136100" 278 "exp" "<15"
"ENSG00000136104" 478 "exp" "<15"
"ENSG00000136108" 927 "exp" "<15"
"ENSG00000136141" 139 "exp" "<15"
"ENSG00000136143" 328 "exp" "<15"
"ENSG00000136146" 208 "exp" "<15"
"ENSG00000136149" 2975 "exp" "<15"
"ENSG00000136153" 1421 "exp" "<15"
"ENSG00000136156" 496 "exp" "<15"
"ENSG00000136159" 114 "exp" "<15"
"ENSG00000136193" 505 "exp" "<15"
"ENSG00000136205" 419 "exp" "<15"
"ENSG00000136238" 1696 "exp" "<15"
"ENSG00000136240" 2709 "exp" "<15"
"ENSG00000136243" 381 "exp" "<15"
"ENSG00000136261" 2570 "exp" "<15"
"ENSG00000136270" 553 "exp" "<15"
"ENSG00000136271" 794 "exp" "<15"
"ENSG00000136273" 329 "exp" "<15"
"ENSG00000136279" 230 "exp" "<15"
"ENSG00000136436" 217 "exp" "<15"
"ENSG00000136448" 557 "exp" "<15"
"ENSG00000136450" 1180 "exp" "<15"
"ENSG00000136451" 585 "exp" "<15"
"ENSG00000136463" 123 "exp" "<15"
"ENSG00000136478" 614 "exp" "<15"
"ENSG00000136485" 320 "exp" "<15"
"ENSG00000136492" 394 "exp" "<15"
"ENSG00000136518" 421 "exp" "<15"
"ENSG00000136521" 2666 "exp" "<15"
"ENSG00000136522" 2502 "exp" "<15"
"ENSG00000136527" 2720 "exp" "<15"
"ENSG00000136536" 431 "exp" "<15"
"ENSG00000136560" 299 "exp" "<15"
"ENSG00000136603" 1067 "exp" "<15"
"ENSG00000136628" 2849 "exp" "<15"
"ENSG00000136631" 471 "exp" "<15"
"ENSG00000136636" 758 "exp" "<15"
"ENSG00000136682" 366 "exp" "<15"
"ENSG00000136709" 492 "exp" "<15"
"ENSG00000136710" 98 "exp" "<15"
"ENSG00000136715" 119 "exp" "<15"
"ENSG00000136717" 635 "exp" "<15"
"ENSG00000136718" 854 "exp" "<15"
"ENSG00000136731" 614 "exp" "<15"
"ENSG00000136738" 324 "exp" "<15"
"ENSG00000136758" 939 "exp" "<15"
"ENSG00000136770" 476 "exp" "<15"
"ENSG00000136783" 247 "exp" "<15"
"ENSG00000136802" 445 "exp" "<15"
"ENSG00000136807" 359 "exp" "<15"
"ENSG00000136810" 27158 "exp" "<15"
"ENSG00000136811" 267 "exp" "<15"
"ENSG00000136813" 1145 "exp" "<15"
"ENSG00000136819" 992 "exp" "<15"
"ENSG00000136824" 700 "exp" "<15"
"ENSG00000136826" 461 "exp" "<15"
"ENSG00000136827" 225 "exp" "<15"
"ENSG00000136830" 483 "exp" "<15"
"ENSG00000136840" 140 "exp" "<15"
"ENSG00000136854" 190 "exp" "<15"
"ENSG00000136861" 474 "exp" "<15"
"ENSG00000136868" 435 "exp" "<15"
"ENSG00000136875" 509 "exp" "<15"
"ENSG00000136877" 359 "exp" "<15"
"ENSG00000136888" 1456 "exp" "<15"
"ENSG00000136891" 681 "exp" "<15"
"ENSG00000136897" 593 "exp" "<15"
"ENSG00000136908" 183 "exp" "<15"
"ENSG00000136930" 1631 "exp" "<15"
"ENSG00000136932" 136 "exp" "<15"
"ENSG00000136933" 477 "exp" "<15"
"ENSG00000136936" 201 "exp" "<15"
"ENSG00000136937" 656 "exp" "<15"
"ENSG00000136938" 365 "exp" "<15"
"ENSG00000136940" 355 "exp" "<15"
"ENSG00000136942" 23728 "exp" "<15"
"ENSG00000136943" 110 "exp" "<15"
"ENSG00000136950" 485 "exp" "<15"
"ENSG00000136982" 307 "exp" "<15"
"ENSG00000136986" 426 "exp" "<15"
"ENSG00000136997" 5792 "exp" "<15"
"ENSG00000136999" 354 "exp" "<15"
"ENSG00000137038" 2360 "exp" "<15"
"ENSG00000137040" 253 "exp" "<15"
"ENSG00000137054" 893 "exp" "<15"
"ENSG00000137055" 532 "exp" "<15"
"ENSG00000137074" 283 "exp" "<15"
"ENSG00000137076" 947 "exp" "<15"
"ENSG00000137100" 553 "exp" "<15"
"ENSG00000137106" 692 "exp" "<15"
"ENSG00000137124" 394 "exp" "<15"
"ENSG00000137133" 427 "exp" "<15"
"ENSG00000137135" 271 "exp" "<15"
"ENSG00000137145" 913 "exp" "<15"
"ENSG00000137154" 75288 "exp" "<15"
"ENSG00000137161" 185 "exp" "<15"
"ENSG00000137168" 329 "exp" "<15"
"ENSG00000137177" 422 "exp" "<15"
"ENSG00000137203" 203 "exp" "<15"
"ENSG00000137207" 576 "exp" "<15"
"ENSG00000137210" 1706 "exp" "<15"
"ENSG00000137259" 6704 "exp" "<15"
"ENSG00000137267" 174 "exp" "<15"
"ENSG00000137288" 525 "exp" "<15"
"ENSG00000137309" 863 "exp" "<15"
"ENSG00000137310" 101 "exp" "<15"
"ENSG00000137364" 337 "exp" "<15"
"ENSG00000137409" 531 "exp" "<15"
"ENSG00000137414" 185 "exp" "<15"
"ENSG00000137492" 401 "exp" "<15"
"ENSG00000137500" 586 "exp" "<15"
"ENSG00000137504" 639 "exp" "<15"
"ENSG00000137509" 244 "exp" "<15"
"ENSG00000137513" 168 "exp" "<15"
"ENSG00000137547" 965 "exp" "<15"
"ENSG00000137563" 1492 "exp" "<15"
"ENSG00000137575" 1148 "exp" "<15"
"ENSG00000137656" 105 "exp" "<15"
"ENSG00000137691" 77 "exp" "<15"
"ENSG00000137692" 168 "exp" "<15"
"ENSG00000137693" 477 "exp" "<15"
"ENSG00000137699" 146 "exp" "<15"
"ENSG00000137710" 2048 "exp" "<15"
"ENSG00000137713" 159 "exp" "<15"
"ENSG00000137714" 621 "exp" "<15"
"ENSG00000137720" 112 "exp" "<15"
"ENSG00000137767" 114 "exp" "<15"
"ENSG00000137770" 931 "exp" "<15"
"ENSG00000137776" 499 "exp" "<15"
"ENSG00000137801" 1564 "exp" "<15"
"ENSG00000137804" 2680 "exp" "<15"
"ENSG00000137806" 106 "exp" "<15"
"ENSG00000137807" 1367 "exp" "<15"
"ENSG00000137814" 189 "exp" "<15"
"ENSG00000137815" 238 "exp" "<15"
"ENSG00000137818" 13966 "exp" "<15"
"ENSG00000137821" 104 "exp" "<15"
"ENSG00000137822" 286 "exp" "<15"
"ENSG00000137831" 282 "exp" "<15"
"ENSG00000137845" 648 "exp" "<15"
"ENSG00000137871" 567 "exp" "<15"
"ENSG00000137876" 2911 "exp" "<15"
"ENSG00000137936" 219 "exp" "<15"
"ENSG00000137941" 205 "exp" "<15"
"ENSG00000137942" 172 "exp" "<15"
"ENSG00000137944" 352 "exp" "<15"
"ENSG00000137947" 676 "exp" "<15"
"ENSG00000137955" 2713 "exp" "<15"
"ENSG00000137959" 414 "exp" "<15"
"ENSG00000137962" 508 "exp" "<15"
"ENSG00000137965" 226 "exp" "<15"
"ENSG00000137970" 4085 "exp" "<15"
"ENSG00000137996" 191 "exp" "<15"
"ENSG00000138018" 374 "exp" "<15"
"ENSG00000138029" 406 "exp" "<15"
"ENSG00000138032" 166 "exp" "<15"
"ENSG00000138035" 758 "exp" "<15"
"ENSG00000138041" 621 "exp" "<15"
"ENSG00000138050" 273 "exp" "<15"
"ENSG00000138061" 226 "exp" "<15"
"ENSG00000138069" 893 "exp" "<15"
"ENSG00000138071" 758 "exp" "<15"
"ENSG00000138074" 177 "exp" "<15"
"ENSG00000138078" 285 "exp" "<15"
"ENSG00000138085" 1399 "exp" "<15"
"ENSG00000138092" 211 "exp" "<15"
"ENSG00000138095" 730 "exp" "<15"
"ENSG00000138107" 673 "exp" "<15"
"ENSG00000138119" 1801 "exp" "<15"
"ENSG00000138134" 139 "exp" "<15"
"ENSG00000138138" 834 "exp" "<15"
"ENSG00000138160" 843 "exp" "<15"
"ENSG00000138175" 267 "exp" "<15"
"ENSG00000138180" 929 "exp" "<15"
"ENSG00000138182" 939 "exp" "<15"
"ENSG00000138185" 91 "exp" "<15"
"ENSG00000138190" 167 "exp" "<15"
"ENSG00000138231" 411 "exp" "<15"
"ENSG00000138279" 1067 "exp" "<15"
"ENSG00000138286" 301 "exp" "<15"
"ENSG00000138293" 2190 "exp" "<15"
"ENSG00000138297" 1172 "exp" "<15"
"ENSG00000138303" 486 "exp" "<15"
"ENSG00000138326" 30436 "exp" "<15"
"ENSG00000138356" 417 "exp" "<15"
"ENSG00000138363" 1351 "exp" "<15"
"ENSG00000138376" 334 "exp" "<15"
"ENSG00000138381" 1396 "exp" "<15"
"ENSG00000138382" 403 "exp" "<15"
"ENSG00000138386" 805 "exp" "<15"
"ENSG00000138398" 323 "exp" "<15"
"ENSG00000138399" 178 "exp" "<15"
"ENSG00000138413" 1470 "exp" "<15"
"ENSG00000138430" 1249 "exp" "<15"
"ENSG00000138433" 243 "exp" "<15"
"ENSG00000138434" 3135 "exp" "<15"
"ENSG00000138439" 134 "exp" "<15"
"ENSG00000138442" 560 "exp" "<15"
"ENSG00000138443" 401 "exp" "<15"
"ENSG00000138448" 1800 "exp" "<15"
"ENSG00000138459" 244 "exp" "<15"
"ENSG00000138495" 474 "exp" "<15"
"ENSG00000138587" 128 "exp" "<15"
"ENSG00000138592" 411 "exp" "<15"
"ENSG00000138593" 171 "exp" "<15"
"ENSG00000138594" 1109 "exp" "<15"
"ENSG00000138600" 370 "exp" "<15"
"ENSG00000138614" 264 "exp" "<15"
"ENSG00000138629" 511 "exp" "<15"
"ENSG00000138640" 350 "exp" "<15"
"ENSG00000138660" 115 "exp" "<15"
"ENSG00000138663" 678 "exp" "<15"
"ENSG00000138668" 434 "exp" "<15"
"ENSG00000138674" 1028 "exp" "<15"
"ENSG00000138685" 630 "exp" "<15"
"ENSG00000138686" 267 "exp" "<15"
"ENSG00000138698" 395 "exp" "<15"
"ENSG00000138744" 208 "exp" "<15"
"ENSG00000138750" 594 "exp" "<15"
"ENSG00000138757" 1455 "exp" "<15"
"ENSG00000138758" 512 "exp" "<15"
"ENSG00000138760" 526 "exp" "<15"
"ENSG00000138764" 122 "exp" "<15"
"ENSG00000138771" 196 "exp" "<15"
"ENSG00000138772" 1011 "exp" "<15"
"ENSG00000138777" 4241 "exp" "<15"
"ENSG00000138778" 1316 "exp" "<15"
"ENSG00000138780" 358 "exp" "<15"
"ENSG00000138785" 135 "exp" "<15"
"ENSG00000138796" 452 "exp" "<15"
"ENSG00000138801" 1206 "exp" "<15"
"ENSG00000138814" 417 "exp" "<15"
"ENSG00000138821" 708 "exp" "<15"
"ENSG00000139116" 792 "exp" "<15"
"ENSG00000139131" 389 "exp" "<15"
"ENSG00000139146" 927 "exp" "<15"
"ENSG00000139154" 253 "exp" "<15"
"ENSG00000139168" 938 "exp" "<15"
"ENSG00000139180" 363 "exp" "<15"
"ENSG00000139197" 227 "exp" "<15"
"ENSG00000139211" 306 "exp" "<15"
"ENSG00000139218" 583 "exp" "<15"
"ENSG00000139233" 383 "exp" "<15"
"ENSG00000139239" 1141 "exp" "<15"
"ENSG00000139278" 493 "exp" "<15"
"ENSG00000139289" 134 "exp" "<15"
"ENSG00000139291" 171 "exp" "<15"
"ENSG00000139324" 474 "exp" "<15"
"ENSG00000139329" 604 "exp" "<15"
"ENSG00000139343" 948 "exp" "<15"
"ENSG00000139350" 181 "exp" "<15"
"ENSG00000139370" 187 "exp" "<15"
"ENSG00000139405" 155 "exp" "<15"
"ENSG00000139496" 397 "exp" "<15"
"ENSG00000139505" 142 "exp" "<15"
"ENSG00000139514" 254 "exp" "<15"
"ENSG00000139546" 105 "exp" "<15"
"ENSG00000139579" 1057 "exp" "<15"
"ENSG00000139637" 143 "exp" "<15"
"ENSG00000139641" 320 "exp" "<15"
"ENSG00000139644" 2796 "exp" "<15"
"ENSG00000139651" 219 "exp" "<15"
"ENSG00000139684" 1988 "exp" "<15"
"ENSG00000139687" 1245 "exp" "<15"
"ENSG00000139697" 484 "exp" "<15"
"ENSG00000139719" 72 "exp" "<15"
"ENSG00000139726" 509 "exp" "<15"
"ENSG00000139734" 488 "exp" "<15"
"ENSG00000139746" 786 "exp" "<15"
"ENSG00000139793" 921 "exp" "<15"
"ENSG00000139842" 686 "exp" "<15"
"ENSG00000139874" 211 "exp" "<15"
"ENSG00000139921" 2135 "exp" "<15"
"ENSG00000139946" 335 "exp" "<15"
"ENSG00000139974" 225 "exp" "<15"
"ENSG00000139990" 237 "exp" "<15"
"ENSG00000140022" 210 "exp" "<15"
"ENSG00000140025" 273 "exp" "<15"
"ENSG00000140043" 98 "exp" "<15"
"ENSG00000140044" 276 "exp" "<15"
"ENSG00000140105" 390 "exp" "<15"
"ENSG00000140153" 135 "exp" "<15"
"ENSG00000140157" 263 "exp" "<15"
"ENSG00000140259" 465 "exp" "<15"
"ENSG00000140262" 793 "exp" "<15"
"ENSG00000140263" 113 "exp" "<15"
"ENSG00000140264" 1800 "exp" "<15"
"ENSG00000140280" 266 "exp" "<15"
"ENSG00000140284" 73 "exp" "<15"
"ENSG00000140299" 662 "exp" "<15"
"ENSG00000140307" 11285 "exp" "<15"
"ENSG00000140319" 2460 "exp" "<15"
"ENSG00000140332" 208 "exp" "<15"
"ENSG00000140350" 2413 "exp" "<15"
"ENSG00000140365" 480 "exp" "<15"
"ENSG00000140367" 363 "exp" "<15"
"ENSG00000140374" 1829 "exp" "<15"
"ENSG00000140382" 139 "exp" "<15"
"ENSG00000140391" 1573 "exp" "<15"
"ENSG00000140395" 728 "exp" "<15"
"ENSG00000140416" 922 "exp" "<15"
"ENSG00000140443" 811 "exp" "<15"
"ENSG00000140463" 335 "exp" "<15"
"ENSG00000140474" 185 "exp" "<15"
"ENSG00000140525" 842 "exp" "<15"
"ENSG00000140553" 443 "exp" "<15"
"ENSG00000140575" 2736 "exp" "<15"
"ENSG00000140577" 584 "exp" "<15"
"ENSG00000140598" 265 "exp" "<15"
"ENSG00000140612" 2310 "exp" "<15"
"ENSG00000140682" 205 "exp" "<15"
"ENSG00000140740" 1259 "exp" "<15"
"ENSG00000140743" 454 "exp" "<15"
"ENSG00000140836" 787 "exp" "<15"
"ENSG00000140854" 175 "exp" "<15"
"ENSG00000140859" 291 "exp" "<15"
"ENSG00000140905" 111 "exp" "<15"
"ENSG00000140931" 223 "exp" "<15"
"ENSG00000140939" 132 "exp" "<15"
"ENSG00000140941" 403 "exp" "<15"
"ENSG00000140943" 394 "exp" "<15"
"ENSG00000140950" 82 "exp" "<15"
"ENSG00000140988" 9538 "exp" "<15"
"ENSG00000140990" 2861 "exp" "<15"
"ENSG00000140995" 331 "exp" "<15"
"ENSG00000141002" 243 "exp" "<15"
"ENSG00000141027" 713 "exp" "<15"
"ENSG00000141030" 1959 "exp" "<15"
"ENSG00000141076" 597 "exp" "<15"
"ENSG00000141101" 393 "exp" "<15"
"ENSG00000141127" 339 "exp" "<15"
"ENSG00000141141" 286 "exp" "<15"
"ENSG00000141150" 69 "exp" "<15"
"ENSG00000141198" 377 "exp" "<15"
"ENSG00000141219" 328 "exp" "<15"
"ENSG00000141232" 502 "exp" "<15"
"ENSG00000141252" 285 "exp" "<15"
"ENSG00000141279" 801 "exp" "<15"
"ENSG00000141349" 280 "exp" "<15"
"ENSG00000141367" 4319 "exp" "<15"
"ENSG00000141378" 446 "exp" "<15"
"ENSG00000141385" 221 "exp" "<15"
"ENSG00000141401" 785 "exp" "<15"
"ENSG00000141424" 1232 "exp" "<15"
"ENSG00000141425" 661 "exp" "<15"
"ENSG00000141428" 440 "exp" "<15"
"ENSG00000141429" 1740 "exp" "<15"
"ENSG00000141441" 125 "exp" "<15"
"ENSG00000141456" 127 "exp" "<15"
"ENSG00000141499" 157 "exp" "<15"
"ENSG00000141510" 309 "exp" "<15"
"ENSG00000141526" 266 "exp" "<15"
"ENSG00000141542" 74 "exp" "<15"
"ENSG00000141543" 2057 "exp" "<15"
"ENSG00000141551" 301 "exp" "<15"
"ENSG00000141552" 347 "exp" "<15"
"ENSG00000141560" 282 "exp" "<15"
"ENSG00000141568" 161 "exp" "<15"
"ENSG00000141574" 93 "exp" "<15"
"ENSG00000141577" 73 "exp" "<15"
"ENSG00000141580" 433 "exp" "<15"
"ENSG00000141582" 198 "exp" "<15"
"ENSG00000141646" 388 "exp" "<15"
"ENSG00000141682" 571 "exp" "<15"
"ENSG00000141698" 130 "exp" "<15"
"ENSG00000141699" 184 "exp" "<15"
"ENSG00000141741" 171 "exp" "<15"
"ENSG00000141753" 130 "exp" "<15"
"ENSG00000141759" 1051 "exp" "<15"
"ENSG00000141858" 317 "exp" "<15"
"ENSG00000141905" 251 "exp" "<15"
"ENSG00000141934" 89 "exp" "<15"
"ENSG00000141959" 70 "exp" "<15"
"ENSG00000141985" 244 "exp" "<15"
"ENSG00000142002" 444 "exp" "<15"
"ENSG00000142089" 794 "exp" "<15"
"ENSG00000142166" 233 "exp" "<15"
"ENSG00000142168" 4787 "exp" "<15"
"ENSG00000142178" 3582 "exp" "<15"
"ENSG00000142186" 662 "exp" "<15"
"ENSG00000142192" 1320 "exp" "<15"
