"V1" "counts" "type" "size"
"ENSG00000104067" 22 "polyA" "<15"
"ENSG00000104093" 37 "polyA" "<15"
"ENSG00000104131" 9 "polyA" "<15"
"ENSG00000104164" 16 "polyA" "<15"
"ENSG00000104219" 3 "polyA" "<15"
"ENSG00000104231" 2 "polyA" "<15"
"ENSG00000104299" 2 "polyA" "<15"
"ENSG00000104341" 4 "polyA" "<15"
"ENSG00000104408" 20 "polyA" "<15"
"ENSG00000104419" 2 "polyA" "<15"
"ENSG00000104517" 13 "polyA" "<15"
"ENSG00000104529" 85 "polyA" "<15"
"ENSG00000104549" 3 "polyA" "<15"
"ENSG00000104611" 5 "polyA" "<15"
"ENSG00000104687" 2 "polyA" "<15"
"ENSG00000104689" 5 "polyA" "<15"
"ENSG00000104695" 19 "polyA" "<15"
"ENSG00000104823" 2 "polyA" "<15"
"ENSG00000104872" 6 "polyA" "<15"
"ENSG00000104889" 6 "polyA" "<15"
"ENSG00000104904" 36 "polyA" "<15"
"ENSG00000104979" 10 "polyA" "<15"
"ENSG00000105011" 13 "polyA" "<15"
"ENSG00000105058" 2 "polyA" "<15"
"ENSG00000105185" 66 "polyA" "<15"
"ENSG00000105193" 97 "polyA" "<15"
"ENSG00000105220" 13 "polyA" "<15"
"ENSG00000105223" 2 "polyA" "<15"
"ENSG00000105258" 4 "polyA" "<15"
"ENSG00000105281" 4 "polyA" "<15"
"ENSG00000105372" 78 "polyA" "<15"
"ENSG00000105401" 7 "polyA" "<15"
"ENSG00000105438" 14 "polyA" "<15"
"ENSG00000105538" 3 "polyA" "<15"
"ENSG00000105576" 19 "polyA" "<15"
"ENSG00000105640" 74 "polyA" "<15"
"ENSG00000105677" 17 "polyA" "<15"
"ENSG00000105698" 3 "polyA" "<15"
"ENSG00000105699" 2 "polyA" "<15"
"ENSG00000105726" 2 "polyA" "<15"
"ENSG00000105732" 2 "polyA" "<15"
"ENSG00000105821" 30 "polyA" "<15"
"ENSG00000105825" 16 "polyA" "<15"
"ENSG00000105835" 15 "polyA" "<15"
"ENSG00000105854" 36 "polyA" "<15"
"ENSG00000105926" 2 "polyA" "<15"
"ENSG00000105939" 37 "polyA" "<15"
"ENSG00000105968" 13 "polyA" "<15"
"ENSG00000105971" 14 "polyA" "<15"
"ENSG00000105974" 32 "polyA" "<15"
"ENSG00000105976" 25 "polyA" "<15"
"ENSG00000106028" 2 "polyA" "<15"
"ENSG00000106052" 26 "polyA" "<15"
"ENSG00000106070" 2 "polyA" "<15"
"ENSG00000106105" 7 "polyA" "<15"
"ENSG00000106153" 44 "polyA" "<15"
"ENSG00000106211" 8 "polyA" "<15"
"ENSG00000106244" 10 "polyA" "<15"
"ENSG00000106263" 14 "polyA" "<15"
"ENSG00000106299" 2 "polyA" "<15"
"ENSG00000106348" 3 "polyA" "<15"
"ENSG00000106355" 3 "polyA" "<15"
"ENSG00000106392" 15 "polyA" "<15"
"ENSG00000106399" 25 "polyA" "<15"
"ENSG00000106400" 2 "polyA" "<15"
"ENSG00000106462" 2 "polyA" "<15"
"ENSG00000106524" 23 "polyA" "<15"
"ENSG00000106546" 4 "polyA" "<15"
"ENSG00000106554" 16 "polyA" "<15"
"ENSG00000106571" 2 "polyA" "<15"
"ENSG00000106591" 9 "polyA" "<15"
"ENSG00000106603" 30 "polyA" "<15"
"ENSG00000106608" 29 "polyA" "<15"
"ENSG00000106609" 3 "polyA" "<15"
"ENSG00000106628" 8 "polyA" "<15"
"ENSG00000106635" 2 "polyA" "<15"
"ENSG00000106682" 6 "polyA" "<15"
"ENSG00000106723" 7 "polyA" "<15"
"ENSG00000106772" 2 "polyA" "<15"
"ENSG00000106789" 3 "polyA" "<15"
"ENSG00000106803" 24 "polyA" "<15"
"ENSG00000106853" 2 "polyA" "<15"
"ENSG00000106993" 11 "polyA" "<15"
"ENSG00000107021" 3 "polyA" "<15"
"ENSG00000107104" 7 "polyA" "<15"
"ENSG00000107223" 64 "polyA" "<15"
"ENSG00000107262" 23 "polyA" "<15"
"ENSG00000107290" 7 "polyA" "<15"
"ENSG00000107566" 11 "polyA" "<15"
"ENSG00000107581" 20 "polyA" "<15"
"ENSG00000107625" 4 "polyA" "<15"
"ENSG00000107651" 8 "polyA" "<15"
"ENSG00000107745" 13 "polyA" "<15"
"ENSG00000107771" 2 "polyA" "<15"
"ENSG00000107821" 6 "polyA" "<15"
"ENSG00000107863" 17 "polyA" "<15"
"ENSG00000107897" 31 "polyA" "<15"
"ENSG00000107937" 2 "polyA" "<15"
"ENSG00000107949" 4 "polyA" "<15"
"ENSG00000107951" 6 "polyA" "<15"
"ENSG00000107959" 2 "polyA" "<15"
"ENSG00000108055" 12 "polyA" "<15"
"ENSG00000108064" 23 "polyA" "<15"
"ENSG00000108091" 2 "polyA" "<15"
"ENSG00000108094" 16 "polyA" "<15"
"ENSG00000108106" 10 "polyA" "<15"
"ENSG00000108107" 51 "polyA" "<15"
"ENSG00000108256" 39 "polyA" "<15"
"ENSG00000108264" 29 "polyA" "<15"
"ENSG00000108292" 2 "polyA" "<15"
"ENSG00000108294" 26 "polyA" "<15"
"ENSG00000108298" 597 "polyA" "<15"
"ENSG00000108306" 3 "polyA" "<15"
"ENSG00000108312" 3 "polyA" "<15"
"ENSG00000108349" 3 "polyA" "<15"
"ENSG00000108424" 14 "polyA" "<15"
"ENSG00000108448" 6 "polyA" "<15"
"ENSG00000108468" 50 "polyA" "<15"
"ENSG00000108515" 4 "polyA" "<15"
"ENSG00000108518" 208 "polyA" "<15"
"ENSG00000108528" 3 "polyA" "<15"
"ENSG00000108561" 6 "polyA" "<15"
"ENSG00000108578" 6 "polyA" "<15"
"ENSG00000108582" 3 "polyA" "<15"
"ENSG00000108588" 25 "polyA" "<15"
"ENSG00000108599" 14 "polyA" "<15"
"ENSG00000108602" 3 "polyA" "<15"
"ENSG00000108654" 35 "polyA" "<15"
"ENSG00000108666" 3 "polyA" "<15"
"ENSG00000108669" 12 "polyA" "<15"
"ENSG00000108671" 3 "polyA" "<15"
"ENSG00000108679" 2 "polyA" "<15"
"ENSG00000108691" 50 "polyA" "<15"
"ENSG00000108733" 19 "polyA" "<15"
"ENSG00000108829" 2 "polyA" "<15"
"ENSG00000108846" 21 "polyA" "<15"
"ENSG00000108848" 42 "polyA" "<15"
"ENSG00000108861" 2 "polyA" "<15"
"ENSG00000108883" 29 "polyA" "<15"
"ENSG00000108946" 4 "polyA" "<15"
"ENSG00000108953" 40 "polyA" "<15"
"ENSG00000109046" 2 "polyA" "<15"
"ENSG00000109062" 3 "polyA" "<15"
"ENSG00000109099" 11 "polyA" "<15"
"ENSG00000109118" 18 "polyA" "<15"
"ENSG00000109133" 7 "polyA" "<15"
"ENSG00000109180" 2 "polyA" "<15"
"ENSG00000109184" 50 "polyA" "<15"
"ENSG00000109220" 3 "polyA" "<15"
"ENSG00000109255" 3 "polyA" "<15"
"ENSG00000109270" 11 "polyA" "<15"
"ENSG00000109381" 2 "polyA" "<15"
"ENSG00000109390" 27 "polyA" "<15"
"ENSG00000109452" 13 "polyA" "<15"
"ENSG00000109475" 72 "polyA" "<15"
"ENSG00000109519" 4 "polyA" "<15"
"ENSG00000109572" 13 "polyA" "<15"
"ENSG00000109576" 2 "polyA" "<15"
"ENSG00000109586" 21 "polyA" "<15"
"ENSG00000109606" 16 "polyA" "<15"
"ENSG00000109674" 32 "polyA" "<15"
"ENSG00000109685" 8 "polyA" "<15"
"ENSG00000109686" 9 "polyA" "<15"
"ENSG00000109756" 15 "polyA" "<15"
"ENSG00000109787" 30 "polyA" "<15"
"ENSG00000109805" 4 "polyA" "<15"
"ENSG00000109814" 23 "polyA" "<15"
"ENSG00000109854" 31 "polyA" "<15"
"ENSG00000109861" 6 "polyA" "<15"
"ENSG00000109881" 35 "polyA" "<15"
"ENSG00000109919" 3 "polyA" "<15"
"ENSG00000109920" 4 "polyA" "<15"
"ENSG00000109971" 72 "polyA" "<15"
"ENSG00000110047" 3 "polyA" "<15"
"ENSG00000110048" 9 "polyA" "<15"
"ENSG00000110080" 6 "polyA" "<15"
"ENSG00000110107" 2 "polyA" "<15"
"ENSG00000110172" 9 "polyA" "<15"
"ENSG00000110195" 2 "polyA" "<15"
"ENSG00000110318" 15 "polyA" "<15"
"ENSG00000110321" 37 "polyA" "<15"
"ENSG00000110330" 2 "polyA" "<15"
"ENSG00000110395" 4 "polyA" "<15"
"ENSG00000110422" 3 "polyA" "<15"
"ENSG00000110514" 21 "polyA" "<15"
"ENSG00000110700" 193 "polyA" "<15"
"ENSG00000110713" 6 "polyA" "<15"
"ENSG00000110717" 3 "polyA" "<15"
"ENSG00000110756" 2 "polyA" "<15"
"ENSG00000110768" 30 "polyA" "<15"
"ENSG00000110841" 13 "polyA" "<15"
"ENSG00000110880" 4 "polyA" "<15"
"ENSG00000110888" 26 "polyA" "<15"
"ENSG00000110917" 9 "polyA" "<15"
"ENSG00000110955" 32 "polyA" "<15"
"ENSG00000110958" 10 "polyA" "<15"
"ENSG00000111011" 17 "polyA" "<15"
"ENSG00000111057" 4 "polyA" "<15"
"ENSG00000111142" 2 "polyA" "<15"
"ENSG00000111144" 3 "polyA" "<15"
"ENSG00000111196" 2 "polyA" "<15"
"ENSG00000111229" 19 "polyA" "<15"
"ENSG00000111237" 61 "polyA" "<15"
"ENSG00000111276" 2 "polyA" "<15"
"ENSG00000111321" 6 "polyA" "<15"
"ENSG00000111358" 4 "polyA" "<15"
"ENSG00000111361" 2 "polyA" "<15"
"ENSG00000111371" 61 "polyA" "<15"
"ENSG00000111452" 22 "polyA" "<15"
"ENSG00000111481" 6 "polyA" "<15"
"ENSG00000111530" 3 "polyA" "<15"
"ENSG00000111639" 7 "polyA" "<15"
"ENSG00000111640" 26 "polyA" "<15"
"ENSG00000111641" 20 "polyA" "<15"
"ENSG00000111642" 7 "polyA" "<15"
"ENSG00000111665" 3 "polyA" "<15"
"ENSG00000111669" 4 "polyA" "<15"
"ENSG00000111707" 3 "polyA" "<15"
"ENSG00000111716" 24 "polyA" "<15"
"ENSG00000111775" 36 "polyA" "<15"
"ENSG00000111785" 2 "polyA" "<15"
"ENSG00000111790" 2 "polyA" "<15"
"ENSG00000111799" 67 "polyA" "<15"
"ENSG00000111843" 54 "polyA" "<15"
"ENSG00000111845" 2 "polyA" "<15"
"ENSG00000111906" 26 "polyA" "<15"
"ENSG00000111907" 45 "polyA" "<15"
"ENSG00000111912" 2 "polyA" "<15"
"ENSG00000112029" 3 "polyA" "<15"
"ENSG00000112031" 2 "polyA" "<15"
"ENSG00000112081" 33 "polyA" "<15"
"ENSG00000112110" 11 "polyA" "<15"
"ENSG00000112118" 27 "polyA" "<15"
"ENSG00000112130" 3 "polyA" "<15"
"ENSG00000112146" 2 "polyA" "<15"
"ENSG00000112159" 8 "polyA" "<15"
"ENSG00000112167" 18 "polyA" "<15"
"ENSG00000112200" 4 "polyA" "<15"
"ENSG00000112242" 15 "polyA" "<15"
"ENSG00000112245" 45 "polyA" "<15"
"ENSG00000112249" 7 "polyA" "<15"
"ENSG00000112306" 82 "polyA" "<15"
"ENSG00000112308" 3 "polyA" "<15"
"ENSG00000112312" 3 "polyA" "<15"
"ENSG00000112319" 18 "polyA" "<15"
"ENSG00000112335" 20 "polyA" "<15"
"ENSG00000112339" 2 "polyA" "<15"
"ENSG00000112378" 3 "polyA" "<15"
"ENSG00000112531" 3 "polyA" "<15"
"ENSG00000112624" 5 "polyA" "<15"
"ENSG00000112651" 15 "polyA" "<15"
"ENSG00000112679" 3 "polyA" "<15"
"ENSG00000112685" 6 "polyA" "<15"
"ENSG00000112695" 106 "polyA" "<15"
"ENSG00000112697" 3 "polyA" "<15"
"ENSG00000112701" 2 "polyA" "<15"
"ENSG00000112715" 5 "polyA" "<15"
"ENSG00000112739" 9 "polyA" "<15"
"ENSG00000112742" 2 "polyA" "<15"
"ENSG00000112759" 4 "polyA" "<15"
"ENSG00000112769" 37 "polyA" "<15"
"ENSG00000112773" 156 "polyA" "<15"
"ENSG00000112851" 20 "polyA" "<15"
"ENSG00000112855" 30 "polyA" "<15"
"ENSG00000112941" 42 "polyA" "<15"
"ENSG00000112972" 12 "polyA" "<15"
"ENSG00000112983" 19 "polyA" "<15"
"ENSG00000112984" 4 "polyA" "<15"
"ENSG00000112996" 4 "polyA" "<15"
"ENSG00000113013" 10 "polyA" "<15"
"ENSG00000113068" 2 "polyA" "<15"
"ENSG00000113083" 3 "polyA" "<15"
"ENSG00000113161" 37 "polyA" "<15"
"ENSG00000113194" 14 "polyA" "<15"
"ENSG00000113300" 10 "polyA" "<15"
"ENSG00000113312" 10 "polyA" "<15"
"ENSG00000113328" 3 "polyA" "<15"
"ENSG00000113360" 35 "polyA" "<15"
"ENSG00000113368" 3 "polyA" "<15"
"ENSG00000113369" 77 "polyA" "<15"
"ENSG00000113384" 7 "polyA" "<15"
"ENSG00000113387" 56 "polyA" "<15"
"ENSG00000113389" 10 "polyA" "<15"
"ENSG00000113407" 14 "polyA" "<15"
"ENSG00000113448" 23 "polyA" "<15"
"ENSG00000113456" 2 "polyA" "<15"
"ENSG00000113460" 55 "polyA" "<15"
"ENSG00000113522" 2 "polyA" "<15"
"ENSG00000113558" 6 "polyA" "<15"
"ENSG00000113569" 5 "polyA" "<15"
"ENSG00000113575" 3 "polyA" "<15"
"ENSG00000113580" 18 "polyA" "<15"
"ENSG00000113594" 21 "polyA" "<15"
"ENSG00000113615" 2 "polyA" "<15"
"ENSG00000113621" 7 "polyA" "<15"
"ENSG00000113643" 7 "polyA" "<15"
"ENSG00000113645" 16 "polyA" "<15"
"ENSG00000113648" 2 "polyA" "<15"
"ENSG00000113649" 7 "polyA" "<15"
"ENSG00000113658" 16 "polyA" "<15"
"ENSG00000113712" 12 "polyA" "<15"
"ENSG00000113732" 4 "polyA" "<15"
"ENSG00000113810" 30 "polyA" "<15"
"ENSG00000113811" 2 "polyA" "<15"
"ENSG00000113812" 3 "polyA" "<15"
"ENSG00000113845" 4 "polyA" "<15"
"ENSG00000114062" 14 "polyA" "<15"
"ENSG00000114125" 3 "polyA" "<15"
"ENSG00000114126" 2 "polyA" "<15"
"ENSG00000114127" 11 "polyA" "<15"
"ENSG00000114166" 18 "polyA" "<15"
"ENSG00000114209" 39 "polyA" "<15"
"ENSG00000114251" 10 "polyA" "<15"
"ENSG00000114270" 26 "polyA" "<15"
"ENSG00000114279" 3 "polyA" "<15"
"ENSG00000114302" 2 "polyA" "<15"
"ENSG00000114331" 10 "polyA" "<15"
"ENSG00000114346" 39 "polyA" "<15"
"ENSG00000114353" 15 "polyA" "<15"
"ENSG00000114391" 53 "polyA" "<15"
"ENSG00000114416" 5 "polyA" "<15"
"ENSG00000114423" 7 "polyA" "<15"
"ENSG00000114439" 21 "polyA" "<15"
"ENSG00000114446" 13 "polyA" "<15"
"ENSG00000114480" 3 "polyA" "<15"
"ENSG00000114491" 2 "polyA" "<15"
"ENSG00000114520" 19 "polyA" "<15"
"ENSG00000114573" 12 "polyA" "<15"
"ENSG00000114686" 4 "polyA" "<15"
"ENSG00000114742" 2 "polyA" "<15"
"ENSG00000114744" 2 "polyA" "<15"
"ENSG00000114850" 17 "polyA" "<15"
"ENSG00000114857" 2 "polyA" "<15"
"ENSG00000114861" 3 "polyA" "<15"
"ENSG00000114867" 56 "polyA" "<15"
"ENSG00000114902" 2 "polyA" "<15"
"ENSG00000114942" 69 "polyA" "<15"
"ENSG00000114956" 2 "polyA" "<15"
"ENSG00000114999" 8 "polyA" "<15"
"ENSG00000115020" 41 "polyA" "<15"
"ENSG00000115053" 28 "polyA" "<15"
"ENSG00000115091" 6 "polyA" "<15"
"ENSG00000115128" 2 "polyA" "<15"
"ENSG00000115145" 2 "polyA" "<15"
"ENSG00000115211" 15 "polyA" "<15"
"ENSG00000115216" 2 "polyA" "<15"
"ENSG00000115233" 39 "polyA" "<15"
"ENSG00000115239" 24 "polyA" "<15"
"ENSG00000115241" 21 "polyA" "<15"
"ENSG00000115268" 9 "polyA" "<15"
"ENSG00000115295" 18 "polyA" "<15"
"ENSG00000115306" 10 "polyA" "<15"
"ENSG00000115307" 5 "polyA" "<15"
"ENSG00000115310" 2 "polyA" "<15"
"ENSG00000115350" 4 "polyA" "<15"
"ENSG00000115364" 26 "polyA" "<15"
"ENSG00000115368" 10 "polyA" "<15"
"ENSG00000115392" 18 "polyA" "<15"
"ENSG00000115414" 6 "polyA" "<15"
"ENSG00000115415" 2 "polyA" "<15"
"ENSG00000115419" 24 "polyA" "<15"
"ENSG00000115461" 3 "polyA" "<15"
"ENSG00000115464" 4 "polyA" "<15"
"ENSG00000115484" 5 "polyA" "<15"
"ENSG00000115486" 5 "polyA" "<15"
"ENSG00000115520" 4 "polyA" "<15"
"ENSG00000115524" 40 "polyA" "<15"
"ENSG00000115541" 104 "polyA" "<15"
"ENSG00000115677" 36 "polyA" "<15"
"ENSG00000115685" 2 "polyA" "<15"
"ENSG00000115694" 3 "polyA" "<15"
"ENSG00000115758" 5 "polyA" "<15"
"ENSG00000115760" 51 "polyA" "<15"
"ENSG00000115808" 18 "polyA" "<15"
"ENSG00000115825" 7 "polyA" "<15"
"ENSG00000115875" 25 "polyA" "<15"
"ENSG00000115884" 2 "polyA" "<15"
"ENSG00000115896" 3 "polyA" "<15"
"ENSG00000115919" 20 "polyA" "<15"
"ENSG00000115947" 2 "polyA" "<15"
"ENSG00000115963" 17 "polyA" "<15"
"ENSG00000115966" 4 "polyA" "<15"
"ENSG00000115993" 2 "polyA" "<15"
"ENSG00000116001" 5 "polyA" "<15"
"ENSG00000116016" 2 "polyA" "<15"
"ENSG00000116044" 6 "polyA" "<15"
"ENSG00000116120" 2 "polyA" "<15"
"ENSG00000116141" 12 "polyA" "<15"
"ENSG00000116161" 4 "polyA" "<15"
"ENSG00000116198" 5 "polyA" "<15"
"ENSG00000116209" 2 "polyA" "<15"
"ENSG00000116213" 2 "polyA" "<15"
"ENSG00000116221" 4 "polyA" "<15"
"ENSG00000116237" 2 "polyA" "<15"
"ENSG00000116251" 25 "polyA" "<15"
"ENSG00000116285" 33 "polyA" "<15"
"ENSG00000116288" 3 "polyA" "<15"
"ENSG00000116337" 18 "polyA" "<15"
"ENSG00000116350" 9 "polyA" "<15"
"ENSG00000116406" 2 "polyA" "<15"
"ENSG00000116455" 11 "polyA" "<15"
"ENSG00000116459" 6 "polyA" "<15"
"ENSG00000116489" 17 "polyA" "<15"
"ENSG00000116497" 5 "polyA" "<15"
"ENSG00000116521" 3 "polyA" "<15"
"ENSG00000116539" 41 "polyA" "<15"
"ENSG00000116560" 7 "polyA" "<15"
"ENSG00000116586" 2 "polyA" "<15"
"ENSG00000116649" 10 "polyA" "<15"
"ENSG00000116685" 37 "polyA" "<15"
"ENSG00000116704" 4 "polyA" "<15"
"ENSG00000116711" 2 "polyA" "<15"
"ENSG00000116717" 16 "polyA" "<15"
"ENSG00000116750" 30 "polyA" "<15"
"ENSG00000116752" 31 "polyA" "<15"
"ENSG00000116754" 8 "polyA" "<15"
"ENSG00000116815" 3 "polyA" "<15"
"ENSG00000116830" 2 "polyA" "<15"
"ENSG00000116857" 19 "polyA" "<15"
"ENSG00000116898" 4 "polyA" "<15"
"ENSG00000117114" 8 "polyA" "<15"
"ENSG00000117118" 103 "polyA" "<15"
"ENSG00000117122" 2 "polyA" "<15"
"ENSG00000117133" 17 "polyA" "<15"
"ENSG00000117139" 6 "polyA" "<15"
"ENSG00000117226" 14 "polyA" "<15"
"ENSG00000117262" 13 "polyA" "<15"
"ENSG00000117298" 2 "polyA" "<15"
"ENSG00000117308" 4 "polyA" "<15"
"ENSG00000117318" 197 "polyA" "<15"
"ENSG00000117335" 3 "polyA" "<15"
"ENSG00000117360" 15 "polyA" "<15"
"ENSG00000117394" 5 "polyA" "<15"
"ENSG00000117395" 4 "polyA" "<15"
"ENSG00000117399" 8 "polyA" "<15"
"ENSG00000117419" 25 "polyA" "<15"
"ENSG00000117450" 125 "polyA" "<15"
"ENSG00000117461" 18 "polyA" "<15"
"ENSG00000117479" 13 "polyA" "<15"
"ENSG00000117505" 9 "polyA" "<15"
"ENSG00000117519" 15 "polyA" "<15"
"ENSG00000117523" 66 "polyA" "<15"
"ENSG00000117525" 11 "polyA" "<15"
"ENSG00000117528" 2 "polyA" "<15"
"ENSG00000117592" 15 "polyA" "<15"
"ENSG00000117614" 11 "polyA" "<15"
"ENSG00000117620" 2 "polyA" "<15"
"ENSG00000117632" 155 "polyA" "<15"
"ENSG00000117640" 2 "polyA" "<15"
"ENSG00000117650" 2 "polyA" "<15"
"ENSG00000117691" 11 "polyA" "<15"
"ENSG00000117697" 16 "polyA" "<15"
"ENSG00000117724" 19 "polyA" "<15"
"ENSG00000117748" 2 "polyA" "<15"
"ENSG00000117859" 6 "polyA" "<15"
"ENSG00000117862" 26 "polyA" "<15"
"ENSG00000117868" 2 "polyA" "<15"
"ENSG00000117899" 14 "polyA" "<15"
"ENSG00000117906" 20 "polyA" "<15"
"ENSG00000118181" 12 "polyA" "<15"
"ENSG00000118193" 5 "polyA" "<15"
"ENSG00000118197" 9 "polyA" "<15"
"ENSG00000118200" 2 "polyA" "<15"
"ENSG00000118217" 14 "polyA" "<15"
"ENSG00000118246" 4 "polyA" "<15"
"ENSG00000118263" 3 "polyA" "<15"
"ENSG00000118412" 2 "polyA" "<15"
"ENSG00000118418" 3 "polyA" "<15"
"ENSG00000118482" 11 "polyA" "<15"
"ENSG00000118508" 2 "polyA" "<15"
"ENSG00000118515" 29 "polyA" "<15"
"ENSG00000118523" 10 "polyA" "<15"
"ENSG00000118579" 2 "polyA" "<15"
"ENSG00000118680" 51 "polyA" "<15"
"ENSG00000118705" 5 "polyA" "<15"
"ENSG00000118762" 4 "polyA" "<15"
"ENSG00000118816" 5 "polyA" "<15"
"ENSG00000118855" 13 "polyA" "<15"
"ENSG00000118873" 26 "polyA" "<15"
"ENSG00000118939" 2 "polyA" "<15"
"ENSG00000118985" 10 "polyA" "<15"
"ENSG00000119013" 4 "polyA" "<15"
"ENSG00000119041" 12 "polyA" "<15"
"ENSG00000119048" 13 "polyA" "<15"
"ENSG00000119138" 21 "polyA" "<15"
"ENSG00000119185" 3 "polyA" "<15"
"ENSG00000119231" 3 "polyA" "<15"
"ENSG00000119314" 2 "polyA" "<15"
"ENSG00000119318" 6 "polyA" "<15"
"ENSG00000119326" 3 "polyA" "<15"
"ENSG00000119328" 2 "polyA" "<15"
"ENSG00000119335" 47 "polyA" "<15"
"ENSG00000119383" 7 "polyA" "<15"
"ENSG00000119396" 3 "polyA" "<15"
"ENSG00000119397" 2 "polyA" "<15"
"ENSG00000119403" 3 "polyA" "<15"
"ENSG00000119421" 3 "polyA" "<15"
"ENSG00000119471" 31 "polyA" "<15"
"ENSG00000119487" 23 "polyA" "<15"
"ENSG00000119522" 7 "polyA" "<15"
"ENSG00000119523" 26 "polyA" "<15"
"ENSG00000119547" 2 "polyA" "<15"
"ENSG00000119599" 15 "polyA" "<15"
"ENSG00000119669" 2 "polyA" "<15"
"ENSG00000119684" 6 "polyA" "<15"
"ENSG00000119705" 44 "polyA" "<15"
"ENSG00000119707" 41 "polyA" "<15"
"ENSG00000119718" 2 "polyA" "<15"
"ENSG00000119760" 2 "polyA" "<15"
"ENSG00000119772" 17 "polyA" "<15"
"ENSG00000119778" 21 "polyA" "<15"
"ENSG00000119787" 67 "polyA" "<15"
"ENSG00000119878" 2 "polyA" "<15"
"ENSG00000119912" 40 "polyA" "<15"
"ENSG00000119938" 6 "polyA" "<15"
"ENSG00000119943" 2 "polyA" "<15"
"ENSG00000119950" 51 "polyA" "<15"
"ENSG00000120071" 2 "polyA" "<15"
"ENSG00000120129" 26 "polyA" "<15"
"ENSG00000120137" 9 "polyA" "<15"
"ENSG00000120254" 27 "polyA" "<15"
"ENSG00000120333" 2 "polyA" "<15"
"ENSG00000120334" 3 "polyA" "<15"
"ENSG00000120526" 8 "polyA" "<15"
"ENSG00000120533" 25 "polyA" "<15"
"ENSG00000120616" 2 "polyA" "<15"
"ENSG00000120656" 9 "polyA" "<15"
"ENSG00000120675" 20 "polyA" "<15"
"ENSG00000120686" 2 "polyA" "<15"
"ENSG00000120694" 34 "polyA" "<15"
"ENSG00000120697" 2 "polyA" "<15"
"ENSG00000120699" 2 "polyA" "<15"
"ENSG00000120705" 14 "polyA" "<15"
"ENSG00000120708" 55 "polyA" "<15"
"ENSG00000120733" 2 "polyA" "<15"
"ENSG00000120742" 4 "polyA" "<15"
"ENSG00000120802" 22 "polyA" "<15"
"ENSG00000120860" 2 "polyA" "<15"
"ENSG00000120885" 39 "polyA" "<15"
"ENSG00000120896" 10 "polyA" "<15"
"ENSG00000120913" 7 "polyA" "<15"
"ENSG00000120963" 15 "polyA" "<15"
"ENSG00000120992" 3 "polyA" "<15"
"ENSG00000121005" 2 "polyA" "<15"
"ENSG00000121057" 10 "polyA" "<15"
"ENSG00000121073" 18 "polyA" "<15"
"ENSG00000121211" 11 "polyA" "<15"
"ENSG00000121486" 5 "polyA" "<15"
"ENSG00000121579" 7 "polyA" "<15"
"ENSG00000121691" 22 "polyA" "<15"
"ENSG00000121741" 2 "polyA" "<15"
"ENSG00000121749" 2 "polyA" "<15"
"ENSG00000121848" 10 "polyA" "<15"
"ENSG00000121858" 10 "polyA" "<15"
"ENSG00000121892" 35 "polyA" "<15"
"ENSG00000121931" 31 "polyA" "<15"
"ENSG00000121957" 2 "polyA" "<15"
"ENSG00000121966" 14 "polyA" "<15"
"ENSG00000122026" 110 "polyA" "<15"
"ENSG00000122034" 5 "polyA" "<15"
"ENSG00000122203" 6 "polyA" "<15"
"ENSG00000122218" 20 "polyA" "<15"
"ENSG00000122299" 14 "polyA" "<15"
"ENSG00000122359" 4 "polyA" "<15"
"ENSG00000122406" 75 "polyA" "<15"
"ENSG00000122417" 6 "polyA" "<15"
"ENSG00000122484" 8 "polyA" "<15"
"ENSG00000122545" 5 "polyA" "<15"
"ENSG00000122550" 16 "polyA" "<15"
"ENSG00000122565" 6 "polyA" "<15"
"ENSG00000122566" 95 "polyA" "<15"
"ENSG00000122642" 6 "polyA" "<15"
"ENSG00000122644" 8 "polyA" "<15"
"ENSG00000122687" 11 "polyA" "<15"
"ENSG00000122692" 14 "polyA" "<15"
"ENSG00000122741" 2 "polyA" "<15"
"ENSG00000122779" 6 "polyA" "<15"
"ENSG00000122786" 29 "polyA" "<15"
"ENSG00000122863" 4 "polyA" "<15"
"ENSG00000122873" 26 "polyA" "<15"
"ENSG00000122882" 32 "polyA" "<15"
"ENSG00000122952" 2 "polyA" "<15"
"ENSG00000123066" 2 "polyA" "<15"
"ENSG00000123080" 3 "polyA" "<15"
"ENSG00000123124" 25 "polyA" "<15"
"ENSG00000123130" 2 "polyA" "<15"
"ENSG00000123131" 2 "polyA" "<15"
"ENSG00000123159" 2 "polyA" "<15"
"ENSG00000123179" 58 "polyA" "<15"
"ENSG00000123200" 2 "polyA" "<15"
"ENSG00000123213" 9 "polyA" "<15"
"ENSG00000123219" 23 "polyA" "<15"
"ENSG00000123268" 11 "polyA" "<15"
"ENSG00000123297" 8 "polyA" "<15"
"ENSG00000123349" 2 "polyA" "<15"
"ENSG00000123416" 16 "polyA" "<15"
"ENSG00000123473" 40 "polyA" "<15"
"ENSG00000123485" 8 "polyA" "<15"
"ENSG00000123505" 5 "polyA" "<15"
"ENSG00000123545" 2 "polyA" "<15"
"ENSG00000123562" 60 "polyA" "<15"
"ENSG00000123607" 9 "polyA" "<15"
"ENSG00000123636" 2 "polyA" "<15"
"ENSG00000123684" 34 "polyA" "<15"
"ENSG00000123737" 2 "polyA" "<15"
"ENSG00000123843" 17 "polyA" "<15"
"ENSG00000123975" 10 "polyA" "<15"
"ENSG00000123983" 28 "polyA" "<15"
