"V1" "counts" "type" "size"
"ENSG00000198468" 119 "exp" "<25"
"ENSG00000198492" 1657 "exp" "<25"
"ENSG00000198498" 668 "exp" "<25"
"ENSG00000198518" 18817 "exp" "<25"
"ENSG00000198522" 758 "exp" "<25"
"ENSG00000198538" 258 "exp" "<25"
"ENSG00000198546" 1169 "exp" "<25"
"ENSG00000198554" 490 "exp" "<25"
"ENSG00000198556" 227 "exp" "<25"
"ENSG00000198561" 950 "exp" "<25"
"ENSG00000198585" 335 "exp" "<25"
"ENSG00000198586" 546 "exp" "<25"
"ENSG00000198589" 1829 "exp" "<25"
"ENSG00000198604" 504 "exp" "<25"
"ENSG00000198612" 2627 "exp" "<25"
"ENSG00000198618" 764 "exp" "<25"
"ENSG00000198625" 459 "exp" "<25"
"ENSG00000198642" 1027 "exp" "<25"
"ENSG00000198646" 307 "exp" "<25"
"ENSG00000198648" 359 "exp" "<25"
"ENSG00000198663" 446 "exp" "<25"
"ENSG00000198668" 9266 "exp" "<25"
"ENSG00000198673" 1096 "exp" "<25"
"ENSG00000198677" 4386 "exp" "<25"
"ENSG00000198680" 758 "exp" "<25"
"ENSG00000198681" 93 "exp" "<25"
"ENSG00000198682" 172 "exp" "<25"
"ENSG00000198689" 268 "exp" "<25"
"ENSG00000198690" 375 "exp" "<25"
"ENSG00000198700" 1993 "exp" "<25"
"ENSG00000198715" 314 "exp" "<25"
"ENSG00000198718" 372 "exp" "<25"
"ENSG00000198720" 120 "exp" "<25"
"ENSG00000198721" 1106 "exp" "<25"
"ENSG00000198722" 326 "exp" "<25"
"ENSG00000198728" 209 "exp" "<25"
"ENSG00000198730" 662 "exp" "<25"
"ENSG00000198732" 482 "exp" "<25"
"ENSG00000198736" 108 "exp" "<25"
"ENSG00000198744" 600 "exp" "<25"
"ENSG00000198746" 127 "exp" "<25"
"ENSG00000198755" 12550 "exp" "<25"
"ENSG00000198774" 371 "exp" "<25"
"ENSG00000198780" 167 "exp" "<25"
"ENSG00000198783" 667 "exp" "<25"
"ENSG00000198791" 2519 "exp" "<25"
"ENSG00000198792" 168 "exp" "<25"
"ENSG00000198793" 1044 "exp" "<25"
"ENSG00000198805" 748 "exp" "<25"
"ENSG00000198814" 269 "exp" "<25"
"ENSG00000198815" 570 "exp" "<25"
"ENSG00000198816" 51 "exp" "<25"
"ENSG00000198818" 1000 "exp" "<25"
"ENSG00000198824" 443 "exp" "<25"
"ENSG00000198825" 173 "exp" "<25"
"ENSG00000198826" 3745 "exp" "<25"
"ENSG00000198830" 1652 "exp" "<25"
"ENSG00000198832" 186 "exp" "<25"
"ENSG00000198833" 1026 "exp" "<25"
"ENSG00000198836" 2083 "exp" "<25"
"ENSG00000198839" 483 "exp" "<25"
"ENSG00000198841" 333 "exp" "<25"
"ENSG00000198843" 2101 "exp" "<25"
"ENSG00000198856" 5995 "exp" "<25"
"ENSG00000198858" 98 "exp" "<25"
"ENSG00000198860" 477 "exp" "<25"
"ENSG00000198862" 865 "exp" "<25"
"ENSG00000198863" 387 "exp" "<25"
"ENSG00000198865" 236 "exp" "<25"
"ENSG00000198873" 74 "exp" "<25"
"ENSG00000198874" 586 "exp" "<25"
"ENSG00000198876" 2347 "exp" "<25"
"ENSG00000198887" 1983 "exp" "<25"
"ENSG00000198890" 1004 "exp" "<25"
"ENSG00000198898" 4094 "exp" "<25"
"ENSG00000198900" 314 "exp" "<25"
"ENSG00000198901" 1690 "exp" "<25"
"ENSG00000198910" 935 "exp" "<25"
"ENSG00000198911" 392 "exp" "<25"
"ENSG00000198912" 837 "exp" "<25"
"ENSG00000198917" 112 "exp" "<25"
"ENSG00000198918" 24263 "exp" "<25"
"ENSG00000198920" 139 "exp" "<25"
"ENSG00000198924" 381 "exp" "<25"
"ENSG00000198925" 440 "exp" "<25"
"ENSG00000198931" 699 "exp" "<25"
"ENSG00000198937" 230 "exp" "<25"
"ENSG00000198948" 132 "exp" "<25"
"ENSG00000198951" 157 "exp" "<25"
"ENSG00000198952" 319 "exp" "<25"
"ENSG00000198954" 522 "exp" "<25"
"ENSG00000198959" 201 "exp" "<25"
"ENSG00000198960" 630 "exp" "<25"
"ENSG00000198961" 1257 "exp" "<25"
"ENSG00000198964" 1032 "exp" "<25"
"ENSG00000199024" 244 "exp" "<25"
"ENSG00000199133" 35 "exp" "<25"
"ENSG00000200087" 30735 "exp" "<25"
"ENSG00000200274" 34 "exp" "<25"
"ENSG00000201882" 1279 "exp" "<25"
"ENSG00000202198" 31337 "exp" "<25"
"ENSG00000202314" 3736 "exp" "<25"
"ENSG00000202337" 171 "exp" "<25"
"ENSG00000203485" 238 "exp" "<25"
"ENSG00000203644" 724 "exp" "<25"
"ENSG00000203666" 695 "exp" "<25"
"ENSG00000203668" 2462 "exp" "<25"
"ENSG00000203705" 587 "exp" "<25"
"ENSG00000203706" 98 "exp" "<25"
"ENSG00000203711" 77 "exp" "<25"
"ENSG00000203722" 334 "exp" "<25"
"ENSG00000203724" 391 "exp" "<25"
"ENSG00000203760" 2224 "exp" "<25"
"ENSG00000203791" 462 "exp" "<25"
"ENSG00000203811" 486079 "exp" "<25"
"ENSG00000203813" 198769 "exp" "<25"
"ENSG00000203814" 58318 "exp" "<25"
"ENSG00000203817" 263 "exp" "<25"
"ENSG00000203827" 136 "exp" "<25"
"ENSG00000203875" 2671 "exp" "<25"
"ENSG00000203879" 449 "exp" "<25"
"ENSG00000203880" 218 "exp" "<25"
"ENSG00000203950" 257 "exp" "<25"
"ENSG00000203965" 478 "exp" "<25"
"ENSG00000203995" 451 "exp" "<25"
"ENSG00000204019" 944 "exp" "<25"
"ENSG00000204054" 2088 "exp" "<25"
"ENSG00000204070" 278 "exp" "<25"
"ENSG00000204104" 122 "exp" "<25"
"ENSG00000204116" 98 "exp" "<25"
"ENSG00000204120" 765 "exp" "<25"
"ENSG00000204130" 818 "exp" "<25"
"ENSG00000204138" 515 "exp" "<25"
"ENSG00000204147" 100 "exp" "<25"
"ENSG00000204178" 252 "exp" "<25"
"ENSG00000204186" 242 "exp" "<25"
"ENSG00000204209" 532 "exp" "<25"
"ENSG00000204217" 339 "exp" "<25"
"ENSG00000204237" 355 "exp" "<25"
"ENSG00000204253" 163 "exp" "<25"
"ENSG00000204272" 1462 "exp" "<25"
"ENSG00000204291" 296 "exp" "<25"
"ENSG00000204308" 97 "exp" "<25"
"ENSG00000204315" 69 "exp" "<25"
"ENSG00000204348" 211 "exp" "<25"
"ENSG00000204356" 109 "exp" "<25"
"ENSG00000204370" 2825 "exp" "<25"
"ENSG00000204387" 817 "exp" "<25"
"ENSG00000204389" 232 "exp" "<25"
"ENSG00000204406" 208 "exp" "<25"
"ENSG00000204435" 520 "exp" "<25"
"ENSG00000204463" 163 "exp" "<25"
"ENSG00000204520" 153 "exp" "<25"
"ENSG00000204560" 176 "exp" "<25"
"ENSG00000204574" 250 "exp" "<25"
"ENSG00000204592" 197 "exp" "<25"
"ENSG00000204604" 351 "exp" "<25"
"ENSG00000204619" 254 "exp" "<25"
"ENSG00000204628" 35344 "exp" "<25"
"ENSG00000204634" 331 "exp" "<25"
"ENSG00000204642" 155 "exp" "<25"
"ENSG00000204673" 457 "exp" "<25"
"ENSG00000204682" 61 "exp" "<25"
"ENSG00000204790" 2153 "exp" "<25"
"ENSG00000204842" 281 "exp" "<25"
"ENSG00000204843" 318 "exp" "<25"
"ENSG00000204852" 154 "exp" "<25"
"ENSG00000204856" 1111 "exp" "<25"
"ENSG00000204899" 1276 "exp" "<25"
"ENSG00000204922" 253 "exp" "<25"
"ENSG00000204954" 399 "exp" "<25"
"ENSG00000205060" 368 "exp" "<25"
"ENSG00000205084" 84 "exp" "<25"
"ENSG00000205105" 308 "exp" "<25"
"ENSG00000205133" 774 "exp" "<25"
"ENSG00000205138" 48 "exp" "<25"
"ENSG00000205155" 260 "exp" "<25"
"ENSG00000205189" 227 "exp" "<25"
"ENSG00000205208" 582 "exp" "<25"
"ENSG00000205213" 1072 "exp" "<25"
"ENSG00000205246" 11208 "exp" "<25"
"ENSG00000205250" 443 "exp" "<25"
"ENSG00000205268" 310 "exp" "<25"
"ENSG00000205302" 1547 "exp" "<25"
"ENSG00000205323" 59 "exp" "<25"
"ENSG00000205336" 525 "exp" "<25"
"ENSG00000205339" 3349 "exp" "<25"
"ENSG00000205352" 1020 "exp" "<25"
"ENSG00000205356" 115 "exp" "<25"
"ENSG00000205362" 242 "exp" "<25"
"ENSG00000205413" 796 "exp" "<25"
"ENSG00000205423" 295 "exp" "<25"
"ENSG00000205531" 1254 "exp" "<25"
"ENSG00000205534" 617 "exp" "<25"
"ENSG00000205542" 35503 "exp" "<25"
"ENSG00000205544" 1167 "exp" "<25"
"ENSG00000205571" 1382 "exp" "<25"
"ENSG00000205572" 399 "exp" "<25"
"ENSG00000205581" 15099 "exp" "<25"
"ENSG00000205609" 2874 "exp" "<25"
"ENSG00000205629" 618 "exp" "<25"
"ENSG00000205639" 52 "exp" "<25"
"ENSG00000205643" 187 "exp" "<25"
"ENSG00000205664" 245 "exp" "<25"
"ENSG00000205670" 688 "exp" "<25"
"ENSG00000205707" 380 "exp" "<25"
"ENSG00000205726" 484 "exp" "<25"
"ENSG00000205758" 531 "exp" "<25"
"ENSG00000205765" 1673 "exp" "<25"
"ENSG00000205808" 754 "exp" "<25"
"ENSG00000205809" 140 "exp" "<25"
"ENSG00000205871" 17719 "exp" "<25"
"ENSG00000205937" 826 "exp" "<25"
"ENSG00000205981" 758 "exp" "<25"
"ENSG00000206053" 1434 "exp" "<25"
"ENSG00000206075" 1863 "exp" "<25"
"ENSG00000206149" 148 "exp" "<25"
"ENSG00000206418" 189 "exp" "<25"
"ENSG00000206503" 385 "exp" "<25"
"ENSG00000206527" 911 "exp" "<25"
"ENSG00000206560" 972 "exp" "<25"
"ENSG00000206562" 238 "exp" "<25"
"ENSG00000206573" 587 "exp" "<25"
"ENSG00000206737" 349 "exp" "<25"
"ENSG00000206754" 239 "exp" "<25"
"ENSG00000211448" 755 "exp" "<25"
"ENSG00000211455" 2138 "exp" "<25"
"ENSG00000211456" 673 "exp" "<25"
"ENSG00000211460" 717 "exp" "<25"
"ENSG00000211584" 238 "exp" "<25"
"ENSG00000212664" 2621 "exp" "<25"
"ENSG00000212719" 165 "exp" "<25"
"ENSG00000212747" 290 "exp" "<25"
"ENSG00000212802" 23195 "exp" "<25"
"ENSG00000212978" 208 "exp" "<25"
"ENSG00000212994" 245 "exp" "<25"
"ENSG00000213024" 913 "exp" "<25"
"ENSG00000213025" 879 "exp" "<25"
"ENSG00000213047" 278 "exp" "<25"
"ENSG00000213064" 1767 "exp" "<25"
"ENSG00000213066" 513 "exp" "<25"
"ENSG00000213075" 142 "exp" "<25"
"ENSG00000213079" 1470 "exp" "<25"
"ENSG00000213096" 637 "exp" "<25"
"ENSG00000213123" 555 "exp" "<25"
"ENSG00000213160" 669 "exp" "<25"
"ENSG00000213178" 245 "exp" "<25"
"ENSG00000213190" 672 "exp" "<25"
"ENSG00000213228" 153 "exp" "<25"
"ENSG00000213239" 35 "exp" "<25"
"ENSG00000213240" 342 "exp" "<25"
"ENSG00000213246" 1292 "exp" "<25"
"ENSG00000213261" 136 "exp" "<25"
"ENSG00000213280" 2399 "exp" "<25"
"ENSG00000213281" 2014 "exp" "<25"
"ENSG00000213315" 1273 "exp" "<25"
"ENSG00000213326" 382 "exp" "<25"
"ENSG00000213337" 186 "exp" "<25"
"ENSG00000213341" 595 "exp" "<25"
"ENSG00000213347" 237 "exp" "<25"
"ENSG00000213366" 266 "exp" "<25"
"ENSG00000213380" 120 "exp" "<25"
"ENSG00000213430" 404 "exp" "<25"
"ENSG00000213442" 26303 "exp" "<25"
"ENSG00000213463" 274 "exp" "<25"
"ENSG00000213465" 1643 "exp" "<25"
"ENSG00000213468" 216 "exp" "<25"
"ENSG00000213516" 193 "exp" "<25"
"ENSG00000213523" 1216 "exp" "<25"
"ENSG00000213542" 335 "exp" "<25"
"ENSG00000213553" 6341 "exp" "<25"
"ENSG00000213563" 126 "exp" "<25"
"ENSG00000213585" 15063 "exp" "<25"
"ENSG00000213593" 1785 "exp" "<25"
"ENSG00000213598" 1069 "exp" "<25"
"ENSG00000213609" 815 "exp" "<25"
"ENSG00000213614" 230 "exp" "<25"
"ENSG00000213619" 1481 "exp" "<25"
"ENSG00000213621" 942 "exp" "<25"
"ENSG00000213625" 647 "exp" "<25"
"ENSG00000213630" 104 "exp" "<25"
"ENSG00000213639" 8787 "exp" "<25"
"ENSG00000213672" 367 "exp" "<25"
"ENSG00000213689" 319 "exp" "<25"
"ENSG00000213694" 272 "exp" "<25"
"ENSG00000213699" 411 "exp" "<25"
"ENSG00000213707" 81 "exp" "<25"
"ENSG00000213719" 461 "exp" "<25"
"ENSG00000213741" 29578 "exp" "<25"
"ENSG00000213753" 733 "exp" "<25"
"ENSG00000213757" 123 "exp" "<25"
"ENSG00000213799" 137 "exp" "<25"
"ENSG00000213853" 918 "exp" "<25"
"ENSG00000213860" 7372 "exp" "<25"
"ENSG00000213864" 1925 "exp" "<25"
"ENSG00000213885" 75 "exp" "<25"
"ENSG00000213923" 1053 "exp" "<25"
"ENSG00000213930" 285 "exp" "<25"
"ENSG00000213939" 62 "exp" "<25"
"ENSG00000213949" 292 "exp" "<25"
"ENSG00000213965" 718 "exp" "<25"
"ENSG00000213977" 129 "exp" "<25"
"ENSG00000214013" 235 "exp" "<25"
"ENSG00000214016" 729 "exp" "<25"
"ENSG00000214022" 572 "exp" "<25"
"ENSG00000214046" 285 "exp" "<25"
"ENSG00000214078" 1173 "exp" "<25"
"ENSG00000214087" 253 "exp" "<25"
"ENSG00000214113" 863 "exp" "<25"
"ENSG00000214114" 490 "exp" "<25"
"ENSG00000214135" 120 "exp" "<25"
"ENSG00000214160" 937 "exp" "<25"
"ENSG00000214174" 178 "exp" "<25"
"ENSG00000214182" 447 "exp" "<25"
"ENSG00000214194" 3663 "exp" "<25"
"ENSG00000214199" 165 "exp" "<25"
"ENSG00000214226" 143 "exp" "<25"
"ENSG00000214253" 1206 "exp" "<25"
"ENSG00000214293" 49 "exp" "<25"
"ENSG00000214389" 2631 "exp" "<25"
"ENSG00000214413" 829 "exp" "<25"
"ENSG00000214485" 335 "exp" "<25"
"ENSG00000214510" 469 "exp" "<25"
"ENSG00000214517" 953 "exp" "<25"
"ENSG00000214535" 13286 "exp" "<25"
"ENSG00000214694" 73 "exp" "<25"
"ENSG00000214717" 178 "exp" "<25"
"ENSG00000214748" 1881 "exp" "<25"
"ENSG00000214753" 100 "exp" "<25"
"ENSG00000214826" 342 "exp" "<25"
"ENSG00000214857" 32 "exp" "<25"
"ENSG00000214941" 449 "exp" "<25"
"ENSG00000214967" 158 "exp" "<25"
"ENSG00000214975" 181 "exp" "<25"
"ENSG00000215021" 3156 "exp" "<25"
"ENSG00000215030" 6362 "exp" "<25"
"ENSG00000215067" 88 "exp" "<25"
"ENSG00000215114" 182 "exp" "<25"
"ENSG00000215126" 64 "exp" "<25"
"ENSG00000215190" 163 "exp" "<25"
"ENSG00000215193" 181 "exp" "<25"
"ENSG00000215251" 268 "exp" "<25"
"ENSG00000215252" 342 "exp" "<25"
"ENSG00000215271" 122 "exp" "<25"
"ENSG00000215301" 3684 "exp" "<25"
"ENSG00000215305" 104 "exp" "<25"
"ENSG00000215386" 425 "exp" "<25"
"ENSG00000215417" 14388 "exp" "<25"
"ENSG00000215421" 381 "exp" "<25"
"ENSG00000215492" 356 "exp" "<25"
"ENSG00000215548" 240 "exp" "<25"
"ENSG00000215606" 132 "exp" "<25"
"ENSG00000215699" 342 "exp" "<25"
"ENSG00000215700" 550 "exp" "<25"
"ENSG00000215712" 260 "exp" "<25"
"ENSG00000215717" 240 "exp" "<25"
"ENSG00000215769" 71 "exp" "<25"
"ENSG00000215784" 268 "exp" "<25"
"ENSG00000215808" 134 "exp" "<25"
"ENSG00000215845" 394 "exp" "<25"
"ENSG00000215908" 421 "exp" "<25"
"ENSG00000216480" 40 "exp" "<25"
"ENSG00000216866" 98 "exp" "<25"
"ENSG00000216895" 88 "exp" "<25"
"ENSG00000217027" 36 "exp" "<25"
"ENSG00000217094" 72 "exp" "<25"
"ENSG00000217128" 568 "exp" "<25"
"ENSG00000217325" 351 "exp" "<25"
"ENSG00000217555" 437 "exp" "<25"
"ENSG00000217716" 92 "exp" "<25"
"ENSG00000217801" 125 "exp" "<25"
"ENSG00000218175" 7357 "exp" "<25"
"ENSG00000218227" 4546 "exp" "<25"
"ENSG00000218426" 2122 "exp" "<25"
"ENSG00000218497" 103 "exp" "<25"
"ENSG00000218739" 774 "exp" "<25"
"ENSG00000219023" 3437 "exp" "<25"
"ENSG00000219133" 578 "exp" "<25"
"ENSG00000219222" 406 "exp" "<25"
"ENSG00000219274" 7401 "exp" "<25"
"ENSG00000219451" 80 "exp" "<25"
"ENSG00000219481" 356 "exp" "<25"
"ENSG00000219545" 314 "exp" "<25"
"ENSG00000220023" 174 "exp" "<25"
"ENSG00000220583" 2676 "exp" "<25"
"ENSG00000220749" 16928 "exp" "<25"
"ENSG00000220793" 83 "exp" "<25"
"ENSG00000220842" 60126 "exp" "<25"
"ENSG00000220848" 129 "exp" "<25"
"ENSG00000221491" 1149 "exp" "<25"
"ENSG00000221823" 96 "exp" "<25"
"ENSG00000221829" 730 "exp" "<25"
"ENSG00000221867" 1041 "exp" "<25"
"ENSG00000221869" 796 "exp" "<25"
"ENSG00000221909" 172 "exp" "<25"
"ENSG00000221914" 1923 "exp" "<25"
"ENSG00000221926" 2494 "exp" "<25"
"ENSG00000221944" 143 "exp" "<25"
"ENSG00000221955" 580 "exp" "<25"
"ENSG00000221963" 142 "exp" "<25"
"ENSG00000221968" 188 "exp" "<25"
"ENSG00000221978" 955 "exp" "<25"
"ENSG00000221983" 9685 "exp" "<25"
"ENSG00000222041" 695 "exp" "<25"
"ENSG00000223198" 30 "exp" "<25"
"ENSG00000223255" 75 "exp" "<25"
"ENSG00000223298" 93 "exp" "<25"
"ENSG00000223361" 3892 "exp" "<25"
"ENSG00000223380" 3418 "exp" "<25"
"ENSG00000223414" 2356 "exp" "<25"
"ENSG00000223477" 129 "exp" "<25"
"ENSG00000223478" 580 "exp" "<25"
"ENSG00000223482" 187 "exp" "<25"
"ENSG00000223496" 581 "exp" "<25"
"ENSG00000223551" 3739 "exp" "<25"
"ENSG00000223676" 39 "exp" "<25"
"ENSG00000223784" 143 "exp" "<25"
"ENSG00000223797" 108 "exp" "<25"
"ENSG00000223803" 433 "exp" "<25"
"ENSG00000223812" 424 "exp" "<25"
"ENSG00000223891" 62 "exp" "<25"
"ENSG00000223960" 249 "exp" "<25"
"ENSG00000224020" 531 "exp" "<25"
"ENSG00000224032" 1187 "exp" "<25"
"ENSG00000224058" 128 "exp" "<25"
"ENSG00000224063" 69 "exp" "<25"
"ENSG00000224078" 617 "exp" "<25"
"ENSG00000224126" 120 "exp" "<25"
"ENSG00000224174" 327 "exp" "<25"
"ENSG00000224177" 38 "exp" "<25"
"ENSG00000224259" 125 "exp" "<25"
"ENSG00000224287" 205 "exp" "<25"
"ENSG00000224470" 278 "exp" "<25"
"ENSG00000224531" 512 "exp" "<25"
"ENSG00000224543" 217 "exp" "<25"
"ENSG00000224546" 412 "exp" "<25"
"ENSG00000224578" 1288 "exp" "<25"
"ENSG00000224631" 3889 "exp" "<25"
"ENSG00000224837" 360 "exp" "<25"
"ENSG00000224861" 156 "exp" "<25"
"ENSG00000224877" 639 "exp" "<25"
"ENSG00000224930" 100 "exp" "<25"
"ENSG00000225031" 43 "exp" "<25"
"ENSG00000225067" 94 "exp" "<25"
"ENSG00000225071" 3111 "exp" "<25"
"ENSG00000225135" 150 "exp" "<25"
"ENSG00000225151" 138 "exp" "<25"
"ENSG00000225170" 40 "exp" "<25"
"ENSG00000225200" 3024 "exp" "<25"
"ENSG00000225210" 241 "exp" "<25"
"ENSG00000225405" 73 "exp" "<25"
"ENSG00000225419" 41 "exp" "<25"
"ENSG00000225470" 602 "exp" "<25"
"ENSG00000225484" 60 "exp" "<25"
"ENSG00000225485" 362 "exp" "<25"
"ENSG00000225630" 11936 "exp" "<25"
"ENSG00000225648" 701 "exp" "<25"
"ENSG00000225697" 199 "exp" "<25"
"ENSG00000225733" 1045 "exp" "<25"
"ENSG00000225770" 71 "exp" "<25"
"ENSG00000225791" 112 "exp" "<25"
"ENSG00000225830" 191 "exp" "<25"
"ENSG00000225912" 312 "exp" "<25"
"ENSG00000225921" 178 "exp" "<25"
"ENSG00000225972" 511 "exp" "<25"
"ENSG00000225973" 275 "exp" "<25"
"ENSG00000226084" 16055 "exp" "<25"
"ENSG00000226160" 270 "exp" "<25"
"ENSG00000226221" 1089 "exp" "<25"
"ENSG00000226243" 151 "exp" "<25"
"ENSG00000226259" 329 "exp" "<25"
"ENSG00000226266" 42 "exp" "<25"
"ENSG00000226278" 472 "exp" "<25"
"ENSG00000226360" 2556 "exp" "<25"
"ENSG00000226396" 1217 "exp" "<25"
"ENSG00000226403" 51 "exp" "<25"
"ENSG00000226525" 348 "exp" "<25"
"ENSG00000226532" 952 "exp" "<25"
"ENSG00000226608" 111 "exp" "<25"
"ENSG00000226742" 503 "exp" "<25"
"ENSG00000226752" 291 "exp" "<25"
"ENSG00000226920" 41 "exp" "<25"
"ENSG00000226950" 1680 "exp" "<25"
"ENSG00000226976" 1541 "exp" "<25"
"ENSG00000227008" 71 "exp" "<25"
"ENSG00000227034" 487 "exp" "<25"
"ENSG00000227057" 146 "exp" "<25"
"ENSG00000227063" 28671 "exp" "<25"
"ENSG00000227071" 103 "exp" "<25"
"ENSG00000227077" 36 "exp" "<25"
"ENSG00000227081" 143190 "exp" "<25"
"ENSG00000227097" 13912 "exp" "<25"
"ENSG00000227184" 250 "exp" "<25"
"ENSG00000227207" 285 "exp" "<25"
"ENSG00000227311" 70 "exp" "<25"
"ENSG00000227337" 489 "exp" "<25"
"ENSG00000227345" 316 "exp" "<25"
"ENSG00000227372" 120 "exp" "<25"
"ENSG00000227403" 44 "exp" "<25"
"ENSG00000227462" 237 "exp" "<25"
"ENSG00000227525" 125 "exp" "<25"
"ENSG00000227615" 5389 "exp" "<25"
"ENSG00000227946" 79 "exp" "<25"
"ENSG00000227973" 85 "exp" "<25"
"ENSG00000228053" 35 "exp" "<25"
"ENSG00000228106" 513 "exp" "<25"
"ENSG00000228205" 300 "exp" "<25"
"ENSG00000228210" 123 "exp" "<25"
"ENSG00000228223" 180 "exp" "<25"
"ENSG00000228232" 196 "exp" "<25"
"ENSG00000228300" 1397 "exp" "<25"
"ENSG00000228305" 1059 "exp" "<25"
"ENSG00000228360" 48 "exp" "<25"
"ENSG00000228439" 181 "exp" "<25"
"ENSG00000228462" 58 "exp" "<25"
"ENSG00000228474" 1888 "exp" "<25"
"ENSG00000228519" 62 "exp" "<25"
"ENSG00000228589" 1025 "exp" "<25"
"ENSG00000228623" 53 "exp" "<25"
"ENSG00000228665" 935 "exp" "<25"
"ENSG00000228716" 1397 "exp" "<25"
"ENSG00000228782" 275 "exp" "<25"
"ENSG00000228834" 59 "exp" "<25"
"ENSG00000228887" 1925 "exp" "<25"
"ENSG00000228929" 7347 "exp" "<25"
"ENSG00000228981" 49 "exp" "<25"
"ENSG00000228998" 120 "exp" "<25"
"ENSG00000229043" 164 "exp" "<25"
"ENSG00000229117" 17443 "exp" "<25"
"ENSG00000229119" 11397 "exp" "<25"
"ENSG00000229344" 59 "exp" "<25"
"ENSG00000229605" 216 "exp" "<25"
"ENSG00000229638" 12779 "exp" "<25"
"ENSG00000229644" 313 "exp" "<25"
"ENSG00000229659" 26005 "exp" "<25"
"ENSG00000229809" 98 "exp" "<25"
"ENSG00000229944" 832 "exp" "<25"
"ENSG00000229994" 156 "exp" "<25"
"ENSG00000230055" 398 "exp" "<25"
"ENSG00000230076" 619 "exp" "<25"
"ENSG00000230082" 180 "exp" "<25"
"ENSG00000230202" 3384 "exp" "<25"
"ENSG00000230207" 231 "exp" "<25"
"ENSG00000230291" 89 "exp" "<25"
"ENSG00000230311" 198 "exp" "<25"
"ENSG00000230337" 76 "exp" "<25"
"ENSG00000230383" 114 "exp" "<25"
"ENSG00000230453" 204 "exp" "<25"
"ENSG00000230629" 26451 "exp" "<25"
"ENSG00000230734" 45 "exp" "<25"
"ENSG00000230777" 47 "exp" "<25"
"ENSG00000230837" 247 "exp" "<25"
"ENSG00000230979" 2000 "exp" "<25"
"ENSG00000230980" 143 "exp" "<25"
"ENSG00000230989" 4503 "exp" "<25"
"ENSG00000231007" 160 "exp" "<25"
"ENSG00000231169" 95 "exp" "<25"
"ENSG00000231259" 185 "exp" "<25"
"ENSG00000231290" 473 "exp" "<25"
"ENSG00000231409" 114 "exp" "<25"
"ENSG00000231500" 29828 "exp" "<25"
"ENSG00000231607" 776 "exp" "<25"
"ENSG00000231747" 1799 "exp" "<25"
"ENSG00000231767" 3959 "exp" "<25"
"ENSG00000231770" 142 "exp" "<25"
"ENSG00000231789" 143 "exp" "<25"
"ENSG00000231940" 4343 "exp" "<25"
"ENSG00000232112" 8916 "exp" "<25"
"ENSG00000232119" 2040 "exp" "<25"
"ENSG00000232134" 75 "exp" "<25"
"ENSG00000232333" 405 "exp" "<25"
"ENSG00000232346" 879 "exp" "<25"
"ENSG00000232362" 74 "exp" "<25"
"ENSG00000232368" 42 "exp" "<25"
"ENSG00000232385" 725 "exp" "<25"
"ENSG00000232388" 1935 "exp" "<25"
"ENSG00000232412" 55 "exp" "<25"
"ENSG00000232442" 67 "exp" "<25"
"ENSG00000232472" 2815 "exp" "<25"
"ENSG00000232517" 44 "exp" "<25"
"ENSG00000232527" 52 "exp" "<25"
"ENSG00000232533" 183 "exp" "<25"
"ENSG00000232559" 324 "exp" "<25"
"ENSG00000232573" 1908 "exp" "<25"
"ENSG00000232774" 304 "exp" "<25"
"ENSG00000232818" 186 "exp" "<25"
"ENSG00000232823" 56 "exp" "<25"
"ENSG00000232838" 204 "exp" "<25"
"ENSG00000232858" 105 "exp" "<25"
"ENSG00000232888" 2177 "exp" "<25"
"ENSG00000232917" 752 "exp" "<25"
"ENSG00000232956" 1500 "exp" "<25"
"ENSG00000232995" 68 "exp" "<25"
"ENSG00000233006" 588 "exp" "<25"
"ENSG00000233016" 1441 "exp" "<25"
"ENSG00000233137" 1587 "exp" "<25"
"ENSG00000233184" 308 "exp" "<25"
"ENSG00000233254" 224 "exp" "<25"
"ENSG00000233270" 142 "exp" "<25"
"ENSG00000233276" 430 "exp" "<25"
"ENSG00000233426" 1033 "exp" "<25"
"ENSG00000233429" 64 "exp" "<25"
"ENSG00000233461" 991 "exp" "<25"
"ENSG00000233493" 87 "exp" "<25"
"ENSG00000233554" 100 "exp" "<25"
"ENSG00000233593" 32 "exp" "<25"
"ENSG00000233608" 80 "exp" "<25"
"ENSG00000233762" 1784 "exp" "<25"
"ENSG00000233822" 22961 "exp" "<25"
"ENSG00000233913" 6710 "exp" "<25"
"ENSG00000233927" 4730 "exp" "<25"
"ENSG00000233954" 252 "exp" "<25"
"ENSG00000233966" 4878 "exp" "<25"
"ENSG00000234009" 1068 "exp" "<25"
"ENSG00000234093" 183 "exp" "<25"
"ENSG00000234160" 130 "exp" "<25"
"ENSG00000234171" 679 "exp" "<25"
"ENSG00000234287" 807 "exp" "<25"
"ENSG00000234327" 501 "exp" "<25"
"ENSG00000234354" 275 "exp" "<25"
"ENSG00000234362" 179 "exp" "<25"
"ENSG00000234369" 145 "exp" "<25"
"ENSG00000234420" 235 "exp" "<25"
"ENSG00000234450" 102 "exp" "<25"
"ENSG00000234494" 80 "exp" "<25"
"ENSG00000234498" 230 "exp" "<25"
"ENSG00000234616" 104 "exp" "<25"
"ENSG00000234618" 214 "exp" "<25"
