Tb2995 349.533735350775
Tb0792 491.700030935362
Tb1242 155.081366058759
Tb4388 678.702233863074
Tb1908 2084.66247890926
Tb2315 574.344273524358
Tb2076 496.771867345416
Tb1237 6561.70162250751
Tb2246 80.4032985125326
Tb2008 744.642193624165
Tb1053 412.705353472718
Tb2603 271.735318499476
Tb0837 787.715740940912
Tb2552 142.081588732544
Tb3944 53.736931427997
Tb0390 332.169347130553
Tb4041 1891.13856942064
Tb0318 105.562385983977
Tb0120 1701.25491454431
Tb1155 24.0448228176411
Tb3423 475.19276490924
Tb1621 244.602891099891
Tb3345 565.25852096392
Tb3053 1520.87731209109
Tb1819 2350.63203071212
Tb4430 25.3146174720762
Tb2764 3227.48754650886
Tb2581 844.308336468609
Tb3030 1066.66840901028
Tb3718 75.0178195474904
Tb0533 48.8017207901019
Tb3325 170.911054236488
Tb2844 110.97542929752
Tb4697 15.6716264657615
Tb2604 292.606075360653
Tb2272 44.7402615449969
Tb1356 875.375745065991
Tb0172 4723.90758686667
Tb4204 68.576519220255
Tb4406 529.990738287119
Tb3491 4471.43161169505
Tb4189 909.54662428752
Tb1285 481.561641016238
Tb0085 2150.59867642898
Tb1807 549.582047502937
Tb1315 99.2626153541488
Tb1883 61.824719694207
Tb2225 77.5176864205563
Tb4424 10.6728605215189
Tb0775 107.892420723654
Tb2998 44.3533381843852
Tb0855 327.976395400761
Tb1950 51.7037908423378
Tb0447 295.262529627823
Tb2622 384.70896660033
Tb1800 326.469086570202
Tb1412 141.271751053474
Tb4704 125.069577974442
Tb1414 449.893323983952
Tb2311 211.518659402096
Tb1036 520.595157041914
Tb2845 217.530252575775
Tb3554 1834.24556200383
Tb3329 46.7619783345592
Tb1224 237.083482620719
Tb0933 122.233152987532
Tb4557 1549.53511038993
Tb3336 7581.67664145998
Tb2506 55.4188047265754
Tb3581 56.5176980721006
Tb0381 895.852197961863
Tb4251 119.005827869318
Tb0498 37.1366781099095
Tb4628 10.5712400766707
Tb2634 65.2365705407213
Tb3558 50.5716504882516
Tb2854 21.8399668831543
Tb1477 409.596102963339
Tb0411 428.499560963809
Tb3259 577.573772298721
Tb0687 857.283300988155
Tb2429 183.958435383725
Tb2624 42.956810699225
Tb4446 47.1981237121153
Tb0695 932.043752157806
Tb0584 329.361990027476
Tb2047 84.4217461484203
Tb2989 1373.13633945942
Tb4499 209.540154718692
Tb0735 4858.05119560035
Tb2236 511.504393488183
Tb2367 80.9628602280696
Tb1604 607.719467627105
Tb2221 48.3461494830022
Tb3745 359.770567053465
Tb0439 7275.62094528693
Tb2407 49.0739874082562
Tb4261 931.359572046301
Tb3507 560.267901424411
Tb0118 8055.66494014463
Tb4451 2.56593451615253
Tb2983 102.229958384151
Tb2056 67.3585834640066
Tb0557 99.8370791062741
Tb3494 5833.25257276461
Tb2293 1081.20960101132
Tb4616 8.62492117104055
Tb3265 77.9070830165264
Tb1114 3754.47894047256
Tb0048 778.025930894984
Tb0493 372.589865639055
Tb0761 455.687369945676
Tb3693 135.234165033289
Tb1093 8450.39903826009
Tb3204 3057.36006485914
Tb0608 632.474922438349
Tb3323 97.9623643343664
Tb1714 1283.72825276494
Tb1011 103.453535800941
Tb3348 445.771884504935
Tb3296 34785.9051816942
Tb1273 1469.83410919972
Tb4265 150.268543582841
Tb2863 95.443718129517
Tb2952 508.794277208286
Tb2939 35.7024457917585
Tb1177 95.673835770437
Tb2042 1856.78699843408
Tb2114 2319.36720400793
Tb4703 43.6097162159628
Tb3960 6010.98926657639
Tb4302 126.985604160609
Tb2371 91.3188300207046
Tb3802 1353.97416634453
Tb2899 3183.06882181188
Tb3704 2176.72079347755
Tb2550 131.980615456023
Tb1269 1101.09978098445
Tb0312 767.185969295632
Tb3230 17346.0728427847
Tb4067 150.093349993522
Tb1255 559.186873895256
Tb1600 194.651609887964
Tb1319 43.2467270995267
Tb1885 85.1514107112726
Tb1063 1007.0924062048
Tb0884 2936.06533369478
Tb2134 630.107247036069
Tb4524 52.2098792600389
Tb3214 57.5715914230632
Tb2316 1935.53954633793
Tb1668 1669.43589667797
Tb0155 1658.67361215487
Tb0752 670.050470500502
Tb3690 87.0142187352072
Tb0689 41.5851677836693
Tb3544 5393.16625026204
Tb1452 329.552994979295
Tb3628 794.084393773326
Tb0254 120.787411077974
Tb2235 1118.53282474371
Tb3891 579.288158314655
Tb3477 81.4867483936157
Tb4457 117219.36152495
Tb2185 8835.6417334829
Tb4366 106.192459486844
Tb1854 2663.46769707522
Tb3720 69.9167417648481
Tb2301 530.354212646797
Tb1677 160964.265383234
Tb1290 437.646917648493
Tb2341 281.321328749995
Tb3048 128.273858840835
Tb1895 407.170948275064
Tb2320 1275.34453624846
Tb2349 65.1467497758032
Tb2233 563.974936387114
Tb0369 1170.98413418322
Tb1535 359.627356887883
Tb1267 1479.42490527081
Tb3196 422.598618544428
Tb2136 722.055461416412
Tb0382 525.162122277348
Tb3633 459.823191306162
Tb3813 1018.13270532922
Tb0203 7.35603014810607
Tb3276 7.35603014810607
Tb3853 7.35603014810607
Tb3797 53.9392531078695
Tb4025 7396.05384510751
Tb2643 75.8782833033414
Tb0810 857.946837533806
Tb1279 1781.72283790498
Tb2464 12399.3059223945
Tb1499 33.8233901473765
Tb0800 1941.801757952
Tb2270 106.543206618805
Tb2366 130.363366639313
Tb1827 596.580852416343
Tb3743 85.0933706228269
Tb1457 24.3018077191003
Tb2947 781.459094682755
Tb2536 389.866990226889
Tb0546 124.535938888426
Tb1443 200.825042945498
Tb0814 33686.7182651745
Tb1306 341.210952837727
Tb0313 362.372288627477
Tb3409 1518.93543997326
Tb1711 347.603730134118
Tb0148 1002.87572832032
Tb4095 89.9668681702961
Tb0599 499.227156801681
Tb4465 83.9964208668556
Tb2135 6015.55593373632
Tb3838 1193.52789008686
Tb2444 66.5251445269399
Tb2785 619.624914602131
Tb2966 131.294279910243
Tb1730 28.7466498120741
Tb1054 809.60970886957
Tb2936 834.983587469448
Tb1739 14889.4955335034
Tb2385 61.7717293482472
Tb3637 12052.797399614
Tb0475 493.907574241294
Tb4553 71.7741883328522
Tb3415 244.732833355317
Tb2298 111.614305293566
Tb4501 17.8442012954397
Tb1789 117.127781026343
Tb0440 3714.09511722326
Tb1407 111.084527924421
Tb1766 870.300344620137
Tb0659 2489.07261192607
Tb2055 49.0325883005512
Tb3953 78.7295655310489
Tb2821 960.6744015417
Tb3349 4630.54487857066
Tb1272 1528.65845943128
Tb1184 87.964456562048
TSr.VO.F219L.T487N 6.67677942408591
Tb0818 299.933783698181
Tb1136 8585.73596314362
Tb1761 757.835468512154
Tb0627 2059.81840581248
Tb1288 3641.17635097575
Tb2310 204.615390543279
Tb1123 2414.79557550495
Tb1694 72.4059366094832
Tb1353 41.4401598457707
Tb1261 1050.80724617511
Tb4323 185.628253866769
Tb3662 242.898590888743
Tb3334 75.8634203681339
Tb4191 148.310948948674
Tb1616 79.6601788705834
Tb2528 1904.59235909351
Tb3207 11194.7367149052
Tb1270 406.19647817079
Tb2514 2748.26145581647
Tb0432 4157.82353455855
Tb4604 6.19160868921119
Tb1972 200.645389633612
Tb0441 1944.3875132629
Tb4196 100.645035468041
Tb2017 906.457378338783
Tb2958 349.898404935386
Tb3390 1919.87301251231
Tb2072 62.5085820046284
Tb1058 10.3963600989333
Tb0940 147.530155630381
Tb2516 3437.09454563931
Tb1097 385.130270315413
Tb2671 271.010228319781
Tb3603 234.51426082929
Tb2181 327.391919504923
Tb3622 451.679133404492
Tb0523 361.42801176717
Tb0303 32.1482686843793
Tb3071 342.741173430869
Tb2130 454.330722847794
Tb0909 67.8117263315394
Tb2306 143.446045452708
Tb1585 145.769519322019
Tb0765 233.742490186858
Tb4362 382.929317097316
Tb4180 694.154112493587
Tb0913 252.824978072324
Tb3645 80.1297349025844
Tb2041 852.336565925945
Tb0581 2476.86838533126
Tb3255 1455.87075247544
Tb1156 30.4319584534892
Tb2353 181.576820052335
Tb1497 53.6679679717907
Tb4394 190.714513509995
Tb4116 129.965708978019
Tb3177 422.35993381915
Tb0825 114.782357501928
Tb0839 1892.98471254755
Tb1913 786.187578597915
Tb1990 3641.50015265849
Tb1832 490.577882604977
Tb3147 1190.23998522414
Tb1871 571.5428272498
Tb3661 317.734599398707
Tb3480 100.70129371468
Tb1028 28.2068333320729
Tb4081 158.82976327811
Tb0027 1907.38944207013
Tb4139 1873.08630945775
Tb0756 1979.14656494635
Tb0391 1106.8347522419
Tb0253 200.558250545727
Tb4131 124.994526756875
Tb2526 1534.67300309778
Tb0194 3174.32823887917
Tb3926 4799.86150950936
Tb0073 387.261000288754
Tb2882 109.422047500603
Tb2951 410.067226701061
Tb0592 169.302888469755
Tb4698 20.5277916389386
Tb2210 500.488264016756
Tb4573 118.969521401754
Tb1924 98.5502869618624
Tb0377 305.234100178635
Tb3678 106.596613848116
Tb0423 931.571849685273
Tb3824 167.665578907792
Tb2735 232.692734961105
Tb1929 408.911812380745
Tb1324 2773.04175873949
Tb2497 174.3561539897
Tb0081 559.099989942975
Tb0344 235.061617763596
Tb4056 3400.61579317793
Tb3083 33.9042584534191
Tb3401 1890.69227367468
Tb0410 218.883200056719
Tb2568 1278.42450473792
Tb3674 147.884221505409
Tb4193 88.8634236124843
Tb3152 326.442597091633
Tb1042 55.7029780927028
Tb2895 980.259947210104
Tb2383 189.260590283826
Tb0779 3584.4594112101
Tb4298 104.081615224052
Tb3353 355.759558850436
Tb0414 2640.67763364077
Tb4297 257.886582860355
Tb1088 8072.92865250998
Tb2875 172.463199415726
Tb4392 831.594687486897
Tb4654 5.25210326491593
Tb3993 111.906299670795
Tb0454 318.783614245616
Tb2523 1647.91537160963
Tb3360 532.143379559598
Tb0822 290.284029074236
Tb0767 2312.96094771616
Tb2738 60.9719736776892
Tb1757 182.505820890357
Tb1300 115.123499882842
Tb4071 49.2114313687929
Tb4575 498.74832481531
Tb4422 5.05169211981394
Tb1462 138.375466933067
Tb0928 1381.05946528242
Tb0502 65.7323043378469
Tb0661 1647.06758380484
Tb0899 96.0420557517032
Tb4539 880.259509892776
Tb2213 1227.28659273471
Tb2473 792.514210400644
Tb2413 276.501386499397
Tb3290 1197.70750179138
Tb1308 443.640635121889
Tb2736 79.0991720956918
Tb0171 1282.30358040204
Tb3865 626.211549765805
Tb3889 38.9648601344541
Tb4176 11.8930591733133
Tb3820 95.6688445039289
Tb1409 66.8582380804798
Tb3573 115.130086174403
Tb4522 21.0262090112348
Tb2804 170.3489004355
Tb0708 1231.81147580685
Tb3258 352.58769161913
Tb4020 556.42875818372
Tb4431 3.59628698323282
Tb2027 1431.61188006093
Tb0145 5025.72215337133
Tb0158 282.834739022101
Tb0742 2537.14079694576
Tb0780 276.42196894712
Tb1765 1853.98414584936
Tb4219 1211.63379683634
Tb0267 69.1885260576241
Tb1595 132.345929740257
Tb4320 120.114699951586
Tb1814 2295.36570756381
Tb0376 212.852276280532
Tb2937 1637.77461777352
Tb2131 564.407381754504
Tb0633 1283.09486466747
Tb0112 559.670105230078
Tb0861 1622.76615881671
Tb1945 98.8127870812234
Tb0466 42.7026593386339
Tb0900 60.7773055667615
Tb4377 1018.93526303182
Tb4319 68.6867766142603
Tb3569 151.168139754577
Tb4341 4.18276265323732
Tb3143 59.8898245846738
Tb4183 50.5646279387436
Tb4477 85.1146057135086
Tb4572 94.4593334588885
Tb3849 913.13954238967
Tb2011 1031.07177836642
Tb3393 53.1926085315007
Tb2702 36.6477565224796
Tb4050 249.998915650723
Tb3702 2212.93623103424
Tb3391 111.852092081754
Tb0271 408.974960294427
Tb2507 5549.02740505415
Tb4415 6.96717687812682
Tb3268 143.864137844952
Tb1238 68.7423259908875
Tb2443 79.939785446101
Tb1062 449.207663901214
Tb4225 213.689689696924
Tb3919 5792.79817770486
Tb2564 922.514379834032
Tb0925 7710.95249828168
Tb0819 1160.55773460229
Tb1534 262.10397910553
Tb1630 139.124495153211
Tb2016 2935.6669918803
Tb4227 116.333869763592
Tb3588 1375.83000686243
Tb0424 1080.69170532114
Tb0578 920.700402758114
Tb3555 8513.15525857463
Tb3091 165.229057001261
Tb0268 66.2559373677893
Tb0167 957.013454771492
Tb3827 250.300088404964
Tb3828 508.878578213614
Tb1823 14045.9949331716
Tb3905 76.087537941139
Tb3144 376.39506822731
Tb0539 81.6632408728653
Tb2551 5379.78542553289
Tb0043 75.5162991920382
Tb2791 298.214417804561
Tb4490 151.547767953617
Tb0099 77.854893030298
Tb4002 67.6571174388684
Tb3273 1.00278811857896
Tb0387 455.34428816471
Tb4090 61.907519807754
Tb1992 158.176339856576
Tb3234 783.923510127692
Tb4631 3.72429743115474
Tb1734 131.803762671263
Tb2867 106.330931623385
Tb1676 12086.7839942515
Tb1501 202.851828852143
Tb3467 156.667677456382
Tb2740 132.646091794954
Tb1485 135.219050758751
Tb1969 123.401118755443
Tb3194 799.647453374508
Tb2050 80.0758447213978
Tb1974 72.3775582210641
Tb3642 58.4817096575327
Tb0324 276.850692368277
Tb1357 35.6520961233148
Tb1168 109.633023606093
Tb0246 105.548072069171
Tb2001 122.934830624121
Tb0129 145.798530628012
Tb1113 168.700375519115
Tb4158 112.908123783759
Tb2163 57.0186938496613
Tb2386 82.2290073017188
Tb1939 69.3458633212571
Tb0002 5433.06699374328
Tb3119 42.9582576567164
Tb2742 6373.44115729441
Tb0923 471.849398363329
Tb1408 40.4829598435366
Tb3817 39.0290445621015
Tb2159 469.032052639597
Tb0594 328.752723343119
Tb0149 1222.8232173481
Tb1268 312.760419990811
Tb3896 53.9428129952095
Tb2479 811.923348273426
Tb4589 7.57891110343203
Tb4543 83.8873222399545
Tb3563 43.1517514222165
Tb2934 28.7258976732685
Tb1083 147.16707118691
Tb4535 7.56432267842523
Tb0501 42.9902232518067
Tb2953 276.842410030219
Tb1701 124.326156502961
Tb4316 67.0833002845031
Tb0130 248.619412622684
Tb2707 147.852695964541
Tb0315 97.8203516850831
Tb0180 2036.0097648459
Tb4456 3430.94558905554
Tb2049 85.5093227658916
Tb3826 488.104332073912
Tb0097 1313.58982901367
Tb3812 238.365523055903
Tb3057 322.420665520843
Tb3019 1193.78939318687
Tb2531 2119.21632029904
Tb1904 67.0354667490723
Tb0398 295.558078197982
Tb0720 2453.72921077535
Tb4409 14.8368009453181
Tb2357 30.673180584514
Tb2240 725.875616531457
Tb0878 456.2174104362
Tb2525 601.41294895797
Tb3487 1571.16459441069
Tb0901 42.5753577607237
Tb0890 4928.8334530857
Tb3615 107.6408010744
Tb1774 68.7336032464213
Tb3636 767.880945545801
Tb3962 1175.77734205575
Tb4470 126.95992112941
Tb0425 1494.33289726277
Tb2283 4080.10774358663
Tb3271 92.0606078750684
Tb2813 565.68873044395
Tb2732 83.194737185067
Tb0965 3328.17829686112
Tb0931 1580.7772463558
Tb0847 659.316486908477
Tb1860 414.75167652541
Tb3301 31242.8122233989
Tb1639 108.49464358577
Tb0511 92.3711264484782
Tb3629 366.952516430843
Tb3587 47.240880185729
Tb3626 520.022260995509
Tb0114 23045.0894293372
Tb2258 104.793526732988
Tb1473 94.7381396746747
Tb1623 702.524872813352
Tb2988 1618.2348033541
Tb2574 171.0594819389
Tb4123 94.6460150146929
Tb1461 180.256487014564
Tb2333 47.5714401297958
Tb0782 1234.35210961546
Tb4148 607.825949099548
Tb2382 272.299555971802
Tb1887 43.1740556884196
Tb1594 293.648058167369
Tb2455 90.2889586073635
Tb3117 62.672897021978
Tb4070 106.632225125855
Tb0384 1326.09470102236
Tb0992 94.514356985985
Tb2549 198.320770677382
Tb3129 332.266979415889
Tb4005 1254.58099898825
Tb3368 479.990284043542
Tb1951 63.1680912893866
Tb0530 61.1432079727776
Tb0686 298.275392807508
Tb1776 88.6100843936742
Tb2098 105.059312229488
Tb2297 3052.35158823445
Tb2678 835.508735423544
Tb1808 525.31561530057
Tb4398 192.072111326535
Tb1489 241.874857768006
Tb4609 69.9486314075004
Tb3095 921.797969501149
Tb3766 19.1118575988319
Tb0838 965.648732813431
Tb3565 260.830266156382
Tb0989 100.335268662298
Tb2263 264.335369314378
Tb2994 851.164320812397
Tb0787 74.091876270335
Tb4468 325.717478046656
Tb2078 238.614523300376
Tb0301 64.143751317412
Tb1484 124.140546020815
Tb4634 129.173098503336
Tb1133 1587.95794698126
Tb3010 221.341206142938
Tb2484 105.874894840869
Tb2336 44.2702673569112
Tb1917 553.021371208233
Tb3247 1090.57570622053
Tb1074 32.9515063917023
Tb0285 350.823252069875
Tb3359 1278.53604090185
Tb3200 1305.24717901195
Tb2101 167.563035456846
Tb2155 256.730696976985
Tb2587 6789.06044386915
Tb4400 158.928326162091
Tb0515 95.8153635697074
Tb4598 20.8811991751994
Tb4035 72.4051829436801
Tb0547 25.1710097977408
Tb1842 238.425643019414
Tb2534 77.6416715057223
Tb2505 32.9281758476323
Tb4532 39.3932273985622
Tb2833 1254.24927189807
Tb2197 109.101721428883
Tb4168 624.75576305098
Tb0178 6176.21917483369
Tb2216 1674.66122192174
Tb1928 631.375113679273
Tb0163 1854.75758327978
Tb1502 36.8890838234106
Tb3439 685.365394562179
Tb0074 463.935960429052
Tb2843 75.352299684407
Tb3252 918.791819448893
Tb1103 1593.31378132951
Tb2954 351.175008003243
Tb1795 5552.69400033323
Tb2405 177.775192929744
Tb3361 3760.74949931353
Tb3734 9931.11522419396
Tb3087 569.089589956041
Tb2961 697.944479465965
Tb1392 73.9299293184376
Tb0078 150.302799392808
Tb2372 67.3357377699496
Tb1471 40.3902899594271
Tb3551 973.557654488342
Tb0213 377.826788560908
Tb1661 12306.626217221
Tb2259 136.588849560248
Tb2478 4155.02773565302
Tb0654 268.724056432482
Tb3347 1285.84134054868
Tb1593 153.543474420212
Tb0971 6.04890464637635
Tb4396 3719.52183882129
Tb3920 106.473092340229
Tb3157 923.565075149115
Tb1219 694.764948781802
Tb3549 243.436796765369
Tb3503 74.8396093968224
Tb2021 1475.3292631314
Tb4049 532.157928883224
Tb2323 3503.14742204599
Tb3400 1582.82753060086
Tb2727 156.076377962027
Tb0122 686.517778288773
Tb2665 18761.0278219245
Tb3429 8851.902113292
Tb3308 35254.3535417285
Tb0856 187.913707393372
Tb0815 227.737455985408
Tb2787 214.682553758465
Tb3306 20789.9635924698
Tb1943 84.9532001894652
Tb1877 33.8107316317373
Tb0869 936.148374875963
Tb0235 51.7120481113881
Tb0883 8.79663651986815
Tb1032 8.79663651986815
Tb0341 107.857457941812
Tb0334 82.1319984432718
Tb1645 840.349130233739
Tb2701 442.377130623893
Tb1448 453.829845527098
Tb1260 983.288174498747
Tb2987 107.889589080923
Tb0494 749.812678713509
Tb3966 522.021001499914
Tb3967 814.433043917537
Tb4027 30.3725959520553
Tb2806 481.874558770705
Tb2981 72.9175421432231
Tb1465 1944.39118931574
Tb2000 921.435784933946
Tb0655 1325.93257293404
Tb3358 857.797868796768
Tb4555 91.5126802954406
Tb3994 227.129322646961
Tb3106 110.934242427765
Tb4246 25.9726331054147
Tb2846 28.154115598177
Tb1195 774.413310102767
Tb2510 780.118731663149
Tb0480 825.34516515188
Tb1881 68.6608695630627
Tb1818 2485.81857065166
Tb0556 67.3159906362769
Tb1362 87.4056523085878
Tb4528 0.85547248934288
Tb1712 20285.0886650216
Tb3163 9793.90509151795
Tb2024 827.150166598052
Tb0713 1176.92667011961
Tb2856 31.0219765343735
Tb1748 163.179403775638
Tb0506 1609.04050118716
Tb0567 304.31121825862
Tb3646 82.2043368682003
Tb1777 361.199559016102
Tb2623 65.4667447594822
Tb4505 168.235475869307
Tb0123 688.429384246981
Tb1248 842.884499025136
Tb3844 1522.80924946744
Tb2521 1666.55933387681
Tb1858 421.229730966979
Tb3248 520.611844716583
Tb2491 166.124711355227
Tb0924 4452.01406586907
Tb4613 455.588117918467
Tb0954 3203.6465955734
Tb4114 113.040701022291
Tb0985 56.5286408144584
Tb0516 106.065537589041
Tb3461 4811.95597230544
Tb1596 973.754135556681
Tb3733 4853.21161819088
Tb0484 8593.70540870365
Tb1164 49.1945352524486
Tb4162 314.563133472429
Tb4656 245.737973961025
Tb3025 116.598843118311
Tb1652 332.643774074061
Tb2034 1158.99655381242
Tb3707 1.07942262019028
Tb4420 9.60073306290042
Tb2322 171.809143076618
Tb1607 235.938547424441
Tb0211 2476.37903656926
Tb1065 374.066420071009
Tb3181 626.642040195861
Tb2238 79.450865756808
Tb4432 564.077380321523
Tb3506 16647.2761998809
Tb3777 133.167989677018
Tb0683 1852.40645128089
Tb3936 15606.9579077247
Tb2926 8495.38810482564
Tb1542 94.6586131562174
Tb3557 50.6738609530189
Tb0289 115.708197507314
Tb2436 377.159070599165
Tb3067 7778.56620276526
Tb1915 209.330049189919
Tb0537 227.131616658112
Tb4633 154.913463834738
Tb4305 184.003209460152
Tb1066 649.683860758837
Tb2340 1201.99146381661
Tb3187 1303.87732173448
Tb1194 62.6827083165627
Tb2232 567.097893273878
Tb4402 579.452459651818
Tb1197 324.810752257369
Tb0564 75.2648705079985
Tb0444 279.518496770471
Tb2256 185.093510652311
Tb1223 114.429933345879
Tb0572 298.06716254944
Tb1912 894.303133866549
Tb0692 141.561725929754
Tb2900 325.877771497524
Tb1234 817.82238964872
Tb1233 236.623303875678
Tb3666 105.698505633388
Tb2801 98.2028931737029
Tb0496 770.878979997784
Tb3370 75.8307185837007
Tb0469 461.820072118185
Tb0867 1731.89127950174
Tb1379 998.504010586406
Tb4303 276.714567024455
Tb0052 1223.21532863484
Tb1296 162.382766040062
Tb1747 127.143650294254
Tb0872 69.4276546333974
Tb4018 538.962582076493
Tb2728 68.0940787544792
Tb2956 55.6475319878448
Tb1167 38.9225399187882
Tb2866 240.120965350492
Tb0082 1223.86670594047
Tb0356 647.248592553217
Tb4675 0.697591899719009
Tb0806 536.054361597416
Tb3283 1288.15316090749
Tb4137 630.780369351397
Tb0611 522.769829223117
Tb0973 7023.35327484907
Tb0241 96.5101025539611
Tb1764 3354.50177237041
Tb0967 972.383422087049
Tb2617 1164.93954649304
Tb2104 80.6171062607536
Tb3795 416.684454556634
Tb1439 248.313460839885
Tb0044 41.0200927483673
Tb2730 381.238703577811
Tb0050 1080.79989612704
Tb2943 260.081195038583
Tb0084 1204.65937303652
Tb3998 759.209286981996
Tb3170 2045.43767083898
Tb3978 60.8406721582173
Tb4612 5.23145629601646
Tb4590 16.0996334243599
Tb4059 926.088413041264
Tb2435 559.050117531997
Tb3830 1949.69907051897
Tb0927 1930.00624107921
Tb0397 449.216271632903
Tb0805 239.181333483556
Tb2962 419.273194119513
Tb0189 1624.55834418899
Tb0717 50.3959135729419
Tb3499 982.125632065789
Tb2164 116.432175613833
Tb4621 18.2401374890417
Tb3893 563.301144655341
Tb2602 164.639401124023
Tb0876 557.069227306681
Tb4519 2.89408349711257
Tb3791 595.762291992807
Tb1586 2886.72161288462
Tb0919 864.590708629921
Tb3925 638.730240195879
Tb4361 486.636856543474
Tb0930 4002.0107206043
Tb0252 65.3726279178812
Tb3260 3461.26260780697
Tb3516 3471.40922009735
Tb3892 409.295576806858
Tb4597 4.62894524351373
Tb0115 25929.6574320088
Tb0068 150.696324623303
Tb0229 143.399403739165
Tb1126 561.647265875573
Tb3789 510.796133356307
Tb0483 568.71041963987
Tb4068 40.6603559542869
Tb1758 327.440290671934
Tb4346 115.333071928495
Tb4063 106.938747553977
Tb0666 55.2418702949672
Tb0673 55.2418702949672
Tb4213 273.587913923798
Tb4064 285.121068860873
Tb3137 56.4398269528101
Tb1867 552.825538242562
Tb0140 36.6641696869479
Tb1786 314.959784230454
Tb1521 157.748393272092
Tb0297 45.5129358189297
Tb0316 87.6428490768567
Tb1836 8694.45073428818
Tb1127 1066.90121476806
Tb2850 29.2105854562671
Tb1957 164.573822127224
Tb0249 200.752649840865
Tb1732 7315.26789119118
Tb1736 91.4744496129192
Tb1084 4817.64460180771
Tb2709 330.864435932304
Tb4130 140.10611045336
Tb2840 230.720877295563
Tb3140 59.6659796237325
Tb1472 21.9602011157651
Tb1256 60.7777904167745
Tb0566 56.6614731885938
Tb0231 256.124583139488
Tb4099 63.3305367714834
Tb1165 65.1809607899794
Tb2128 386.013657968082
Tb3575 54.8030022408597
Tb2345 37.5486515841466
Tb0141 39.2003392313046
Tb3749 213.558734843817
Tb3452 76.7301063137615
Tb0693 136.077537911306
Tb1100 1942.64231587729
Tb3606 201.042876056474
Tb4381 2899.34100038718
Tb2285 908.799729117236
Tb0188 517.541013604617
Tb3793 331.669350311528
Tb0961 357.769746673995
Tb0299 48.0662509208236
Tb4580 336.124967704702
Tb0372 48.0662509208236
Tb0542 163.398013723289
Tb0541 48.0662509208236
Tb1026 48.0662509208236
Tb4498 1272.0070410775
Tb2089 48.0662509208236
Tb0298 96.0460032638842
Tb0373 96.0460032638842
Tb0540 96.0460032638842
Tb1027 96.0460032638842
Tb2088 96.0460032638842
Tb1797 36.9029185826143
Tb4100 44.3676539973281
Tb4194 68.0085969638985
Tb2081 1270.97577394229
Tb3102 1226.47644598574
Tb0305 50.2158319888841
Tb2468 172.464642576944
Tb0643 1644.99380652255
Tb1022 127.421552878539
Tb0623 37350.098896644
Tb2673 140.883863687247
Tb3548 432.53931165704
Tb2494 759.805007097537
Tb3001 483.14424445896
Tb3037 1985.06743712665
Tb1845 965.801090592605
Tb0200 779.482697193748
Tb3585 247.722690991334
Tb0891 1499.61999027668
Tb2456 30.1501960504685
Tb0366 79.886960644162
Tb1963 292.282794999835
Tb2149 74.9719762955419
Tb0335 125.956126107561
Tb2498 390.357574806033
Tb1838 721.320665112039
Tb1782 1233.97332657194
Tb1861 347.714718023055
Tb0396 202.789389415245
Tb2107 172.146563822446
Tb3508 1205.71463359627
Tb0865 1644.28464160645
Tb2471 134.490665711233
Tb1631 87.0343223781158
Tb1072 71.09118485814
Tb2991 219.791072872102
Tb2763 5481.38949753756
Tb1879 179.458692410021
Tb0731 115.566535320669
Tb3999 629.747162070715
Tb0699 10100.6462937288
Tb2255 490.636602698153
Tb0040 90.5218182994319
Tb2287 1367.08582759863
Tb1434 90.8646433988446
Tb0678 818.867537084346
Tb2127 677.783351491393
Tb0476 180.748047381373
Tb3342 9575.31732074582
Tb2432 233.031318663539
Tb3123 22842.6652024529
Tb3173 98.596776811571
Tb3939 743.930887713472
Tb2669 69.8655138860981
Tb3202 4533.91198504478
Tb0436 5524.13094410366
Tb2670 604.68982109353
Tb3377 127.590816264743
Tt69.Sr.CPR 7.31934779670838
Tb1533 261.073145584711
Tb3470 506.11403412095
Tb2105 183.46209409022
Tb0982 39.309946231276
Tb3583 84.4065092275165
Tb4105 59.1843512997376
Tb3871 5143.31369990104
Tb3199 1338.5654580342
Tb0416 1964.20476249982
Tb2477 3613.92193902466
Tb0525 2120.03629920801
Tb4255 4333.73758476152
Tb2705 98.7632358743742
Tb1166 59.4692570589341
Tb1529 454.338649028802
Tb3054 518.775004117961
Tb0327 39.6740842719454
Tb1387 118.803671733467
Tb2121 74.5162375462844
Tb1064 10487.8222813321
Tb2237 390.409328534314
Tb4198 119.023958705205
Tb4685 177.189009598587
Tb4581 343.06278091606
Tb2222 38.398653651379
Tb2327 350.902634317045
Tb0238 480.119615006315
Tb0768 79.4449708587993
Tb1252 267.794192962477
Tb3339 76890.4693623835
Tb3980 8473.22091615713
Tb0404 386.639567531318
Tb0357 356.551517032949
Tb0428 4486.66676023135
Tb2302 363.114393380381
Tb3835 1356.26714095084
Tb1431 366.214736226676
Tb0948 794.590931735933
Tb0918 1939.64214386072
Tb2195 132.062449665817
Tb2119 70.365124978419
Tb0199 785.165845603532
Tb0206 27.3720526074209
Tb0216 27.3720526074209
Tb3760 27.3720526074209
Tb3691 109.633779170033
Tb1841 1022.73001946873
Tb0994 159.603699590916
Tb2281 997.659881384954
Tb3188 148.987625063704
Tb1098 591.408986438033
Tb1532 152.590071964461
Tb0628 2070.78852721927
