baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
b0367	50.7420122063376	0.183365186740367	0.355283370478533	0.516109680262803	0.60577780732671	NA
b0372	0	NA	NA	NA	NA	NA
b0373	0	NA	NA	NA	NA	NA
b0375	13.2018485692881	0.180569779884969	0.31362569037645	0.575749326109824	NA	NA
b0379	44.7694500364098	0.072730537553929	0.292891239599118	0.24831926572292	0.803887393847361	NA
b0392	41.1854390218091	0.0297205822724147	0.270831336030658	0.10973834382684	0.912616890066145	NA
b0437	5051.80328254051	0.371794259592331	0.211740748109749	1.75589376589727	NA	NA
b0441	1409.52841314332	0.528468444137104	0.172731026400925	3.0594876621093	NA	NA
b0450	32.9502273618075	0.0750393864269544	0.352945416036524	0.212609040994568	0.831631918976607	NA
b0453	5162.53247528844	-0.453471988986289	0.201470857611902	-2.2508068628954	NA	NA
b4585	10.0092681245829	0.0329996188363582	0.364418810607992	0.090554103892996	0.927846901818378	NA
b0489	2174.67874495042	-0.0758951822048692	0.199687571251929	-0.380069634424662	NA	NA
b0498	10.028313977808	0.25391553968183	0.343757018298675	0.738648307279691	0.460120582581665	NA
b0499	19.8169718329759	0.104810024435141	0.353387668352153	0.296586536038086	NA	NA
b0501	7.7272846507979	0.392052701035005	0.289392085016228	1.35474576304676	NA	NA
b4632	3.05009518832741	0.151996490073309	0.280764267969398	0.541366930958166	0.588254695754973	NA
b0502	37.5322846415874	-0.0376531929039872	0.319490014780342	-0.117854052277267	0.906183300407961	NA
b0504	44.4929550917905	0.062658770248962	0.364759696641099	0.171780958329435	NA	NA
b0505	37.2824735311823	0.0315854813384788	0.356754498313775	0.0885356218009019	0.929450973386707	NA
b0507	174.232135515185	-0.261083621030573	0.311006224732163	-0.839480371350822	NA	NA
b0509	39.7482225490846	0.17306148472857	0.360464591166503	0.480106753810476	0.631151486073079	NA
b0511	37.2764559990697	0.183763131262974	0.32750976053414	0.56109207543394	NA	NA
b0512	58.0126171966983	0.0939975072907107	0.364794318256099	0.257672618751482	NA	NA
b0515	52.0785013937715	0.190975409579211	0.338571484147589	0.564062298571965	NA	NA
b0516	58.5462513693403	0.0156680319850318	0.364587712914486	0.0429746572087763	NA	NA
b0517	22.3469579163937	0.0636034477023245	0.307206080300222	0.207038375152494	NA	NA
b0518	36.2011837551234	0.164386742578134	0.344869197829789	0.476664032661067	NA	NA
b0520	32.7937144617757	-0.0210082326076592	0.356223985058683	-0.0589747840932114	0.95297219252372	NA
b0521	50.0785111791538	-0.114950384834443	0.363873300351741	-0.315907720416215	NA	NA
b0527	44.3999986589466	0.147993014397951	0.346830895704697	0.426700781939442	0.669597280950853	NA
b0530	22.8380488681907	0.614658095798439	0.361539377207256	1.70011383143496	0.0891095161058338	NA
b0531	12.43878722628	0.306969577220037	0.335419354642979	0.915181467529734	NA	NA
b0532	67.2348157297188	0.0894708690829702	0.34698072186481	0.257855446844766	NA	NA
b0533	18.9674198826212	0.258321154961019	0.309646561144624	0.834245192344854	NA	NA
b0534	11.1892653727337	0.0814818202173468	0.326932860079722	0.249231050673455	NA	NA
b0535	8.72615759895261	0.178179883604358	0.309839398935878	0.575071744317555	NA	NA
b0536	7.58164128095597	-0.0883991244338703	0.360992472360144	-0.244878027112097	0.806550875624346	NA
b4633	3.20393551320799	-0.139814204526265	0.269895866205232	-0.51803018138836	0.604437211672904	NA
b0539	19.6315294842932	0.151347913842719	0.34102529821963	0.443802599492916	NA	NA
b4508	25.9564169931467	-0.00907107245224007	0.359438634054701	-0.0252367764419547	NA	NA
b0542	29.5225294119354	-0.0267595011424502	0.361246623335407	-0.0740754360424977	0.940950360748924	NA
b0540	0	NA	NA	NA	NA	NA
b0541	0	NA	NA	NA	NA	NA
b0543	19.515534059244	-0.155065748842668	0.364555338089131	-0.425355858607001	0.670577279223775	NA
b0544	21.6582623922136	0.277047473165745	0.314503535632074	0.880904160930812	NA	NA
b4588	2.28017131745846	0.219328353514209	0.244300025122204	0.897782771018941	0.369301371656359	NA
b0547	8.81810107108667	0.111679693219009	0.314051255901619	0.35560976471304	0.722132829893539	NA
b0548	1.8720687995308	0.204074445484903	0.233490000339742	0.874017924484829	NA	NA
b0549	6.8593900085391	0.0577380690671195	0.290491817419816	0.198759708896299	0.842450714741925	NA
b0550	9.19478166164008	0.115717655783707	0.32900106549253	0.351724258432026	NA	NA
b4509	3.36599581075873	0.0553429449545557	0.217300287332258	0.254684177522208	NA	NA
b0551	9.05854909506046	0.307068690611564	0.293953016735059	1.04461826594665	NA	NA
b0552	0	NA	NA	NA	NA	NA
b0554	9.87564135453849	-0.141761053376452	0.355695151908756	-0.398546487394401	0.690227398262506	NA
b0555	25.2812711920546	-0.0220099949435465	0.364820933764101	-0.0603309539188299	0.951892049177389	NA
b0556	8.76504149828387	0.241402815332579	0.357158718853389	0.675897864421652	NA	NA
b4510	0	NA	NA	NA	NA	NA
b0557	27.7154139299671	0.182052342948466	0.364770577451283	0.499087246072582	0.617717922060724	NA
b0558	12.1078183004302	0.364939519805316	0.315687432416778	1.15601535674538	0.247674875626087	NA
b0559	12.2315626535772	0.16203121929318	0.355452121764518	0.455845413128589	0.648501145051703	NA
b4589	8.15088411642087	0.380393810034423	0.328345092171018	1.15851833666603	0.246652573113069	NA
b0560	12.1123896930755	0.0382561893583566	0.356329652470333	0.107361790109628	NA	NA
b4634	29.8521813668825	0.206452818649149	0.360446809684993	0.572769166217825	0.566800998812497	NA
b0561	11.8947480902618	0.119086151094161	0.340152465198855	0.35009639287648	0.726266357876341	NA
b0562	22.7839035553215	0.221030218714377	0.364774213305564	0.605937071898293	NA	NA
b0563	5.74612711713115	0.106858569108724	0.314845974888331	0.339399508431462	0.734308788849446	NA
b0564	23.4987343253524	0.632752872963516	0.343355614206048	1.84284993978226	0.0653509230243001	NA
b4635	4.72046568969201	0.0930396056234126	0.280501123642932	0.331690669951999	0.740122846521864	NA
b0566	31.5286301116308	-0.0272806270077804	0.363713417479691	-0.0750058306806999	NA	NA
b4700	4.76755322699381	0.0732120502311893	0.351772231748261	0.208123449276639	0.835132578153479	NA
b4415	9.37013557304627	-0.155185976889919	0.356864201736037	-0.434860028366493	NA	NA
b0582	0	NA	NA	NA	NA	NA
b0583	33.9470242473681	-0.0545182175977237	0.360262603492057	-0.15132910568367	0.879716110648112	NA
b4511	11.0776488285874	0.215360632817152	0.363181311359578	0.59298379647054	0.553191996321503	NA
b0587	21.1697936342657	0.279108656401609	0.31105049206927	0.897309805057155	NA	NA
b0588	39.5718834299573	0.181527122747679	0.364757163718083	0.49766568227836	NA	NA
b0590	99.3326038231681	0.0119406004826118	0.304000655453722	0.0392782063735699	NA	NA
b0601	45.6625344793044	0.0172355514300682	0.336510167641389	0.0512185160729995	0.959151397516015	NA
b0602	42.7009532053356	0.0454738131025224	0.363583675756912	0.125071107793425	NA	NA
b0603	19.3342172370663	0.218782367511439	0.336514701009664	0.650142079543668	0.515600450318763	NA
b0612	72.019697867435	-0.0153757524608119	0.36457734876349	-0.0421741847455984	NA	NA
b0613	25.5745688210719	0.146108923718155	0.360007390110738	0.405849790120174	NA	NA
b0614	15.3850789832331	0.0668695866211867	0.333378856010333	0.200581366861232	0.841025929052674	NA
b0615	43.610593750484	0.0443127635379104	0.35815416108492	0.123725390774962	NA	NA
b0616	53.7367349524698	-0.0192390378680074	0.362994551830006	-0.053000899795921	0.957731190789444	NA
b0617	7.52791761367675	0.111890787224323	0.329586572212582	0.339488306435475	0.734241904718305	NA
b0618	39.0525027521399	0.0597046266541314	0.357226723988006	0.167133707096718	NA	NA
b0620	46.9004415063098	0.251145833264338	0.333352782434304	0.753393541311845	0.451213462782482	NA
b0621	66.3072981280553	0.163430585180628	0.360920712927848	0.452815755169195	NA	NA
b0645	12.1528608006456	0.219863174937315	0.318993014352831	0.689241347129092	NA	NA
b0646	35.8465065534514	0.160264277275729	0.347753171394588	0.460856407529007	NA	NA
b0647	10.3111501390125	0.244646453968919	0.285737923546226	0.856191754082446	NA	NA
b0648	16.1985355059854	0.128790707794238	0.350189867399264	0.367773941464159	NA	NA
b0649	70.874288601446	0.0311195215588969	0.363169897983899	0.0856886039609941	NA	NA
b0650	68.4356157685049	0.138516192887108	0.363678313799481	0.380875591508271	NA	NA
b0656	2.84329218463615	-0.233739183423493	0.335284544335266	-0.69713676747881	0.485717206353201	NA
b0681	46.446006192442	0.0711503443717123	0.360287366979246	0.197482206962341	NA	NA
b0682	36.0440048243193	-0.148658965740608	0.320793947536614	-0.463409509070119	0.6430708639537	NA
b0689	18.8544262243465	0.169445087511235	0.359144116624903	0.471802487267826	0.637067775394192	NA
b0691	14.8137616695141	0.218480837956674	0.308489139127415	0.708228622163695	0.478803294487152	NA
b4636	4.27383950403131	0.311237609510285	0.269884639455693	1.15322461529486	NA	NA
b0693	69.6680508102047	0.15466833440527	0.364717423637301	0.424077174221001	NA	NA
b4590	3.48127724060091	0.13001593514773	0.230026725068197	0.56522099816525	NA	NA
b0697	119.324222450864	0.0486002010273982	0.351817696443619	0.138140296860214	NA	NA
b0698	51.0083881750518	0.0164061075900813	0.339616455317118	0.04830775226943	NA	NA
b4513	1.81391413010556	0.183480854672595	0.187187434110788	0.980198566982873	0.326988111760423	NA
b0702	11.4031448227803	0.296564538799482	0.360079459837544	0.823608597205969	0.410161989436409	NA
b0703	38.9577883967483	0.10520164877523	0.364362088682945	0.288728306381987	0.772789299433881	NA
b0704	15.4243907555565	0.30152573543407	0.359440474722304	0.838875298245203	0.401539290716192	NA
b4514	5.61534913602141	0.193985023543531	0.340860655627174	0.569103592160275	0.569285840749974	NA
b0705	28.2842998231522	0.285970714616422	0.363327083143554	0.78708890111402	0.431229826098149	NA
b0706	19.8685841429447	0.383350450164441	0.364352776040781	1.05214087931509	0.292734919149385	NA
b0717	27.1135377038897	0.166975405702959	0.364774320299653	0.457749891949063	0.64713213913779	NA
b0718	87.1494692607772	0.0557649828469342	0.360742844533546	0.154583753196936	NA	NA
b0719	12.5785748448411	0.238472693881341	0.325142881486913	0.733439689009275	NA	NA
b0731	60.5258435241556	0.0344532750072296	0.346046349098916	0.0995626022263893	NA	NA
b0749	20.3900263694686	-0.823405156992084	0.328939353701744	-2.50321266739851	0.0123071567207269	NA
b0750	124.716179817432	0.0809730126711996	0.221098127081296	0.366231110774749	NA	NA
b0767	2729.09501587606	-0.0995327630170325	0.192339870313656	-0.517483779388646	NA	NA
b0768	48.6212339354343	-0.00116893348380861	0.359692320225301	-0.00324981496151049	NA	NA
b0769	19.0813883709048	0.177739828495961	0.283633389639615	0.626653401850173	NA	NA
b0770	31.093012339398	0.11576337964377	0.323667064393074	0.357661907493875	NA	NA
b0771	116.85938597426	-0.00431343846648603	0.358289435515427	-0.0120389775385948	NA	NA
b0772	54.979165960189	0.0403945299546943	0.364539666753825	0.110809696827788	NA	NA
b0775	71.2224068154296	0.0209381768599276	0.351448809302856	0.0595767471839247	NA	NA
b0776	60.3792530461125	-0.0960775361788346	0.363390937071038	-0.264391668524339	NA	NA
b0777	32.9775248882338	0.167408629842228	0.360583975575161	0.464270852788723	0.642453703898056	NA
b0778	29.1388634599126	-0.112862079789939	0.360988591948316	-0.312647220181678	0.754548698727602	NA
b0787	35.3865073403301	0.20309985226399	0.355276422364284	0.57166712868928	0.567547507946934	NA
b0798	44.972883974049	0.398996066794196	0.290550442401168	1.37324198681926	0.169677130902676	NA
b0824	36.4326666346609	0.116689707402577	0.361380325208913	0.322900001086441	NA	NA
b0833	43.4176493394617	0.314445509194048	0.355595652840647	0.884278271351535	NA	NA
b0834	38.4484483664811	0.316372759711721	0.362177029669675	0.873530715076741	NA	NA
b0846	56.5939441802423	-0.128305718567637	0.320605671335358	-0.400197906771984	NA	NA
b4417	15.2028246846153	-0.0956757034996341	0.359321198049869	-0.26626790742904	0.790032887341289	NA
b0872	39.2857604664219	0.089215244392306	0.362762943371164	0.245932629069625	0.80573438502454	NA
b0873	60.9402434292523	0.0852723157175698	0.357349421527747	0.238624468322943	NA	NA
b0883	9.02611755433327	-0.152180404408169	0.362367156560335	-0.41996191336074	0.674513277174324	NA
b0894	148.680270372237	0.053509716324777	0.344910762304133	0.155140755734359	NA	NA
b0895	48.900492925962	0.103224953532486	0.333177870510868	0.309819356772431	0.756698330833481	NA
b0899	48.0784861574991	0.213537398899522	0.353040957766058	0.604851630390779	0.545277584501147	NA
b0900	34.277423743589	0.302970718992479	0.364777499863296	0.8305630668175	NA	NA
b0901	15.5298336496492	0.402422833773221	0.331503553653503	1.21393218666321	NA	NA
b0909	43.4125907855645	-0.0285740254001901	0.359901635746602	-0.0793939859176089	0.93671925208559	NA
b0934	33.9390831321862	0.0711704235625882	0.363342571780276	0.195876919167146	NA	NA
b0935	66.7471274094788	0.111316923135742	0.361557810839571	0.307881394892986	NA	NA
b0936	35.14599885298	0.0613339165018058	0.363757695473635	0.168612010866039	NA	NA
b0937	33.6306452394064	-0.139382719715843	0.364492731145976	-0.382401918627072	0.702163267465706	NA
b0938	21.6455659139054	0.232119091782534	0.363790286083605	0.638057421162666	NA	NA
b0939	20.0843178666797	-0.0246787161946572	0.345576062179166	-0.0714132687288459	NA	NA
b0940	93.1026916948427	-0.0194409621403011	0.363661890936315	-0.0534588930675324	NA	NA
b0941	60.7414234216941	-0.00134117119233351	0.350730456710049	-0.00382393706242132	NA	NA
b0942	19.2369848109095	-0.000207208060441489	0.349556587040037	-0.000592774011773253	NA	NA
b0943	25.6573430270313	0.0220113929951055	0.361689365887247	0.0608571748884854	0.951472955681967	NA
b0954	2186.9198277759	0.190048562386135	0.204058237492512	0.931344721592575	NA	NA
b0971	11.2775664635567	0.0185217201951903	0.364400861983754	0.0508278715213797	0.959462681313831	NA
b0982	22.5348405579853	-0.0352268650759741	0.354702871222226	-0.099313729698861	0.920889177587343	NA
b0983	55.8342113922346	-0.0281375528336527	0.347691980082719	-0.0809266662606326	NA	NA
b0984	114.235861209771	0.0201489315176947	0.344590594746563	0.0584720878192097	NA	NA
b0985	27.2651902960852	-0.103105670562163	0.359229152289401	-0.28701921852684	0.774097604810741	NA
b0986	16.9088529924425	0.153342633954061	0.347252093354719	0.441588796406249	0.658786792728012	NA
b0987	47.0374927121064	-0.367124264022236	0.295319024749223	-1.24314464445353	0.213814536845281	NA
b4516	10.0497926550183	-0.227277428339644	0.353034992538394	-0.643781588633673	0.51971707436553	NA
b0989	38.093163481582	-0.862744399254056	0.32112191859341	-2.68665684059525	0.00721710564393422	NA
b0991	48.7631570602294	0.192511502389638	0.264790542966965	0.727033149418992	0.467205648915425	NA
b4517	12.4106914089376	0.0549923987822357	0.363680960073855	0.151210552158321	0.879809626589278	NA
b0992	48.4854501662112	0.224017770101237	0.364627871803973	0.614373687323801	0.538968419323191	NA
b0993	239.501647614566	-0.0663685032247587	0.292091489385797	-0.227218202640265	NA	NA
b0996	42.3874298200932	-0.0309209844183291	0.35967377604326	-0.0859695270488948	0.931490641409468	NA
b0997	173.743799571988	-0.0215211771588733	0.328757650984699	-0.0654621332595996	NA	NA
b1001	20.9871435594659	0.351047860758083	0.349146749941145	1.00544501937154	NA	NA
b1003	3312.76067344804	-0.167399736775129	0.196719714741842	-0.850955568915956	NA	NA
b1004	11249.232672208	-0.126154249396018	0.20454491869344	-0.616755723886207	NA	NA
b1007	36.5996185071102	0.249707898817557	0.315352760222821	0.791836731161382	0.428455881899083	NA
b1008	37.8678223300814	-0.0131260325942405	0.364817112170711	-0.0359797612456798	0.971298496690345	NA
b1009	37.1430895199506	0.240009260947992	0.364492208387441	0.658475696942393	0.510232508530771	NA
b1010	23.3753607963552	0.294198885911998	0.357475302527675	0.82299080197078	0.410513224084247	NA
b1011	47.6225537045615	0.216763025852401	0.35876909205694	0.604185339962336	0.54572042647595	NA
b1021	32.6322102088562	0.505407458885715	0.322391078132867	1.56768438448356	0.116954807739459	NA
b1022	62.6782780861163	0.363917430952358	0.358429374635241	1.01531140220497	NA	NA
b1023	78.7386959000681	0.405621298187466	0.360030488527273	1.12663041357049	NA	NA
b1026	0.0859800579220864	0.0849115547415666	0.10510218849002	0.807895210951096	0.419150908447609	NA
b1027	0	NA	NA	NA	NA	NA
b1028	4.4505387706045	0.340491068408503	0.274186394316024	1.24182335618031	NA	NA
b1029	26.1834520483946	0.436492003738824	0.333922971670968	1.30716374963542	NA	NA
b1032	1.19473990796586	0.0538645659074226	0.202527632939114	0.265961563494972	0.790268811066806	NA
b1038	10.5256970244528	0.340630794052352	0.320277765102311	1.0635480547441	NA	NA
b1039	10.0552229880468	0.141907657758207	0.337656583924794	0.420272147839457	0.674286654166394	NA
b1040	43.263987042031	-0.187134623120827	0.326461581172618	-0.573220966610091	0.566495089883243	NA
b1041	11.5135889233164	0.448888757828593	0.347882500463703	1.29034589906148	0.196930587183665	NA
b1042	29.317143838374	0.00363187796699484	0.350960477788347	0.010348395893127	0.991743322055035	NA
b1043	8.58478155390409	0.398837833034023	0.329210989168115	1.2114961108736	NA	NA
b1044	11.9745005729976	-0.00188075925967601	0.344492921468399	-0.00545950044970238	0.995643970520905	NA
b1057	56.9906610228397	0.181053018616648	0.316947818071421	0.571239201829273	NA	NA
b1058	4.53287027885086	0.343345570632415	0.299991674129051	1.14451699911083	0.252409292174626	NA
b1061	34.7180383819902	0.0963087082819615	0.307083057092136	0.313624298240151	0.753806402676302	NA
b1072	40.9259066122087	0.0721515039228219	0.355910349348409	0.20272381529482	0.839350907750356	NA
b1073	8.32405052168756	0.280823291678078	0.326243439048504	0.860778357710748	0.389360126942545	NA
b1074	12.6143635869487	0.0701794172798185	0.346898153922492	0.202305536902623	0.839677871649368	NA
b1075	26.5501928287994	-0.0802842849854107	0.358850444727829	-0.223726307616262	NA	NA
b1076	52.5957592878047	-0.186032154946226	0.355546629387875	-0.523228571359282	0.600815200987911	NA
b1077	40.1121053206096	-0.0735966413877482	0.364120175280023	-0.202121844336556	0.839821470977992	NA
b1078	46.6012455219484	-0.0209072431588801	0.363051911866587	-0.0575874757176957	0.954077226046368	NA
b1079	25.7587107482803	0.11954538708652	0.35771245820529	0.334194083388376	0.738233108366703	NA
b1080	35.7494657182761	0.00534061181280138	0.355269503514093	0.0150325647430347	0.988006200406444	NA
b1081	41.7509216702511	-0.00466239653552176	0.362206922740389	-0.0128721905706466	NA	NA
b1082	91.1938454880199	0.0645217100773622	0.343049396466213	0.188082855536279	NA	NA
b1089	3979.880067199	0.137278533495198	0.198070350017786	0.693079673372972	NA	NA
b1102	169.1492250739	0.0680394268333892	0.301638743977069	0.2255659400258	NA	NA
b1115	37.3867217011778	0.057365659339265	0.360330732719248	0.159202793795447	NA	NA
b1121	19.3144447718183	0.201915152307722	0.354136057464091	0.570162648089558	NA	NA
b1122	18.5560930969806	0.199617380564067	0.356739184594773	0.559561128085259	0.575778825313467	NA
b1137	13.4944377348618	0.391962486219246	0.340946393875888	1.14963083129698	NA	NA
b1138	13.4471977110437	0.0600455412666417	0.360606650036387	0.166512573355436	NA	NA
b1139	51.3867823233614	0.0578579774363529	0.300723525553586	0.192395913588221	0.847432093094103	NA
b1140	30.2930275371251	0.00937206835664372	0.354905097063291	0.0264072520631407	0.978932509858371	NA
b1141	5.19844671483872	0.170322425122332	0.314982669461692	0.54073586147903	0.588689656721521	NA
b1144	12.4799349413012	0.190022828162858	0.364204223408419	0.521748008258997	0.601845793676992	NA
b1146	18.5674194665222	-0.387488156470517	0.335291452038429	-1.1556756192702	0.247813864299063	NA
b1147	31.7490348435626	-0.258762963548307	0.350100574988368	-0.739110364377163	0.45983998381343	NA
b1148	8.92402718624932	0.0299354301474201	0.302987384442885	0.0988009127920078	0.921296343738038	NA
b4692	5.3104452927565	0.21956088823973	0.302714018989751	0.725307962189766	NA	NA
b4693	32.3074009440593	0.102186300488206	0.340573297750564	0.300042020801782	NA	NA
b1150	4.32176838058458	-0.0082795270710807	0.294311760215447	-0.0281318254663687	NA	NA
b1151	13.4692385236364	-0.119280770193888	0.341298579793934	-0.349490965552526	0.72672075219039	NA
b1152	24.1621852842522	-0.0916243629017063	0.343534703676322	-0.266710646468005	NA	NA
b1153	20.0675219630039	0.029859536914927	0.324027377261032	0.0921512779794298	NA	NA
b1154	11.7323994755216	0.113084396570668	0.304173608709687	0.371775832395108	NA	NA
b1155	5.04882332677353	0.179861543669744	0.291167149003073	0.617726087182474	NA	NA
b1156	9.32175580286373	0.203192866870328	0.315404624319823	0.644229193876019	NA	NA
b1157	10.4806549333328	0.124342680102243	0.266530210799605	0.466523775031762	NA	NA
b1158	13.0164522003117	0.157219120958224	0.299078527216336	0.525678397648724	NA	NA
b1159	26.3955177554959	0.459853608628768	0.364737769960779	1.26077869225942	0.207388592775049	NA
b4519	2.71688253024722	0.00652901948911248	0.247820975285894	0.0263457097672237	0.978981596427918	NA
b1160	5.55604586984954	0.268737515495312	0.292345419540426	0.919246540334971	NA	NA
b1161	7.47952125532276	0.282533935032695	0.327148982258561	0.863624679747269	0.3877941020726	NA
b1164	11.0802705165896	0.0954919372780715	0.361267417364079	0.264324798441029	0.79152965319841	NA
b1165	20.0299622440751	-0.00218656081956137	0.360727768048219	-0.00606152620684609	0.995163631441063	NA
b1166	18.3954404567297	0.304304874123732	0.357758233091871	0.850588039564662	0.394998235733622	NA
b1167	10.3407442792739	-0.0871821370602444	0.363478497360262	-0.239855005711201	0.81044266295067	NA
b4520	10.1092455213022	0.0473574182832141	0.356091075988789	0.132992432207723	0.894199365557882	NA
b4491	77.523743280745	0.108910613284265	0.364563809023184	0.298742251942344	NA	NA
b1171	36.5574014945516	0.227973594491617	0.320190562190191	0.711993485792383	0.476468809884412	NA
b1172	12.7643463967369	0.44789452092523	0.364645959741973	1.22829969442734	NA	NA
b4593	2.66505900350266	0.25159685599996	0.230886257135041	1.08970044004311	NA	NA
b4594	4.1089125304413	0.126529826685505	0.266982429599447	0.473925669473222	0.635552913483502	NA
b4521	31.6278596852396	-0.144634831373371	0.362013264086569	-0.399529093880894	0.689503390759629	NA
b1177	33.0396801113992	0.465224312188343	0.317660436596883	1.46453337775495	0.14304827014393	NA
b1182	25.1987133655466	0.13896747395944	0.362755301944694	0.383088746641191	0.701653963228621	NA
b1183	24.7132331629648	-0.00203741798212773	0.35838002787981	-0.00568507680012522	0.995463989428266	NA
b1184	61.5687983861039	-0.00984703642922688	0.36179606898308	-0.0272170907132973	NA	NA
b1194	32.5178629706718	0.207687347467586	0.364431999669005	0.569893279558925	NA	NA
b1196	47.730575789191	-0.448501154610031	0.324739454482168	-1.38111075947089	0.167244907847578	NA
b1209	488.806979946224	-0.32706220554213	0.167928960066866	-1.94762240778422	NA	NA
b4419	0.0441959255486412	-0.0107504374732773	0.0998953161388977	-0.107617032397491	0.914299485560435	NA
b4420	27.038813779723	-0.454142559674893	0.321542208932135	-1.41238862911073	0.157835562711967	NA
b4421	11.3102749568145	-0.399974306310924	0.363051270251239	-1.1017019883559	0.270591252253114	NA
b4422	5.496885067344	-0.284337890917727	0.354178740064642	-0.802809030451213	0.42208512183235	NA
b4423	0	NA	NA	NA	NA	NA
b4424	19.0724318471102	-0.237460762395769	0.34722707777239	-0.683877432368411	0.494052565699204	NA
b1223	85.8831604346418	0.0162858807798712	0.350215696041937	0.0465024296852789	NA	NA
b1224	219.583976885004	-0.173751539346398	0.341342196802937	-0.509024494990018	NA	NA
b1226	55.1384487482895	0.101684810377895	0.30363464316689	0.334891991629573	0.737706563396259	NA
b4425	5.99345716643372	-0.271416266223394	0.354652705744931	-0.765301552270122	0.444091999932418	NA
b1229	0	NA	NA	NA	NA	NA
b1230	49.7846432809599	-1.11653481435638	0.256775582568664	-4.34829045342664	1.37202822210804e-05	NA
b1235	1236.36147466475	-0.118458246682366	0.194513520725148	-0.60899749405981	NA	NA
b1256	35.1431666891833	0.0246652090936019	0.357777413396853	0.0689400956293539	0.94503730272698	NA
b1265	41.3487136407065	0.532224001385235	0.275483372311898	1.93196415783185	0.0533639299317383	NA
b4522	34.3883525022258	-0.583965221144943	0.302956206551268	-1.92755655278553	0.0539103074080126	NA
b4523	37.8445941674179	-0.623154271722427	0.294349724560676	-2.11705403377734	0.0342552622146824	NA
b4672	31.3327839849961	-0.388632563122527	0.310048576994772	-1.25345701273475	0.210039434021215	NA
b1300	177.133048236198	-0.890611014386328	0.328830602233532	-2.708418889048	NA	NA
b1309	31.9810429286635	0.242082361001862	0.316857795518385	0.7640094844623	NA	NA
b1310	29.7236905992747	0.11271438073199	0.339562634439536	0.331939881777719	NA	NA
b1311	29.0170500391158	0.171876542914945	0.359824590705302	0.477667584024886	NA	NA
b1312	30.3920686561465	-0.0484583003915897	0.363263403801726	-0.133397143462431	NA	NA
b1313	48.7600818301396	-0.0364143281905577	0.362415098094732	-0.100476852046157	0.919965759217382	NA
b1314	41.9655729500322	0.0478362999399237	0.355611404565748	0.134518464047402	0.892992611582853	NA
b1315	61.7426409791744	-0.00663206463341487	0.352718950460023	-0.0188026887264356	NA	NA
b1316	112.725114579903	-0.0692318373621881	0.358344595601001	-0.19319905535641	NA	NA
b1317	28.1164060243881	-0.133901769148597	0.362773353392134	-0.369105856029777	0.712048824193465	NA
b4524	24.8810451576541	0.0364766790197247	0.315910956919971	0.115465064508558	NA	NA
b1319	19.423752374696	0.217600578345225	0.318666369043887	0.682847640929618	NA	NA
b4525	7.23200942039927	0.0503623840806583	0.351975668097566	0.143084845474881	0.88622317334555	NA
b4673	1.13001038450962	0.0567018560433188	0.257719821283006	0.220013562639614	0.825860592033639	NA
b1331	0.640451861334993	0.117202739620063	0.191016276466393	0.613574621954707	0.53949645785373	NA
b1350	11.4800412290107	0.35184357146235	0.35692127110909	0.985773614357696	0.324244216355296	NA
b1351	6.18677569494493	0.500752558860194	0.315332832455833	1.58801275135323	NA	NA
b4526	1.43017331678851	0.351139429034666	0.208399320574794	1.68493557496337	NA	NA
b1352	4.83070095975382	0.207661847607656	0.276642279160718	0.750651159460021	NA	NA
b1353	10.2905595199659	0.355532652862847	0.359440164002631	0.989128896736885	0.322600081078884	NA
b4527	5.45271957549235	0.247346096374594	0.356358246161218	0.694093932269196	0.487623303563678	NA
b1355	9.68480308346196	-0.142725787924553	0.364276467205327	-0.391806226242181	0.695201394277959	NA
b1357	9.19055475940367	0.168565527681912	0.364728045167929	0.462167716234436	0.643961052594728	NA
b1358	24.3801799458943	-0.228008576907456	0.363986474132635	-0.626420466449451	0.531039188833183	NA
b1359	29.0280777509331	0.159289032952521	0.364733440734977	0.436727251089279	0.662309163654099	NA
b1360	30.1225402497098	0.0187595559113788	0.364625127554404	0.0514488840558027	0.958967832479632	NA
b1361	23.9736254673437	-0.0702515531142447	0.350377101287133	-0.200502695113839	0.841087450398045	NA
b1362	11.9757305500325	0.0762426680729933	0.364717269096048	0.209045950201264	0.834412367889144	NA
b4528	0	NA	NA	NA	NA	NA
b1363	70.4246187660785	0.153727578156956	0.339119618851121	0.453313726518561	NA	NA
b1365	7.57393191066228	0.0473565229467592	0.2958336324137	0.160078225590439	NA	NA
b1366	13.2297451506417	0.118836772919828	0.326907261433452	0.363518303015792	0.716217742899602	NA
b1370	0	NA	NA	NA	NA	NA
b1372	174.20925883383	-0.00393870752714697	0.355223329349436	-0.011087975371326	NA	NA
b1373	2.13985094548626	-0.0121579029438803	0.268422385972401	-0.0452939232316128	0.963873031027978	NA
b1374	19.8692704436493	-0.0669158789688006	0.318259358411376	-0.210255809295972	0.833468023400006	NA
b1375	7.57620987279493	0.215121963782022	0.364647882947486	0.589944365076713	0.555227949240358	NA
b4638	9.34267669412434	-0.144047242501	0.363753302342709	-0.39600256980014	0.692103132446336	NA
b1377	25.8969239756166	0.206111469992521	0.338323057788058	0.609214965542309	NA	NA
b4427	2.37654921433497	0.369815934475859	0.281913046821384	1.31180851204155	0.18958475217623	NA
