baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-5581-3p	8.15514453036377	0.382645010368947	0.792987626082426	0.482535915798985	0.629425290869917	0.978853810396485
hsa-miR-584-5p	93.1109512970163	-0.240184052576515	0.527660811438809	-0.455186451920863	0.648975106467937	0.978853810396485
hsa-miR-6503-5p	120.086042104807	-0.355026108633541	0.790803159659918	-0.44894371538199	0.653472259646498	0.978853810396485
hsa-miR-6735-3p	16.8781368506117	-0.316879263394378	0.691224562807188	-0.458431717338681	0.646642309017596	0.978853810396485
hsa-miR-6784-3p	16.402622781718	0.313016242411607	0.67435441875396	0.464171708090803	0.642524729352538	0.978853810396485
hsa-miR-6837-3p	37.5425245180605	-0.303063214743136	0.678837210742787	-0.446444611384109	0.655276113983825	0.978853810396485
hsa-miR-30d-5p	152037.095227487	0.21335184331159	0.481198119790266	0.443376302892831	0.657493573337	0.97920524659458
hsa-miR-326	1249.22559922905	-0.273948689274	0.619775672589068	-0.442012652948443	0.658480049883892	0.97920524659458
hsa-miR-4646-3p	25.5874094920754	-0.276982739055332	0.633976667168235	-0.436897370833098	0.662185778757099	0.982598252349244
hsa-miR-542-3p	11.6056306805907	0.326413272195598	0.753086507598017	0.433433966619185	0.664699528713644	0.984211748524494
hsa-miR-6786-3p	34.9250496923916	0.234610589770414	0.545123697585489	0.430380463754507	0.666918904151291	0.985383391572571
hsa-miR-342-5p	634.949019316022	-0.209105688318365	0.490428224787881	-0.426373682731672	0.669835574937877	0.985472381038668
hsa-miR-379-5p	15.618556931921	0.305151212220178	0.71359686249785	0.427624094579168	0.668924820942619	0.985472381038668
hsa-miR-30e-5p	3407.90111330735	0.234669878187389	0.557763201564288	0.420733884073457	0.673949415444619	0.987327340625196
hsa-miR-6503-3p	35.4312259363805	-0.358881529225933	0.856051026039123	-0.419229132738089	0.675048682885185	0.987327340625196
hsa-miR-6735-5p	11.868490301866	0.33251999719311	0.794052407299526	0.418763288337566	0.675389137355207	0.987327340625196
hsa-miR-149-5p	3673.26043331927	0.227235330856955	0.549934482829165	0.413204368796681	0.679456887562421	0.987393855231029
hsa-miR-378d	214.920548564888	-0.244976760773902	0.594714501929011	-0.411923300977692	0.680395641478262	0.987393855231029
hsa-miR-6730-5p	14.0757660133967	0.292182047588855	0.711108438830036	0.410882548475409	0.681158659550681	0.987393855231029
hsa-miR-765	12.3668780899978	-0.284477979226639	0.692347766638075	-0.410888852300364	0.681154036976634	0.987393855231029
hsa-miR-4662a-5p	39.0050741392203	0.279040224693095	0.685310560689653	0.407173390721261	0.683880643643992	0.989261308415837
hsa-let-7b-3p	18525.3248967805	-0.057417604006567	0.421343225521952	-0.136272759424194	0.891605657802616	0.989302411215009
hsa-let-7c-5p	136060.844230517	-0.273439792590069	0.704217106149667	-0.388289052058265	0.697802138149311	0.989302411215009
hsa-let-7d-5p	47338.0691547931	-0.064828952456509	0.606052325604663	-0.106969233047375	0.914813388146092	0.989302411215009
hsa-let-7e-5p	71759.4165541544	-0.206460109041149	0.581127800967255	-0.355274878774527	0.722383673336931	0.989302411215009
hsa-let-7f-5p	48463.2604955008	0.246522123449168	0.727359415163006	0.338927520988947	0.73466433144994	0.989302411215009
hsa-let-7g-3p	26.7647635661655	0.185676777739617	0.669824217871673	0.277202246179743	0.781624814986822	0.989302411215009
hsa-let-7g-5p	70564.5883004297	0.182450968715699	0.763003331581559	0.239122112792762	0.811010895552838	0.989302411215009
hsa-miR-101-5p	76.7421379200638	0.0830973639347328	0.737213386428258	0.112718197287943	0.910253973845194	0.989302411215009
hsa-miR-106b-5p	174.962953378766	0.0593683443924572	0.534652599118547	0.111040972194533	0.911583856499588	0.989302411215009
hsa-miR-10a-5p	718831.793963991	0.205547511734185	0.614360298974392	0.334571605745561	0.737948266979284	0.989302411215009
hsa-miR-10b-5p	2464710.00942544	-0.245263534987349	0.68970093069241	-0.355608531281989	0.72213375372971	0.989302411215009
hsa-miR-1227-3p	87.3848690775976	-0.136226968778453	0.562912792939722	-0.24200368243015	0.808777309864305	0.989302411215009
hsa-miR-1233-3p	40.6531928559436	0.187706193652829	0.570319284446405	0.329124753049567	0.742061395331033	0.989302411215009
hsa-miR-1246	375.274788432219	-0.170286164176764	0.574625592911153	-0.296342812219806	0.766968293995898	0.989302411215009
hsa-miR-1247-5p	874.545316083032	0.144659567067721	0.496553357534965	0.291327336473674	0.770800982230116	0.989302411215009
hsa-miR-1251-5p	20.6030668968052	-0.180424266791507	0.790798101096778	-0.22815465355983	0.819526012931868	0.989302411215009
hsa-miR-125a-3p	487.924054843168	-0.158397719733247	0.451524937007725	-0.35080613882138	0.725733791433018	0.989302411215009
hsa-miR-125a-5p	385546.872135041	0.12668941052476	0.446853596614922	0.283514357911581	0.776782576970859	0.989302411215009
hsa-miR-125b-2-3p	5940.86267048937	-0.12006767591512	0.493969164388625	-0.24306714785269	0.807953380329346	0.989302411215009
hsa-miR-1273g-3p	20.5615207904796	0.0952792610235054	0.821557766739911	0.115973903334382	0.907673224332977	0.989302411215009
hsa-miR-129-5p	347.775967359854	0.119970696105264	0.477710253021418	0.25113695037206	0.801708228850405	0.989302411215009
hsa-miR-1295a	23.8665779209582	0.176073449367331	0.868765307933315	0.202670902900334	0.839392267292052	0.989302411215009
hsa-miR-1306-3p	12.8726910299006	-0.090459872910352	0.638720551686057	-0.141626682704293	0.887374889623874	0.989302411215009
hsa-miR-130b-5p	492.377593077257	0.120644315891269	0.4902827912839	0.246070875902738	0.805627367676913	0.989302411215009
hsa-miR-132-3p	5379.03507738539	-0.151080981520356	0.658855067159002	-0.229308370005896	0.818629248468038	0.989302411215009
hsa-miR-1343-3p	53.3941537573167	0.169603894108201	0.599801659852242	0.282766630139006	0.777355736063963	0.989302411215009
hsa-miR-135a-5p	33.2926660832025	-0.135116196475104	0.805384126263566	-0.167766152906379	0.866767251109195	0.989302411215009
hsa-miR-138-2-3p	10.1915923150964	0.222674704464862	0.783052654095669	0.284367472991997	0.776128783277118	0.989302411215009
hsa-miR-139-5p	3612.4978606182	0.0984634237848547	0.468000844297191	0.210391551606535	0.833362085938474	0.989302411215009
hsa-miR-140-3p	39907.0761707963	-0.0771833539586218	0.482967202132376	-0.159810756543809	0.873030150493225	0.989302411215009
hsa-miR-143-3p	857162.9043146	0.23942864201434	0.702354410333351	0.340894338373561	0.733183127139298	0.989302411215009
hsa-miR-148a-3p	20383.1214117608	-0.117632912833163	0.628646616684282	-0.187120887492567	0.851565851549628	0.989302411215009
hsa-miR-150-3p	332.191734908103	-0.204204625440213	0.664785081807652	-0.307173898795908	0.758711011497402	0.989302411215009
hsa-miR-150-5p	555553.876075625	0.13810177729166	0.668475498808562	0.206592130209412	0.836328406864173	0.989302411215009
hsa-miR-151a-3p	35569.4933154918	0.0560734265435279	0.433846783775011	0.129247072101397	0.897162150388281	0.989302411215009
hsa-miR-151b	2598.78286537257	0.140330601431905	0.456816560676517	0.307192456473303	0.758696886988983	0.989302411215009
hsa-miR-152-5p	30.741802572698	0.10556675645702	0.558568972315143	0.188995024230347	0.850096716603303	0.989302411215009
hsa-miR-155-5p	8058.8535952572	-0.1775343048974	0.738219017282728	-0.240490018193891	0.809950400569081	0.989302411215009
hsa-miR-15a-5p	794.533970274531	0.133348833408312	0.645400925578869	0.206613948203916	0.836311366220333	0.989302411215009
hsa-miR-15b-3p	56.8462151884591	0.115914790633498	0.683972517354755	0.169472877480216	0.865424704400965	0.989302411215009
hsa-miR-16-5p	14868.2646486239	0.226163276585974	0.621572098122111	0.36385686756091	0.715964894760614	0.989302411215009
hsa-miR-17-5p	818.475113250104	0.112294630979465	0.513182256197945	0.218820174749282	0.826790130525415	0.989302411215009
hsa-miR-181b-5p	19531.4732058993	-0.164117746511625	0.486199629662105	-0.337552183299033	0.735700681292185	0.989302411215009
hsa-miR-181c-5p	7006.58904052874	0.0550400948708896	0.520099819297973	0.105826021907068	0.915720390220628	0.989302411215009
hsa-miR-187-5p	6.74920103967643	0.197150367380189	0.741228984974153	0.265977682169383	0.790256397161645	0.989302411215009
hsa-miR-188-5p	36.2340447798474	-0.0772572677965291	0.655500979886055	-0.117859881475629	0.906178681570675	0.989302411215009
hsa-miR-18a-3p	242.989351907102	-0.0861663107248923	0.554180136115287	-0.15548430033762	0.87643952993888	0.989302411215009
hsa-miR-18a-5p	12.6082550147901	-0.109687922483087	0.765175125209704	-0.143350089240063	0.886013698786644	0.989302411215009
hsa-miR-1908-3p	18.3500755174824	0.144484919764519	0.701158010487332	0.206066132887929	0.836739253050337	0.989302411215009
hsa-miR-190b	12.7297826771234	0.120741972965424	0.828251310804729	0.145779392547065	0.884095544459519	0.989302411215009
hsa-miR-191-5p	255974.362435923	0.0881042399521205	0.557883550898134	0.157925860711043	0.874515219873007	0.989302411215009
hsa-miR-1910-5p	119.405607309283	0.137911533217048	0.599682162110672	0.229974379647458	0.8181116782533	0.989302411215009
hsa-miR-196a-3p	9.84765981900547	0.102596802393791	0.904979727012608	0.113369172072472	0.909737879235592	0.989302411215009
hsa-miR-196a-5p	6140.27685321511	-0.075564260577212	0.72944735511384	-0.103591109142371	0.917493843578703	0.989302411215009
hsa-miR-203a-3p	771.702518700137	0.184520884109456	0.498473834002122	0.370171655005407	0.711254594893506	0.989302411215009
hsa-miR-20b-5p	289.624274517224	-0.173092352476648	0.614834431400864	-0.281526771495649	0.778306397378347	0.989302411215009
hsa-miR-212-3p	219.686212454448	-0.0946696065054633	0.761647275265675	-0.124295864476691	0.90108102158049	0.989302411215009
hsa-miR-212-5p	109.472094217707	0.191121683648455	0.653027632645609	0.292670132309966	0.769774301677458	0.989302411215009
hsa-miR-222-3p	19640.8174466127	0.0575722294357731	0.517794965535303	0.111187310166784	0.911467814255819	0.989302411215009
hsa-miR-222-5p	11.4759545089665	0.143567874215014	0.74785615479241	0.191972578275919	0.84776368526519	0.989302411215009
hsa-miR-2277-3p	33.0865281611328	-0.227857228363604	0.621590306841708	-0.366571398967502	0.713938745564295	0.989302411215009
hsa-miR-2277-5p	41.1658264185519	0.235989186056877	0.627553428268631	0.376046365817731	0.706882426534262	0.989302411215009
hsa-miR-23a-3p	25077.0479696936	0.143715630220423	0.558146297211616	0.257487384469621	0.796802552817226	0.989302411215009
hsa-miR-23b-5p	67.6225436049384	-0.107627691097866	0.663694021532786	-0.162164623465045	0.871176217400335	0.989302411215009
hsa-miR-24-3p	5968.069377197	0.140446390135878	0.506493413714022	0.277291641575377	0.781556177084716	0.989302411215009
hsa-miR-26a-1-3p	14.1670260544335	0.0849344918677046	0.721770535070735	0.117675199721724	0.906325017979868	0.989302411215009
hsa-miR-26a-2-3p	63.3516951122033	0.246787583728382	0.78851052557677	0.312979441267275	0.754296281541011	0.989302411215009
hsa-miR-26a-5p	634206.390767811	0.181325645076866	0.573925763183523	0.315939197555911	0.752048659207779	0.989302411215009
hsa-miR-26b-3p	1281.60983007259	0.117553398313099	0.60958406413929	0.19284198066936	0.847082724692715	0.989302411215009
hsa-miR-26b-5p	12733.4945345433	0.223297992969571	0.690585811391727	0.323345758464921	0.746433403344131	0.989302411215009
hsa-miR-27b-5p	1534.64984988036	0.223451516466724	0.648067435823663	0.344796704964396	0.730247210408768	0.989302411215009
hsa-miR-28-3p	81807.9994453688	-0.10712817103504	0.514417486686712	-0.208251417977714	0.83503266280082	0.989302411215009
hsa-miR-296-3p	16.1252415308932	0.219624595161323	0.756391496108799	0.29035836110158	0.771542095167621	0.989302411215009
hsa-miR-29b-2-5p	152.029312734128	-0.170358329219707	0.501350364917633	-0.33979895326833	0.734007936233168	0.989302411215009
hsa-miR-30a-3p	59659.6729700949	-0.197883892149166	0.668361950034882	-0.296072946909737	0.767174373507622	0.989302411215009
hsa-miR-30b-5p	25612.0617561621	0.0778948236195267	0.596903036739254	0.13049828669837	0.896172209568939	0.989302411215009
hsa-miR-30e-3p	7472.47364358915	-0.161498783247593	0.63182737410761	-0.255605866199914	0.798255188277179	0.989302411215009
hsa-miR-3129-3p	27.9029754040063	-0.233877137824322	0.608367874757318	-0.384433740715875	0.700656996773487	0.989302411215009
hsa-miR-3173-5p	45.227106823461	-0.228347171638229	0.589152590305874	-0.387585789141106	0.698322587057275	0.989302411215009
hsa-miR-3200-3p	114.308682066517	-0.142850820977999	0.532402152637469	-0.268313755439059	0.788457818989178	0.989302411215009
hsa-miR-320b	3239.16318362479	-0.0521318626637626	0.415585480438513	-0.125441973114062	0.900173660786041	0.989302411215009
hsa-miR-323b-3p	134.009208737695	0.249484975581405	0.660922781122741	0.377479764213292	0.705817099852492	0.989302411215009
hsa-miR-324-3p	680.253924290656	-0.109880924718725	0.433404385643531	-0.253529794248784	0.799858840572665	0.989302411215009
hsa-miR-324-5p	418.0450246017	0.0806105222475239	0.605117903157419	0.133214571618043	0.894023687073098	0.989302411215009
hsa-miR-330-3p	349.410956245171	0.182718944362598	0.5157276046076	0.354293512176108	0.723118929373811	0.989302411215009
hsa-miR-330-5p	69.0080395947699	0.0909285660851341	0.637646308549472	0.142600317552186	0.886605846674373	0.989302411215009
hsa-miR-331-3p	3203.75605967593	0.149311070442881	0.477885814426736	0.31244089264711	0.754705476859289	0.989302411215009
hsa-miR-331-5p	21.721633586453	0.188733209227766	0.702302474396993	0.268734934174644	0.788133666752318	0.989302411215009
hsa-miR-338-3p	136.045674398006	0.0803985623645987	0.635593146156812	0.126493752883803	0.899341093803799	0.989302411215009
hsa-miR-339-5p	1275.48601469165	0.0690723828498782	0.50935185454331	0.135608385900174	0.892130875709466	0.989302411215009
hsa-miR-342-3p	32804.2453929759	-0.137651264175942	0.493442740679773	-0.278960967155606	0.780274779788338	0.989302411215009
hsa-miR-346	22.87793307836	0.267845625476363	0.680895499502317	0.393372588998073	0.694044312004451	0.989302411215009
hsa-miR-34a-5p	415.464386405095	-0.190005319106992	0.651675784343962	-0.291564185246302	0.770619862160977	0.989302411215009
hsa-miR-361-5p	4312.57576939949	0.0745262386700497	0.405179079207327	0.18393407383187	0.854065173764057	0.989302411215009
hsa-miR-3661	17.194522458452	0.131258488473566	0.640185305726138	0.205032023227532	0.83754710555403	0.989302411215009
hsa-miR-370-5p	9.14912620431537	-0.274720891513464	0.825921668247947	-0.332623421899365	0.73941856105731	0.989302411215009
hsa-miR-371b-5p	19.0550943953145	0.25545358787699	0.74800646169561	0.341512541613501	0.732717764947186	0.989302411215009
hsa-miR-374b-5p	575.032288431604	-0.110220715690649	0.502563479640563	-0.219317002042169	0.826403118571649	0.989302411215009
hsa-miR-375	6291.92694174761	0.191199639530665	0.711145743092765	0.268861399210716	0.788036342491859	0.989302411215009
hsa-miR-3928-3p	51.784386932412	-0.139968338474433	0.608349106198818	-0.23007897447077	0.818030402594586	0.989302411215009
hsa-miR-3937	12.703474206779	-0.182824057053688	0.759331673400313	-0.240769697166714	0.809733616951975	0.989302411215009
hsa-miR-421	386.315018193515	0.0532520163847129	0.513943182606394	0.103614598241487	0.91747520230166	0.989302411215009
hsa-miR-423-3p	48614.3903893109	0.0848255262861098	0.46689784687595	0.181678983644247	0.855834660094602	0.989302411215009
hsa-miR-423-5p	41184.6625221748	-0.20645555545211	0.519260160222828	-0.397595600947922	0.690928303705102	0.989302411215009
hsa-miR-4326	54.4931957790818	0.167374528468217	0.550303053527668	0.304149736032315	0.761013816645476	0.989302411215009
hsa-miR-4423-5p	18.0581911744252	-0.286343529100539	0.774792073327357	-0.3695746755266	0.711699423162046	0.989302411215009
hsa-miR-4485-5p	18.2728119371739	-0.265611705992017	0.834316277336198	-0.31835853285766	0.75021298916572	0.989302411215009
hsa-miR-4492	685.87765218604	0.276979895853802	0.765470868755555	0.36184250395328	0.717469727674486	0.989302411215009
hsa-miR-4632-3p	7.34101933777337	-0.207969923616867	0.728243740758657	-0.285577358207311	0.775201847091792	0.989302411215009
hsa-miR-4695-3p	16.5588761526254	0.207709774116588	0.764205231119058	0.271798419663301	0.785777020419747	0.989302411215009
hsa-miR-4728-3p	193.957261867582	-0.119702811514727	0.598356945150298	-0.200052514615101	0.84143951042437	0.989302411215009
hsa-miR-4728-5p	12.3914371936989	-0.228693091805842	0.770413426706275	-0.296844634164239	0.766585127318372	0.989302411215009
hsa-miR-4768-5p	38.6345957927022	0.0568131349986732	0.549238003535544	0.10343991973053	0.917613830692182	0.989302411215009
hsa-miR-4781-3p	81.8498084223572	0.184725563164605	0.530976474905279	0.347897829555553	0.727916915343549	0.989302411215009
hsa-miR-4785	4.81638703793593	0.0989861095392743	0.921562861771576	0.10741113129167	0.914462824102382	0.989302411215009
hsa-miR-489-3p	446.512346343458	0.221177676413302	0.670873486263506	0.329686119576989	0.741637142870568	0.989302411215009
hsa-miR-5006-3p	14.6844594783192	0.109988248517824	0.705500898176349	0.15590093336824	0.87611110958431	0.989302411215009
hsa-miR-5010-5p	23.42350632522	-0.127014047641119	0.692487043532241	-0.183417218888667	0.854470666324245	0.989302411215009
hsa-miR-502-3p	2044.53839819421	0.0743088216062218	0.581997637011012	0.127678906031049	0.898403083995453	0.989302411215009
hsa-miR-511-5p	263.831416680629	-0.108108801424401	0.699635032398104	-0.154521709774655	0.877198394863791	0.989302411215009
hsa-miR-5187-5p	7.76378196091802	-0.15134636346391	0.799788830974285	-0.189232904489981	0.849910279481149	0.989302411215009
hsa-miR-532-3p	4566.36498053154	-0.129896562604668	0.485702244039669	-0.267440729786003	0.789129843254965	0.989302411215009
hsa-miR-548q	10.5260913253552	-0.182727901449071	0.682031766986584	-0.267916994917138	0.788763211720932	0.989302411215009
hsa-miR-5701	825.619217925217	0.314459011317221	0.923741092546261	0.34041899170083	0.733541018519275	0.989302411215009
hsa-miR-577	95.7110085528499	-0.225154000606939	0.754905064371232	-0.298254722657706	0.765508758544116	0.989302411215009
hsa-miR-585-3p	44.8300367191781	0.184219989722551	0.637970974272754	0.288759202458309	0.772765654441226	0.989302411215009
hsa-miR-616-5p	74.5461788926492	0.0976702398721336	0.611552724019544	0.159708617157614	0.873110612529966	0.989302411215009
hsa-miR-628-3p	76.6593135326436	-0.0704799022943952	0.554254517341821	-0.127161619958306	0.898812481561625	0.989302411215009
hsa-miR-636	18.8562692023758	0.122214958363926	0.727954996909029	0.167888068469703	0.866671336876911	0.989302411215009
hsa-miR-6502-5p	24.6212004494654	-0.170487127595578	0.784116359225621	-0.217425801145059	0.827876525700331	0.989302411215009
hsa-miR-6511a-3p	780.720063988085	-0.0544777515613196	0.497921832429928	-0.109410248784354	0.912877105195583	0.989302411215009
hsa-miR-6511b-3p	534.012530268391	-0.0615693953423869	0.520230202383811	-0.11835029004518	0.905790111665035	0.989302411215009
hsa-miR-659-5p	66.1878583230882	-0.138578866894255	0.566520455566144	-0.244614056796535	0.806755278921251	0.989302411215009
hsa-miR-660-3p	30.2367167637585	0.14305958973042	0.621482936328818	0.230190696104211	0.817943591191284	0.989302411215009
hsa-miR-664a-3p	3513.37253110939	-0.124175238627925	0.478342141384846	-0.259595021815192	0.795176176736322	0.989302411215009
hsa-miR-664a-5p	669.393967504845	-0.199734390329571	0.5690514354055	-0.350995319407713	0.725591859864824	0.989302411215009
hsa-miR-665	22.612862012644	-0.18335852519224	0.837716425646823	-0.218878990048051	0.826744313164362	0.989302411215009
hsa-miR-671-3p	1636.11702935847	-0.155291765851789	0.465989526691187	-0.333251622529923	0.738944353776809	0.989302411215009
hsa-miR-671-5p	52.5809485751903	-0.137517011881612	0.545213252978561	-0.252226098926138	0.800866306042423	0.989302411215009
hsa-miR-6741-3p	49.5983791696566	-0.0922224123565255	0.582839023102579	-0.158229646096113	0.874275843801193	0.989302411215009
hsa-miR-6769b-3p	166.429008003586	-0.159722397210026	0.682259723364544	-0.234107908968098	0.814901206061591	0.989302411215009
hsa-miR-6777-3p	12.825083359036	0.13304241107294	0.723858441385285	0.183796172658192	0.854173358766872	0.989302411215009
hsa-miR-6780b-3p	11.3352999261886	-0.229604529325634	0.704580429395672	-0.325874122735099	0.744519594984536	0.989302411215009
hsa-miR-6809-3p	13.7444457873297	-0.236987848170156	0.774888374759783	-0.305834822007264	0.759730413854343	0.989302411215009
hsa-miR-6810-3p	94.5294540999212	-0.210846537952655	0.568942837283065	-0.37059353617937	0.710940297169126	0.989302411215009
hsa-miR-6833-3p	38.8319544829478	0.133689606702608	0.583040007605089	0.229297483806909	0.81863770902131	0.989302411215009
hsa-miR-6855-3p	15.8909995304896	0.0687221945610654	0.637365512483174	0.107822267152993	0.91413667922685	0.989302411215009
hsa-miR-6879-3p	31.0662274349546	0.0696736171913719	0.640950387046025	0.108703604209492	0.913437583053018	0.989302411215009
hsa-miR-6882-5p	3.66040120094097	0.323124167083329	0.913093857792604	0.353878371128767	0.723430036885639	0.989302411215009
hsa-miR-6885-3p	16.447975449944	0.221109712530435	0.794787862036823	0.278199659420806	0.780859096288206	0.989302411215009
hsa-miR-6895-3p	12.4091584737934	0.167433136630122	0.737144718663689	0.227137402454227	0.820316901057108	0.989302411215009
hsa-miR-708-3p	72.0234192130175	-0.222504970825759	0.705325469150776	-0.315464250984243	0.75240918992723	0.989302411215009
hsa-miR-744-5p	2700.97240861853	-0.0409948824064762	0.384308905571637	-0.106671695118537	0.91504943847649	0.989302411215009
hsa-miR-7641	147.409770000829	-0.232055655003148	0.626778000020224	-0.370235801185844	0.711206803393706	0.989302411215009
hsa-miR-769-3p	21.3652522899486	-0.208709723238193	0.598203290568513	-0.348894308220608	0.727168658397209	0.989302411215009
hsa-miR-877-5p	2440.04366109763	0.0956830351195655	0.453925992114653	0.210789945457447	0.833051184637846	0.989302411215009
hsa-miR-9-5p	356.881412846049	-0.29900657041246	0.741570362861523	-0.403207281988284	0.686795743109594	0.989302411215009
hsa-miR-92b-3p	125973.624800853	0.0896863993611497	0.52805724622667	0.169842190410264	0.865134245776928	0.989302411215009
hsa-miR-93-5p	7800.80898800624	-0.081027204088929	0.389135561838228	-0.208223591044125	0.835054389276711	0.989302411215009
hsa-miR-935	50.2737451704626	-0.228033279958019	0.683937320852391	-0.333412540894568	0.738822897942564	0.989302411215009
hsa-miR-942-5p	51.0416568167278	0.173428703087505	0.634531165490835	0.273317864463523	0.784608884096127	0.989302411215009
hsa-miR-98-5p	3693.47446771237	0.23565988229271	0.641855024520864	0.367154377997783	0.713503867507455	0.989302411215009
hsa-miR-99a-5p	6199.64063628834	0.0767306379362809	0.589159018461787	0.130237568350586	0.896378472443151	0.989302411215009
hsa-miR-501-3p	1562.14454546193	-0.0528385738794983	0.521436148506395	-0.10133277877042	0.919286296410397	0.989559351830225
hsa-miR-320d	449.240415601963	-0.0455069988206159	0.470492516370271	-0.0967220460203932	0.922947131721227	0.991952524747113
hsa-let-7a-5p	731377.922720605	-0.0613450250605527	0.661624811029468	-0.0927187494149467	0.926127001296112	0.993822132028487
hsa-miR-3607-3p	438.465423728092	-0.0524901201775444	0.583891578158937	-0.0898970324988254	0.928369039328447	0.994681113566193
hsa-let-7c-3p	74.7094923623156	0.0477642508178855	0.639400065240598	0.0747016671008822	0.940452081226957	0.995723580796817
hsa-miR-1237-3p	57.1591551530062	0.0154493235038804	0.509300320026171	0.0303344076105951	0.975800355886413	0.995723580796817
hsa-miR-1262	19.1142221996148	0.0420982404587067	0.747270995653988	0.0563359754406949	0.955074160072536	0.995723580796817
hsa-miR-1269b	281.218277738729	0.0390662532300542	0.923691369882598	0.042293621553506	0.966264630001278	0.995723580796817
hsa-miR-1285-5p	18.3173151421719	-0.0419098963393887	0.670874716001721	-0.0624705259264551	0.95018813298471	0.995723580796817
hsa-miR-129-1-3p	188.25913129556	0.0117245297043838	0.631033329394269	0.0185798897748209	0.985176245702554	0.995723580796817
hsa-miR-138-1-3p	128.240861759896	0.0487912406518024	0.675283993639916	0.0722529204176866	0.942400630782807	0.995723580796817
hsa-miR-1468-5p	1418.0288515801	0.0308782733123662	0.639211784571723	0.0483067960536036	0.96147173841136	0.995723580796817
hsa-miR-146a-5p	2476.00431940956	0.0486616754042234	0.76690978314588	0.0634516294793009	0.949406875664242	0.995723580796817
hsa-miR-192-3p	75.1696204382451	-0.0357795205394531	0.77221436254289	-0.0463336636496007	0.963044308399512	0.995723580796817
hsa-miR-194-5p	4037.1479723174	-0.00946052064548776	0.654673155449402	-0.0144507538864849	0.988470367861278	0.995723580796817
hsa-miR-22-5p	265.212533576043	0.006393994260234	0.50767953015906	0.0125945480965733	0.989951270183502	0.995723580796817
hsa-miR-223-3p	2836.01768627778	-0.0291441268873885	0.71848595024004	-0.0405632523192022	0.967644080431786	0.995723580796817
hsa-miR-3154	31.0736564820052	-0.0205602717221054	0.688870330496486	-0.0298463597746867	0.976189585465563	0.995723580796817
hsa-miR-320c	1064.69317428525	0.00800912832553848	0.514854999638346	0.0155560853661019	0.987588540240439	0.995723580796817
hsa-miR-328-3p	4383.92027058771	-0.00826398843801965	0.43837955560654	-0.0188512177001175	0.98495979525229	0.995723580796817
hsa-miR-337-5p	10.0744658958404	0.0316239108789377	0.796404414036531	0.039708357113007	0.96832563892061	0.995723580796817
hsa-miR-3609	17.8019053360773	0.0426889408002327	0.715532893130408	0.059660347148363	0.952426153841391	0.995723580796817
hsa-miR-361-3p	5855.94723215836	-0.0469643593777086	0.542054137307405	-0.086641455429155	0.930956513111952	0.995723580796817
hsa-miR-365a-3p	1440.40606624398	-0.020582690255476	0.47123970442443	-0.0436777505422971	0.965161274782891	0.995723580796817
hsa-miR-365b-3p	1440.40606624398	-0.020582690255476	0.47123970442443	-0.0436777505422971	0.965161274782891	0.995723580796817
hsa-miR-3690	52.4944813735936	-0.0319540097378992	0.766019138429716	-0.0417143751831092	0.96672639419737	0.995723580796817
hsa-miR-3960	315.735976437705	-0.022478156991497	0.804103274685547	-0.0279543159431695	0.977698587488976	0.995723580796817
hsa-miR-425-5p	3889.21669698154	-0.0155751749791246	0.540760290769323	-0.0288023644579492	0.977022215098875	0.995723580796817
hsa-miR-4461	81.5341473889294	-0.0120918332721765	0.770328883847391	-0.0156969750527646	0.987476140258994	0.995723580796817
hsa-miR-4750-5p	15.1385902237775	0.0544479835959107	0.679864788902472	0.0800864884969374	0.936168468845823	0.995723580796817
hsa-miR-491-5p	21.4006708780328	-0.0505824358848541	0.689860438650396	-0.0733227085521974	0.941549321523351	0.995723580796817
hsa-miR-500b-5p	39.4563978905099	-0.0224465591789571	0.565745936756109	-0.0396760413475735	0.968351402867752	0.995723580796817
hsa-miR-5010-3p	149.798217015198	-0.0315645634984574	0.551536385086111	-0.0572302469102365	0.954361784088451	0.995723580796817
hsa-miR-503-5p	88.8145317374308	0.0449005681606745	0.540090362206229	0.0831352886529192	0.933743966668028	0.995723580796817
hsa-miR-542-5p	33.7600828588425	-0.0353987006329398	0.553644953667138	-0.0639375476981628	0.949019954689308	0.995723580796817
hsa-miR-5588-5p	71.5485259097405	-0.0137851428574307	0.766758062104798	-0.0179784778781322	0.985656022802064	0.995723580796817
hsa-miR-6501-3p	11.1939318492844	0.0448380594893134	0.837583664107714	0.0535326337066038	0.957307529979846	0.995723580796817
hsa-miR-654-5p	50.1408006983711	-0.02840331853084	0.579127559492101	-0.0490450127356224	0.96088342410398	0.995723580796817
hsa-miR-660-5p	602.531891743545	-0.0179952629138358	0.644577591849405	-0.027917915765896	0.977727619297623	0.995723580796817
hsa-miR-6723-5p	261.770203919943	0.0107321026993344	0.766436960644689	0.0140025902330011	0.988827914532882	0.995723580796817
hsa-miR-6762-3p	21.7539736657902	0.0129811064442348	0.682753337182195	0.01901287879135	0.98483083147748	0.995723580796817
hsa-miR-6859-5p	43.976078971768	-0.0487550496251086	0.583482107907224	-0.0835587740641756	0.933407245786791	0.995723580796817
hsa-miR-6875-5p	9.89147818295529	-0.0556376373187236	0.783375454559152	-0.071022952014796	0.943379488548837	0.995723580796817
