baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-4800-3p	119.537840594401	0.480729606589203	0.450693672420624	1.06664378935533	0.286132718785557	0.448910443250229
hsa-miR-504-5p	1215.83499651556	0.540756108219986	0.506881820303801	1.06682876867804	0.2860491650844	0.448910443250229
hsa-miR-636	20.1425392661979	0.644680848843097	0.604354866661768	1.06672566799052	0.286095732818037	0.448910443250229
hsa-miR-183-5p	1478.04942210271	-0.5133636030085	0.485876214332066	-1.05657282218316	0.290706589517355	0.454251579275159
hsa-miR-585-3p	44.8562882255349	-0.541393116299321	0.513213552890887	-1.05490806556004	0.291467373104316	0.454251579275159
hsa-miR-668-3p	14.2962752283273	0.696676291438729	0.659856887561712	1.05579907487678	0.291060020990493	0.454251579275159
hsa-miR-199a-5p	2579.72320837912	-0.539534466740013	0.513177711584038	-1.05135989845432	0.293093326379167	0.454777776755367
hsa-miR-4728-5p	17.8802103089525	-0.718835408421217	0.68323951892033	-1.05209869820929	0.292754269354379	0.454777776755367
hsa-miR-502-3p	2065.26759053632	-0.459159190192379	0.439260593748501	-1.04530020841176	0.295884241379099	0.458101478977289
hsa-miR-378g	61.766033797096	-0.547657357675104	0.529668216680919	-1.03396303653429	0.301153443751913	0.465239236955909
hsa-miR-186-5p	11412.6301338079	-0.397871567448624	0.386112073041662	-1.03045616863085	0.302795917770389	0.466050050153586
hsa-miR-487b-3p	153.332240029535	-0.528522288369741	0.51363213029394	-1.02898992722141	0.303484408198899	0.466050050153586
hsa-miR-6761-5p	26.8199703416713	-0.541237679473237	0.526178884093979	-1.02861915564169	0.303658672904603	0.466050050153586
hsa-miR-181c-3p	450.540950379561	-0.489601669047357	0.478054312093699	-1.02415490596264	0.305762114121878	0.467877281886662
hsa-miR-485-3p	597.424981100724	0.528104219485635	0.51608877175911	1.02328174605615	0.306174651886173	0.467877281886662
hsa-miR-152-5p	31.1699060909429	-0.450733177868229	0.44577692001922	-1.01111824687737	0.311959838054638	0.475688219582233
hsa-miR-550a-3-5p	17.8384232858612	0.506551334244565	0.502471757648626	1.00811901670858	0.313397329308073	0.475824762347311
hsa-miR-664b-5p	90.003726180508	0.474195734321381	0.469897691138925	1.00914676378179	0.312904253528917	0.475824762347311
hsa-miR-654-5p	49.5721256974045	0.461769513281875	0.461618827298011	1.00032642945858	0.317152560901199	0.480492935614263
hsa-miR-4532	4551.07512948323	0.621514903763668	0.626096164852384	0.992682815602623	0.320864551967217	0.485075746657077
hsa-miR-1180-3p	3165.1110453673	-0.362056786194667	0.366989793776938	-0.986558188631072	0.323859276039726	0.488556942059928
hsa-miR-484	5572.5696408277	0.354106267411674	0.361581295713643	0.979326839107605	0.327418513252045	0.491824405012646
hsa-miR-6819-3p	39.2009517637952	0.506877439598286	0.517547404025213	0.979383599755422	0.327390477414897	0.491824405012646
hsa-miR-1908-5p	84.7060376548448	0.50416739118125	0.518976315139918	0.971465125620085	0.331316711445181	0.494523463594709
hsa-miR-324-3p	593.853006149666	0.35496022979121	0.365132693839513	0.972140363709052	0.330980724027425	0.494523463594709
hsa-miR-431-5p	55.3993745457469	0.630896679919857	0.649228227226576	0.971764093830256	0.331167922560561	0.494523463594709
hsa-miR-1269b	328.585718054657	-0.801240993938254	0.831069483016172	-0.964108309007253	0.334991627363534	0.498953774089989
hsa-miR-378d	219.010386511135	-0.497045334646491	0.518321626178826	-0.958951565094462	0.33758314589499	0.501755160003921
hsa-miR-3609	19.5087982114032	0.56896570984256	0.595786609324437	0.954982372778923	0.339586611191054	0.50367257878337
hsa-miR-6762-3p	23.4658843122226	-0.607658350783811	0.641728743703461	-0.946908420023345	0.343685447002339	0.50868328214602
hsa-miR-210-3p	1057.92660928193	0.481483943736985	0.509977993125898	0.94412690395862	0.345104802529808	0.50971546147708
hsa-miR-4677-3p	54.8069205823935	-0.504806633695377	0.537059507223341	-0.939945437899955	0.347245548619808	0.511806591493913
hsa-miR-5190	22.3038355119219	-0.504881858928282	0.540354509400075	-0.934353003713846	0.350121831528236	0.514970860539447
hsa-miR-1307-5p	246.490847589988	0.385206547414359	0.418458573275141	0.920536875130721	0.357292272283418	0.524424832083354
hsa-miR-221-3p	16615.7219959013	-0.322264907786046	0.354834414852003	-0.908212096395606	0.363766174342219	0.532819334202503
hsa-let-7d-3p	11144.8197330682	0.363535123922335	0.405820260844735	0.895803287804355	0.370357833619266	0.540232707717358
hsa-miR-671-5p	55.0648394324533	0.388482835594622	0.433220595754274	0.896732148475631	0.369861861616318	0.540232707717358
hsa-miR-30c-1-3p	308.319567083492	-0.362382595410159	0.405667216940728	-0.89330017382969	0.371696444931285	0.541067402312345
hsa-miR-1285-5p	19.2411507183559	0.486743697848633	0.547817316897722	0.888514624921047	0.374263992490394	0.541455694053725
hsa-miR-454-5p	105.670180631933	-0.372179986467657	0.418630449986882	-0.889041842224614	0.373980592845291	0.541455694053725
hsa-miR-6810-3p	103.774931501665	0.396749713879164	0.44579899531061	0.889974446000554	0.373479607573131	0.541455694053725
hsa-miR-370-3p	74.5249090143624	0.415239567805084	0.472608726982076	0.878611722759898	0.379611837468244	0.548069442234315
hsa-miR-146b-5p	19172.2939526059	-0.623497703479261	0.722713586617317	-0.862717562011752	0.388292774137913	0.559220295782499
hsa-miR-24-2-5p	125.570594333454	-0.363693358263954	0.422783242935123	-0.860235982247204	0.389658973676994	0.559220295782499
hsa-miR-3127-5p	82.7562544657766	0.415038796408098	0.482524416310261	0.860140507669627	0.38971159422803	0.559220295782499
hsa-miR-6730-5p	15.4279665104696	0.483688974484414	0.566094665280145	0.854431253551999	0.392866085173796	0.562603359295537
hsa-miR-6749-3p	87.1944396491579	0.39278448987219	0.460643230209968	0.852686990956434	0.393832906966207	0.562846219267494
hsa-miR-6511b-3p	577.21703156231	0.421856803319451	0.497294446770709	0.848303869184284	0.396268763347882	0.564043844604042
hsa-miR-7854-3p	10.7192621724787	0.485645912460408	0.5719349900982	0.849127821987292	0.39581017058173	0.564043844604042
hsa-miR-1292-5p	14.3779538994139	0.438008853223886	0.51930588545354	0.84345058566272	0.39897649083333	0.565617274153275
hsa-miR-1307-3p	3189.06958419953	0.317493286018929	0.376302710048589	0.843717777046926	0.39882713125032	0.565617274153275
hsa-miR-3656	881.572882983953	0.621606806325915	0.739658561066901	0.840396960226208	0.400685852945203	0.566902228816259
hsa-miR-19a-3p	5.52397557873221	-0.654470484674238	0.780594825273485	-0.838425343704965	0.401791860610711	0.567330107182324
hsa-miR-493-5p	260.770044274644	-0.425587680541801	0.511900256610772	-0.831387902322152	0.405754531051904	0.570676943003576
hsa-miR-6750-3p	58.2549490206708	0.53268652722888	0.64075270875685	0.831344947822954	0.405778789501126	0.570676943003576
hsa-miR-2116-3p	163.209254416617	0.316110271189923	0.385114494607606	0.820821536493994	0.411747929397079	0.575881505578709
hsa-miR-378a-5p	673.710825443375	-0.373187181347709	0.453745222232665	-0.82245974847169	0.410815286288968	0.575881505578709
hsa-miR-619-5p	30.8054255654763	0.443669591947988	0.540725494417524	0.820507996254021	0.41192657268732	0.575881505578709
hsa-miR-6774-3p	42.8231822842682	0.557966353251789	0.69195754015967	0.806359235745936	0.420035744350064	0.585041517190953
hsa-miR-95-3p	170.824964882275	-0.418961998322324	0.520612217166124	-0.804748687233816	0.42096471775213	0.585041517190953
hsa-miR-6788-3p	12.7787581663274	0.566105175242502	0.702992163428979	0.805279496262399	0.420658410983704	0.585041517190953
hsa-miR-100-5p	22497.5041596116	-0.340801155082568	0.424258897573665	-0.803285816824606	0.421809553783948	0.585063939040211
hsa-miR-27b-5p	1517.46598615142	-0.395840073989856	0.495390154806405	-0.799047114984649	0.424263093045671	0.587313222922047
hsa-miR-4750-5p	18.6478615160933	-0.423504179304821	0.532086598905172	-0.795930925860994	0.426072184846335	0.588663331705504
hsa-miR-2277-5p	42.9568088594358	0.358821717438852	0.461121150338926	0.778150638232744	0.43648021298794	0.601865293690402
hsa-miR-369-5p	158.406110959616	-0.32537789393017	0.422764296700783	-0.76964373876742	0.441511252095663	0.607615875203778
hsa-let-7c-3p	80.9114870260988	-0.385274990818557	0.502535531596115	-0.766662189228444	0.443282389873415	0.608393200118056
hsa-miR-654-3p	2880.88275430909	-0.357036486296023	0.467085680724721	-0.764391847213239	0.444633765745916	0.608393200118056
hsa-miR-34c-3p	35.0398321826178	0.557213847248048	0.729007727259623	0.764345598012579	0.444661319066455	0.608393200118056
hsa-miR-6836-3p	21.6492378392071	0.476120182195045	0.626840990511705	0.759554957958918	0.447520651430964	0.609660823167951
hsa-miR-7114-3p	52.823332175747	-0.380676244936023	0.501909884455569	-0.758455365645865	0.448178423830265	0.609660823167951
hsa-miR-760	90.5994822658033	0.248053659950864	0.326651647167852	0.759382853573671	0.447623567451507	0.609660823167951
hsa-miR-370-5p	9.54395282626912	-0.539897104378541	0.715683392006739	-0.754379814326412	0.450621188835766	0.611804921765483
hsa-miR-31-5p	3480.48738604889	0.346986519219909	0.461046119574183	0.752606961621067	0.451686133026816	0.612073723449006
hsa-miR-1227-3p	94.6877059387788	0.319453903869843	0.431444149585937	0.740429332919284	0.459039525702295	0.613423629737309
hsa-miR-128-3p	1828.74262491549	-0.341107845914158	0.461298888090912	-0.739450830514322	0.459633286304584	0.613423629737309
hsa-miR-139-5p	3809.04238954	-0.289081985272912	0.387998846042559	-0.745058878966879	0.456236126558188	0.613423629737309
hsa-miR-193a-5p	5898.95496556043	-0.312327687352344	0.41991975913208	-0.743779449668873	0.457009914661208	0.613423629737309
hsa-miR-4485-5p	26.6576420886696	-0.531923590913576	0.714153108751573	-0.744831303532997	0.456373708380688	0.613423629737309
hsa-miR-616-5p	74.0982829651511	0.34652538921155	0.468377103083875	0.739842718463323	0.459395434948689	0.613423629737309
hsa-miR-6853-3p	13.8995561922458	0.501949965415936	0.678124925669632	0.740202795112233	0.459176951835351	0.613423629737309
hsa-miR-3129-3p	26.8267429784737	0.466822828205498	0.630319049538049	0.740613548880722	0.458927790543517	0.613423629737309
hsa-miR-433-3p	209.230542744241	0.329168794178143	0.448155733850566	0.734496446915708	0.462646224864211	0.616279688215345
hsa-miR-675-5p	22.3172723193606	-0.49587454073482	0.682055206260373	-0.727029918081911	0.467207628361866	0.621183777068696
hsa-miR-6724-5p	96.266710330922	-0.329744832816881	0.455041766274709	-0.724647399987924	0.468668371941261	0.621954643967162
hsa-miR-301a-3p	25.6096561934378	-0.361149839764577	0.502744617102536	-0.718356452717463	0.472537530283302	0.624740629925114
hsa-miR-769-5p	3986.50507413358	-0.293728290284137	0.408116110944761	-0.71971745884811	0.471698974551317	0.624740629925114
hsa-miR-455-3p	6111.31841317129	0.341465242509718	0.478221396946534	0.714031711441583	0.475207570685392	0.627096345614741
hsa-miR-758-3p	23.3735645183937	-0.446204896704465	0.628249297458238	-0.710235408952647	0.477558166446558	0.62902251028222
hsa-miR-5006-3p	15.8805578264477	-0.400717507033099	0.568343391247357	-0.705062314798161	0.480771457386259	0.631616271258538
hsa-miR-99b-3p	443.413114874927	-0.270252518298699	0.383779759203145	-0.704186481485719	0.48131664863611	0.631616271258538
hsa-miR-4661-5p	59.3929138718113	0.334802155513686	0.48392564443482	0.691846277137686	0.489033871286916	0.640552714524235
hsa-miR-134-5p	448.010702205381	-0.289840405146478	0.422898259112022	-0.685366749333678	0.49311252067155	0.644698962211323
hsa-miR-365a-3p	1388.81146324804	-0.226473189014264	0.335521490073004	-0.67498862432027	0.49968299233161	0.650878584107226
hsa-miR-365b-3p	1388.81146324804	-0.226473189014264	0.335521490073004	-0.67498862432027	0.49968299233161	0.650878584107226
hsa-miR-340-5p	154.772779622601	-0.321856451066536	0.480448068407361	-0.669908929249022	0.502915847222898	0.653883219409514
hsa-miR-212-5p	104.49329801416	0.368788354391906	0.554105494392847	0.665556212894082	0.505694802107698	0.653883755106291
hsa-miR-329-3p	36.3134197870157	0.327071750336261	0.490730018131485	0.666500393804371	0.505091312049821	0.653883755106291
hsa-miR-6735-3p	18.6027911683962	0.359483038771873	0.537970217731298	0.668221077902542	0.503992482743268	0.653883755106291
hsa-miR-106b-5p	178.222767924498	-0.267263435023557	0.403469695404752	-0.662412662134251	0.507706790990489	0.654089405911104
hsa-miR-3157-3p	6.82832912375676	-0.490573271861369	0.740469031785419	-0.66251693292088	0.507639986515039	0.654089405911104
hsa-let-7e-3p	747.377140201007	-0.29844665925763	0.453048821828251	-0.658751650767498	0.510055259408896	0.655918056726194
hsa-miR-6784-3p	22.0010356887817	-0.406477076919267	0.62129944368039	-0.654236988385857	0.512959134767134	0.657257983930302
hsa-miR-93-3p	295.881264782624	0.254499811325072	0.388583323611334	0.65494270047375	0.512504646521959	0.657257983930302
hsa-miR-345-5p	1325.12536824334	-0.252637270428394	0.388591321619102	-0.650136162011435	0.515604272371785	0.657971677747872
hsa-miR-615-3p	2469.60465394693	0.223296057413574	0.344040132864697	0.649040725435921	0.516312053076942	0.657971677747872
hsa-miR-7111-3p	14.6317311037818	0.395859834316524	0.607410899734137	0.651716711849904	0.514583939662427	0.657971677747872
hsa-miR-29a-5p	17.5463205485028	-0.348534811222499	0.540192743622053	-0.645204541041283	0.518794643809428	0.659944177530552
hsa-miR-3605-5p	105.677747567908	0.210267411193483	0.329868061378172	0.637428826285868	0.523845556731875	0.665170796857381
hsa-miR-224-5p	345.201324499095	-0.328946624645103	0.520827123425238	-0.631585049722015	0.52765805821082	0.668808957085887
hsa-miR-96-5p	22.4868297900773	-0.475148168393606	0.758522089685741	-0.626413093111714	0.531044023828409	0.671894410076805
hsa-miR-501-3p	1546.0817114459	-0.307112440052205	0.499785415855493	-0.614488599125115	0.538892504594373	0.680604844800764
hsa-miR-1229-3p	93.461389847167	-0.261759066322437	0.431318025449724	-0.60688181545278	0.543929346914565	0.684517146027956
hsa-miR-493-3p	20.4145290276735	-0.457965952603103	0.754576100548069	-0.606918178657487	0.543905213382443	0.684517146027956
hsa-miR-148a-5p	3330.06382838877	0.296678747356711	0.490937700948397	0.604310377434011	0.545637308219078	0.68478667231871
hsa-miR-200b-5p	1111.76534332854	-0.242776440264891	0.40218787391305	-0.603639383512039	0.546083422826394	0.68478667231871
hsa-miR-1296-5p	842.682169126241	-0.252222502089888	0.419075467534814	-0.601854610038547	0.547270920257161	0.685058988832545
hsa-miR-1268a	276.67975284533	0.285827520456811	0.483331782491945	0.591369181192993	0.554273085238773	0.68925473106034
hsa-miR-191-5p	251446.469214696	0.234837509934239	0.396096165692268	0.592880038421496	0.55326143793146	0.68925473106034
hsa-miR-3607-3p	448.259960847439	-0.283094126167775	0.480961182925026	-0.588600777397674	0.55612911228802	0.68925473106034
hsa-miR-424-3p	1611.83918563244	-0.244318521941147	0.413967810993998	-0.590187245125415	0.555065122366415	0.68925473106034
hsa-miR-532-3p	4677.84607503453	-0.234971121253069	0.396979282905132	-0.591897691822929	0.553919099545899	0.68925473106034
hsa-miR-92b-5p	207.022660640399	0.32627334476621	0.55481375922191	0.58807724095341	0.556480448589793	0.68925473106034
hsa-miR-664a-3p	3841.35344230238	0.256967384930202	0.438971532529164	0.585385078275274	0.558288819811557	0.690283549539333
hsa-miR-222-5p	12.2977353934445	-0.366154911135027	0.63502383181096	-0.576600267254264	0.564209518621699	0.692751165472904
hsa-miR-320d	443.367651600661	-0.233057315665818	0.401877700109868	-0.579920994875067	0.561967896904941	0.692751165472904
hsa-miR-6502-5p	25.4314190580793	-0.39754090393864	0.686114876146747	-0.579408664291391	0.56231345924826	0.692751165472904
hsa-miR-6895-3p	14.0446015358365	0.339586997483549	0.588051469235562	0.57747835903717	0.563616353645735	0.692751165472904
hsa-miR-4695-3p	21.8124389898014	-0.335275888528537	0.585144771330008	-0.572979380412935	0.566658655310129	0.693960374498129
hsa-miR-659-5p	63.8118116073261	0.262093594806562	0.458014425058249	0.572238734125523	0.567160249412777	0.693960374498129
hsa-miR-1266-5p	28.2378248056392	0.313890556091413	0.554647317433042	0.56592819657747	0.571442592854911	0.695583569923391
hsa-miR-765	13.3183227082326	-0.324244168125624	0.571888508873264	-0.566970944676701	0.570733922149857	0.695583569923391
hsa-miR-877-3p	108.699574039912	0.272193937911381	0.479136591861325	0.568092570124891	0.569972112539572	0.695583569923391
hsa-miR-1268b	277.453498078875	0.272434484983965	0.48264257083177	0.564464267034009	0.572438211963824	0.695596174950877
hsa-miR-589-3p	158.891613787704	0.241988243165909	0.430066096250332	0.562676865895173	0.57365494004087	0.695876954757481
hsa-miR-23b-3p	73717.1573783412	-0.266098893889071	0.475125338661562	-0.56006041403449	0.575438230491068	0.696842865740469
hsa-miR-1301-3p	368.834512045507	0.222911341708269	0.401776330576288	0.554814519283743	0.579021534960675	0.699981513154515
hsa-miR-4738-3p	6.65395252583104	-0.347171652386452	0.632536376937948	-0.548856421613375	0.583103986488941	0.703711819591782
hsa-miR-133b	18.3216057486899	-0.332311311572004	0.608061803025427	-0.54650910469722	0.584716030942223	0.704453102124931
hsa-miR-23a-5p	210.596659076808	0.281276557015199	0.539929744908815	0.520950289676486	0.602401401139506	0.724523661336441
hsa-miR-1343-3p	56.3670042925236	0.237789696685743	0.465030562424819	0.511342083509159	0.60911154187666	0.731348211845105
hsa-miR-423-3p	46578.8053005842	0.181946205168066	0.359874319296878	0.505582630968368	0.613149677327512	0.733701139310548
hsa-miR-451a	9025.31056657196	-0.289378153030361	0.571378149734316	-0.506456456490186	0.612536250210567	0.733701139310548
hsa-miR-125a-3p	511.104294959573	-0.193869909759918	0.38796616474188	-0.499708292574696	0.617280492568994	0.737394293999509
hsa-miR-6875-5p	10.4558450660901	0.325955992972229	0.658651738182356	0.494883675357407	0.620682234618611	0.740205502771519
hsa-miR-4728-3p	205.62029595813	-0.236910582083585	0.483054731505464	-0.490442524691233	0.623820791372867	0.742693893270226
hsa-miR-21-3p	1630.34542162059	0.325071928122776	0.665657856686961	0.488346865972091	0.625304170757202	0.743206640664283
hsa-miR-6757-5p	14.4475497540908	-0.290584636388464	0.613806931360459	-0.473413742240421	0.635918027484115	0.75455147462821
hsa-miR-212-3p	197.493884895666	0.296966816639688	0.6316786569511	0.470123239675449	0.638266971449005	0.754801477123949
hsa-miR-6756-3p	221.616143094896	-0.284629683097773	0.604958487059714	-0.470494569769839	0.63800171294979	0.754801477123949
hsa-miR-200a-5p	466.465122019766	-0.186242696944023	0.397994207280869	-0.467953285592897	0.639817996531103	0.755370410620332
hsa-miR-940	82.2967836591759	0.166691477403972	0.359399366198978	0.463805707747645	0.642786953628688	0.757608663208437
hsa-miR-4478	47.6629872570233	0.183583962445438	0.403632404155072	0.454829593847243	0.64923183792965	0.763929462630555
hsa-miR-219a-1-3p	65.3722263112053	0.201836432370227	0.445752506725668	0.452799320979353	0.650693252618874	0.764375102078078
hsa-miR-6833-3p	42.7478279531421	0.193204100825693	0.428742065730392	0.45063014868055	0.652256133842735	0.764938256632841
hsa-miR-487a-5p	14.8511031756775	0.237803408945366	0.532745405454914	0.446373458147995	0.655327501945713	0.767265698795478
hsa-miR-92a-3p	1028958.59774489	-0.188152297948301	0.423145628361428	-0.444651404474848	0.656571692871283	0.767449693985308
hsa-miR-320c	985.744727138582	0.204301779900733	0.469883763333966	0.434792167431262	0.663713290739979	0.774515013656902
hsa-miR-29c-5p	385.941165471295	-0.206124317376428	0.485492221522816	-0.424567703123831	0.671151841075086	0.778193160702748
hsa-miR-3154	44.0248865066667	-0.29013128429816	0.678133043654734	-0.427838293699014	0.668768854993655	0.778193160702748
hsa-miR-4454	366.169472167208	-0.276108774553871	0.648096700865377	-0.426030211518118	0.670085831814862	0.778193160702748
hsa-miR-874-5p	146.342259336275	-0.218608247264404	0.515099794910509	-0.424399794805555	0.671274270351237	0.778193160702748
hsa-miR-1271-5p	44.7276767735006	-0.175003466466686	0.419640623565473	-0.41703175679173	0.676655179582488	0.782686057331778
hsa-miR-29b-1-5p	121.764758758776	-0.220996366072725	0.531563069001793	-0.415748156634973	0.677594298697246	0.782686057331778
hsa-miR-3917	23.8975400456814	-0.267427175099722	0.645111639011011	-0.414544024519076	0.678475732417915	0.782686057331778
hsa-miR-409-3p	4567.19886353082	0.222513178952179	0.544747422326219	0.408470365957838	0.682928382471534	0.786537419290217
hsa-miR-331-5p	22.3284510805699	-0.232907281109593	0.574553165609592	-0.405371156318462	0.685204709483779	0.786590557146926
hsa-miR-3909	197.353688872774	-0.163974737964294	0.407548950419018	-0.402343663983689	0.687431124305458	0.786590557146926
hsa-miR-605-5p	23.6569800677111	-0.25379043053583	0.623908880377612	-0.406774832860571	0.684173372671963	0.786590557146926
hsa-miR-7110-3p	12.2782137172642	-0.243779785456561	0.604132658542497	-0.403520289806369	0.686565511536903	0.786590557146926
hsa-miR-1269a	751.264713712567	-0.273404985445187	0.686965590298663	-0.397989345181498	0.690638039731935	0.7888825012082
hsa-miR-181a-3p	7657.92665794687	0.159369446724301	0.403388692239901	0.395076634001237	0.692786332505784	0.7888825012082
hsa-miR-6741-3p	54.2056078862319	0.180779873252727	0.457239288093217	0.395372571780995	0.692567948145777	0.7888825012082
hsa-miR-449c-5p	25.2516893300655	-0.315849538045408	0.807872210542086	-0.390964726752356	0.695823308846769	0.791064824550433
hsa-miR-16-2-3p	285.736075939455	-0.198140884310034	0.512074158472728	-0.386937870290102	0.698802204229916	0.791125444532636
hsa-miR-181a-2-3p	16769.1027917228	-0.207048937062624	0.538018633196755	-0.384835996910362	0.700358927525351	0.791125444532636
hsa-miR-323a-3p	199.787217410895	0.22090735834518	0.572993748853383	0.385531881957243	0.699843390161958	0.791125444532636
hsa-miR-4443	51.8502613570018	0.229592528366924	0.59534525655359	0.385646019414042	0.699758846111063	0.791125444532636
hsa-miR-887-5p	21.4941397287702	0.218433152057343	0.580370631700698	0.376368375872594	0.70664305295564	0.796948874419619
hsa-miR-27a-3p	7490.0553692523	-0.141089126967497	0.386394719215963	-0.365142482417417	0.715005050587562	0.80509340624373
hsa-miR-6786-3p	39.8393293570193	0.149230550380248	0.415032507314692	0.359563522736537	0.71917356615508	0.808497671505552
hsa-miR-132-3p	4866.00642536085	0.187586079660753	0.52935320486258	0.354368459353052	0.723062768687438	0.811577606825645
hsa-miR-3661	17.9581166864377	-0.18800053795461	0.534394534163897	-0.351801012053299	0.724987499515445	0.8124463089808
hsa-miR-324-5p	406.733300810443	0.186336351710984	0.539280084759912	0.345527967705206	0.729697488279944	0.814314360297844
hsa-miR-4485-3p	31.7222338180178	0.194304060257735	0.559066718207585	0.347550755445952	0.728177594634283	0.814314360297844
hsa-miR-505-3p	945.616762408882	0.115462063195306	0.334698902412402	0.34497293646048	0.730114716810957	0.814314360297844
hsa-let-7b-3p	19293.7814418739	0.123534002568023	0.375480295432052	0.329002624294509	0.742153704460623	0.826436144083911
hsa-miR-301b-3p	9.12382658196877	-0.200067534216872	0.633214290436056	-0.315955494433169	0.752036289249733	0.834807578947031
hsa-miR-6824-3p	15.8271497689036	-0.204237022158888	0.646080892923394	-0.316116796512515	0.751913858189253	0.834807578947031
hsa-miR-17-3p	122.463763121026	-0.125071182189716	0.400382717877568	-0.312379072834909	0.754752452657971	0.835196287737503
hsa-miR-1295a	25.2254472762442	0.242130969663692	0.774988861657709	0.312431547913826	0.754712577701164	0.835196287737503
hsa-miR-133a-3p	979.400742498183	-0.160360092723699	0.518616423932661	-0.309207509295001	0.757163682030163	0.836553301272762
hsa-miR-1303	153.90685507816	0.158632357902716	0.516453600405679	0.307157037492059	0.758723844941946	0.836967241451584
hsa-miR-346	25.6138642601888	0.159624414813966	0.529512170338879	0.30145561094811	0.763067093845169	0.839136087624127
hsa-miR-6837-3p	37.5005683468657	0.160620934132908	0.531750213372501	0.302060873871978	0.762605658215481	0.839136087624127
hsa-miR-224-3p	8.97678693364673	-0.185671510642041	0.63119527151206	-0.294158589301938	0.768636722385139	0.843738646760642
hsa-miR-23b-5p	77.3259274573266	-0.149913897062539	0.511926884480336	-0.292842399192843	0.769642618291577	0.843738646760642
hsa-miR-181c-5p	7068.9470007736	-0.117401524755453	0.430578162311584	-0.272660192809538	0.785114437119799	0.85936556993268
hsa-miR-3074-5p	43.8715319123496	-0.136981702863646	0.523390512071091	-0.261719881626437	0.793537411346147	0.864942239714914
hsa-miR-6798-3p	30.2222809015292	-0.157657345158755	0.605874856553878	-0.260214371752421	0.794698418966479	0.864942239714914
hsa-miR-6879-3p	35.9161513537668	0.127440883936271	0.482304143799803	0.264233441853176	0.791600043628465	0.864942239714914
hsa-miR-873-3p	37.6427240563167	-0.161716977365103	0.622752266047567	-0.259681074131572	0.79510979259912	0.864942239714914
hsa-miR-18b-3p	11.4228902172956	0.155480357259563	0.603181865849823	0.257766962275145	0.796586763317997	0.865215776773086
hsa-miR-3188	26.0933299597221	0.170794574297074	0.669321863059851	0.255175549647033	0.798587514651306	0.866056505904488
hsa-miR-6810-5p	11.577426362178	0.137333540309609	0.551538997190311	0.249000598342498	0.803360318578567	0.869896295884154
hsa-miR-127-3p	4679.38771141637	0.113245679337511	0.471259300001996	0.240304391525073	0.810094290802033	0.874505457654794
hsa-miR-6514-5p	18.9748087909742	0.11703045457292	0.484115646178828	0.241740698729019	0.80898109162562	0.874505457654794
hsa-miR-142-5p	8385.26260254642	-0.169397902538484	0.74360294127128	-0.227806929123865	0.819796339661563	0.883627810383303
hsa-miR-3622a-5p	61.1139590126411	-0.128083223883453	0.571732077382379	-0.224026653305636	0.82273656392578	0.885445143493293
hsa-miR-221-5p	148.743513843522	-0.086765599408349	0.395711813274942	-0.219264617576792	0.826443922342613	0.888081292502107
hsa-miR-5187-5p	9.35112131700231	-0.141661210360018	0.656361742119838	-0.215827951675699	0.829121859476984	0.889604913055852
hsa-miR-542-5p	36.9182046652993	0.0878175179841175	0.414318221157986	0.211956688119278	0.8321408244345	0.891489259561088
hsa-miR-6729-3p	12.0700510134848	0.12406801923544	0.611591303535045	0.202860993147413	0.839243683274191	0.897736424835726
hsa-miR-183-3p	71.6990411447913	0.102261371655267	0.515782446641137	0.198264544133307	0.842838090691367	0.900217385821642
hsa-let-7a-2-3p	10.8723748830899	0.126112429394421	0.649998957397928	0.194019433353053	0.846160665415089	0.901039863926173
hsa-miR-6777-3p	14.7704906340533	-0.10975975717584	0.561728843814319	-0.19539633469867	0.845082685798188	0.901039863926173
hsa-miR-574-5p	2794.03482143689	0.0808427821903984	0.439675895651031	0.183869033963515	0.854116197921585	0.908141620079276
hsa-miR-1254	27.7752929786242	0.101456330421215	0.58266973707824	0.174123219321397	0.861768625555913	0.912966282854967
hsa-miR-145-5p	84605.2417627679	-0.0957805445674668	0.553381345611418	-0.173082351487004	0.862586697055295	0.912966282854967
hsa-miR-410-3p	663.802273163369	0.0854526892586408	0.498250979346465	0.171505311180172	0.863826454599318	0.912966282854967
hsa-miR-6735-5p	13.8181800365738	-0.114543387234285	0.653295371881311	-0.175331698592065	0.860819005661904	0.912966282854967
hsa-miR-328-3p	4039.71213926992	0.0553206150656679	0.329113450135592	0.168089803205783	0.866512631080512	0.914436349092439
hsa-miR-18a-5p	13.4969609716102	-0.112001548460735	0.674567031907786	-0.166034720291586	0.868129626537918	0.914747147893939
hsa-miR-873-5p	14.836803350332	0.124992420594806	0.760190142425244	0.164422574852183	0.869398493253305	0.914747147893939
hsa-miR-125b-5p	131990.584948134	-0.0591538353329768	0.369987591261167	-0.159880592566201	0.872975136736068	0.91578075265329
hsa-miR-2276-3p	23.1227130509293	-0.0825861643293472	0.513570603006773	-0.160807810738844	0.872244773223756	0.91578075265329
hsa-miR-6793-3p	71.1780020426829	-0.0860021088664417	0.554694644677136	-0.155044058369267	0.876786583686632	0.918414433357215
hsa-miR-296-3p	18.3716536784091	-0.0854595962724198	0.586526123443152	-0.145704671721587	0.884154533231397	0.924760148831654
