baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-6885-3p	18.5965036526216	0.383122577008927	0.686863231148123	0.557785829310619	0.576990640344844	0.975178238126812
hsa-miR-6895-3p	14.0739155094038	0.314437181791898	0.656791691416559	0.478747197781574	0.632118484580153	0.975178238126812
hsa-miR-766-3p	479.423592315735	-0.262326913809056	0.491267273369077	-0.533980030890387	0.593355350002499	0.975178238126812
hsa-miR-766-5p	11.5329802565617	-0.479066685969195	0.662336779394133	-0.723297725376836	0.46949698997129	0.975178238126812
hsa-miR-769-5p	4300.83673925989	-0.290019440343947	0.469864081823768	-0.617241137518413	0.537075685500402	0.975178238126812
hsa-miR-7854-3p	10.4680992091879	-0.45538306180809	0.60670427961584	-0.750584884775224	0.452902520626006	0.975178238126812
hsa-miR-873-3p	38.0378899082652	-0.283297949483312	0.653573050915644	-0.433460267504017	0.664680425185681	0.975178238126812
hsa-miR-873-5p	14.9526470381753	-0.518851182892087	0.749866741056183	-0.691924517363296	0.48898473293367	0.975178238126812
hsa-miR-891a-5p	1665.92778229059	-0.443506157387937	0.684916856745429	-0.647532839964515	0.517287147503891	0.975178238126812
hsa-miR-892a	46.2866326014357	-0.505329388623712	0.67744408732991	-0.745935196829935	0.45570656225507	0.975178238126812
hsa-miR-9-5p	376.897157991174	-0.344076162681102	0.64041145140407	-0.537273594853328	0.591078642016985	0.975178238126812
hsa-miR-92a-3p	1162711.06806615	-0.221240768182925	0.488553745813113	-0.452848371502521	0.650657929602217	0.975178238126812
hsa-miR-92b-3p	154233.913503598	0.362334183494264	0.568202877028806	0.637684528084315	0.523679059063907	0.975178238126812
hsa-miR-942-5p	53.7250987257943	0.383850160665466	0.536827121824611	0.715034962020558	0.474587439981577	0.975178238126812
hsa-miR-98-5p	3877.74356765775	0.424393955379027	0.552852153140372	0.767644573632095	0.442698373419471	0.975178238126812
hsa-miR-99a-5p	6839.67400111813	0.228969881447055	0.497270178258577	0.460453675804367	0.645190614805587	0.975178238126812
hsa-miR-1343-3p	57.1542566544463	0.21147925062815	0.496541859367967	0.425904174317419	0.670177673081946	0.977637620352098
hsa-miR-1254	28.4827802732966	0.250650659291908	0.647562170539536	0.387068100477629	0.698705792627696	0.981799056036729
hsa-miR-125b-5p	143983.4654641	0.157505550856066	0.402386206963116	0.391428801809062	0.695480306432835	0.981799056036729
hsa-miR-1299	84.4877756815373	0.315243360915524	0.800892313887394	0.393615165795993	0.693865182634455	0.981799056036729
hsa-miR-1306-5p	202.258197046102	0.212673145931069	0.563308561586637	0.377542896440355	0.70577019211623	0.981799056036729
hsa-miR-130a-3p	8703.55053172332	0.180190331166936	0.474515769675086	0.379735179908388	0.70414200304936	0.981799056036729
hsa-miR-139-3p	193.531283542793	-0.198541076195245	0.528532028386526	-0.375646253267451	0.707179899782977	0.981799056036729
hsa-miR-146a-5p	2364.38430733903	-0.285983076936889	0.685215262644891	-0.417362385993871	0.676413363013919	0.981799056036729
hsa-miR-151b	2845.21961518954	0.143375613539383	0.37463733709113	0.382705083942306	0.701938444492905	0.981799056036729
hsa-miR-190b	13.8278602857968	0.298416899819806	0.732512119374865	0.407388344747769	0.683722785948112	0.981799056036729
hsa-miR-192-3p	91.9895118352038	0.288857607957404	0.742327483577713	0.389124226635432	0.697184252767212	0.981799056036729
hsa-miR-200c-3p	15117.3898542892	0.151903703048446	0.395965914527358	0.383628230297965	0.701254013339275	0.981799056036729
hsa-miR-20b-5p	351.915637455519	0.208783022512615	0.543965947962197	0.383816346031874	0.701114571913216	0.981799056036729
hsa-miR-330-5p	68.5337797516991	-0.208394070328492	0.552592496138025	-0.377120702479535	0.706083906770625	0.981799056036729
hsa-miR-346	25.8265071874615	0.217931252526446	0.575218873428925	0.378866658577005	0.704786884287763	0.981799056036729
hsa-miR-362-5p	2123.41698867021	-0.247571313835019	0.599221548941923	-0.41315489116199	0.679493135072339	0.981799056036729
hsa-miR-4461	102.777627347325	0.283313017564859	0.705643158303198	0.401496158832062	0.688054865626321	0.981799056036729
hsa-miR-4728-5p	17.8977282328844	0.272682979766851	0.704335822631584	0.387149099910943	0.698645829833601	0.981799056036729
hsa-miR-509-3p	2299.69399996884	0.230124863507835	0.607202201629062	0.378992142799274	0.704693698526568	0.981799056036729
hsa-miR-548k	35.0217391466836	0.249250253653346	0.636010929821803	0.391896179713736	0.695134925820025	0.981799056036729
hsa-miR-6511a-3p	838.717594808222	-0.184862927085617	0.479410681057419	-0.385604523198922	0.699789582813004	0.981799056036729
hsa-miR-6741-3p	55.0745322335005	0.208598157723497	0.505049101992826	0.41302549969975	0.679587931269326	0.981799056036729
hsa-miR-6793-3p	74.3069649824787	-0.237627296598157	0.598110607660732	-0.397296576176002	0.691148771883045	0.981799056036729
hsa-miR-6879-3p	36.4714689356731	0.208960347549226	0.551538417590357	0.378868163821049	0.704785766453152	0.981799056036729
hsa-miR-769-3p	24.7251270420252	0.214685293519801	0.521849698453277	0.411392962678932	0.680784413275248	0.981799056036729
hsa-let-7c-5p	150543.337077131	-0.0950667849890611	0.604928631893442	-0.157153720252089	0.875123700883865	0.982980078812252
hsa-let-7d-5p	50363.7290583146	-0.0840252360682188	0.505821452603395	-0.166116394699656	0.868065352305446	0.982980078812252
hsa-let-7f-5p	48727.2083733118	0.219704061159563	0.630466233493181	0.348478712241675	0.72748069830327	0.982980078812252
hsa-miR-101-5p	80.2871539499108	-0.136502816992133	0.638065630724837	-0.213932251510031	0.830599889338551	0.982980078812252
hsa-miR-1180-3p	3607.78562913733	-0.107405373129192	0.419616307986598	-0.255960912588323	0.797981019326738	0.982980078812252
hsa-miR-1226-3p	162.929854800762	-0.109284918631429	0.463216020807044	-0.235926465671514	0.813489731220408	0.982980078812252
hsa-miR-1227-3p	96.7442974158367	0.150519619425385	0.488485833078747	0.308135076255364	0.757979551872626	0.982980078812252
hsa-miR-1237-3p	62.7855372705455	0.06831888905189	0.44403152765018	0.153860446381892	0.877719771881228	0.982980078812252
hsa-miR-1247-3p	86.8560344955972	-0.108687519511187	0.599029360089068	-0.181439386368352	0.856022706030525	0.982980078812252
hsa-miR-1251-5p	24.8136935065113	0.149457227867332	0.814618148785804	0.183469062271813	0.854429991462034	0.982980078812252
hsa-miR-125a-3p	576.414461175925	-0.109263831109015	0.459497148742922	-0.237790008943331	0.812043968149587	0.982980078812252
hsa-miR-125a-5p	435905.528274134	0.105774190147415	0.420373005001665	0.251619844492621	0.801334918352868	0.982980078812252
hsa-miR-125b-1-3p	818.127947628412	0.116315593982627	0.511864731760705	0.227238930063664	0.820237957574125	0.982980078812252
hsa-miR-125b-2-3p	6431.31649820624	-0.108969752030655	0.408787163294499	-0.266568429283459	0.789801466054503	0.982980078812252
hsa-miR-1260a	12076.4901725568	0.145459385193765	0.694703851774629	0.209383300268434	0.834149028295643	0.982980078812252
hsa-miR-127-5p	18.3254903492135	0.113645482308862	0.627220930196563	0.181188918987839	0.856219292017507	0.982980078812252
hsa-miR-1273g-3p	21.0709522847684	0.128250091506254	0.745375054907658	0.172061153189709	0.863389452502281	0.982980078812252
hsa-miR-129-5p	369.702175331914	-0.0680916176066425	0.448927590564806	-0.151676170139097	0.87944235316098	0.982980078812252
hsa-miR-130b-5p	508.22169728666	0.0704453783517983	0.403018191577991	0.174794537378013	0.861241080799729	0.982980078812252
hsa-miR-138-1-3p	144.504115012538	0.12297194242669	0.593487570262091	0.20720222054926	0.835851933198104	0.982980078812252
hsa-miR-143-3p	892570.623460881	0.149081150439754	0.601728383965706	0.247754891429969	0.804324058323089	0.982980078812252
hsa-miR-145-5p	91095.2957115647	0.0843747578170209	0.547692600081459	0.154054953096813	0.877566406398984	0.982980078812252
hsa-miR-1468-5p	1647.76578978308	0.198363276432653	0.5408503057299	0.366761882781879	0.713796642349213	0.982980078812252
hsa-miR-148a-3p	20911.748935022	-0.141440371661505	0.543894633187001	-0.260051052228116	0.794824393867163	0.982980078812252
hsa-miR-149-5p	4022.15766612116	0.0734857660090176	0.501275494448656	0.146597563261781	0.883449677138642	0.982980078812252
hsa-miR-151a-3p	37749.9256814148	0.0548755432997878	0.366929945754694	0.149553188380198	0.881117142958806	0.982980078812252
hsa-miR-15a-5p	807.435489040769	0.090013376879482	0.559325327324107	0.160932059540588	0.872146911539193	0.982980078812252
hsa-miR-15b-5p	5993.90786452294	-0.0797494603417953	0.445192202013815	-0.179134899445792	0.857831779402032	0.982980078812252
hsa-miR-181c-5p	7535.80399845972	0.0876941550085985	0.426483231292508	0.205621577999283	0.837086520879573	0.982980078812252
hsa-miR-182-5p	29536.5068375284	-0.0829128701660898	0.628539943692196	-0.131913446389802	0.895052752893371	0.982980078812252
hsa-miR-184	655.303670349559	-0.183337771930507	0.767044718959275	-0.239018361509952	0.811091344909869	0.982980078812252
hsa-miR-190a-5p	27.6104915925908	0.19399804608006	0.625197177741468	0.310298979245043	0.756333607318293	0.982980078812252
hsa-miR-191-5p	268437.105230515	0.0805408240520762	0.460366502892666	0.174949357839908	0.861119426345635	0.982980078812252
hsa-miR-1910-5p	126.632108823252	0.14015061957235	0.550819673971008	0.254440112064201	0.799155565412941	0.982980078812252
hsa-miR-193a-3p	71.1540808287358	0.0856829476773474	0.555991148467031	0.154108474412931	0.8775242064899	0.982980078812252
hsa-miR-196a-5p	6799.91260585318	0.17531100426991	0.630224103627506	0.278172483820973	0.780879956308196	0.982980078812252
hsa-miR-197-3p	46267.3831879506	-0.163537341445484	0.483697306473505	-0.338098515862712	0.735288948929043	0.982980078812252
hsa-miR-200b-5p	1209.63538236993	0.139885162413411	0.465767144013212	0.300332825557663	0.763923297075851	0.982980078812252
hsa-miR-203a-3p	873.442724302188	0.102996406158016	0.476068566748085	0.216347840105388	0.828716620938551	0.982980078812252
hsa-miR-20a-5p	510.969853910722	-0.101949195896486	0.572555245265291	-0.178060015587227	0.858675843106533	0.982980078812252
hsa-miR-212-5p	107.990432092824	-0.177188720697196	0.575495196501031	-0.307889139256922	0.75816669024736	0.982980078812252
hsa-miR-221-3p	18165.4195587846	-0.148726722159215	0.414782779790325	-0.358565324805426	0.719920290846882	0.982980078812252
hsa-miR-222-3p	20256.2654789966	0.0575694154664627	0.440119602910633	0.130804024828115	0.895930339002974	0.982980078812252
hsa-miR-223-3p	2720.59418539294	-0.189220149518805	0.646307478859078	-0.29277109689777	0.769697122028525	0.982980078812252
hsa-miR-2277-5p	43.4308169182955	0.166429363257204	0.526101545470918	0.316344562546821	0.751740990472176	0.982980078812252
hsa-miR-23a-3p	25859.4222152158	0.131440155047007	0.469559186713781	0.279922443785827	0.779537007637921	0.982980078812252
hsa-miR-26b-3p	1351.1382913312	0.071932878859334	0.509489549115588	0.141186171500869	0.88772287018838	0.982980078812252
hsa-miR-27b-5p	1621.16668836445	0.111768840644082	0.549004734342232	0.203584475055562	0.838678226176592	0.982980078812252
hsa-miR-28-3p	84529.082404048	-0.100921012079619	0.422293078033887	-0.238983344338692	0.811118497881482	0.982980078812252
hsa-miR-29b-2-5p	175.7389208585	0.105685215751646	0.464664113456034	0.227444325247308	0.820078256722732	0.982980078812252
hsa-miR-29c-5p	426.322073640813	-0.153326748745648	0.549490931286071	-0.279034175116939	0.780218597980461	0.982980078812252
hsa-miR-3065-5p	15.5803752252434	-0.180518307135031	0.678465478942389	-0.266068521889173	0.790186437337659	0.982980078812252
hsa-miR-3074-5p	44.4998713767039	-0.176838122684042	0.566093774506929	-0.312383090307024	0.754749399823313	0.982980078812252
hsa-miR-3173-5p	46.2641071603561	-0.118949202995896	0.503315109631604	-0.236331476483907	0.813175463900998	0.982980078812252
hsa-miR-3187-3p	20.4567725834724	-0.133861008466295	0.544996435115735	-0.245618135901877	0.805977848814735	0.982980078812252
hsa-miR-3200-3p	125.631600134168	0.151518552868938	0.515339054389082	0.294017213674128	0.768744749814978	0.982980078812252
hsa-miR-320b	3561.9162142573	-0.0757985552811596	0.51623579022731	-0.14682933015509	0.883266733462693	0.982980078812252
hsa-miR-320c	1260.85792668485	0.123194156225666	0.532902533270822	0.231175775182623	0.817178248916279	0.982980078812252
hsa-miR-320e	16.2092410145074	0.223259527730128	0.688627345545098	0.324209500500452	0.745779429866151	0.982980078812252
hsa-miR-323b-3p	132.889911983383	-0.0986994650720431	0.586866317396428	-0.16818049042227	0.866441288715005	0.982980078812252
hsa-miR-324-3p	708.226854958071	-0.0731386017641122	0.418793568760137	-0.174641176989999	0.861361591206255	0.982980078812252
hsa-miR-324-5p	429.574786292854	0.189201734219109	0.597684134368014	0.31655806694479	0.751578958226925	0.982980078812252
hsa-miR-331-5p	22.6555146826627	0.223493055251375	0.629889386185715	0.354813178556212	0.722729554864589	0.982980078812252
hsa-miR-339-5p	1302.24502969346	0.0702443103470995	0.432906443042996	0.162262104147345	0.871099455664292	0.982980078812252
hsa-miR-34a-5p	457.616430875193	0.158101282167609	0.56815854248535	0.278269655994279	0.780805367568549	0.982980078812252
hsa-miR-3609	19.8240132652371	0.117446931227809	0.65504949239155	0.179294744278049	0.85770627344593	0.982980078812252
hsa-miR-361-3p	5977.32055451719	-0.112019235344372	0.44942986669234	-0.249247421335831	0.803169399682036	0.982980078812252
hsa-miR-3656	947.451667402559	-0.134710147183402	0.64734888790027	-0.208095124130584	0.835154694209754	0.982980078812252
hsa-miR-365a-3p	1534.65506882483	-0.051458971969495	0.393970880010502	-0.130616181500834	0.896078941410009	0.982980078812252
hsa-miR-365b-3p	1534.65506882483	-0.051458971969495	0.393970880010502	-0.130616181500834	0.896078941410009	0.982980078812252
hsa-miR-370-5p	9.5111709726914	-0.113796151683987	0.734208004309871	-0.154991706731598	0.876827855368478	0.982980078812252
hsa-miR-378a-5p	731.16225144694	-0.0905125764689629	0.514474532489083	-0.175932083617537	0.860347299378605	0.982980078812252
hsa-miR-379-5p	15.8577881905872	0.0915279252336427	0.667100252131459	0.137202654235553	0.890870612976366	0.982980078812252
hsa-miR-381-3p	359.010861313357	0.111425285066508	0.487409182117904	0.228607275271959	0.819174169454244	0.982980078812252
hsa-miR-3917	24.1245408371939	-0.221959596746935	0.687179560898825	-0.323000871062891	0.746694582381755	0.982980078812252
hsa-miR-3928-3p	53.1052908270714	-0.170981963877565	0.507738645876105	-0.336751920040545	0.736303920381223	0.982980078812252
hsa-miR-3940-3p	27.3592490475107	0.170062381197833	0.663171079661425	0.256438174723566	0.797612513904776	0.982980078812252
hsa-miR-3960	366.76070225141	0.206035275609581	0.858524968208165	0.239987517240878	0.81033993366858	0.982980078812252
hsa-miR-423-3p	52537.5847958822	-0.0930319628575753	0.409626569951291	-0.227114083123655	0.820335033418257	0.982980078812252
hsa-miR-423-5p	44675.6134891867	-0.103328953492727	0.517101724815456	-0.199823262104963	0.841618807689253	0.982980078812252
hsa-miR-4326	53.0276380557408	-0.140409545168128	0.572038994171964	-0.245454499778242	0.806104534589873	0.982980078812252
hsa-miR-4454	438.585342504291	-0.247126960644669	0.672757651070151	-0.367334299731213	0.713369672182702	0.982980078812252
hsa-miR-4485-5p	25.4665834586448	0.270331328092735	0.755102546772197	0.358006113538232	0.720338738436085	0.982980078812252
hsa-miR-4488	93.9313204899722	-0.212767745829926	0.679956210926915	-0.312913894175451	0.754346081276981	0.982980078812252
hsa-miR-454-5p	107.742215493435	0.0627806539254745	0.473131450680072	0.132691779071619	0.894437144721663	0.982980078812252
hsa-miR-4632-3p	8.57608088857254	0.191437932977243	0.659351404195241	0.29034280015055	0.771553998537637	0.982980078812252
hsa-miR-4709-5p	10.3977238525817	-0.134294886746359	0.669511087338898	-0.200586501532246	0.841021913771147	0.982980078812252
hsa-miR-4728-3p	234.278733334199	0.123865253595226	0.528254770143737	0.23448014215096	0.814612247789563	0.982980078812252
hsa-miR-4758-3p	30.1095795831252	-0.171290190004405	0.646594715925655	-0.264911212209937	0.791077860736032	0.982980078812252
hsa-miR-4768-5p	42.299993183845	0.0647376097548717	0.45346258526083	0.142762847165516	0.886477480123469	0.982980078812252
hsa-miR-5006-3p	16.1231600395966	0.178866408409644	0.614978837589665	0.290849696732149	0.771166275001675	0.982980078812252
hsa-miR-5010-5p	24.1222300737587	-0.118513894286982	0.64013690738222	-0.185138355436548	0.853120518301453	0.982980078812252
hsa-miR-502-3p	2252.10265198544	0.105032111144109	0.48411114845112	0.216958670503979	0.828240553911899	0.982980078812252
hsa-miR-503-5p	94.3776758821315	-0.106402814763253	0.459114286902568	-0.231756705898011	0.816726985237212	0.982980078812252
hsa-miR-506-3p	56.0075751991291	0.200589845459158	0.731606735804029	0.274177144143858	0.783948491680072	0.982980078812252
hsa-miR-5187-5p	9.35376457413816	0.130882105147266	0.702434833841311	0.186326330702492	0.852188860092585	0.982980078812252
hsa-miR-5193	44.2116276507598	-0.139093219742131	0.562719471268847	-0.247180392440477	0.804768619135267	0.982980078812252
hsa-miR-532-3p	5084.37111912462	0.0673728231189983	0.411969901263401	0.163538217021156	0.870094685332059	0.982980078812252
hsa-miR-542-5p	37.2084729695904	0.151890361394025	0.47535437608147	0.319530794364651	0.749324043761743	0.982980078812252
hsa-miR-548q	11.2947677191159	-0.160377175971506	0.584870652462794	-0.27420964840035	0.783923513848664	0.982980078812252
hsa-miR-577	107.349237419624	-0.0882268196034764	0.662631353835372	-0.133146159011057	0.894077790485658	0.982980078812252
hsa-miR-628-3p	85.040724334927	0.0845577423249529	0.478024017664243	0.176890154469906	0.859594672266043	0.982980078812252
hsa-miR-636	20.4486687195153	0.187655956649757	0.627043526108535	0.299271021605725	0.764733263333825	0.982980078812252
hsa-miR-6501-3p	12.3374248854121	0.103687736900104	0.73718111117136	0.140654359327449	0.888143002523272	0.982980078812252
hsa-miR-6502-5p	25.4944372798575	-0.206719228853138	0.681193036432991	-0.303466444600792	0.761534415823516	0.982980078812252
hsa-miR-6511b-3p	653.208894787106	0.0900612755276602	0.542194036265685	0.166105249235033	0.868074123253476	0.982980078812252
hsa-miR-660-5p	633.98485278024	0.0833970532466741	0.557495727699005	0.149592273273349	0.881086304620248	0.982980078812252
hsa-miR-663b	58.4249290896311	0.144451730645634	0.569076249282874	0.253835458477957	0.799622678476962	0.982980078812252
hsa-miR-664a-3p	4264.31481464337	0.136849921094029	0.491928194106574	0.278190847228368	0.780865860519428	0.982980078812252
hsa-miR-664b-5p	92.6990313857093	-0.0753924289158028	0.529863999308845	-0.142286377285765	0.88685380639675	0.982980078812252
hsa-miR-671-3p	1728.92872010986	-0.0574034574292528	0.403679147040707	-0.142200700358357	0.886921478606136	0.982980078812252
hsa-miR-6723-5p	276.105874674053	-0.210702685220263	0.688766911922573	-0.305912902569787	0.759670961787783	0.982980078812252
hsa-miR-6726-3p	23.8282156991191	0.0955562732086932	0.603742253573055	0.158273290701742	0.87424145377535	0.982980078812252
hsa-miR-6729-3p	11.973327042417	0.167501035268446	0.644391647992553	0.259936695005677	0.794912605365308	0.982980078812252
hsa-miR-6735-3p	18.7810427328339	-0.106035315887857	0.595691912440663	-0.178003618436602	0.858720134023424	0.982980078812252
hsa-miR-6750-3p	59.0859873720461	-0.240963002382883	0.687489397122914	-0.350497045323598	0.725965707189544	0.982980078812252
hsa-miR-6757-5p	14.432315969022	-0.0923383431603679	0.642218559225676	-0.143780247135337	0.88567400129176	0.982980078812252
hsa-miR-6762-3p	23.7288146015198	0.181149210870151	0.676934500631983	0.267602272747262	0.789005481351545	0.982980078812252
hsa-miR-6769b-3p	168.549331670738	-0.155850860244536	0.616834160513924	-0.252662498644185	0.800529029502935	0.982980078812252
hsa-miR-6780b-3p	12.0826987393156	-0.14072430263039	0.605100811202726	-0.232563401048298	0.81610044981247	0.982980078812252
hsa-miR-6803-3p	218.361421363534	-0.121718677461832	0.538491765750096	-0.226036283567462	0.821173200312376	0.982980078812252
hsa-miR-6836-3p	21.5944928390121	0.189638236879997	0.649959301376435	0.291769402297029	0.770462941224449	0.982980078812252
hsa-miR-6873-3p	13.3811021255316	0.139411724434584	0.582532844708334	0.239319938267834	0.810857506043455	0.982980078812252
hsa-miR-6894-3p	98.2653931874997	-0.133462390310847	0.496337013001486	-0.268894696173802	0.788010718550103	0.982980078812252
hsa-miR-708-3p	76.7367320838935	-0.147743738682475	0.605214716608089	-0.244117888458663	0.807139518604668	0.982980078812252
hsa-miR-765	13.3357100717185	-0.200295292792287	0.591552804775433	-0.338592415039471	0.734916797361067	0.982980078812252
hsa-miR-887-5p	21.6600897035668	0.203409307298418	0.594351568013163	0.3422373528489	0.732172277035896	0.982980078812252
hsa-miR-92b-5p	220.591007839415	-0.0848039664251495	0.610101217950659	-0.138999831388647	0.889450282286988	0.982980078812252
hsa-miR-93-5p	8474.4795520392	0.0778521883437643	0.364356809804856	0.213670188806024	0.830804260338051	0.982980078812252
hsa-miR-935	50.3011287000298	-0.201136706969536	0.599706518636478	-0.335391897068004	0.737329479562259	0.982980078812252
hsa-miR-941	10941.5630313846	0.11945600537892	0.584290946613061	0.204446100134473	0.838004908174894	0.982980078812252
hsa-miR-99b-3p	506.126520234668	0.0877305946648421	0.408877952146678	0.21456425861126	0.830107062385565	0.982980078812252
hsa-miR-26a-2-3p	62.945789298305	0.08818835752926	0.694795633518679	0.126927046277831	0.898998139929835	0.983056603092847
hsa-miR-5701	831.478979137405	0.115195534734218	0.89521833259877	0.128678703886472	0.897611887130948	0.983056603092847
hsa-miR-1306-3p	14.3172005818474	0.0678004373420199	0.542311048144413	0.125021309401695	0.90050668023369	0.983148116077921
hsa-miR-22-5p	272.787837197268	-0.0617400406021964	0.515466727690919	-0.119775025788312	0.904661366029814	0.984568363660207
hsa-miR-3607-3p	466.306604268339	0.0590995007477531	0.493367599022306	0.119787965129589	0.904651115727226	0.984568363660207
hsa-miR-107	6089.52834166607	-0.0611080597691616	0.528651750888502	-0.115592277272245	0.907975683720887	0.985067958753793
hsa-miR-425-5p	4013.6448139134	0.0572207467109888	0.489650169117957	0.116860465532085	0.906970627369026	0.985067958753793
hsa-miR-1270	194.537940102813	0.0612279410081346	0.556252106278481	0.11007228613977	0.912352047034807	0.98776939578462
hsa-miR-1295a	25.7148735143449	0.0761479630193285	0.800117353615689	0.0951709929489964	0.924179009656735	0.98776939578462
hsa-miR-138-2-3p	10.6512633708282	0.0689346539733108	0.71828158973295	0.0959716286184364	0.923543105609953	0.98776939578462
hsa-miR-152-5p	31.2665792395904	-0.0455621271528865	0.498824024111526	-0.0913390794159099	0.927223166869374	0.98776939578462
hsa-miR-18a-3p	252.486668649817	-0.0412494296972066	0.459772986752337	-0.0897169492026424	0.928512146742947	0.98776939578462
hsa-miR-375	6315.87554141734	0.063753946645801	0.622489044207496	0.10241778106628	0.918425070635186	0.98776939578462
hsa-miR-409-3p	5158.26730601691	-0.0482916871067545	0.529288621436916	-0.0912388537196434	0.927302802882343	0.98776939578462
hsa-miR-4532	4889.29280949253	-0.0473975896015114	0.487759679523997	-0.0971740625378598	0.922588165641516	0.98776939578462
hsa-miR-4781-3p	82.474143229879	0.0425323623350955	0.447803842702512	0.0949798958365592	0.924330795517487	0.98776939578462
hsa-miR-502-5p	55.8042954036093	0.0507266332988116	0.579088098458008	0.0875974371324261	0.930196639222458	0.98776939578462
hsa-miR-5588-5p	75.2924727539172	0.0619143591639685	0.680229940361445	0.0910197500731442	0.927476897905472	0.98776939578462
hsa-miR-616-5p	76.4056234652131	0.0557867025197355	0.540891771904596	0.103138382607113	0.917853142528727	0.98776939578462
hsa-miR-6810-3p	106.67951752716	-0.0434793394885357	0.498579322660025	-0.0872064634701744	0.930507401826091	0.98776939578462
hsa-miR-7111-3p	14.7224057987231	-0.0700002106685252	0.662246865929804	-0.105701082586845	0.915819521384759	0.98776939578462
hsa-miR-296-5p	170.92543748008	-0.0391622699756576	0.468526375786426	-0.0835860519270092	0.933385557074349	0.989302664180186
hsa-miR-421	405.765963527026	0.0370265177576591	0.474874114144797	0.0779712278575982	0.937850940139212	0.989475762532196
hsa-miR-6730-5p	15.4953060822954	0.0493071844819448	0.628672872361532	0.078430590295281	0.937485540933359	0.989475762532196
hsa-miR-6809-3p	15.8200928892059	0.0531592028475097	0.678034896341448	0.0784018685975412	0.93750838718246	0.989475762532196
hsa-let-7i-5p	25086.1567757262	-0.0395619075554335	0.52278823710397	-0.0756748234707615	0.939677806503639	0.989889597690856
hsa-let-7a-5p	778522.504554605	0.0290001682240276	0.559932145402338	0.0517922903018714	0.958694198755972	0.992549111403539
hsa-miR-10a-5p	732794.002459467	-0.0331195803356422	0.518782777528693	-0.0638409403130396	0.949096879073668	0.992549111403539
hsa-miR-140-3p	42484.1649973753	-0.0222486372077791	0.399719465200013	-0.0556606298786232	0.955612163659384	0.992549111403539
hsa-miR-222-5p	12.1456366862005	0.0355268440272353	0.640958778868666	0.0554276580624146	0.955797761754128	0.992549111403539
hsa-miR-378d	244.220388018509	0.0366721261101892	0.584057897887585	0.0627885116232904	0.949934914214845	0.992549111403539
hsa-miR-4485-3p	32.4364914357648	0.0315233960805642	0.612241226625203	0.0514885223498057	0.95893624755921	0.992549111403539
hsa-miR-449c-5p	25.9206264889616	-0.0369964900269399	0.727904244721004	-0.0508260396820741	0.959464141023421	0.992549111403539
hsa-miR-4646-3p	27.9057524501718	-0.0365130987902414	0.539923404279809	-0.0676264420116134	0.9460830058976	0.992549111403539
hsa-miR-491-5p	22.5628423235257	-0.0400522105727621	0.588340914363775	-0.06807653453113	0.945724709744657	0.992549111403539
hsa-miR-6824-3p	15.8364991601014	0.0396849638273271	0.678427685214238	0.0584954958239876	0.953353950165073	0.992549111403539
hsa-miR-7110-3p	12.3016050169662	-0.0376085520295929	0.611986236909789	-0.0614532644059062	0.95099823361768	0.992549111403539
hsa-miR-744-5p	2910.61000037917	-0.0173779170876363	0.338932415117882	-0.0512725142609692	0.959108369730331	0.992549111403539
hsa-miR-1285-5p	18.5793158655481	-0.0294611058793169	0.63798454438841	-0.0461784006187158	0.963168057915253	0.992763151845584
hsa-miR-30a-3p	66576.2331392142	0.0261997098693117	0.569387662043352	0.0460138348893779	0.963299222942589	0.992763151845584
hsa-miR-500a-5p	198.745310885047	0.0241514601660054	0.534911015352893	0.0451504259078907	0.963987408313828	0.992763151845584
hsa-miR-106a-5p	176.265799201896	0.0195636143743512	0.568232833763956	0.0344288700192885	0.972535162167151	0.994147054659755
hsa-miR-129-2-3p	171.987448944522	0.0212354083005497	0.610797330602681	0.0347667012224766	0.97226577314575	0.994147054659755
hsa-miR-3661	18.2015176899516	0.0208369891932579	0.563985426750672	0.0369459709505395	0.970528085231213	0.994147054659755
hsa-miR-585-3p	45.914046028997	0.0207726870142591	0.541032899775854	0.0383944987871626	0.969373147081683	0.994147054659755
hsa-miR-7641	158.094886617704	0.0243623466095226	0.662996921628595	0.0367457914430109	0.970687696986639	0.994147054659755
hsa-miR-30a-5p	101620.658252499	0.0118135844312139	0.371492081817806	0.0318003667087788	0.974631254194272	0.994815925139124
hsa-miR-30e-3p	8251.18533282607	0.0139366225342014	0.533518692037497	0.0261220885832093	0.979159958931084	0.995562622153944
hsa-miR-320d	526.689591958728	0.0121727269578104	0.478189066985396	0.0254558872174763	0.979691333974678	0.995562622153944
hsa-miR-877-3p	115.315572516468	0.0144969744934889	0.535311286019915	0.0270813914671501	0.978394816775491	0.995562622153944
hsa-miR-181a-2-3p	18400.2177122656	0.0129608090532139	0.589191855441909	0.0219976038933753	0.982449866892605	0.996897659052791
hsa-let-7b-3p	21134.9151637	-0.000982435238873883	0.427820366703181	-0.00229637323357139	0.998167760861426	0.999562613675537
hsa-miR-1262	20.8006753628519	-0.0091719537007694	0.636650030327575	-0.0144065864507226	0.988505604708251	0.999562613675537
hsa-miR-132-5p	103.520891394264	-0.000285408225842924	0.520644548729975	-0.000548182491373681	0.999562613675537	0.999562613675537
