baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-146b-3p	5767.49871006354	0.576956231189984	0.585725499303464	0.985028365464866	0.324610138041412	0.508883163261417
hsa-miR-378d	219.010386511135	-0.500150024566122	0.508244980023031	-0.984072729146203	0.325079754434701	0.508883163261417
hsa-miR-6762-3p	23.4658843122226	-0.626284627606075	0.641802461312542	-0.975821479907179	0.329152938351151	0.514119412557329
hsa-miR-23c	103.986769062021	-0.476170215179021	0.495157940925308	-0.961653193502655	0.336223841629714	0.523627465111576
hsa-miR-27b-5p	1517.46598615142	-0.464196534041011	0.483206313363578	-0.960659083300793	0.336723610709144	0.523627465111576
hsa-let-7c-3p	80.9114870260988	-0.46915732012831	0.493893634870835	-0.949915704524123	0.342155086390101	0.525133676068286
hsa-miR-214-5p	375.546074901711	0.43322607559401	0.453770805320918	0.954724434701397	0.339717069758083	0.525133676068286
hsa-miR-335-3p	763.95487325895	0.48280773298144	0.508231379342586	0.949976236425951	0.342124327455661	0.525133676068286
hsa-miR-548o-3p	51.2590145832136	-0.401882400891523	0.420345101198157	-0.956077279706584	0.339033192600759	0.525133676068286
hsa-miR-6730-5p	15.4279665104696	0.548188482452101	0.576605163680394	0.950717261970196	0.341747922990425	0.525133676068286
hsa-miR-874-3p	435.164116759648	0.391190577791946	0.411409995492277	0.950853363015313	0.341678819179458	0.525133676068286
hsa-miR-3620-3p	110.880785527955	0.355132306527254	0.376057416350263	0.944356609088865	0.344987446906094	0.527188609341346
hsa-miR-5581-3p	9.17573962185722	0.597373849847399	0.63205769830837	0.945125502697305	0.34459480680352	0.527188609341346
hsa-miR-16-5p	14651.8844872951	-0.461696521289753	0.491428461609561	-0.939498945131448	0.34747463358276	0.527329142862703
hsa-miR-199a-5p	2579.72320837912	0.471939039175567	0.501646385002401	0.940780305181124	0.346817455711967	0.527329142862703
hsa-miR-425-3p	441.218138571662	0.318368007833891	0.338302824708664	0.941074045444523	0.346666915145672	0.527329142862703
hsa-miR-491-5p	22.255515795747	0.492779858524659	0.525158473921057	0.938345057722013	0.348067111294645	0.527329142862703
hsa-miR-454-5p	105.670180631933	-0.379268274770025	0.407818954757518	-0.929991777835659	0.352375341623592	0.532713043225387
hsa-miR-142-5p	8385.26260254642	0.684599669265718	0.744087796321271	0.92005227427508	0.357545442781645	0.53593860425444
hsa-miR-4662a-5p	46.7821579501691	-0.547732211445868	0.593847624603062	-0.922344703848873	0.356348802947941	0.53593860425444
hsa-miR-7846-3p	24.4977834892451	0.502518752064818	0.546079231901415	0.92023047702268	0.357452331020433	0.53593860425444
hsa-miR-4785	4.51079696018964	0.791393451496012	0.856352291699298	0.924144723108774	0.355410970908339	0.53593860425444
hsa-miR-30c-5p	229129.064276586	-0.367973829369049	0.402627304582653	-0.913931631513357	0.360752771435353	0.539600543714744
hsa-miR-29c-5p	385.941165471295	-0.430120010293145	0.473765770798922	-0.9078748124159	0.363944366487193	0.543223515306466
hsa-miR-17-3p	122.463763121026	0.351068829251011	0.390879605955601	0.898150796055827	0.369105161277529	0.547836043185363
hsa-miR-320c	985.744727138582	0.410347837202419	0.45712647853239	0.897668055720258	0.369362544697213	0.547836043185363
hsa-miR-323a-3p	199.787217410895	0.508483413174287	0.565022311345371	0.899935105152822	0.368154786825289	0.547836043185363
hsa-miR-30e-5p	3252.06075760979	-0.3885265837293	0.433675539769681	-0.895892316028803	0.370310278451998	0.548090265381783
hsa-miR-584-5p	90.3269344045257	0.371246744180729	0.415097538265663	0.894360264654544	0.371129165347788	0.548153118693594
hsa-miR-3607-3p	448.259960847439	-0.415713808094107	0.468929646721447	-0.886516369780837	0.375339337019998	0.553214137653693
hsa-miR-4728-3p	205.62029595813	-0.416493467155255	0.472188685376455	-0.882048808143725	0.377750413650002	0.555607900076877
hsa-miR-1249-3p	383.164263862297	0.458259550314969	0.52419448338432	0.874216659733503	0.382000275036211	0.560690632381632
hsa-miR-185-3p	27.2803461816142	0.443526660024142	0.510300248701588	0.869148430071619	0.384765950064209	0.563578341795294
hsa-let-7a-2-3p	10.8723748830899	0.569119723800997	0.661337521467427	0.860558648688479	0.389481168938029	0.566956093340718
hsa-miR-92b-5p	207.022660640399	0.471508906881554	0.546573690880203	0.862663012781013	0.388322774066211	0.566956093340718
hsa-miR-96-5p	22.4868297900773	0.659038323313558	0.765160101232642	0.861307747557504	0.389068569750426	0.566956093340718
hsa-miR-4787-3p	43.490520830399	0.414683435612586	0.483756248542995	0.857215667728436	0.391325705134555	0.567930627307882
hsa-miR-576-5p	248.331061321033	0.364593814080343	0.425713083816969	0.856430840253659	0.391759512038157	0.567930627307882
hsa-miR-145-5p	84605.2417627679	-0.463729827207168	0.543317092259972	-0.853515992435001	0.393373222872531	0.569101424893457
hsa-miR-148b-3p	8501.73901891259	0.300172361331353	0.35332194385231	0.849571804282914	0.395563193442297	0.571099416299104
hsa-miR-3622a-5p	61.1139590126411	-0.471854775383383	0.565749997102768	-0.834034074767606	0.404261782631329	0.582466976607588
hsa-miR-181c-3p	450.540950379561	-0.387053593226072	0.466036358702758	-0.830522310112155	0.406243539297714	0.583102138730435
hsa-miR-4661-5p	59.3929138718113	-0.394032356675562	0.474551361924816	-0.830326047484802	0.406354464950955	0.583102138730435
hsa-miR-320d	443.367651600661	-0.319181101255569	0.388486016185286	-0.821602549275126	0.411303137936603	0.589006116396028
hsa-miR-346	25.6138642601888	0.432315468230663	0.534334359404926	0.80907293461742	0.418473195282992	0.597239443019038
hsa-miR-4454	366.169472167208	-0.519079514689811	0.643115847192817	-0.807132209469848	0.419590316908559	0.597239443019038
hsa-miR-3917	23.8975400456814	-0.520993440531349	0.645233829805091	-0.807449046322831	0.419407819394929	0.597239443019038
hsa-miR-4800-3p	119.537840594401	0.354740792781421	0.440923125979138	0.804541136266472	0.421084521966685	0.598160306858108
hsa-miR-210-3p	1057.92660928193	-0.399389717263002	0.498307271206265	-0.801492854591885	0.422846379041396	0.599456914865914
hsa-miR-7854-3p	10.7192621724787	0.464122406389911	0.583595800753799	0.795280579110455	0.426450308045869	0.603354544048864
hsa-miR-1304-3p	354.82129381121	-0.356400408592829	0.452316781431341	-0.787944253284197	0.430729314518239	0.60509758861094
hsa-miR-365a-3p	1388.81146324804	-0.251157578530233	0.320427905867435	-0.783819305157961	0.433146144447972	0.60509758861094
hsa-miR-365b-3p	1388.81146324804	-0.251157578530233	0.320427905867435	-0.783819305157961	0.433146144447972	0.60509758861094
hsa-miR-598-3p	116.147590159513	-0.43332395653874	0.549416578698045	-0.788698363572482	0.430288324595625	0.60509758861094
hsa-miR-7110-3p	12.2782137172642	-0.476828628638155	0.609049028086531	-0.782906804951685	0.433681841129087	0.60509758861094
hsa-miR-765	13.3183227082326	-0.456395133093521	0.576709357418173	-0.79137806110295	0.428723408400973	0.60509758861094
hsa-miR-92a-3p	1028958.59774489	-0.321368432731919	0.408583539581229	-0.786542779137162	0.431549567135893	0.60509758861094
hsa-miR-200b-3p	20747.0799339529	-0.286105102182272	0.368605293473997	-0.776182836350002	0.437641038776933	0.607022737478417
hsa-miR-29b-3p	76.0457013113075	-0.481415524708137	0.620156152145878	-0.776281139906993	0.437583006415594	0.607022737478417
hsa-miR-4478	47.6629872570233	-0.310727138655056	0.399524262554747	-0.777742850129102	0.436720625383102	0.607022737478417
hsa-miR-125a-3p	511.104294959573	-0.286344798184467	0.374305281649721	-0.76500336015144	0.444269543757008	0.60903747163582
hsa-miR-3157-3p	6.82832912375676	0.585062928559263	0.760071093233932	0.769747637776818	0.441449605852798	0.60903747163582
hsa-miR-340-5p	154.772779622601	-0.361326847510685	0.469771267078468	-0.769154847970578	0.441801391105434	0.60903747163582
hsa-miR-6761-3p	13.2262428532439	-0.578779177718319	0.756560863651074	-0.76501337238778	0.444263581806308	0.60903747163582
hsa-miR-7111-3p	14.6317311037818	0.472537423909925	0.613279505118945	0.770509074517787	0.440997974212569	0.60903747163582
hsa-miR-877-3p	108.699574039912	0.361149163656491	0.470343978892473	0.767840516438405	0.442581940285479	0.60903747163582
hsa-miR-7-1-3p	46.7605446407023	0.370730849807139	0.486709126677785	0.761709262239853	0.446233546065436	0.610544347911236
hsa-miR-3653-3p	96.6902966148342	0.375958209844171	0.494855646585689	0.759733090726834	0.447414144689385	0.610975601838889
hsa-miR-616-5p	74.0982829651511	0.347003732326609	0.460402142409872	0.753697040831076	0.451031159184286	0.614629288952359
hsa-miR-6502-5p	25.4314190580793	-0.515770136300884	0.685530730283901	-0.752366179248138	0.451830879555629	0.614629288952359
hsa-miR-2276-3p	23.1227130509293	0.386431218863273	0.518725851961777	0.744962329141343	0.456294493370677	0.6183184497499
hsa-miR-6879-3p	35.9161513537668	0.360179375781881	0.483069430872716	0.745605813084009	0.45590557030869	0.6183184497499
hsa-miR-148b-5p	169.117119104701	-0.288675627859443	0.389024909912769	-0.742049212026481	0.458057519554499	0.618333860048711
hsa-miR-6735-3p	18.6027911683962	0.403389841453954	0.542657873463103	0.743359418853769	0.457264106428162	0.618333860048711
hsa-miR-6842-3p	248.621636765282	0.285878886418204	0.393968022002266	0.725639824687495	0.468059600351879	0.630629919558066
hsa-miR-1285-5p	19.2411507183559	0.389089025403445	0.548423872346271	0.709467703765049	0.478034286391792	0.641292497888523
hsa-miR-1306-5p	191.599513820229	0.368456296915253	0.520126552956272	0.70839739832746	0.478698507630668	0.641292497888523
hsa-miR-323b-3p	128.878104020929	0.413753309833533	0.583037220734545	0.70965162277678	0.477920198777931	0.641292497888523
hsa-let-7e-3p	747.377140201007	0.307109563471269	0.440158006067165	0.697725724031035	0.48534873761076	0.648109269468612
hsa-miR-3187-3p	20.135793615089	0.337183227191791	0.483564204314192	0.697287400894357	0.485622951202402	0.648109269468612
hsa-miR-1285-3p	189.212962974116	0.2640967505009	0.379641336868696	0.695648036326039	0.486649275377083	0.648253563049473
hsa-miR-1295a	25.2254472762442	0.541147361029752	0.779785923334652	0.693969132855857	0.487701566686413	0.648431838193234
hsa-miR-6732-3p	48.700688381565	0.486708111175329	0.705895580394319	0.689490237215326	0.490514814833747	0.650946352016213
hsa-miR-122-5p	28.5261649477331	-0.591650823528221	0.865964007046994	-0.68322796180155	0.494462806379107	0.653405759469557
hsa-miR-1254	27.7752929786242	0.396502955490127	0.583012588815914	0.680093300035624	0.496445386522069	0.653405759469557
hsa-miR-139-5p	3809.04238954	-0.25543281167606	0.372977618810554	-0.684847558656869	0.493440120865351	0.653405759469557
hsa-miR-296-5p	162.12379211148	0.311335718337675	0.457892835617434	0.679931403420764	0.496547896301094	0.653405759469557
hsa-miR-3934-5p	29.6312097093801	0.365043321572756	0.537441300538526	0.679224542674662	0.496995598916646	0.653405759469557
hsa-miR-4728-5p	17.8802103089525	-0.465045335558084	0.687734793947119	-0.676198644668023	0.498914532963817	0.654709405710882
hsa-miR-135b-5p	23.4161654406958	-0.482894043495218	0.720297035452525	-0.670409594552671	0.502596720030779	0.657498681955819
hsa-miR-574-5p	2794.03482143689	-0.285181638906279	0.425688971411714	-0.669929591928421	0.502902674583771	0.657498681955819
hsa-miR-6757-5p	14.4475497540908	-0.412370547167996	0.619412806411637	-0.665744303152091	0.505574550598797	0.659770115938541
hsa-miR-143-5p	91.2612896436592	-0.312111099660989	0.469882090220225	-0.664232806819065	0.506541319124617	0.659812124173394
hsa-miR-31-3p	25.9277350203064	-0.440731197793339	0.66574368824634	-0.662013332720113	0.507962677056881	0.659832324474844
hsa-miR-3129-3p	26.8267429784737	-0.413883306467399	0.625872160566568	-0.661290487969193	0.508426040388549	0.659832324474844
hsa-miR-1227-3p	94.6877059387788	0.27709307474208	0.422791214786624	0.655389859228565	0.512216778849702	0.663532194253008
hsa-miR-212-5p	104.49329801416	0.353214386221146	0.546198383147209	0.646677831937027	0.517840473221655	0.669588597242653
hsa-miR-324-5p	406.733300810443	0.341337770109783	0.529378882880779	0.644789169247341	0.519063821623415	0.669943433393293
hsa-miR-16-2-3p	285.736075939455	-0.322075204167655	0.501070226926623	-0.642774579010898	0.520370380429968	0.670404176247368
hsa-miR-34c-5p	37.4802225563807	0.437976797643763	0.685276316076787	0.639124375625856	0.522742023733748	0.672232912123909
hsa-miR-6513-3p	15.8578566842351	-0.332890734506678	0.523971237614981	-0.63532253415652	0.525218079730715	0.674189025981608
hsa-miR-379-3p	12.2818719272645	0.438902676332635	0.695456669018438	0.631099960479347	0.527975166981944	0.676498126840749
hsa-miR-32-3p	10.165825525907	-0.513505223346543	0.819373503191388	-0.626704697365103	0.530852824171346	0.677694767408213
hsa-miR-758-3p	23.3735645183937	0.395104993268132	0.631887226793382	0.625277702277919	0.531788811818909	0.677694767408213
hsa-miR-95-3p	170.824964882275	0.320480160530069	0.511502177223576	0.626547011529118	0.53095621159636	0.677694767408213
hsa-miR-6837-3p	37.5005683468657	-0.323455082606312	0.525499326526316	-0.615519499795428	0.53821169561561	0.684644066855172
hsa-miR-181a-3p	7657.92665794687	-0.235805859856475	0.388477717139345	-0.606999705395953	0.54385110765141	0.68933371993159
hsa-miR-887-3p	251.280572021318	-0.267497852237606	0.439647709891173	-0.608436814793873	0.542897800773975	0.68933371993159
hsa-miR-4732-3p	158.333453893517	0.300175359733768	0.496048084288102	0.605133593378474	0.545090234894054	0.68966613948961
hsa-miR-1303	153.90685507816	-0.305656710963803	0.506424292294958	-0.603558548857642	0.546137178464463	0.689754647577658
hsa-let-7g-3p	28.2852388857052	0.355903295039242	0.596057786441259	0.59709528695892	0.550443764375176	0.692715325577316
hsa-miR-486-5p	830674.817022578	0.343240109323977	0.574724079534371	0.597225906389832	0.550356565080227	0.692715325577316
hsa-miR-193b-3p	5134.02542453192	0.242352428834316	0.407130509996169	0.595269631933496	0.551663251811183	0.693014689997679
hsa-miR-489-3p	514.216458567629	-0.316543128920202	0.535245667466316	-0.591397834976634	0.554253890678511	0.695032409980513
hsa-miR-340-3p	72.702518715769	0.277777484692291	0.473884805626733	0.586170903548845	0.557760672537686	0.698189778034764
hsa-miR-133b	18.3216057486899	-0.35303433735843	0.607001366189592	-0.581603859600148	0.560833542587855	0.698603683510978
hsa-miR-15a-5p	763.826714921119	-0.29514866512858	0.50776699626578	-0.581267918748486	0.56105989879706	0.698603683510978
hsa-miR-6503-3p	33.4224254848044	0.43798317147482	0.752672144852701	0.581904318460641	0.560631131528724	0.698603683510978
hsa-miR-28-3p	76360.233950009	-0.205268509047996	0.35536574510297	-0.577626042680388	0.563516620526122	0.699196369229248
hsa-miR-3117-3p	21.7403160422182	-0.345256140749585	0.59671779580155	-0.578591996382167	0.562864506451605	0.699196369229248
hsa-miR-1908-5p	84.7060376548448	0.294333943353983	0.51173452348211	0.575169213425704	0.565176861844484	0.700026078003869
hsa-miR-335-5p	59.3252388299417	0.347936287445982	0.609782215269631	0.570591071259979	0.568276872370812	0.702633050602089
hsa-miR-320e	16.4645244209798	-0.370114982474806	0.651741533552012	-0.567886138018039	0.570112285104604	0.70367005818855
hsa-miR-18b-3p	11.4228902172956	0.346541083261436	0.615518564310071	0.563006712315608	0.573430313240969	0.706530193975784
hsa-miR-6852-5p	44.1401500857538	0.242685776452059	0.43626713562422	0.556277923856949	0.578020876339849	0.710945537797793
hsa-miR-493-5p	260.770044274644	-0.272043895129566	0.501480456161916	-0.542481549952426	0.587486814130927	0.72133163613293
hsa-miR-296-3p	18.3716536784091	0.313998275613	0.591432804082722	0.530911159214433	0.595480344413219	0.729876949923147
hsa-miR-455-3p	6111.31841317129	0.245574687357249	0.46530533126944	0.527771058816961	0.597658246613195	0.731276814746821
hsa-miR-127-3p	4679.38771141637	0.235663001030726	0.458111306294397	0.514423018582479	0.606956269202582	0.737166422989755
hsa-miR-450b-5p	11.5415849710095	0.34008609365556	0.66245788713482	0.513370133045676	0.607692433682772	0.737166422989755
hsa-miR-4732-5p	11.7603101927164	-0.343791604156766	0.666576710696032	-0.515756999367384	0.606024138954147	0.737166422989755
hsa-miR-6741-3p	54.2056078862319	0.232113856547598	0.451811610396505	0.513740353737031	0.607433534575113	0.737166422989755
hsa-miR-6777-3p	14.7704906340533	0.293747890308965	0.570664217072113	0.514747344447295	0.606729584867449	0.737166422989755
hsa-miR-6729-3p	12.0700510134848	0.316380836847702	0.618989409221065	0.511124798154197	0.609263672622316	0.737804721906269
hsa-miR-874-5p	146.342259336275	0.257685379127582	0.506375243020329	0.508882262076223	0.610834753901333	0.738440644271132
hsa-miR-1269b	328.585718054657	-0.424490959250585	0.839731395026917	-0.505508025262029	0.613202063234501	0.740035310501808
hsa-miR-1271-5p	44.7276767735006	0.209899703394676	0.418004285305608	0.50214725248861	0.615563943657023	0.741003500391293
hsa-miR-6784-3p	22.0010356887817	0.314160679385226	0.626591546387921	0.501380334918738	0.616103476954234	0.741003500391293
hsa-miR-181a-2-3p	16769.1027917228	-0.258503377968233	0.527304032810861	-0.49023592061348	0.623966965222361	0.749184825590113
hsa-miR-345-5p	1325.12536824334	0.182656473557146	0.373979170047571	0.488413495152449	0.625256984925489	0.749459136430213
hsa-miR-299-5p	22.838577968608	0.326295759480846	0.684583627119256	0.476633893296435	0.633622844047036	0.757306797563208
hsa-miR-328-3p	4039.71213926992	0.148986145313097	0.313682130195201	0.474958982267764	0.634816209561108	0.757306797563208
hsa-miR-497-5p	2755.65905890229	-0.215903016087491	0.45484856671053	-0.47467010317061	0.635022130534588	0.757306797563208
hsa-miR-1307-5p	246.490847589988	-0.191634767072996	0.40550608577943	-0.472581728840523	0.636511620390956	0.757803042151796
hsa-miR-1307-3p	3189.06958419953	-0.167387754460742	0.361082626693386	-0.463571886561243	0.642954500251525	0.764184978413429
hsa-miR-4750-5p	18.6478615160933	-0.240944193996176	0.54053656598752	-0.445750036458659	0.655777816456686	0.778045244911556
hsa-miR-5010-3p	160.356724181355	0.178486200718003	0.401717462687467	0.444307796638813	0.656820065109472	0.778045244911556
hsa-miR-744-3p	79.5742773798104	-0.177874298470426	0.407575193997364	-0.436420815324637	0.662531439321666	0.78349614097336
hsa-miR-200b-5p	1111.76534332854	-0.165867540879021	0.387824506342877	-0.427687106323233	0.668878938381461	0.788361486639919
hsa-miR-589-3p	158.891613787704	-0.178926938549204	0.41822392629176	-0.427825686912952	0.668778034044327	0.788361486639919
hsa-miR-1268b	277.453498078875	-0.195910422102416	0.471315037446732	-0.415667667137732	0.67765320386473	0.789404525638659
hsa-miR-133a-3p	979.400742498183	-0.212673759370861	0.507313069110814	-0.419216007471721	0.675058274353332	0.789404525638659
hsa-miR-224-5p	345.201324499095	0.211437999781862	0.510441812395249	0.414225470264062	0.678708990173748	0.789404525638659
hsa-miR-324-3p	593.853006149666	0.14537523938916	0.3508503426563	0.414351139829361	0.6786169663763	0.789404525638659
hsa-miR-3661	17.9581166864377	-0.226670971309896	0.538202357191929	-0.421163096521078	0.673635989899088	0.789404525638659
hsa-miR-487b-3p	153.332240029535	0.210682742959727	0.504757647700228	0.41739386004281	0.67639034516945	0.789404525638659
hsa-miR-5006-3p	15.8805578264477	-0.23724983492376	0.571743910247982	-0.414958219355336	0.678172488989531	0.789404525638659
hsa-miR-6793-3p	71.1780020426829	-0.229847983902083	0.548936491242582	-0.41871507463786	0.675424377312992	0.789404525638659
hsa-miR-6750-3p	58.2549490206708	0.258145787356127	0.637310150206705	0.405055195296043	0.685436939573018	0.795918551543669
hsa-miR-659-5p	63.8118116073261	-0.180651961884729	0.448292899822084	-0.402977521964825	0.686964760614893	0.796382793093783
hsa-miR-484	5572.5696408277	0.137787972871137	0.346166360577675	0.398039753606327	0.690600882471903	0.799285611516661
hsa-miR-141-3p	377.512377743742	-0.174368957759876	0.442832399959104	-0.393758355928742	0.693759452773403	0.801627125463212
hsa-miR-183-5p	1478.04942210271	0.183668125816027	0.4734553800252	0.387931225549177	0.698066929500103	0.802663277242789
hsa-miR-4485-5p	26.6576420886696	-0.279577647347316	0.716890977113838	-0.389986282813713	0.696546690202204	0.802663277242789
hsa-miR-542-5p	36.9182046652993	0.161316422640282	0.41527246078117	0.388459235502469	0.697676215434108	0.802663277242789
hsa-miR-6514-5p	18.9748087909742	-0.186209604163568	0.483973225579461	-0.384751871223081	0.700421260303344	0.804060828901075
hsa-miR-6843-3p	25.5822880690401	-0.289427761534417	0.766210650803454	-0.377739152060757	0.705624379802894	0.808718850877992
hsa-miR-1268a	276.67975284533	-0.176789650645454	0.472006281209741	-0.374549360216873	0.707995640360612	0.810121429650879
hsa-miR-219a-1-3p	65.3722263112053	-0.160338571281981	0.437054165012947	-0.366862014179023	0.713721947103941	0.811413356932983
hsa-miR-6885-3p	18.3526922722183	0.234064745408556	0.635429695219122	0.368356636728852	0.712607326636848	0.811413356932983
hsa-miR-873-3p	37.6427240563167	-0.230138670863846	0.62014050559615	-0.371107303566004	0.710557611391404	0.811413356932983
hsa-miR-873-5p	14.836803350332	-0.281394336750453	0.762813391783669	-0.368890137196562	0.712209615090809	0.811413356932983
hsa-miR-4485-3p	31.7222338180178	0.201276659523815	0.557099663282035	0.361293809330337	0.717879821064749	0.813309371742113
hsa-miR-589-5p	738.190388939652	0.119899641397479	0.331101057164918	0.362124006562015	0.717259364714275	0.813309371742113
hsa-miR-6735-5p	13.8181800365738	0.237993568345926	0.661089668662853	0.360001947734718	0.718845677007193	0.813309371742113
hsa-miR-134-5p	448.010702205381	-0.146721742781283	0.409450909270321	-0.358337811589563	0.720090524719095	0.813414256722689
hsa-miR-125b-5p	131990.584948134	0.125810066948743	0.354527399211433	0.35486697848623	0.722689247867739	0.813745787870214
hsa-miR-6882-5p	4.56234076480845	-0.294542759946311	0.828410987023074	-0.355551489007602	0.722176478665421	0.813745787870214
hsa-miR-106b-3p	5615.59034204115	0.119335241152075	0.343429487740892	0.347481056263027	0.728229947861886	0.816079909826177
hsa-miR-18a-5p	13.4969609716102	0.236420949996308	0.679805834691409	0.347777170967691	0.728007535634783	0.816079909826177
hsa-miR-28-5p	5500.52374479927	-0.106582271648324	0.304902177629672	-0.34956218573741	0.726667293965408	0.816079909826177
hsa-miR-337-3p	62.4101855532807	-0.205178491925652	0.595179249357829	-0.344733947205031	0.730294394619006	0.817096422505576
hsa-miR-1343-3p	56.3670042925236	0.155705797139874	0.458330284845155	0.339723998802476	0.734064387093104	0.820014964062866
hsa-miR-6749-3p	87.1944396491579	0.152382523384679	0.452084935730439	0.337066138110691	0.736067043141155	0.820953131844637
hsa-miR-23b-3p	73717.1573783412	-0.154945023342677	0.462024027072432	-0.33536139738115	0.737352483980986	0.821089674590815
hsa-miR-452-5p	177.788623528489	-0.156035839992113	0.467696822588171	-0.333626042461934	0.738661764112772	0.821252292068688
hsa-miR-6716-3p	227.562790374201	0.116669832177168	0.371334669551788	0.314190517998204	0.753376343863696	0.835369652002201
hsa-miR-943	24.3381538601778	0.148118852341634	0.472121583972018	0.313730313059385	0.753725875815017	0.835369652002201
hsa-miR-106b-5p	178.222767924498	0.122485033693905	0.392468224949209	0.312089045450129	0.754972851525529	0.835440177393454
hsa-miR-423-3p	46578.8053005842	0.105702306624172	0.344331327256841	0.306978477579321	0.758859754212222	0.838427208879232
hsa-miR-148a-5p	3330.06382838877	-0.14224117753506	0.478449465943532	-0.297296136081063	0.766240431324612	0.845258975804963
hsa-miR-6859-5p	43.9418950959231	-0.133966976783906	0.457489391899536	-0.292830782868349	0.769651497775208	0.847697281480963
hsa-miR-145-3p	391.68485855575	-0.151735496121714	0.525006603288903	-0.28901635745373	0.772568860033487	0.848276082050894
hsa-miR-3614-5p	64.6441339023451	-0.220429977763926	0.762728935255028	-0.28900172469558	0.772580057731905	0.848276082050894
hsa-miR-4695-3p	21.8124389898014	-0.166270315928802	0.586405356814586	-0.283541604790242	0.776761693592281	0.85154309887601
hsa-let-7f-2-3p	148.337415258402	0.144277565909501	0.538942055949025	0.26770515367453	0.788926282510503	0.862456577221722
hsa-miR-126-3p	7972.80464958238	-0.109432763789755	0.411452493868231	-0.265966947389073	0.79026466461875	0.862456577221722
hsa-miR-654-3p	2880.88275430909	0.119997054827714	0.453879244998714	0.264381013562439	0.791486340181873	0.862456577221722
hsa-miR-6824-3p	15.8271497689036	-0.17143024772822	0.648793383872661	-0.264229340171365	0.791603204022204	0.862456577221722
hsa-miR-132-3p	4866.00642536085	0.129722998335344	0.518309995320396	0.250280719080394	0.802370266018164	0.872840381831778
hsa-miR-146a-5p	2021.42398968601	-0.15345204948796	0.63760567332511	-0.240669203408602	0.809811509581772	0.879102990834295
hsa-miR-887-5p	21.4941397287702	0.139277000153242	0.581218518239676	0.239629323193395	0.810617630358535	0.879102990834295
hsa-miR-214-3p	19925.1472031402	0.0852682741482676	0.359927738953725	0.236903869638206	0.812731367898532	0.880043475055772
hsa-miR-6516-5p	9.37928044358831	-0.166322419345708	0.707394996709188	-0.235119586821284	0.81411591669165	0.880192706254678
hsa-miR-3913-5p	10.2332769712034	-0.171153777974062	0.747206863679585	-0.229058091264343	0.818823765831474	0.883929019383824
hsa-miR-23a-5p	210.596659076808	-0.117395655739652	0.530551942127436	-0.221270805774289	0.824881580217142	0.888286548043552
hsa-miR-32-5p	8.54488875386115	-0.169468636831779	0.773552310583434	-0.219078444357513	0.826588941824721	0.888286548043552
hsa-miR-5187-5p	9.35112131700231	0.146347607871327	0.66819471178248	0.219019404509995	0.826634932102852	0.888286548043552
hsa-miR-181c-5p	7068.9470007736	-0.0879147501804736	0.416273049341475	-0.211194912376746	0.832735180558975	0.892933846558995
hsa-miR-24-2-5p	125.570594333454	0.0867710625049189	0.412746189996994	0.210228621384853	0.833489242043028	0.892933846558995
hsa-miR-605-5p	23.6569800677111	0.126812809725758	0.625779306757454	0.202647815861557	0.839410313662972	0.897914668857664
hsa-miR-29a-3p	9877.18163125411	0.0673767036912378	0.354536509701008	0.190041651135052	0.849276492332724	0.905390179139248
hsa-miR-3200-3p	120.890208613911	0.083932989521966	0.441049642049374	0.190302817460557	0.849071845981773	0.905390179139248
hsa-miR-409-3p	4567.19886353082	-0.099923614727495	0.534336868665826	-0.187004903810946	0.851656788088561	0.905390179139248
hsa-miR-431-3p	22.311577648066	0.12205736002578	0.657873507780604	0.185533174055833	0.852810862786968	0.905390179139248
hsa-miR-6809-3p	15.7535247448012	-0.119462552214675	0.641723560446574	-0.186158900152491	0.852320153442073	0.905390179139248
hsa-miR-136-3p	54.3023425877501	-0.10147210928195	0.593101150451348	-0.171087358715676	0.864155075604844	0.916056281346876
hsa-miR-550a-3-5p	17.8384232858612	-0.0772828486093366	0.501621894833406	-0.154065939715417	0.877557743760262	0.928869216034101
hsa-miR-125a-5p	399835.050358653	0.0533292871174825	0.357415312075775	0.149208176918219	0.881389367974516	0.92971041669508
hsa-miR-21-5p	25625.8049103168	0.0992249620920593	0.676668935041947	0.146637383443512	0.883418244897064	0.92971041669508
hsa-miR-23b-5p	77.3259274573266	-0.0739382255972119	0.505105155560738	-0.146381846994078	0.883619956943907	0.92971041669508
hsa-miR-6875-5p	10.4558450660901	0.09750674082794	0.663478725445802	0.146962874751445	0.883161323738545	0.92971041669508
hsa-miR-1247-5p	847.99054063959	0.0688876697397529	0.515764807458077	0.133564114386289	0.893747262440327	0.935461432589928
hsa-miR-186-5p	11412.6301338079	0.0492416564900597	0.370917007923623	0.132756534314003	0.894385930592353	0.935461432589928
hsa-miR-432-5p	629.984102643048	0.0728614996978849	0.536650616796162	0.135770830066073	0.892002451726161	0.935461432589928
hsa-miR-671-5p	55.0648394324533	-0.0571206641724536	0.426148475876008	-0.134039348738803	0.893371459375467	0.935461432589928
hsa-miR-1301-3p	368.834512045507	0.043501451648294	0.388452378196212	0.111986575678321	0.910834050668951	0.950060633256467
hsa-miR-331-5p	22.3284510805699	-0.0642746627033389	0.575254659176206	-0.111732537369421	0.911035479765762	0.950060633256467
