"N2-1"	"N2-2"	"N2-3"	"RB-1"	"RB-2"	"RB-3"
"2113"	10.0685139905172	10.1366636549154	10.2329519692307	10.2404528569184	10.2362638926014	10.1912446914832
"2114"	3.03302835421854	2.98250474758034	3.0417983068793	2.9522022144327	3.11121100149568	3.05837833305626
"2115"	4.46077396007614	4.55281498941186	4.50611057559281	4.54806165146872	4.59989703682564	4.54934393393791
"2116"	3.52779417976228	3.43966023720194	3.45517443368721	3.54853732384836	3.53087473234516	3.59330475031054
"2117"	3.45573039922772	3.58271070540226	3.56947268840057	3.45452294234057	3.50016622303639	3.47943323759097
"2118"	7.54555726264799	7.53783664570994	7.56666095826545	7.54809605808713	7.51568704804022	7.58341980992894
"2119"	3.83100947831067	3.95961494038482	3.85324257783029	3.80781422237137	3.87238437501361	3.90545474771485
"2120"	5.12644559867608	5.24410057677973	5.04393564737063	5.10163753342265	5.01693371152929	5.08631801860629
"2121"	4.22302986398845	4.07448442161555	4.03802565190197	4.04848758733477	3.99830268697179	3.98771012973866
"2122"	3.12241179328132	3.11680889391918	3.0391632117176	3.15884627876869	3.01753270414072	2.99731571948925
"2123"	5.74028507766269	5.94765747162473	5.9973362561063	5.90398647666301	5.92849912449591	5.81187670211418
"2124"	6.50496919667912	6.43659732356376	6.61198249619678	6.67778220073033	6.48610792027162	6.60900960988296
"2125"	13.161009797989	13.1593211935318	13.2690957631348	12.8566410017613	12.8222904088784	12.9139555153642
"2126"	4.82887346559532	4.84419603556376	4.87971922043281	4.71342051443977	4.70982905267179	4.72925553277113
"2127"	7.54842916229324	7.50926339738051	7.56132888910296	7.53136874609069	7.63551052219635	7.40013287771897
"2128"	10.5775866394571	10.6765087732397	10.7671359177097	10.8307584405804	10.7573540565835	10.9129703982588
"2129"	6.08557500830175	6.06034525926602	6.15937804357873	6.34663600912558	6.37484175234479	6.40047316383556
"2130"	2.99809639817482	2.92306666873656	2.9216314370048	2.93644064869239	2.90174718066855	2.88629194055553
"2131"	4.825757758691	4.88902184581587	4.75983128990595	4.72669422879982	4.82368660392316	4.94633151890101
"2132"	5.45618650370742	5.55890662723344	5.40183612177919	5.41867963102613	5.36320263602276	5.47346394522805
"2133"	8.90052129213405	8.93924550401956	9.05564223919957	9.07896208342094	8.78813863367117	8.96391556037971
"2134"	4.14248858578266	4.08763905691805	4.02726869583688	4.16854731587535	4.14324110695445	4.17609953216688
"2135"	3.46521826668797	3.64308854274304	3.45553699445336	3.61606619799797	3.42929439008912	3.49878147792796
"2136"	3.93622907046811	3.89799581778301	3.80657168802973	3.93840316862693	3.84121458697956	3.95242283171856
"2137"	5.95813666729657	5.77645732869416	5.59467291944223	5.83996363229692	5.72060961165096	5.77823182959334
"2138"	3.62200939179561	3.59447410652899	3.63127051506764	3.60425324742745	3.46513290073283	3.58807342423342
"2139"	5.92969058397447	6.06931946557905	5.9919681683116	5.9005557996806	5.92543665732005	5.83761772271862
"2140"	11.2591652341073	11.2444457279762	11.3076399023897	11.315517731558	11.2998059857764	11.2366169072714
"2141"	3.44894733301342	3.46350417482837	3.55687739021502	3.43126129910391	3.4458489292105	3.54624372467682
"2142"	6.51162359200301	6.45203077267811	6.53792567988527	6.44333273743956	6.45572124961806	6.38772273151017
"2143"	6.31384563889802	6.37144435520927	6.36103424281986	6.37983212184866	6.44642203682697	6.34766912431616
"2144"	9.3605390192246	9.53098016606766	9.62627161334031	9.51465779284733	9.52161989674584	9.65879356278378
"2145"	4.52166255111473	4.4623290696431	4.57943437368262	4.55758348208963	4.54919837759851	4.55941325427737
"2146"	3.90481469127724	3.86391103209018	3.84746209437793	3.93700977298744	3.87011397768039	3.83965377705707
"2147"	9.31116208504339	9.27718102685175	9.38253746326279	9.71813272919398	9.62060307280119	9.56476838065252
"2148"	5.57891903002222	5.43916340876405	5.46960676030828	5.54119897543536	5.44362830832596	5.43101662298118
"2149"	3.67156593825361	3.78258053667899	3.77452194278253	3.79816370787212	3.76195173847945	3.71389644077362
"2150"	5.56723055713046	5.47748509421666	5.401743940442	5.35814980239583	5.57451547489849	5.43413539336918
"2151"	6.01367066025787	5.93910387313688	5.98302092022112	5.93372485037897	5.92349535274615	5.98018698784632
"2152"	3.47852634165368	3.42031388697349	3.52741173099893	3.4801841839615	3.5131851145312	3.55960508179734
"2153"	3.87757953678175	3.93217921627154	3.85070212961402	3.95462568861474	3.95935325756326	3.85606373465305
"2154"	6.48940211009229	6.45763049584178	6.59252437570161	6.48229831272841	6.48907254611549	6.58356012190579
"2155"	5.81036418317279	6.00276419611785	5.76001667233185	5.93524981710796	6.06346700992858	5.86711156627098
"2156"	6.22719620027158	6.19655701966586	6.23625590398485	6.29781334203836	6.16386252947252	6.28934852737514
"2157"	8.63796690865118	8.69625332359065	8.87205203960454	8.40130560486861	8.47939700858856	8.45523551214227
"2158"	3.07022960751956	3.04394536244239	3.09224090983926	3.12039258395926	3.12180100417003	3.11995144534146
"2159"	5.06681869426542	5.09613511620539	5.08598176862889	5.08721646032461	5.15100548102185	5.07912328884627
"2160"	3.7341843387492	3.62949220111133	3.60236004955272	3.57005644325688	3.53409438808441	3.6051906424426
"2161"	4.08706215344628	3.93191031166589	3.99144844227164	4.12265979221198	4.03075517536506	3.97139126698106
"2162"	6.34607942526033	6.27465845278692	6.21135139454457	6.41878082153609	6.36042476031477	6.32067151945052
"2163"	4.24472473935144	4.13885342155123	4.1772563787848	4.16477923284204	4.20992355766878	4.21121659978377
"2164"	4.57716913227145	4.51132274683078	4.52175993381637	4.47587348531378	4.50845784470596	4.44766622175886
"2165"	8.08096636874415	8.10863255582774	8.24822874248475	8.43483284808963	8.22941598491127	8.27017028198703
"2166"	6.69401928703566	6.66601653723618	6.77482944332379	6.69755172397746	6.66028432999562	6.61862769699427
"2167"	5.96941108158887	6.0015508128394	5.97231718995866	5.94579883993096	5.8719063459739	5.8622600295295
"2168"	5.00259095176274	5.00019911316887	4.98315710952562	5.01200609814866	4.91377612055111	4.85256067159076
"2169"	3.37250514460865	3.42634587038005	3.25539316999601	3.27366514331387	3.32295394746547	3.39611198625777
"2170"	6.68542616327925	6.62127421065584	6.46726725777226	6.52659863889729	6.66416260491103	6.58578320941834
"2171"	6.61608828745418	6.86105837159321	6.82348281937841	6.80672862337243	6.72136578590834	6.78810540728552
"2172"	8.1067826168687	8.80925261009885	8.41193511863593	8.70025614162839	8.62337334351384	9.0365142554692
"2173"	7.05500605837376	7.00592882846512	6.93261950071547	7.21065142363427	7.21196057445751	7.04796597789107
"2174"	3.96963543527247	3.99615553051126	4.03189727704043	4.09567110220751	4.16460129290838	3.99877683873759
"2175"	4.29315391968234	4.3566404186684	4.23666673984046	4.29804731715191	4.18387622700325	4.24665846538693
"2176"	4.99779471105416	5.04129996472411	5.15049219482773	5.01030113699709	4.96139177114386	4.95170727649926
"2177"	4.68851335480854	4.64305936503013	4.71425199169127	4.63098555305681	4.6461892774838	4.63092749327238
"2178"	5.67935186783101	5.60482484467488	5.53614686975163	5.78569683085286	5.96890273792789	5.80073575958929
"2179"	4.72483296033898	4.73090148115066	4.80659385935963	4.78375738800946	4.93971451329781	4.88027202976865
"2180"	5.17007972242201	5.23366660716341	5.08904421714599	5.20112511591391	5.10164229022832	5.14596455285542
"2181"	6.46052737414301	6.55187657364076	6.33299182653425	6.573171818819	6.57919165502065	6.41987062800342
"2182"	9.08856915948714	9.07995236076361	9.02364375483114	8.94126392075223	9.16779212249538	9.09456673865018
"2183"	4.46531086495467	4.44731524828239	4.51839709769627	4.32781518934555	4.38685157780503	4.40105122996437
"2184"	4.84860755331489	4.81305682177666	4.88013250599397	4.99761489992274	4.75615225097244	4.74115928817491
"2185"	2.74880917265971	2.67944516010235	2.6978993866813	2.62098597905031	2.66799841341421	2.68079189230636
"2186"	6.87568157578322	6.9771607650442	6.85575367944011	6.78547329666977	6.80433532962609	6.79702067611559
"2187"	3.68982873918222	3.76699505889109	3.83811264916974	3.77604381097549	3.79435231723635	3.70514928083952
"2188"	4.89544422499363	4.64646697721	4.64429626031708	4.72410400380055	4.76155176595588	4.71823396775918
"2189"	5.95897385467453	5.91348408410784	6.02440062784297	5.83137199658663	5.87192559211809	6.06973900354134
"2190"	6.41776974673318	6.35050821111817	6.3495273921386	6.42585943336281	6.45815468065829	6.44123299983392
"2191"	8.04652806140544	7.95154521746832	8.11962938732533	8.10863525156909	7.93110675612804	8.2144764244806
"2192"	4.47635620416485	4.32115638560283	4.26229184239773	4.35175019817954	4.34824404000964	4.32474125293226
"2193"	3.32760470070455	3.32787623127655	3.24168350027899	3.18922063400604	3.21578017330729	3.21263746392319
"2194"	4.34893744046891	4.24070222059958	4.19492114846529	4.27076304908071	4.20949795894275	4.21828360953093
"2195"	9.36145622314976	9.49847042654955	9.37196003202053	9.40178356202862	9.39829227167133	9.37410114343188
"2196"	8.53981971277878	8.64837637861409	8.58723585987978	8.56005564179189	8.52846596217443	8.70398074760262
"2197"	3.14593272210932	3.21869781311069	3.15024295421427	3.15171846667387	3.25734337950738	3.22992567696987
"2198"	5.49717649283436	5.58014319045173	5.66693713104039	5.45635033239867	5.45388695334156	5.52572290094883
"2199"	3.38242984721876	3.32168903815237	3.37671034297208	3.36124787578902	3.35550325888605	3.36051837050854
"2200"	4.95528295611809	4.82542725933018	4.85252293203526	4.94285059881549	4.88697614697455	5.00878374175279
"2201"	2.42621285213915	2.37844981695948	2.38265646686397	2.45770448103952	2.45528246541433	2.47301599500295
"2202"	8.6744601325719	8.63736642658201	8.69384348407603	9.27030539531437	9.21413514379764	8.88875303206203
"2203"	7.81070174984052	7.85515586453854	7.86958609784606	7.95733040306031	7.85136327146838	7.93887172203875
"2204"	3.59763606308035	3.52983483588594	3.58600743341659	3.56915539457853	3.59305619836971	3.622158058576
"2205"	5.93034227743397	5.96267921294484	5.96670724203525	5.99108469908299	5.870475724487	5.98458373344366
"2206"	4.83788461260312	4.83525454788259	4.75217141146458	4.77535498575034	4.8416989747894	4.87133999397553
"2207"	7.58364259442505	7.57740825551394	7.50865839120982	7.67335026538692	7.4843527203446	7.58636901672396
"2208"	8.92630629412054	8.94867039451003	8.99354311590204	8.95587817098822	9.02156463629069	9.08547252734792
"2209"	7.63631010432769	7.78883498481985	7.70095764231906	7.7892363241165	7.74765928974951	7.77971463342917
"2210"	6.3244997590279	6.36387299478929	6.40846426171643	6.23216980253463	6.31620040474388	6.31172884184845
"2211"	6.7587321645099	6.523651947399	6.662495259697	6.77309200945987	6.67466031026724	6.69093604740388
"2212"	5.05859683748925	5.04066751787548	5.04533460928589	5.07856489459659	5.22449906654985	5.10838635666093
"2213"	7.0402594574014	7.06900009402446	6.8340142351855	6.96565291552395	7.00180159503506	7.04821406463688
"2214"	8.60787422662405	8.68671854389566	8.72617570415323	8.61751565969644	8.67889781978692	8.62693353607645
"2215"	2.9813997880843	2.90703161974524	2.96614485930719	2.90452749917386	2.97017481848529	2.97396900874768
"2216"	2.91350232240314	2.86742658020368	2.89788494531556	2.83668072236598	2.90989504412549	2.84972914643961
"2217"	7.46508512450113	7.57426327552309	7.47396533359972	7.33529704356568	7.41943804988024	7.43973880194637
"2218"	5.00253886207667	5.02859213989924	5.06339411388329	4.91598898099138	4.90653438199149	4.89349039025841
"2219"	8.47069328958287	8.39208364806135	8.35019648571464	8.65055052717187	8.64574317203095	8.54965647414896
"2220"	2.86692983226901	2.8571362944305	2.86215653952871	2.81641136748252	2.78359121841157	2.79236881604841
"2221"	7.77524834289515	7.82866391272692	7.76426018832372	7.71173527779825	7.79305180281987	7.62709952305955
"2222"	4.18770399655954	3.99276063133976	4.03576290880271	4.07070404778109	4.02679754087916	4.04062813721369
"2223"	4.3336941583848	4.34494065165612	4.43570601628657	4.39819768010183	4.32769022036507	4.34867661896127
"2224"	5.12718502434771	5.0591106896564	5.1809992716492	5.19034310120904	5.34976165644892	5.20733139096424
"2225"	7.29734860849349	7.17318722626489	7.2524778034082	7.51285745431569	7.2444053510367	7.15021837365309
"2226"	7.60085149684113	7.42196895387727	7.60333558987344	7.7283324452373	7.62783281608806	7.77672614077304
"2227"	6.51746582241389	6.54004538374131	6.71860290101337	6.56673974156663	6.62865314604064	6.51759236590446
"2228"	9.61489742866229	9.50408317575926	9.63597565785868	9.78987300875038	9.6697604800169	9.64065795735652
"2229"	5.64231644836619	5.64506264580611	5.77090224628709	5.66547547242305	5.79160525319628	5.70866184010768
"2230"	4.56124584121569	4.58141332659118	4.55004003770665	4.75724499663783	4.75502185548727	4.61098546960765
"2231"	6.11973247743416	5.98587791024073	6.04351998886612	6.08830818969626	6.24146126195914	6.18424505865647
"2232"	5.73815644684364	5.69998761630765	5.66510959895661	5.67199978930828	5.75144682693114	5.80005271371342
"2233"	4.45697660210667	4.4863224977693	4.43975229368967	4.56582530334899	4.52683875846823	4.50704738824397
"2234"	7.30095122052784	7.26270875223599	7.40769623297592	7.28303812167608	7.20473338562076	7.28600815463027
"2235"	4.41777982768444	4.38548714035589	4.41598141287774	4.39956269283149	4.46467162966289	4.38062636511734
"2236"	3.54166827229018	3.49827843353041	3.49942931815137	3.49169997324935	3.48479604085961	3.42632712776912
"2237"	9.10060202846262	9.17088186950157	9.0672583961129	9.43430302850938	9.41061492649431	9.31257525878885
"2238"	4.4456080136527	4.60176335850787	4.50449440919037	4.65278431368004	4.4930570839924	4.58316710627903
"2239"	8.47049852788532	8.4662416818041	8.72401166545071	8.65330434196588	8.73690344546816	8.67074673603875
"2240"	4.0723143203681	4.06029195189553	3.99107509209828	4.00146988123262	4.11400065367737	4.03795613737083
"2241"	3.12092700455706	3.23700590235328	3.14200300968912	3.17015296442904	3.1675159319307	3.26555114050944
"2242"	6.19919266161567	6.2493295799749	6.25506311663375	6.12793395830997	6.25552317039196	6.16988714516947
"2243"	4.55741147379788	4.5212332981879	4.57681649530705	4.51831969512028	4.58974858021202	4.51683921837075
"2244"	4.78503037891432	4.79252963420484	4.87054401623276	4.87479963748132	4.90112371105346	5.02038709060276
"2245"	12.4622871139861	12.4622767695495	12.5914686010788	12.6609240566101	12.6987365269324	12.6969118459265
"2246"	6.70036014157515	6.74405446739232	6.82030654520935	6.89717066856082	6.97794399301978	6.92074445229588
"2247"	3.74596186819361	3.68634538617523	3.67515413196592	3.64475380182199	3.67324957274087	3.79276699519012
"2248"	4.02800290245232	4.06201145177859	4.0198589751735	4.06776839508165	3.98536362132555	4.01399750089359
"2249"	4.5178433981506	4.51929145468609	4.56834511402102	4.41646453911729	4.591265638517	4.54020688961913
"2250"	3.6617201641523	3.79842378737	3.70154783696513	3.73961111282299	3.62610064899194	3.64397528570749
"2251"	6.43526068703625	6.4604447555824	6.43498104293214	6.45700139476537	6.5607023809391	6.51569301639299
"2252"	4.26322548314283	4.26240619407383	4.1688617984907	4.30579476246657	4.16053365904365	4.29943266528948
"2253"	5.14344964116201	5.06626196869526	5.14413073090264	5.05091896777175	5.03031628542809	5.07978020852958
"2254"	8.03151287899044	8.06937804005708	8.05545333489996	7.86679077203635	8.0382423477456	8.11590056345845
"2255"	5.33189184213717	5.39503662939652	5.31085515548345	5.46791408922991	5.41904317156092	5.42344728616394
"2256"	2.88058810986673	2.82488004737175	2.87597591080968	2.83056737803294	2.83834444840479	2.81648651664413
"2257"	5.16945041053213	4.95894235498428	5.01891285162731	5.09811429891573	5.07849852953167	5.11467109102715
"2258"	3.51494672883856	3.58767821985969	3.45307745398843	3.44456691382023	3.44916067549586	3.41323377440285
"2259"	8.19003658858493	8.18287701373973	8.27030929377382	8.22808256190129	8.25787474141259	8.30593570812628
"2260"	7.74498421137914	7.84260877961926	7.78044114584069	7.84861690049517	7.92964727344868	7.90436216981559
"2261"	5.12695776748263	5.12538466676425	5.19293995653878	5.01048602697475	5.17750892688868	5.03692997693479
"2262"	5.72658220155101	5.91707309976464	5.72220991574263	5.79603741846221	5.81467400260044	5.72739847186881
"2263"	3.95271609566487	3.9661514708537	3.91718013443693	3.82056302123767	3.86530546416765	3.91008610383023
"2264"	12.1486742750273	12.2571550085545	12.268523919809	12.1236914974348	12.1314259712836	12.1980684218501
"2265"	5.19875255490804	5.18682544854055	5.19496647089809	5.05709554041602	5.13054627226901	5.24406796769878
